fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
poi-2.5(2.0).csv,0.635714285714286,0.842105263157895,0.25,0.385542168674699,0.651521381578947,0.4571428571428571,0.842105263157895,0.7020571953853989,1.0,0.186974188723041,0.09375,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.6791443850267379,0.86,0.5657894736842111,0.682539682539683,0.8213320115356891,0.291132943663723,0.410701754385965,0.862047244327713,1.0,0.27139369631676,0.100877192982456,0.660377358490566
poi-3.0(2.5).csv,0.5508021390374329,0.6764705882352939,0.504385964912281,0.5778894472361811,0.6290404950733001,0.0988142292490119,0.109649122807018,0.6700926282456421,0.5,0.23053245147649806,0.100877192982456,0.631578947368421
xalan-2.6(2.5).csv,0.738578680203046,0.8498023715415021,0.767857142857143,0.8067542213883678,0.7815006265664158,0.16373509621060098,0.195793337097685,0.889077812819412,1.0,0.317229399637935,0.14285714285714302,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.668376068376068,0.997442455242967,0.668953687821612,0.8008213552361401,0.661234991423671,0.000863467017313171,0.000864213236939194,0.998574263689521,1.0,0.328816048954622,0.12349914236706698,0.5675015271838729
xalan-2.7(2.6).csv,0.6393162393162389,0.997326203208556,0.639794168096055,0.7795193312434692,0.7761578044596908,0.0007470039641621411,0.000747562396235588,0.99905930000669,1.0,0.0734173772234901,0.072041166380789,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.719251336898396,0.8,0.719298245614035,0.757505773672055,0.822894136024994,0.237967914438503,0.312280701754386,0.8646716765933069,1.0,0.402914686737392,0.0964912280701754,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.5111111111111111,0.996655518394649,0.51114922813036,0.6757369614512471,0.6599485420240141,7.45712155108128e-05,7.457677679170709e-05,0.9982514221671228,1.0,0.2749093532001861,0.13893653516295,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.728426395939086,0.8559670781893,0.742857142857143,0.795411089866157,0.7865914786967421,0.16975790706755198,0.204467960023516,0.8778162727584979,1.0,0.6047361971391071,0.253571428571429,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.7,0.6964285714285711,0.609375,0.65,0.7842310855263158,0.343589743589744,0.5234375,0.7219431150594979,1.0,0.3218295633928089,0.078125,0.4852941176470588
