fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
jruby-1.5.0(1.4.0).csv,0.8520992366412209,0.732394366197183,0.470588235294118,0.573002754820937,0.865093260818419,0.7120706106870229,2.47307373653687,0.685624906930682,1.0,0.32930803078227194,0.0769230769230769
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.661258922777417,0.197368421052632,0.779220779220779,0.31496062992126,0.831772769407953,0.4936621241618,0.974965823650034,0.4663229947140349,1.0,0.461302631113988,0.136363636363636
jruby-1.7.0.preview1(1.5.0).csv,0.6249188838416609,0.18545994065281896,0.811688311688312,0.301932367149758,0.8254103502841792,0.46114990266061,0.855803691857104,0.462923498272949,1.0,0.458078749295586,0.12987012987013
activemq-5.2.0(5.1.0).csv,0.970063025210084,0.75,0.295774647887324,0.424242424242424,0.8788409672437242,0.950280112044818,19.112676056338,0.43051008225770493,0.5,0.6639876633062329,0.38028169014084495
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9549742710120072,0.5714285714285711,0.216216216216216,0.313725490196078,0.8879370140063519,0.916702401372213,11.005148005148001,0.388880810868832,1.0,0.659850289477072,0.342342342342342
activemq-5.3.0(5.2.0).csv,0.954116638078902,0.54,0.24324324324324306,0.335403726708075,0.8760642677797109,0.911854392986468,10.3448648648649,0.38743024144417504,1.0,0.676963948403787,0.3693693693693689
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.957118353344768,0.6896551724137929,0.18018018018018,0.28571428571428603,0.882862601457829,0.930981989708405,13.488971730351,0.38179491201200894,1.0,0.6481800007990649,0.306306306306306
"activemq-5.2.0(5.1.0,5.0.0).csv",0.96796218487395,0.7777777777777779,0.19718309859154895,0.314606741573034,0.909791537001606,0.952055822328932,19.8575899843505,0.475381982102004,1.0,0.694081336051514,0.394366197183099
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.624269954574951,0.184249628528975,0.8051948051948051,0.29987908101572,0.823949662450023,0.457610265642335,0.8436927114490259,0.458251754404368,1.0,0.45870339476381,0.12987012987013
activemq-5.1.0(5.0.0).csv,0.957493188010899,0.818181818181818,0.105882352941176,0.1875,0.912880672268908,0.943384801695428,16.6631016042781,0.489741624741755,1.0,0.74207248566837,0.458823529411765
