fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.84556720686368,0.7307692307692311,0.427927927927928,0.5397727272727271,0.8464546771680992,0.710400883046511,2.4530492030492,0.478017627701261,0.652149940162101,1.0,-21.0489708440659,0.028324154209284,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.660181582360571,0.20257234726688106,0.818181818181818,0.324742268041237,0.838682211160597,0.506989479752126,1.02835428237357,0.281649942538561,0.4708332769053499,1.0,-1.50618079198569,0.0283018867924528,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.6744487678339821,0.209030100334448,0.811688311688312,0.332446808510638,0.8405488603615409,0.522220492866407,1.0930156799722,0.28977213086109804,0.494063732936079,1.0,-1.47832902693609,0.0259433962264151,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.9690126050420172,0.7,0.295774647887324,0.415841584158416,0.898665314308107,0.9467286914765908,17.7718309859155,0.442543483718439,0.460505782417414,1.0,-0.261136467982439,0.0384810126582278,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.955831903945112,0.617647058823529,0.189189189189189,0.289655172413793,0.8874380909500229,0.922935555011027,11.9761526232114,0.32566341931247605,0.404608491888697,1.0,-0.24480195121738105,0.0450266066311912,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.947684391080618,0.412698412698413,0.234234234234234,0.298850574712644,0.8727016075057501,0.884664863438448,7.670384670384671,0.28573101326801004,0.35471078502550496,1.0,-0.125993350536002,0.0511665984445354,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.954116638078902,0.6111111111111109,0.0990990990990991,0.170542635658915,0.869817588863064,0.922111336348043,11.838838838838804,0.233426895417513,0.375159224961647,1.0,-0.25928880414482103,0.040523945968072,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.9690126050420172,0.8,0.22535211267605604,0.351648351648352,0.9019693721521708,0.9533876050420172,20.453521126760602,0.414753991418115,0.41898531683492496,0.5,-0.260862948662736,0.0344303797468354,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.6446173800259399,0.19314641744548294,0.8051948051948051,0.311557788944724,0.8288109584939559,0.482929584536212,0.933972569486588,0.262751986407685,0.4510719701454911,1.0,-1.41993849077035,0.0294811320754717,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.95858310626703,0.7647058823529409,0.15294117647058805,0.254901960784314,0.881142857142857,0.939425696918885,15.5086505190311,0.33051560505301003,0.439261742558508,1.0,-0.173650894171568,0.0630208333333333,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.854146806482364,0.7674418604651159,0.4459459459459461,0.564102564102564,0.868944518884059,0.7242395354883442,2.62633563796354,0.509536032098432,0.6918375873141172,1.0,-21.329668739581606,0.027537372147915,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.9417958467388128,0.523076923076923,0.168316831683168,0.25468164794007503,0.801977120310726,0.887049876985015,7.853465346534652,0.27395967050690195,0.30168543967243394,1.0,-0.290335293986227,0.0405965202982601,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.941503363556595,0.5125,0.202970297029703,0.290780141843972,0.8119273537549591,0.884718823789583,7.674443069306929,0.297669136060226,0.31156137824870395,1.0,-0.28798256766568897,0.044186688760010986,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.939455981281076,0.4731182795698921,0.21782178217821804,0.298305084745763,0.81132412277597,0.875122975883432,7.00787820717556,0.29364124148048804,0.310323008893968,1.0,-0.270173583000588,0.0447390223695112,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.8918604651162791,0.473684210526316,0.3,0.3673469387755101,0.8338455988455992,0.7790697674418611,3.52631578947368,0.32120089673358504,0.41968090314619,1.0,-0.5944225072746371,0.0326315789473684,0.03414634146341464
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.9081395348837208,0.6,0.3666666666666671,0.455172413793103,0.8564141414141411,0.8255813953488371,4.73333333333333,0.422986382801495,0.498253236500274,1.0,-0.801376860261455,0.0263157894736842,0.02982233502538071
derby-10.5.1.1(10.3.1.4).csv,0.945338824410333,0.8,0.0268456375838926,0.051948051948052,0.822842210028261,0.930269561961812,13.3409395973154,0.140430661166852,0.325413916446575,1.0,-0.17516731342388298,0.048936170212766,0.025385312783318223
groovy-1.6.BETA1(1.5.7).csv,0.8863636363636359,0.6129032258064521,0.365384615384615,0.457831325301205,0.7948415138640429,0.78575225943647,3.66749379652605,0.415552838465486,0.516368495371206,1.0,-1.00772791988064,0.0200892857142857,0.02513227513227513
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.9464619992512172,0.75,0.0604026845637584,0.111801242236025,0.842843380932359,0.9256208660926,12.444630872483199,0.203204848802394,0.3647305721432079,1.0,-0.175337769042664,0.0514184397163121,0.023506836171743824
lucene-3.1.0(3.0.0).csv,0.8355855855855859,0.490909090909091,0.186206896551724,0.27,0.770565507959345,0.667375709042376,2.00639498432602,0.22775340143569295,0.38457043777075,0.5,0.186774686340286,0.0856727976766699,0.02180451127819549
derby-10.3.1.4(10.2.1.6).csv,0.932558139534884,0.382978723404255,0.134328358208955,0.198895027624309,0.830764333096423,0.837260981912145,5.14480787551604,0.198292180877654,0.270467152905877,1.0,-0.118276448587945,0.0363397548161121,0.021395822720326033
"lucene-3.1.0(3.0.0,2.9.0).csv",0.828265765765766,0.466367713004484,0.3586206896551721,0.4054580896686161,0.780330208381677,0.6498722279972281,1.85610020102057,0.31071177765340896,0.403959552708129,0.5,0.17257753462771602,0.0866408518877057,0.01895910780669145
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.8260135135135129,0.458515283842795,0.36206896551724105,0.40462427745664703,0.794392490833991,0.6438760188760191,1.8080108417407,0.30730045900749897,0.417321313278993,0.5,0.106138098300518,0.0648596321393998,0.018894932722588034
lucene-2.9.0(2.3.0).csv,0.804932735426009,0.508771929824561,0.437735849056604,0.470588235294118,0.8313070389843321,0.610715942477192,1.56881827209533,0.353347195775642,0.5190676073002729,1.0,0.101933611988307,0.0636306924516531,0.0186799501867995
hive-0.12.0(0.10.0).csv,0.983961507618284,0.42857142857142894,0.157894736842105,0.23076923076923106,0.776615806617521,0.9644480085538628,27.1278195488722,0.253530774072941,0.18240156188777895,1.0,0.00598282180163112,0.00118483412322275,0.017881705639614855
camel-2.11.0(2.10.0).csv,0.9855338691159592,0.4,0.0487804878048781,0.0869565217391304,0.8737484626505749,0.9646957520091852,27.325203252032495,0.135833240535957,0.153679209913337,1.0,0.0322470327354392,0.0443790331710631,0.017766497461928935
"lucene-3.0.0(2.9.0,2.3.0).csv",0.8578016910069179,0.49438202247191,0.480874316939891,0.487534626038781,0.831563975483152,0.7154810984557329,2.51470497943145,0.405052957813747,0.462448829460318,1.0,0.11505309747322802,0.0646900269541779,0.017105871474803514
jruby-1.4.0(1.1.0).csv,0.846412556053812,0.669291338582677,0.472222222222222,0.5537459283387621,0.831636235955056,0.698496438934318,2.3167104111986,0.474612474691635,0.621174017265746,1.0,-2.05619676451999,0.0251865671641791,0.016597510373443983
lucene-3.0.0(2.9.0).csv,0.867025365103766,0.529411764705882,0.491803278688525,0.509915014164306,0.8385412084420849,0.73430694337689,2.76374156219865,0.433506118007165,0.483688038253022,1.0,0.114927540416358,0.0768194070080863,0.016176470588235296
"camel-2.11.0(2.10.0,2.9.0).csv",0.985878300803674,0.5,0.0650406504065041,0.115107913669065,0.856432629774068,0.971756601607348,34.4065040650407,0.17665362154551895,0.15723103384340806,1.0,-0.0071247794490394405,0.0399637722178195,0.01616674460551807
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.98564867967853,0.42857142857142894,0.0487804878048781,0.0875912408759124,0.8630203910051211,0.967049368541906,29.3484320557491,0.14093568820342,0.15499407390584,1.0,0.0821084514789109,0.0492471414015623,0.014873725109276347
activemq-5.8.0(5.3.0).csv,0.9379935653699908,0.4479166666666671,0.21287128712871306,0.288590604026846,0.81809354388967,0.868096886754593,6.581322194719468,0.28030687697774204,0.31008425968004,1.0,-0.258056359841762,0.0436343551505109,0.014786649767638362
"hive-0.12.0(0.10.0,0.9.0).csv",0.983159582999198,0.38888888888888895,0.18421052631578896,0.25,0.786446725527173,0.9608202543246652,24.5233918128655,0.26008726418365,0.21533084217754606,1.0,-0.0304636584966265,0.00276461295418641,0.0144248106743599
camel-2.10.0(2.9.0).csv,0.9705426356589152,0.4615384615384621,0.026431718061674,0.05,0.85123465875009,0.9364556416882,14.7370382921044,0.105070951748781,0.23335829906203,1.0,-0.0707830139840104,0.0420484498556546,0.014388489208633094
