fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.92156862745098,0.8831168831168829,0.31050228310502304,0.459459459459459,0.8713111116126171,0.8784385813148791,7.22629425369151,0.496327043447063,0.621271599778264,1.0,0.6765842770177389,0.392694063926941,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.871144909167723,0.40996168582375503,0.414728682170543,0.41233140655106,0.700171101333892,0.7341245869016741,2.76116011761561,0.339980669778551,0.378872011703243,1.0,0.633698424055174,0.29844961240310103,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.915196078431373,0.883333333333333,0.242009132420091,0.379928315412186,0.8600046640036709,0.8784683684794671,7.228310502283112,0.436361990953026,0.6092066827626089,1.0,0.64486172023303,0.378995433789954,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.899028305872412,0.5871559633027521,0.248062015503876,0.3487738419618531,0.821602508261015,0.8143615335868191,4.386814593556649,0.33711037822795803,0.44251652616623705,1.0,0.578384493272727,0.248062015503876,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.835656949725391,0.33161953727506394,0.5,0.398763523956723,0.690472908649163,0.6713138994507819,2.04241645244216,0.316794417823937,0.286367585473732,0.5,0.633660789478289,0.329457364341085,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.8702402957486141,0.653846153846154,0.177545691906005,0.279260780287474,0.7522404607534251,0.783451125366967,3.61789515967062,0.293812826023997,0.402222505930464,1.0,0.44692857963798893,0.2088772845953,0.1273798730734361
activemq-5.1.0(5.0.0).csv,0.9243654822335028,0.53968253968254,0.22077922077922105,0.31336405529953903,0.7971369214485949,0.855150791280979,5.90373118944547,0.312481234265372,0.39368040699351897,1.0,0.569719517665635,0.31818181818181795,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.9087719298245608,0.306569343065693,0.4077669902912621,0.35,0.8424973266232081,0.8035226956279591,4.08964637516831,0.305557081432443,0.330388830289214,1.0,0.594619711316835,0.32038834951456296,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.897368421052632,0.263843648208469,0.393203883495146,0.315789473684211,0.770042018837489,0.7717060140062091,3.3803168780241,0.26874953112690697,0.263357177225165,1.0,0.590627684513871,0.344660194174757,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8676524953789281,0.634408602150538,0.154046997389034,0.24789915966386605,0.392713695540218,0.776816316300636,3.48061427889609,0.266734421927702,0.326323335900402,1.0,0.550393000068355,0.240208877284595,0.10650035979851283
