fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
flume-1.3.1(1.3.0).csv,0.797153024911032,0.348484848484849,0.621621621621622,0.446601941747573,0.797851129818343,0.622156893083707,1.64660114660115,0.378530502048471,0.5,0.596829460319975,0.24324324324324306,0.24324324324324326
"flume-1.4.0(1.3.1,1.3.0).csv",0.794486215538847,0.527272727272727,0.659090909090909,0.5858585858585861,0.802762350190003,0.5817129029470229,1.39070247933884,0.58374335808981,1.0,0.552863011201433,0.272727272727273,0.242914979757085
flume-1.4.0(1.3.1).csv,0.794486215538847,0.53,0.6022727272727271,0.563829787234043,0.803675825781935,0.583865323686575,1.4030681818181798,0.557051956074789,1.0,0.44070709376886,0.125,0.24258760107816713
"flume-1.4.0(1.3.1,1.3.0,1.2.0).csv",0.791979949874687,0.5217391304347829,0.681818181818182,0.5911330049261079,0.8060508623209591,0.577276524644946,1.3656126482213402,0.572825384774571,1.0,0.572426434366871,0.25,0.21915103652517276
"flume-1.3.1(1.3.0,1.2.0).csv",0.807829181494662,0.350877192982456,0.540540540540541,0.425531914893617,0.814133805937085,0.624733096085409,1.6647700331910902,0.41913157790352895,1.0,0.612256317063871,0.24324324324324306,0.205607476635514
"flume-1.5.0(1.4.0,1.3.1,1.3.0).csv",0.7697516930022571,0.465277777777778,0.7282608695652171,0.567796610169492,0.8105103431190391,0.553653852632997,1.240413647343,0.493546841566881,0.5,0.435527250449891,0.152173913043478,0.19597989949748743
"flume-1.5.0(1.4.0,1.3.1,1.3.0,1.2.0).csv",0.749435665914221,0.42962962962963,0.6304347826086961,0.511013215859031,0.805122011643751,0.5166186658363819,1.06876006441224,0.491803178312538,1.0,0.451719980629651,0.184782608695652,0.1882673942701228
"flume-1.5.0(1.4.0,1.3.1).csv",0.7539503386004509,0.442176870748299,0.706521739130435,0.543933054393305,0.820203146290103,0.530335127626324,1.12917775805975,0.494768857366136,1.0,0.43101540574989,0.0869565217391304,0.17475728155339806
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0).csv",0.7692307692307689,0.460431654676259,0.7032967032967029,0.556521739130435,0.8255846717385179,0.552849264705882,1.23638232271326,0.495018100467291,0.5,0.448275845400704,0.0769230769230769,0.1668646080760095
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.778280542986425,0.471544715447154,0.6373626373626371,0.542056074766355,0.8203249741711279,0.563387423935091,1.2903600464576102,0.504271271865087,1.0,0.4250680658894729,0.0989010989010989,0.16513292433537832
flume-1.3.0(1.2.0).csv,0.767857142857143,0.17647058823529396,0.5714285714285711,0.269662921348315,0.792425078139364,0.575,1.3529411764705903,0.241286854618469,0.5,0.574960185244476,0.23809523809523805,0.15441176470588236
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.7641723356009069,0.448529411764706,0.6777777777777779,0.539823008849558,0.81744222855334,0.5449983271997321,1.19779411764706,0.490771186548257,0.5,0.432763825358521,0.0888888888888889,0.151676206050695
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.773242630385488,0.4609375,0.655555555555556,0.541284403669725,0.8170623615068059,0.5572466274645451,1.25859375,0.4834137870537821,0.5,0.412549718885276,0.0777777777777778,0.15133394664213431
"flume-1.5.1(1.5.0,1.4.0,1.3.1).csv",0.771493212669683,0.465277777777778,0.7362637362637359,0.570212765957447,0.835164835164835,0.5575065847234421,1.2599206349206298,0.507687161507787,0.33333333333333304,0.44774871995040505,0.0989010989010989,0.14535768645357686
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.760314341846758,0.339622641509434,0.7605633802816899,0.4695652173913039,0.8206637082770601,0.5892818161973371,1.43475950039862,0.43616391640696506,1.0,0.569414254746312,0.211267605633803,0.14305177111716622
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.7622789783889979,0.34375,0.7746478873239441,0.4761904761904761,0.815647308508586,0.594213252366494,1.4643485915493,0.411532762781114,0.5,0.54764334411357,0.22535211267605604,0.14189189189189189
zeppelin-0.6.0(0.5.6).csv,0.7292418772563181,0.401960784313726,0.745454545454545,0.522292993630573,0.8239967239967242,0.506031522409087,1.02442067736185,0.5744485567599871,1.0,0.7229703944904721,0.363636363636364,0.13297872340425532
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1).csv",0.7596371882086171,0.442028985507246,0.6777777777777779,0.5350877192982461,0.814624881291548,0.53830712612914,1.16594202898551,0.484942775053147,1.0,0.42349106311317497,0.0888888888888889,0.13248337028824833
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.7264150943396228,0.240437158469945,0.88,0.377682403433476,0.85775,0.607632933104631,1.54863387978142,0.338919579167509,1.0,0.5285495153064439,0.18,0.13124641010913268
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.7566037735849058,0.254658385093168,0.82,0.388625592417062,0.86,0.629544408651634,1.69937888198758,0.345845587476087,1.0,0.521910232006693,0.14,0.1292834890965732
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1).csv",0.7583497053045191,0.3375,0.7605633802816899,0.467532467532468,0.8150684931506851,0.586698682965874,1.4195422535211295,0.4086676367276121,0.5,0.5373913472577979,0.22535211267605604,0.12554489973844812
"flume-1.8.0(1.7.0,1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.7166361974405849,0.11046511627907,0.9047619047619052,0.19689119170984495,0.8795038928118779,0.652458385451746,1.87735326688815,0.18378199504453,0.111111111111111,0.591856999638544,0.19047619047619,0.1211372064276885
flume-1.5.0(1.4.0).csv,0.744920993227991,0.4295302013422821,0.695652173913043,0.531120331950207,0.8150315867707171,0.5165067720090291,1.06828129559381,0.492573561726454,1.0,0.431840705226306,0.0760869565217391,0.11920529801324503
"flume-1.8.0(1.7.0,1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.7166361974405849,0.11046511627907,0.9047619047619052,0.19689119170984495,0.8796849538294409,0.652458385451746,1.87735326688815,0.184891614233799,0.125,0.590868109309891,0.19047619047619,0.11873840445269017
