fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
activemq-5.0.0.csv,0.752676056338028,0.117521367521368,0.6790123456790121,0.20036429872495398,0.8081391111694141,0.611697823303457,1.5753139179065099,0.31080723802065197,1.0,0.602028296904302,0.296296296296296
activemq-5.1.0.csv,0.899727520435967,0.260869565217391,0.635294117647059,0.36986301369863006,0.878278991596639,0.822434150772025,4.63171355498721,0.47489898086096205,1.0,0.703290974071142,0.44705882352941206
activemq-5.2.0.csv,0.932773109243697,0.300699300699301,0.6056338028169009,0.401869158878505,0.8911966068094329,0.8759893492280629,7.06382350044322,0.471828175555226,1.0,0.7334002801400991,0.464788732394366
activemq-5.3.0.csv,0.904802744425386,0.263829787234043,0.558558558558559,0.35838150289017295,0.8813658322888399,0.8195858462900458,4.5428023768449295,0.394344727074959,1.0,0.6842233792979251,0.351351351351351
activemq-5.8.0.csv,0.6662766890903771,0.10245554614733302,0.599009900990099,0.17498192335502497,0.7099797794513678,0.42334402548712996,0.7341361993947071,0.25622470534515196,1.0,0.47646322096565297,0.21287128712871303
camel-1.4.0.csv,0.778,0.565853658536585,0.32222222222222197,0.410619469026549,0.7480445906432751,0.5758620689655171,1.3577235772357699,0.527991974723866,1.0,0.46666342417154705,0.166666666666667
camel-2.9.0.csv,0.923429225704881,0.15682281059063097,0.38888888888888895,0.223512336719884,0.756064474469247,0.8192970618904499,4.53394433129667,0.173206012474729,1.0,0.572648144054579,0.323232323232323
camel-2.10.0.csv,0.9334625322997421,0.212,0.46696035242290795,0.291609353507565,0.8180654266818571,0.861659597289259,6.228546255506611,0.202584315160327,0.5,0.640187208751771,0.361233480176211
camel-2.11.0.csv,0.9481056257175658,0.111111111111111,0.38211382113821096,0.172161172161172,0.8487418587939229,0.8729047072330649,6.86811201445348,0.137381258161461,1.0,0.677048844171884,0.35772357723577203
derby-10.2.1.6.csv,0.7116692830978539,0.17935702199661602,0.6162790697674421,0.277850589777195,0.731511694772457,0.498178371493735,0.9927399362530992,0.24499354756895497,0.33333333333333304,0.46061743355282503,0.12209302325581402
derby-10.3.1.4.csv,0.743565746373421,0.136442141623489,0.622047244094488,0.22379603399433395,0.776276099815881,0.5644373100821569,1.29588076101886,0.276927846301228,1.0,0.540099760957122,0.244094488188976
derby-10.5.1.1.csv,0.8751410304625801,0.24728260869565197,0.6232876712328771,0.35408560311284004,0.8273116779050308,0.7779550272968849,3.50359216795712,0.3568912226369879,1.0,0.604862463253265,0.301369863013699
groovy-1.5.7.csv,0.8643147896879241,0.36134453781512604,0.641791044776119,0.462365591397849,0.84593450657162,0.748414376321353,2.97478991596639,0.515969628094461,1.0,0.506174903859325,0.10447761194029902
groovy-1.6.BETA1.csv,0.8156565656565659,0.371951219512195,0.586538461538462,0.455223880597015,0.80632966234347,0.6469614174532211,1.83255159474672,0.523906648330579,1.0,0.431753993299075,0.105769230769231
groovy-1.6.BETA2.csv,0.8381839348079159,0.347560975609756,0.6404494382022471,0.45059288537549397,0.8303151904275501,0.701897351061005,2.35454919155933,0.47977043902349203,1.0,0.465121846839384,0.0898876404494382
hbase-0.94.0.csv,0.5300859598853871,0.113345521023766,0.8985507246376809,0.201298701298701,0.857947304466376,0.41856918384323905,0.719895079882362,0.47489200495309003,1.0,0.558908356483444,0.17391304347826098
hbase-0.95.0.csv,0.584692597239649,0.100558659217877,0.8,0.17866004962779197,0.769473995271868,0.43851944792973707,0.7810055865921791,0.283976759976128,1.0,0.399293933991777,0.2
hbase-0.95.2.csv,0.584175084175084,0.0983810709838107,0.822916666666667,0.175750834260289,0.7808762109529459,0.452414439756212,0.8261986301369859,0.297797593760802,1.0,0.437350178939146,0.208333333333333
hive-0.9.0.csv,0.8597701149425291,0.180952380952381,0.775510204081633,0.293436293436293,0.889282464578188,0.792498487598306,3.81924198250729,0.35275928609846896,1.0,0.487108181622182,0.0816326530612245
hive-0.10.0.csv,0.817226890756303,0.0860215053763441,0.8,0.155339805825243,0.9071769194086791,0.75577731092437,3.09462365591398,0.31110982908130397,1.0,0.483056927518606,0.0666666666666667
hive-0.12.0.csv,0.713712910986367,0.0382513661202186,0.736842105263158,0.0727272727272727,0.8336726384364821,0.601672585634093,1.5104975553638202,0.18419596851516198,1.0,0.506364200584939,0.0789473684210526
jruby-1.1.0.csv,0.762306610407876,0.48449612403100795,0.7763975155279499,0.596658711217184,0.8507679277244491,0.53262447257384,1.13960710674563,0.662041050447213,1.0,0.44881289971929295,0.105590062111801
jruby-1.4.0.csv,0.794843049327354,0.49429657794676796,0.7222222222222221,0.586907449209932,0.833165574282147,0.591755777854433,1.44951415293621,0.6087162764872379,1.0,0.421865898342646,0.10555555555555601
jruby-1.5.0.csv,0.807251908396947,0.5311475409836071,0.733031674208145,0.615969581749049,0.864833367073925,0.6029768636320799,1.51874490022995,0.6867299753004878,1.0,0.422464415039771,0.0950226244343891
jruby-1.7.0.preview1.csv,0.591823491239455,0.175102599179207,0.831168831168831,0.28926553672316396,0.811997303345537,0.42927684944841,0.7521630216568659,0.432753993412602,1.0,0.5033729293019471,0.155844155844156
lucene-2.3.0.csv,0.7814485387547649,0.45454545454545503,0.548387096774194,0.49707602339181295,0.793007349938751,0.5667090216010171,1.30791788856305,0.498999679564062,1.0,0.5575078252786341,0.148387096774194
lucene-2.9.0.csv,0.651458489154824,0.320214669051878,0.675471698113208,0.434466019417476,0.7247993522951279,0.38102480747776,0.6155736321598541,0.37682090108144894,0.5,0.494521257574483,0.109433962264151
lucene-3.0.0.csv,0.545734050730208,0.21186440677966098,0.819672131147541,0.336700336700337,0.7179584934064541,0.336079938508839,0.506205427433546,0.280188318351901,1.0,0.49153147912768497,0.10382513661202197
lucene-3.1.0.csv,0.836148648648649,0.498866213151927,0.7586206896551719,0.6019151846785229,0.871012205875528,0.6726812039312039,2.05512549847525,0.6162127641843139,1.0,0.667224554679495,0.251724137931034
wicket-1.3.0.beta1.csv,0.7669263031755541,0.386516853932584,0.597222222222222,0.46930422919508896,0.7529769088422242,0.5535552552008579,1.2399188514357098,0.46293126988155997,1.0,0.41404356958696,0.11458333333333301
wicket-1.3.0.beta2.csv,0.75625,0.372950819672131,0.59672131147541,0.459016393442623,0.7456255985578281,0.53533966033966,1.1521096479441,0.4547648554229029,1.0,0.41353063497811293,0.12459016393442598
wicket-1.5.3.0.csv,0.8591439688715949,0.11461318051575901,0.43010752688172,0.18099547511312197,0.75280103837021,0.6842704280155639,2.16726746156453,0.18421468755653697,0.33333333333333304,0.500716979142506,0.21505376344086
