fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
activemq-5.2.0(5.1.0).csv,0.933257918552036,0.4666666666666671,0.648148148148148,0.542635658914729,0.943705377063811,0.8691014867485459,6.639506172839509,0.5156440177254079,0.646915115075015,1.0,-0.312492452495744,0.0623667377398721
"activemq-5.3.0(5.2.0,5.1.0).csv",0.909421939007738,0.47244094488189,0.6486486486486489,0.5466970387243739,0.919802804792864,0.8217645273858291,4.61055543732709,0.50548186871891,0.5736719224762851,1.0,-0.39414119245500495,0.0713685978169605
"activemq-5.2.0(5.1.0,5.0.0).csv",0.9524886877828052,0.6090909090909089,0.62037037037037,0.614678899082569,0.953045515394913,0.8997095968123192,8.97104377104377,0.589392885012595,0.6930608531840681,1.0,-0.245411587101087,0.0714285714285714
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.922166590805644,0.5353535353535349,0.572972972972973,0.553524804177546,0.923941486217828,0.842710041995517,5.35768495768496,0.511299357206963,0.5705755157405991,1.0,-0.396859982640564,0.0692695214105793
activemq-5.3.0(5.2.0).csv,0.8948566226672741,0.427215189873418,0.72972972972973,0.538922155688623,0.919258771694159,0.8028962052630692,4.07346903865891,0.5062737840320279,0.553771306988281,1.0,-0.4222072955252621,0.072208228379513
derby-10.5.1.1(10.3.1.4).csv,0.8580619219943709,0.512141280353201,0.6373626373626371,0.567931456548348,0.8796274968554759,0.7142173786448149,2.49916308856706,0.488364311671483,0.5611559313947551,1.0,-0.8685071815300579,0.0512101017186952
activemq-5.1.0(5.0.0).csv,0.9496445497630328,0.584070796460177,0.634615384615385,0.6082949308755761,0.884691263597514,0.8945138589688351,8.47991831177672,0.5820089891017409,0.53469160116063,1.0,-0.309228875973871,0.0714285714285714
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.847960082183739,0.200381679389313,0.514705882352941,0.28846153846153805,0.8312986293487109,0.70118663256321,2.34657049842838,0.25247218754695,0.29348503638654905,1.0,-0.135480478583457,0.06147881473276099
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.771646609920751,0.167053364269142,0.7058823529411771,0.270168855534709,0.831317759698322,0.641571274826338,1.78995496110277,0.262898711357895,0.27234296774443,1.0,-0.20148896957789,0.0581556355580172
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8576598311218341,0.5104166666666671,0.673076923076923,0.580568720379147,0.890542747408032,0.7132517663277621,2.4873798076923097,0.503691627123752,0.591571275877907,1.0,-0.768941232662018,0.0655910206944932
"activemq-5.8.0(5.3.0,5.2.0).csv",0.6724390959788671,0.13751987281398995,0.848039215686274,0.236662106703146,0.83273799685344,0.564595842290015,1.29671669939836,0.250382419045333,0.281948873749487,1.0,-0.229117937165395,0.0534477983937967
derby-10.3.1.4(10.2.1.6).csv,0.8187012987012992,0.613138686131387,0.833333333333333,0.7064760302775441,0.8987313316131049,0.5729870129870129,1.34184914841849,0.59395886314401,0.7528095002049549,1.0,-2.25236476734176,0.0605187319884726
activemq-5.8.0(5.3.0).csv,0.7252714998532429,0.148076923076923,0.7549019607843142,0.247588424437299,0.8372374550819391,0.5956377054116999,1.47302978883861,0.246414173648853,0.2551610464921281,0.33333333333333304,-0.20728242131567295,0.0537247299916921
hbase-0.95.2(0.95.0).csv,0.752352941176471,0.4747474747474749,0.5934343434343431,0.5274971941638611,0.781596641259218,0.509336670838548,1.03805734108764,0.36663947079246506,0.487910082292774,0.5,0.0692199077422979,0.133587786259542
hive-0.12.0(0.10.0).csv,0.6689683184402919,0.180293501048218,0.839024390243902,0.296807592752373,0.814572549358635,0.53816617233106,1.16528097356445,0.279328547481681,0.246311094212614,0.33333333333333304,0.1121879093381,0.073490813648294
"hive-0.12.0(0.10.0,0.9.0).csv",0.6876523151909019,0.161870503597122,0.658536585365854,0.259865255052936,0.7623793725752941,0.485603393808105,0.944025267590805,0.20363414183541495,0.211075986633252,1.0,0.13870079650315806,0.0607424071991001
"hbase-0.95.2(0.95.0,0.94.0).csv",0.7711764705882349,0.507692307692308,0.583333333333333,0.54289071680376,0.7906102822705581,0.5411764705882349,1.17948717948718,0.392937108087602,0.521454782786497,1.0,0.0425985073251192,0.158396946564885
