fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.946266968325792,0.5481481481481479,0.6851851851851851,0.6090534979423871,0.926508813029897,0.8885593738534909,7.97338820301783,0.6526748960475589,1.0,0.788467597361591,0.537037037037037,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.89849795175239,0.43493150684931503,0.6864864864864859,0.532494758909853,0.92279297189834,0.806393113013809,4.16510551647538,0.572508164748905,1.0,0.751763882951972,0.394594594594595,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.938914027149321,0.5,0.592592592592593,0.542372881355932,0.922330990629183,0.8778280542986429,7.1851851851851904,0.586761770605297,1.0,0.7609581740937521,0.490740740740741,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.920345926263086,0.528409090909091,0.502702702702703,0.515235457063712,0.913258288109183,0.840642909930942,5.275214987714991,0.5700994008341421,1.0,0.7391858455719741,0.389189189189189,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.86071916249431,0.339522546419098,0.6918918918918922,0.455516014234875,0.910129761968728,0.7519877958579878,3.03205964585275,0.5250705260408529,1.0,0.754958528529885,0.3621621621621621,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.837444399514759,0.46242774566474,0.661157024793388,0.54421768707483,0.8631826668233392,0.682576829761423,2.15036863644326,0.537136440566828,1.0,0.586594604822584,0.22589531680440805,0.13327289211242066
activemq-5.1.0(5.0.0).csv,0.941943127962085,0.540540540540541,0.384615384615385,0.4494382022471911,0.744539748445998,0.886018957345972,7.77338877338877,0.41929795654584295,1.0,0.644608453686929,0.42307692307692296,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.845024948635163,0.220689655172414,0.627450980392157,0.326530612244898,0.863729928437188,0.728683592603463,2.68573360378634,0.357238262988891,1.0,0.647692827252923,0.279411764705882,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.781332550631054,0.181389870435807,0.7549019607843142,0.2924976258309589,0.8480277374765078,0.669900396052436,2.02938866948428,0.301753622592909,1.0,0.619354787908581,0.264705882352941,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.837848766680146,0.462890625,0.6528925619834711,0.541714285714286,0.862067682425287,0.682894245189822,2.15352208161157,0.535510714803627,1.0,0.5856862709984929,0.242424242424242,0.11225713600383785
"activemq-5.8.0(5.3.0,5.2.0).csv",0.659524508365131,0.120031796502385,0.7401960784313729,0.20656634746922,0.791399606986098,0.50115947494154,1.0046486798216898,0.28581402354735497,1.0,0.612133448081521,0.2745098039215689,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.798117154811716,0.581222056631893,0.787878787878788,0.668953687821612,0.876652908763001,0.554574348245896,1.245043580364,0.7096094050492411,1.0,0.532339373033489,0.14343434343434305,0.08863983698420784
activemq-5.8.0(5.3.0).csv,0.77428823011447,0.169590643274854,0.71078431372549,0.273843248347498,0.8363811806333521,0.6469337975567541,1.8323300080266005,0.271335659225969,1.0,0.6263198728338311,0.264705882352941,0.07182087029995775
