fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
jedit-3.2.csv,0.16666666666666666,0.16666666666666666,0.3755338080994054,0.07575757575757576,0.2575757575757576,0.4444444444444444,0.4444444444444444,0.5270462766947299,0.009829176553213873,0.6666666666666666,0.4,0.4,0.5026246899500346,0.15,0.55,0.3,0.3,0.464095480892257,0.15,0.425,0.1346153846153846,0.1346153846153846,0.3446422500840349,0.038461538461538464,0.2307692307692308,0.2866769945778466
jedit-4.3.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.40824829046386296,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2866769945778466
jedit-4.2.csv,0.06976744186046513,0.06976744186046513,0.25776963111323353,0.0,0.13953488372093026,0.4615384615384616,0.4615384615384616,0.5188745216627709,0.15384615384615385,0.6923076923076923,0.16666666666666666,0.16666666666666666,0.3834824944236852,0.0,0.3333333333333333,0.2903225806451613,0.2903225806451613,0.4614143753790638,0.12903225806451613,0.4516129032258064,0.10810810810810813,0.10810810810810813,0.3148000938676784,0.027027027027027032,0.21621621621621626,0.2866769945778466
jedit-4.1.csv,0.037037037037037035,0.037037037037037035,0.19062587709298626,0.0,0.0925925925925926,0.21428571428571427,0.21428571428571427,0.4258153136263202,0.0,0.42857142857142855,0.16,0.16,0.3741657386773941,0.04,0.32,0.19047619047619047,0.19047619047619047,0.3974366179316375,0.07142857142857142,0.2857142857142857,0.0784313725490196,0.0784313725490196,0.2715243823233531,0.0196078431372549,0.1568627450980392,0.2866769945778466
jedit-4.0.csv,0.08333333333333333,0.08333333333333333,0.279310193865464,0.004012544314958007,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3478260869565217,0.3478260869565217,0.4869847535576741,0.13043478260869565,0.5217391304347826,0.2564102564102564,0.2564102564102564,0.4423590300547568,0.11683481953939642,0.38461538461538464,0.09302325581395347,0.09302325581395347,0.29390259873217905,0.02325581395348837,0.18604651162790695,0.2866769945778466
ant-1.4.csv,0.1176470588235294,0.1176470588235294,0.3321055820775357,0.0,0.29411764705882354,0.6666666666666666,0.6666666666666666,0.5773502691896258,0.0,0.6666666666666666,0.6,0.6,0.5477225575051662,0.0,0.8,0.2727272727272727,0.2727272727272727,0.4670993664969138,0.0,0.4545454545454545,0.25,0.25,0.4472135954999579,0.05528351459112372,0.4375,0.2862338466300395
ant-1.3.csv,0.125,0.125,0.3415650255319866,0.0,0.25,0.4,0.4,0.5477225575051662,0.0,0.6,0.16666666666666666,0.16666666666666666,0.40824829046386296,0.0,0.5,0.2307692307692308,0.2307692307692308,0.4385290096535146,0.0,0.4615384615384616,0.0,0.0,0.0,0.0,0.0,0.2862338466300395
ant-1.7.csv,0.07920792079207921,0.07920792079207921,0.27140995990684225,0.0297029702970297,0.12871287128712872,0.3939393939393939,0.3939393939393939,0.4961976634488732,0.21212121212121213,0.5454545454545454,0.2857142857142857,0.2857142857142857,0.4564354645876385,0.16326530612244894,0.4081632653061225,0.2125,0.2125,0.41165765548141536,0.1125,0.3,0.09090909090909093,0.09090909090909093,0.28894279819853225,0.040404040404040414,0.15151515151515152,0.2862338466300395
ant-1.6.csv,0.09836065573770493,0.09836065573770493,0.3002730997379378,0.032786885245901634,0.18032786885245905,0.4545454545454545,0.4545454545454545,0.5096471914376255,0.21736807080521414,0.6363636363636364,0.3333333333333333,0.3333333333333333,0.4803844614152614,0.14814814814814814,0.4814814814814815,0.17073170731707318,0.17073170731707318,0.3809487514345101,0.04878048780487805,0.2682926829268293,0.12280701754385966,0.12280701754385966,0.3311330892662609,0.03508771929824561,0.21052631578947367,0.2862338466300395
ant-1.5.csv,0.2916666666666667,0.2916666666666667,0.4643056214875365,0.08333333333333333,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4472135954999581,0.0,0.4,0.25,0.25,0.4522670168666454,0.0,0.4166666666666667,0.2272727272727273,0.2272727272727273,0.4289320272288885,0.045454545454545456,0.4090909090909091,0.2862338466300395
