issueKey,type,createdDateEpoch,resolvedDateEpoch
BEAM-8063,Sub-task,2019-08-23 05:21:31,
BEAM-8064,Sub-task,2019-08-23 05:22:02,
BEAM-8065,Sub-task,2019-08-23 05:22:41,
BEAM-8066,Sub-task,2019-08-23 05:23:38,
BEAM-8067,Sub-task,2019-08-23 05:24:19,
BEAM-8068,Sub-task,2019-08-23 05:25:21,
BEAM-8069,Sub-task,2019-08-23 05:25:53,
BEAM-8070,Sub-task,2019-08-23 05:26:30,
BEAM-8071,Sub-task,2019-08-23 05:27:12,
BEAM-8072,Sub-task,2019-08-23 05:27:49,
BEAM-8073,Sub-task,2019-08-23 05:29:22,
BEAM-8074,Sub-task,2019-08-23 05:30:07,
BEAM-8075,Sub-task,2019-08-23 05:31:19,
BEAM-8076,Sub-task,2019-08-23 05:42:07,
BEAM-8077,Sub-task,2019-08-23 05:54:15,
BEAM-8078,Improvement,2019-08-23 07:03:38,
BEAM-8079,Sub-task,2019-08-23 09:03:43,2019-11-14 04:13:17
BEAM-8080,Sub-task,2019-08-23 16:12:25,2019-08-27 01:49:25
BEAM-8081,Sub-task,2019-08-23 20:56:52,
BEAM-8082,Sub-task,2019-08-23 22:16:29,2019-08-26 19:54:23
BEAM-8083,Sub-task,2019-08-23 22:51:19,
BEAM-8084,Improvement,2019-08-24 01:53:14,
BEAM-8085,Improvement,2019-08-24 02:42:53,
BEAM-8086,Sub-task,2019-08-24 05:47:40,
BEAM-8087,Improvement,2019-08-24 07:22:09,
BEAM-8088,Improvement,2019-08-25 07:15:40,2019-09-05 17:57:47
BEAM-8089,Bug,2019-08-25 20:02:00,
BEAM-8090,Test,2019-08-26 11:05:36,
BEAM-8091,Sub-task,2019-08-26 19:47:56,
BEAM-8092,Improvement,2019-08-26 20:31:43,2019-10-05 01:44:50
BEAM-8093,Sub-task,2019-08-27 02:28:43,2019-10-01 02:30:16
BEAM-8094,Improvement,2019-08-27 04:42:44,
BEAM-8095,Improvement,2019-08-27 04:50:39,
BEAM-8096,Improvement,2019-08-27 10:53:37,2019-09-24 02:23:16
BEAM-8097,Sub-task,2019-08-27 13:38:49,2019-09-04 05:45:22
BEAM-8098,Improvement,2019-08-27 13:46:41,2019-09-13 05:34:54
BEAM-8099,Improvement,2019-08-27 20:48:01,
BEAM-8100,Improvement,2019-08-27 20:54:58,2019-09-25 17:12:00
BEAM-8101,Bug,2019-08-27 23:27:11,
BEAM-8102,Bug,2019-08-28 00:59:37,2019-09-02 23:21:13
BEAM-8103,Improvement,2019-08-28 07:13:54,
BEAM-8104,Bug,2019-08-28 08:08:05,
BEAM-8105,Sub-task,2019-08-28 12:51:32,2019-09-21 05:13:58
BEAM-8106,Sub-task,2019-08-28 12:56:10,
BEAM-8107,Improvement,2019-08-28 15:31:04,
BEAM-8108,Test,2019-08-28 15:38:39,
BEAM-8109,Bug,2019-08-28 22:32:35,
BEAM-8110,Bug,2019-08-29 00:47:43,
BEAM-8111,Bug,2019-08-29 06:04:51,2019-09-03 23:31:50
BEAM-8112,New Feature,2019-08-29 06:47:03,
BEAM-8113,Improvement,2019-08-29 17:49:13,2019-09-20 21:46:58
BEAM-8114,Bug,2019-08-29 23:20:42,2019-09-17 14:57:39
BEAM-8115,New Feature,2019-08-30 10:31:19,2019-11-13 09:02:53
BEAM-8116,Task,2019-08-30 14:36:49,2019-10-08 01:12:57
BEAM-8117,Sub-task,2019-08-30 14:39:46,2019-09-04 05:45:08
BEAM-8118,Sub-task,2019-08-30 14:45:54,2019-09-02 08:14:46
BEAM-8119,Sub-task,2019-08-30 14:52:31,2019-10-08 01:12:44
BEAM-8120,Sub-task,2019-08-30 14:54:38,2019-08-31 01:28:32
BEAM-8121,Bug,2019-08-30 16:19:49,
BEAM-8122,Bug,2019-08-31 01:40:44,
BEAM-8123,Bug,2019-08-31 06:21:48,
BEAM-8124,Task,2019-08-31 07:03:03,
BEAM-8125,Bug,2019-08-31 09:16:21,
BEAM-8126,Improvement,2019-09-01 12:14:46,2019-09-12 02:25:46
BEAM-8127,Bug,2019-09-02 20:02:43,
BEAM-8128,Bug,2019-09-02 20:40:04,
BEAM-8129,Bug,2019-09-03 15:38:15,2019-09-03 17:24:43
BEAM-8130,Improvement,2019-09-03 21:13:18,
BEAM-8131,Sub-task,2019-09-03 21:14:53,2019-09-25 15:08:39
BEAM-8132,Sub-task,2019-09-03 21:15:43,
BEAM-8133,Sub-task,2019-09-03 21:15:58,
BEAM-8134,Sub-task,2019-09-03 21:21:12,
BEAM-8135,Sub-task,2019-09-03 21:27:47,
BEAM-8136,Sub-task,2019-09-03 21:40:34,
BEAM-8137,Improvement,2019-09-04 01:01:48,
BEAM-8138,Improvement,2019-09-04 02:22:58,2019-09-16 05:06:05
BEAM-8139,New Feature,2019-09-04 02:49:12,
BEAM-8140,Bug,2019-09-04 07:03:48,
BEAM-8141,Test,2019-09-04 07:08:53,
BEAM-8142,Sub-task,2019-09-04 07:12:29,2019-09-04 08:14:04
BEAM-8143,New Feature,2019-09-04 07:23:58,
BEAM-8144,Sub-task,2019-09-04 07:49:43,
BEAM-8145,Bug,2019-09-04 08:52:38,
BEAM-8146,Bug,2019-09-04 09:05:19,
BEAM-8147,Bug,2019-09-04 10:37:19,2019-10-11 01:48:54
BEAM-8148,Improvement,2019-09-05 01:19:15,2019-10-07 18:00:28
BEAM-8149,Bug,2019-09-05 02:02:06,
BEAM-8150,Bug,2019-09-05 03:05:19,
BEAM-8151,Improvement,2019-09-05 03:07:31,2019-11-16 01:56:11
BEAM-8152,Sub-task,2019-09-05 03:12:31,
BEAM-8153,Bug,2019-09-05 08:39:28,
BEAM-8154,Improvement,2019-09-05 08:54:40,
BEAM-8155,Improvement,2019-09-05 14:14:25,2019-09-11 04:22:17
BEAM-8156,Improvement,2019-09-06 00:10:39,
BEAM-8157,Bug,2019-09-06 00:15:54,2019-11-14 00:17:30
BEAM-8158,Improvement,2019-09-06 03:57:58,
BEAM-8159,Sub-task,2019-09-06 05:48:31,
BEAM-8160,Task,2019-09-06 07:34:09,
BEAM-8161,Improvement,2019-09-06 11:13:15,2019-09-10 11:38:11
BEAM-8162,Bug,2019-09-06 17:44:33,2019-10-04 19:08:41
BEAM-8163,Sub-task,2019-09-06 19:11:15,
BEAM-8164,Bug,2019-09-07 01:32:47,
BEAM-8165,Sub-task,2019-09-07 02:00:28,2019-09-20 01:17:17
BEAM-8166,Improvement,2019-09-07 04:10:32,
BEAM-8167,Bug,2019-09-07 04:50:41,2019-10-26 07:48:28
BEAM-8168,Bug,2019-09-07 06:30:19,
BEAM-8169,Bug,2019-09-07 07:29:36,2019-09-12 01:26:34
BEAM-8170,Improvement,2019-09-07 07:39:30,2019-10-08 20:49:02
BEAM-8171,Bug,2019-09-07 08:04:15,2019-09-10 04:07:50
BEAM-8172,Improvement,2019-09-07 08:15:24,
BEAM-8173,Bug,2019-09-07 11:15:18,
BEAM-8174,Bug,2019-09-07 16:48:43,
BEAM-8175,Bug,2019-09-07 17:55:49,
BEAM-8176,Bug,2019-09-09 18:34:18,2019-11-14 16:19:41
BEAM-8177,Bug,2019-09-09 19:02:41,
BEAM-8178,Bug,2019-09-09 20:27:42,2019-09-16 23:14:55
BEAM-8179,Sub-task,2019-09-09 22:47:17,
BEAM-8180,Improvement,2019-09-10 04:23:26,
BEAM-8181,Bug,2019-09-10 06:16:16,2019-09-10 09:30:06
BEAM-8182,Sub-task,2019-09-10 06:26:38,
BEAM-8183,New Feature,2019-09-10 07:15:29,2019-10-12 08:41:27
BEAM-8184,Improvement,2019-09-10 07:31:41,
BEAM-8185,Sub-task,2019-09-10 07:55:17,
BEAM-8186,Bug,2019-09-10 08:13:13,
BEAM-8187,Bug,2019-09-10 08:28:31,2019-09-11 01:25:25
BEAM-8188,Bug,2019-09-10 08:37:09,2019-09-12 01:17:24
BEAM-8189,Bug,2019-09-10 17:57:00,2019-11-04 16:48:10
BEAM-8190,Bug,2019-09-10 19:59:04,
BEAM-8191,Bug,2019-09-10 21:35:41,
BEAM-8192,Improvement,2019-09-11 00:24:38,
BEAM-8193,Bug,2019-09-11 02:23:06,
BEAM-8194,Sub-task,2019-09-11 02:31:03,
BEAM-8195,Sub-task,2019-09-11 02:37:30,
BEAM-8196,Sub-task,2019-09-11 02:45:03,
BEAM-8197,Sub-task,2019-09-11 02:48:12,
BEAM-8198,Bug,2019-09-11 04:30:12,
BEAM-8199,Bug,2019-09-11 04:44:08,
BEAM-8200,Bug,2019-09-11 04:51:03,
BEAM-8201,Improvement,2019-09-11 05:20:52,
BEAM-8202,Improvement,2019-09-11 06:06:30,
BEAM-8203,New Feature,2019-09-11 06:11:20,
BEAM-8204,Bug,2019-09-11 07:56:48,
BEAM-8205,Bug,2019-09-11 08:07:00,
BEAM-8206,Bug,2019-09-11 17:38:40,
BEAM-8207,Bug,2019-09-11 19:14:29,2019-11-12 20:56:08
BEAM-8208,Bug,2019-09-11 23:11:34,2019-09-16 16:51:52
BEAM-8209,Sub-task,2019-09-12 01:05:54,
BEAM-8210,Improvement,2019-09-12 01:25:50,
BEAM-8211,Improvement,2019-09-12 02:08:26,
BEAM-8212,Bug,2019-09-12 02:37:08,
BEAM-8213,Improvement,2019-09-12 04:35:00,
BEAM-8214,Bug,2019-09-12 05:29:28,2019-09-24 08:29:16
BEAM-8215,Bug,2019-09-12 05:58:30,
BEAM-8216,Bug,2019-09-12 06:50:46,
BEAM-8217,Bug,2019-09-12 07:51:01,2019-09-17 05:16:28
BEAM-8218,Task,2019-09-12 07:58:30,
BEAM-8219,Bug,2019-09-13 04:15:01,
BEAM-8220,Bug,2019-09-13 04:46:53,2019-11-05 09:15:39
BEAM-8221,Bug,2019-09-13 06:07:33,
BEAM-8222,New Feature,2019-09-13 06:57:51,
BEAM-8223,Bug,2019-09-13 07:13:27,2019-09-17 05:44:36
BEAM-8224,Bug,2019-09-13 07:43:01,2019-09-17 09:28:25
BEAM-8225,Bug,2019-09-13 08:05:14,2019-09-16 16:56:58
BEAM-8226,Bug,2019-09-13 10:01:45,2019-09-18 01:34:44
BEAM-8227,Improvement,2019-09-13 11:32:05,
BEAM-8228,Bug,2019-09-13 17:57:24,2019-11-12 16:25:08
BEAM-8229,Bug,2019-09-14 00:10:17,2019-09-17 02:23:48
BEAM-8230,Sub-task,2019-09-14 00:14:42,2019-09-14 00:31:06
BEAM-8231,Bug,2019-09-14 00:39:10,2019-09-14 03:46:17
BEAM-8232,Improvement,2019-09-14 01:04:03,2019-09-24 08:29:59
BEAM-8233,Improvement,2019-09-14 01:09:12,2019-09-24 08:28:53
BEAM-8234,Bug,2019-09-14 02:50:49,
BEAM-8235,Sub-task,2019-09-14 04:22:26,2019-09-17 02:23:34
BEAM-8236,Bug,2019-09-14 04:30:05,2019-09-26 07:08:58
BEAM-8237,Improvement,2019-09-15 08:28:34,
BEAM-8238,Improvement,2019-09-16 00:31:54,
BEAM-8239,Bug,2019-09-16 22:59:19,
BEAM-8240,Bug,2019-09-17 00:05:31,2019-09-17 12:59:49
BEAM-8241,Bug,2019-09-17 01:26:34,2019-09-18 04:25:20
BEAM-8242,Bug,2019-09-17 01:44:08,2019-09-24 02:22:21
BEAM-8243,Improvement,2019-09-17 02:48:42,
BEAM-8244,Improvement,2019-09-17 02:50:54,
BEAM-8245,Bug,2019-09-17 05:04:33,
BEAM-8246,Improvement,2019-09-17 07:40:08,
BEAM-8247,Improvement,2019-09-17 07:49:53,
BEAM-8248,Bug,2019-09-17 08:10:23,2019-09-20 01:17:37
BEAM-8249,Bug,2019-09-17 08:12:51,
BEAM-8250,Improvement,2019-09-17 08:33:26,
BEAM-8251,Improvement,2019-09-17 08:54:33,
BEAM-8252,Sub-task,2019-09-17 08:57:22,2019-11-02 04:34:16
BEAM-8253,Sub-task,2019-09-17 08:59:10,
BEAM-8254,Sub-task,2019-09-17 08:59:45,2019-11-05 09:09:57
BEAM-8255,Task,2019-09-17 09:23:59,
BEAM-8256,Bug,2019-09-17 15:03:06,2019-11-14 16:19:28
BEAM-8257,Bug,2019-09-17 15:58:03,
BEAM-8258,Bug,2019-09-17 22:20:31,
BEAM-8260,Sub-task,2019-09-17 22:25:08,
BEAM-8261,Sub-task,2019-09-17 22:28:04,
BEAM-8262,Sub-task,2019-09-17 22:30:08,
BEAM-8263,Sub-task,2019-09-17 22:41:45,
BEAM-8264,Sub-task,2019-09-17 22:44:47,
BEAM-8265,Sub-task,2019-09-17 23:01:36,
BEAM-8266,New Feature,2019-09-17 23:30:51,
BEAM-8267,Bug,2019-09-18 02:16:57,2019-09-18 04:46:19
BEAM-8268,Bug,2019-09-18 03:08:56,
BEAM-8269,Bug,2019-09-18 04:57:54,
BEAM-8270,Improvement,2019-09-18 05:20:03,
BEAM-8271,Improvement,2019-09-18 11:48:39,
BEAM-8272,New Feature,2019-09-18 16:48:47,
BEAM-8273,Improvement,2019-09-19 02:10:24,
BEAM-8274,Improvement,2019-09-19 02:39:36,
BEAM-8275,New Feature,2019-09-19 02:44:26,2019-10-12 06:58:30
BEAM-8276,Improvement,2019-09-19 03:55:50,
BEAM-8277,Improvement,2019-09-19 04:22:31,
BEAM-8278,Improvement,2019-09-19 04:48:55,2019-10-24 16:56:20
BEAM-8279,Bug,2019-09-19 08:02:53,2019-09-25 04:35:25
BEAM-8280,Bug,2019-09-19 08:03:49,
BEAM-8281,Sub-task,2019-09-19 20:06:31,2019-11-14 16:18:57
BEAM-8282,Improvement,2019-09-19 20:30:32,
BEAM-8283,Improvement,2019-09-19 23:43:48,2019-10-09 22:22:35
BEAM-8284,Improvement,2019-09-20 01:36:58,2019-09-20 01:40:45
BEAM-8285,New Feature,2019-09-20 02:30:43,2019-10-07 17:54:20
BEAM-8286,Bug,2019-09-20 03:51:43,2019-10-10 01:58:29
BEAM-8287,Sub-task,2019-09-20 04:27:14,2019-10-29 00:21:49
BEAM-8288,Improvement,2019-09-20 08:16:09,
BEAM-8289,Bug,2019-09-20 08:37:55,
BEAM-8290,Bug,2019-09-20 09:33:55,2019-10-07 17:53:53
BEAM-8291,Bug,2019-09-20 09:44:57,2019-10-02 04:34:59
BEAM-8292,New Feature,2019-09-21 01:59:51,
BEAM-8293,Improvement,2019-09-21 05:41:56,2019-10-10 02:02:19
BEAM-8294,Improvement,2019-09-21 07:15:18,2019-11-08 07:57:36
BEAM-8295,Improvement,2019-09-21 07:23:46,
BEAM-8296,Improvement,2019-09-21 08:03:19,
BEAM-8297,Improvement,2019-09-23 22:23:51,
BEAM-8298,Improvement,2019-09-23 22:29:26,
BEAM-8299,Improvement,2019-09-23 23:00:44,2019-09-25 07:56:42
BEAM-8300,Bug,2019-09-24 01:43:27,2019-10-01 20:56:10
BEAM-8301,Bug,2019-09-24 01:48:12,2019-09-26 00:19:46
BEAM-8302,Bug,2019-09-24 03:07:28,2019-10-07 17:45:32
BEAM-8303,Bug,2019-09-24 03:10:36,2019-10-07 16:51:30
BEAM-8304,Bug,2019-09-24 04:28:12,
BEAM-8305,Bug,2019-09-24 06:11:13,
BEAM-8306,Improvement,2019-09-24 06:56:37,2019-10-31 20:18:08
BEAM-8307,Bug,2019-09-24 17:09:55,
BEAM-8308,Sub-task,2019-09-24 19:25:47,
BEAM-8309,Improvement,2019-09-24 22:59:08,
BEAM-8310,Bug,2019-09-25 01:52:51,
BEAM-8311,Bug,2019-09-25 04:49:42,2019-09-26 00:30:50
BEAM-8312,Improvement,2019-09-25 08:10:03,2019-10-10 01:52:05
BEAM-8313,Sub-task,2019-09-26 03:18:28,2019-09-27 03:55:46
BEAM-8314,Bug,2019-09-26 10:11:28,2019-10-01 01:12:31
BEAM-8315,Sub-task,2019-09-27 00:50:17,2019-09-27 03:55:56
BEAM-8316,Bug,2019-09-27 01:55:55,
BEAM-8317,Bug,2019-09-27 05:10:24,2019-10-02 02:34:56
BEAM-8318,Improvement,2019-09-27 10:35:17,
BEAM-8319,Sub-task,2019-09-27 21:24:02,
BEAM-8320,Bug,2019-09-28 01:54:40,
BEAM-8321,Bug,2019-09-28 05:19:54,2019-10-03 07:28:30
BEAM-8322,Improvement,2019-09-28 06:08:50,
BEAM-8323,Bug,2019-09-29 11:20:17,
BEAM-8324,Bug,2019-09-30 07:27:45,2019-10-01 05:28:30
BEAM-8325,Sub-task,2019-09-30 11:49:54,
BEAM-8326,Sub-task,2019-10-01 00:56:04,2019-10-01 01:03:58
BEAM-8327,Bug,2019-10-01 04:32:14,
BEAM-8328,Bug,2019-10-01 04:33:42,
BEAM-8329,Bug,2019-10-01 05:43:50,2019-10-24 02:14:58
BEAM-8330,Improvement,2019-10-01 05:48:43,
BEAM-8331,Bug,2019-10-01 07:10:14,
BEAM-8332,New Feature,2019-10-02 01:28:35,
BEAM-8333,Improvement,2019-10-02 02:47:21,2019-10-09 23:30:31
BEAM-8334,New Feature,2019-10-02 04:30:30,2019-10-04 00:42:46
BEAM-8335,Improvement,2019-10-02 06:29:50,
BEAM-8336,Improvement,2019-10-02 07:31:41,2019-10-02 08:54:10
BEAM-8337,Improvement,2019-10-02 09:26:55,
BEAM-8338,Improvement,2019-10-02 19:18:22,
BEAM-8339,Sub-task,2019-10-03 05:52:39,
BEAM-8340,Task,2019-10-03 06:06:12,2019-10-12 03:48:53
BEAM-8341,Task,2019-10-03 06:08:51,2019-10-25 07:07:52
BEAM-8342,Task,2019-10-03 06:10:02,
BEAM-8343,New Feature,2019-10-03 06:27:29,
BEAM-8344,Improvement,2019-10-03 13:57:52,
BEAM-8345,Sub-task,2019-10-04 02:17:11,
BEAM-8346,Sub-task,2019-10-04 02:41:20,
BEAM-8347,Bug,2019-10-04 04:50:29,2019-11-08 00:38:53
BEAM-8348,Improvement,2019-10-04 05:45:37,
BEAM-8349,Sub-task,2019-10-04 07:11:47,
BEAM-8350,Improvement,2019-10-04 07:26:22,
BEAM-8351,Improvement,2019-10-04 08:03:52,2019-10-07 16:28:57
BEAM-8352,Bug,2019-10-04 14:41:45,2019-11-07 00:10:11
BEAM-8353,Improvement,2019-10-04 19:16:54,
BEAM-8354,New Feature,2019-10-05 04:58:32,2019-10-26 00:55:07
BEAM-8355,New Feature,2019-10-05 23:15:26,2019-10-09 17:47:55
BEAM-8356,Task,2019-10-07 04:52:22,
BEAM-8357,Sub-task,2019-10-07 20:03:47,2019-10-08 00:14:23
BEAM-8358,Bug,2019-10-07 23:27:44,
BEAM-8359,Improvement,2019-10-08 00:05:23,
BEAM-8360,Bug,2019-10-08 01:21:55,2019-10-16 05:18:09
BEAM-8361,Bug,2019-10-08 01:44:52,
BEAM-8362,New Feature,2019-10-08 02:16:38,
BEAM-8363,Bug,2019-10-08 03:05:19,
BEAM-8364,Bug,2019-10-08 04:05:37,
BEAM-8365,New Feature,2019-10-08 05:10:31,2019-11-01 06:15:59
BEAM-8366,New Feature,2019-10-08 13:07:00,
BEAM-8367,Bug,2019-10-09 02:33:30,2019-10-24 02:27:17
BEAM-8368,Bug,2019-10-09 18:29:52,
BEAM-8369,Improvement,2019-10-10 00:46:49,2019-10-10 22:20:19
BEAM-8370,Bug,2019-10-10 01:02:24,2019-10-10 22:23:10
BEAM-8371,Task,2019-10-10 03:30:45,
BEAM-8372,New Feature,2019-10-10 07:20:07,2019-11-15 17:15:53
BEAM-8373,Bug,2019-10-10 07:23:13,
BEAM-8374,Bug,2019-10-10 12:02:15,
BEAM-8375,Bug,2019-10-10 15:12:31,2019-10-15 20:04:32
BEAM-8376,New Feature,2019-10-10 17:06:03,
BEAM-8377,Task,2019-10-10 17:47:04,2019-10-15 20:12:00
BEAM-8378,Bug,2019-10-11 01:10:44,2019-10-11 03:49:51
BEAM-8379,New Feature,2019-10-11 06:09:03,2019-11-16 07:33:00
BEAM-8380,Sub-task,2019-10-11 06:59:02,
BEAM-8381,Bug,2019-10-11 07:42:59,
BEAM-8382,Improvement,2019-10-11 08:57:44,
BEAM-8383,New Feature,2019-10-11 17:03:20,2019-10-29 17:46:05
BEAM-8384,Bug,2019-10-11 17:21:43,
BEAM-8385,Improvement,2019-10-11 19:19:33,2019-10-21 20:58:14
BEAM-8386,Bug,2019-10-12 05:41:19,
BEAM-8387,Task,2019-10-12 06:07:31,2019-10-15 03:53:44
BEAM-8388,Improvement,2019-10-12 08:04:57,
BEAM-8389,Bug,2019-10-13 05:45:31,
BEAM-8390,Bug,2019-10-14 07:42:55,2019-10-16 23:05:55
BEAM-8391,Improvement,2019-10-14 13:08:08,2019-10-14 17:36:00
BEAM-8392,Improvement,2019-10-14 17:32:27,2019-11-09 07:13:53
BEAM-8393,Bug,2019-10-14 21:33:07,
BEAM-8394,New Feature,2019-10-15 01:39:58,2019-10-16 15:42:15
BEAM-8395,Bug,2019-10-15 01:57:11,
BEAM-8396,Improvement,2019-10-15 03:12:40,2019-11-06 01:26:42
BEAM-8397,Sub-task,2019-10-15 03:23:10,2019-11-01 01:56:02
BEAM-8398,Task,2019-10-15 05:09:17,2019-10-31 01:14:42
BEAM-8399,Improvement,2019-10-15 06:00:34,
BEAM-8400,Bug,2019-10-15 07:16:37,
BEAM-8401,New Feature,2019-10-15 08:11:22,
BEAM-8402,New Feature,2019-10-15 13:09:31,
BEAM-8403,Bug,2019-10-15 17:57:26,2019-10-16 17:35:37
BEAM-8404,Improvement,2019-10-16 00:07:26,
BEAM-8405,Bug,2019-10-16 01:56:27,2019-10-22 09:46:25
BEAM-8406,New Feature,2019-10-16 01:59:03,
BEAM-8407,Bug,2019-10-16 07:56:40,
BEAM-8408,Bug,2019-10-16 12:40:06,
BEAM-8409,Bug,2019-10-16 17:12:21,
BEAM-8410,Improvement,2019-10-16 20:30:43,2019-10-30 22:44:50
BEAM-8411,Task,2019-10-17 00:31:56,
BEAM-8412,Sub-task,2019-10-17 00:36:37,2019-10-18 22:37:30
BEAM-8413,New Feature,2019-10-17 01:44:05,
BEAM-8414,Improvement,2019-10-17 02:51:30,
BEAM-8415,Improvement,2019-10-17 07:43:44,
BEAM-8416,Sub-task,2019-10-17 08:06:45,2019-11-06 08:07:32
BEAM-8417,Improvement,2019-10-17 08:37:50,2019-10-18 11:09:14
BEAM-8418,Bug,2019-10-17 10:00:54,2019-10-23 07:55:54
BEAM-8419,New Feature,2019-10-17 10:28:43,
BEAM-8420,Bug,2019-10-17 16:43:47,
BEAM-8421,Bug,2019-10-17 16:55:44,
BEAM-8422,Bug,2019-10-17 18:34:56,2019-11-03 07:26:05
BEAM-8423,Bug,2019-10-17 20:53:27,
BEAM-8424,Bug,2019-10-17 20:55:58,
BEAM-8425,New Feature,2019-10-18 02:25:08,2019-11-12 09:32:28
BEAM-8426,Bug,2019-10-18 03:25:53,2019-10-18 03:30:38
BEAM-8427,New Feature,2019-10-18 03:38:00,
BEAM-8428,Improvement,2019-10-18 04:04:45,2019-11-03 04:56:15
BEAM-8429,Bug,2019-10-18 08:23:39,
BEAM-8430,Improvement,2019-10-18 22:15:26,2019-10-21 21:54:11
BEAM-8431,Improvement,2019-10-18 22:42:57,
BEAM-8432,Improvement,2019-10-19 00:38:27,2019-11-05 18:46:18
BEAM-8433,Improvement,2019-10-19 04:21:08,2019-10-20 06:35:08
BEAM-8434,Improvement,2019-10-19 04:54:12,
BEAM-8435,Bug,2019-10-19 04:55:44,
BEAM-8436,Bug,2019-10-19 07:03:19,
BEAM-8437,Task,2019-10-19 08:12:20,
BEAM-8438,Task,2019-10-19 08:43:05,
BEAM-8439,Bug,2019-10-20 18:38:50,2019-10-22 02:06:12
BEAM-8440,Bug,2019-10-20 18:39:54,2019-10-21 16:35:22
BEAM-8441,Bug,2019-10-21 15:34:50,
BEAM-8442,Sub-task,2019-10-21 17:54:16,2019-11-11 22:40:03
BEAM-8443,Bug,2019-10-21 20:02:33,
BEAM-8444,Bug,2019-10-21 23:51:53,
BEAM-8445,Bug,2019-10-22 02:09:46,
BEAM-8446,New Feature,2019-10-22 02:47:12,2019-10-26 07:41:16
BEAM-8447,Improvement,2019-10-22 02:57:18,
BEAM-8448,Bug,2019-10-22 03:05:10,
