fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
jruby-1.5.0(1.4.0).csv,0.175,0.175,0.3815602643018762,0.10833333333333334,0.2416666666666667,0.26666666666666666,0.26666666666666666,0.4497764451088036,0.1,0.43333333333333335,0.2872340425531915,0.2872340425531915,0.4548978480516001,0.1989842668558246,0.3723404255319149,0.2108843537414966,0.2108843537414966,0.4093311034941816,0.14285714285714285,0.272108843537415,0.14673913043478262,0.14673913043478262,0.35481114408744074,0.09239130434782608,0.19021739130434784,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.03968253968253968,0.03968253968253968,0.19599157740244447,0.007936507936507936,0.07142857142857142,0.5357142857142857,0.5357142857142857,0.50787450018337,0.32142857142857145,0.6785714285714286,0.5625,0.5625,0.5013280235873938,0.3958333333333333,0.6875,0.5079365079365079,0.5079365079365079,0.5039526306789697,0.3672481309192243,0.6031746031746031,0.425531914893617,0.425531914893617,0.4970744887414604,0.3191489361702128,0.5106382978723404,0.0748688602765856
jruby-1.7.0.preview1(1.5.0).csv,0.15671641791044774,0.15671641791044774,0.36489729963004347,0.09701492537313433,0.2164179104477612,0.4482758620689655,0.4482758620689655,0.5061201788784758,0.2413793103448276,0.6206896551724138,0.4137931034482759,0.4137931034482759,0.4953674731351026,0.2988505747126437,0.5057471264367817,0.3619047619047619,0.3619047619047619,0.482856275873249,0.26666666666666666,0.4476190476190477,0.2833333333333333,0.2833333333333333,0.4525062483125562,0.2,0.36666666666666653,0.07009760425909495
activemq-5.2.0(5.1.0).csv,0.2,0.2,0.4082482904638631,0.04,0.36,0.2777777777777778,0.2777777777777778,0.4542567625794979,0.1111111111111111,0.4166666666666667,0.25862068965517243,0.25862068965517243,0.441701051064854,0.13793103448275862,0.3620689655172414,0.15384615384615385,0.15384615384615385,0.3636090461767122,0.061538461538461535,0.24615384615384614,0.15384615384615385,0.15384615384615385,0.3636090461767122,0.061538461538461535,0.24615384615384614,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.5333333333333333,0.5333333333333333,0.504524979109513,0.37777777777777777,0.6666666666666666,0.35,0.35,0.4809947319913077,0.21666666666666667,0.45,0.2558139534883721,0.2558139534883721,0.438876815401688,0.1511627906976744,0.3372093023255814,0.2277227722772277,0.2277227722772277,0.42145434198289816,0.1485148514851485,0.3069306930693069,0.2429906542056075,0.2429906542056075,0.4309078064362273,0.1590683340256652,0.3271028037383177,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.5614035087719298,0.5614035087719298,0.5006261743217589,0.4035087719298245,0.6666666666666666,0.5857142857142857,0.5857142857142857,0.4961549881405293,0.4571428571428571,0.6857142857142857,0.35365853658536583,0.35365853658536583,0.4810469862195568,0.24390243902439024,0.451219512195122,0.202020202020202,0.202020202020202,0.4035505172786637,0.1111111111111111,0.2727272727272727,0.20192307692307693,0.20192307692307693,0.4033791175457576,0.1214854859834461,0.2692307692307692,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.16326530612244894,0.16326530612244894,0.3734377890799553,0.061224489795918366,0.2653061224489796,0.1129032258064516,0.1129032258064516,0.3190579735427825,0.03225806451612903,0.1935483870967742,0.15730337078651685,0.15730337078651685,0.3661493859470719,0.07865168539325842,0.2247191011235955,0.12962962962962962,0.12962962962962962,0.33746145761488444,0.06481481481481481,0.1851851851851852,0.054054054054054064,0.054054054054054064,0.2271498439291817,0.018018018018018014,0.0990990990990991,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.1,0.1,0.30512857662936466,0.0,0.2,0.03225806451612903,0.03225806451612903,0.17960530202677494,0.0,0.0967741935483871,0.16393442622950818,0.16393442622950818,0.3732884438274001,0.06557377049180327,0.26229508196721313,0.059701492537313425,0.059701492537313425,0.2387211518300629,0.01492537313432836,0.11940298507462685,0.043478260869565216,0.043478260869565216,0.2054251408446605,0.0,0.0957940439120362,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.09448818897637797,0.09448818897637797,0.2936651496134464,0.03937007874015748,0.14960629921259844,0.7179487179487181,0.7179487179487181,0.4558807524548929,0.5128205128205128,0.8205128205128205,0.5636363636363636,0.5636363636363636,0.5005047956863655,0.41818181818181815,0.6727272727272727,0.5432098765432098,0.5432098765432098,0.5012330474951094,0.4226702471204091,0.6419753086419753,0.4,0.4,0.4921400561449813,0.3,0.4909090909090909,0.0599290780141844
activemq-5.1.0(5.0.0).csv,0.08695652173913042,0.08695652173913042,0.28810406552003043,0.0,0.21739130434782608,0.08771929824561403,0.08771929824561403,0.2854008305615333,0.017543859649122806,0.15789473684210525,0.056338028169014086,0.056338028169014086,0.2322144294558048,0.014084507042253518,0.11267605633802814,0.05263157894736842,0.05263157894736842,0.22478059477960655,0.013157894736842105,0.10526315789473684,0.0379746835443038,0.0379746835443038,0.19235637163825506,0.0,0.0759493670886076,0.05785562632696391
