issueKey,type,createdDateEpoch,resolvedDateEpoch
DRILL-5052,Improvement,2016-11-20 10:08:43,2016-12-21 01:04:38
DRILL-5053,Improvement,2016-11-21 10:25:22,
DRILL-5054,Improvement,2016-11-21 20:17:22,2016-12-22 12:34:49
DRILL-5055,Sub-task,2016-11-22 00:34:26,2017-02-18 06:25:20
DRILL-5056,Improvement,2016-11-22 01:12:09,2016-12-13 08:46:03
DRILL-5057,Improvement,2016-11-22 01:23:15,
DRILL-5058,Bug,2016-11-22 01:29:56,
DRILL-5059,Bug,2016-11-22 01:56:18,
DRILL-5060,Bug,2016-11-22 07:47:44,
DRILL-5061,Bug,2016-11-22 08:08:25,
DRILL-5062,Sub-task,2016-11-22 08:20:09,2017-03-03 07:38:11
DRILL-5063,Bug,2016-11-22 20:58:07,
DRILL-5064,Bug,2016-11-22 22:17:06,
DRILL-5065,Improvement,2016-11-24 03:32:57,2016-12-13 08:47:08
DRILL-5066,Sub-task,2016-11-24 07:51:15,2017-02-18 06:19:08
DRILL-5067,Bug,2016-11-24 16:27:15,
DRILL-5068,Sub-task,2016-11-24 21:13:41,2018-01-09 10:11:00
DRILL-5069,Bug,2016-11-26 12:39:29,
DRILL-5070,Bug,2016-11-26 14:16:37,2016-12-21 01:17:18
DRILL-5071,Improvement,2016-11-26 14:23:41,
DRILL-5072,Bug,2016-11-27 17:00:38,
DRILL-5073,Bug,2016-11-28 02:25:00,
DRILL-5074,Bug,2016-11-28 04:11:13,
DRILL-5075,Bug,2016-11-28 10:01:07,2019-08-02 23:08:40
DRILL-5076,Improvement,2016-11-28 10:23:34,
DRILL-5077,Bug,2016-11-28 15:38:07,
DRILL-5078,Bug,2016-11-28 18:03:14,2016-11-29 17:31:45
DRILL-5079,Improvement,2016-11-28 20:25:28,
DRILL-5080,Improvement,2016-11-29 01:57:37,2017-02-14 00:18:31
DRILL-5081,Bug,2016-11-29 07:49:22,2016-12-13 08:48:51
DRILL-5082,Bug,2016-11-29 08:45:16,2017-03-14 06:54:06
DRILL-5083,Bug,2016-11-29 09:03:57,2017-07-22 01:33:38
DRILL-5084,Wish,2016-11-29 11:37:53,2016-11-29 15:40:12
DRILL-5085,Improvement,2016-11-30 23:03:13,2016-12-13 08:43:51
DRILL-5086,Bug,2016-12-01 04:01:34,2016-12-07 00:39:37
DRILL-5087,Improvement,2016-12-02 00:02:22,
DRILL-5088,Bug,2016-12-02 00:20:36,2017-02-25 15:24:52
DRILL-5089,Improvement,2016-12-02 02:55:58,2017-11-23 06:53:23
DRILL-5090,Bug,2016-12-02 06:50:46,
DRILL-5091,Bug,2016-12-02 07:02:34,2016-12-13 08:43:28
DRILL-5092,Improvement,2016-12-02 07:10:56,
DRILL-5093,Bug,2016-12-02 07:54:20,
DRILL-5094,Bug,2016-12-02 09:51:50,2016-12-06 00:14:39
DRILL-5095,Bug,2016-12-02 15:24:34,2017-03-09 04:55:10
DRILL-5096,Bug,2016-12-02 15:28:38,
DRILL-5097,Bug,2016-12-02 18:47:30,2017-01-24 19:33:10
DRILL-5098,Improvement,2016-12-03 10:05:37,2016-12-20 12:29:15
DRILL-5099,Bug,2016-12-04 02:41:03,
DRILL-5100,Bug,2016-12-04 08:29:59,
DRILL-5101,Bug,2016-12-04 11:51:34,
DRILL-5102,Bug,2016-12-04 12:00:20,
DRILL-5103,Sub-task,2016-12-04 15:39:16,2017-02-22 06:40:35
DRILL-5104,Bug,2016-12-04 15:54:26,
DRILL-5105,Bug,2016-12-05 12:32:18,2017-01-14 09:53:38
DRILL-5106,Improvement,2016-12-05 20:18:34,2017-11-23 21:28:14
DRILL-5107,Bug,2016-12-05 21:09:18,
DRILL-5108,Improvement,2016-12-06 00:26:01,2016-12-13 08:42:09
DRILL-5109,Bug,2016-12-06 14:02:31,
DRILL-5110,Bug,2016-12-06 15:39:02,
DRILL-5111,Bug,2016-12-06 15:44:50,
DRILL-5112,Bug,2016-12-07 09:17:48,2016-12-13 08:45:32
DRILL-5113,Bug,2016-12-07 12:35:08,2016-12-13 08:42:56
DRILL-5114,Improvement,2016-12-07 14:18:49,
DRILL-5115,Bug,2016-12-09 06:20:53,
DRILL-5116,Improvement,2016-12-09 07:44:50,2017-01-11 10:32:32
DRILL-5117,Bug,2016-12-09 19:53:42,2016-12-20 17:05:01
DRILL-5118,Bug,2016-12-09 21:38:24,
DRILL-5119,Bug,2016-12-10 05:46:26,2016-12-13 08:42:16
DRILL-5120,Improvement,2016-12-10 07:48:00,
DRILL-5121,Bug,2016-12-10 07:59:24,2017-01-09 08:58:17
DRILL-5122,Improvement,2016-12-11 05:38:57,
DRILL-5123,Improvement,2016-12-11 07:17:46,2016-12-21 01:01:18
DRILL-5124,Bug,2016-12-11 09:49:29,
DRILL-5125,Improvement,2016-12-13 01:07:42,
DRILL-5126,Improvement,2016-12-13 02:20:57,2017-01-31 03:47:03
DRILL-5127,Bug,2016-12-13 03:56:27,2017-01-09 08:57:26
DRILL-5128,Bug,2016-12-14 01:09:09,
DRILL-5129,Improvement,2016-12-14 09:01:19,
DRILL-5130,Bug,2016-12-14 14:24:47,2017-06-26 17:09:14
DRILL-5131,Bug,2016-12-15 07:36:46,
DRILL-5132,Wish,2016-12-16 04:12:40,
DRILL-5133,Bug,2016-12-17 01:30:21,
DRILL-5134,Bug,2016-12-19 07:55:20,
DRILL-5135,Bug,2016-12-20 04:06:04,2016-12-20 05:06:17
DRILL-5136,Bug,2016-12-20 05:57:06,
DRILL-5137,Improvement,2016-12-20 08:23:49,
DRILL-5138,Bug,2016-12-20 09:07:10,2017-11-08 03:59:37
DRILL-5139,Bug,2016-12-20 16:33:44,
DRILL-5140,Bug,2016-12-20 21:05:18,2017-06-03 12:57:48
DRILL-5141,Bug,2016-12-20 21:14:23,2018-12-24 17:27:10
DRILL-5142,Bug,2016-12-21 08:40:46,
DRILL-5143,Bug,2016-12-21 08:50:00,
DRILL-5144,Bug,2016-12-21 15:11:12,
DRILL-5145,Bug,2016-12-21 15:30:43,
DRILL-5146,Bug,2016-12-22 03:15:07,2017-08-17 11:31:29
DRILL-5147,Task,2016-12-22 05:00:23,
DRILL-5148,Bug,2016-12-22 05:37:36,
DRILL-5149,Bug,2016-12-22 05:41:09,
DRILL-5150,Bug,2016-12-22 06:15:52,
DRILL-5151,Bug,2016-12-22 08:46:03,2017-12-23 06:33:41
DRILL-5152,Improvement,2016-12-22 10:59:02,2017-01-14 09:52:44
DRILL-5153,Bug,2016-12-22 16:20:56,2017-09-15 14:43:15
DRILL-5154,Bug,2016-12-23 03:23:27,2017-09-15 14:43:39
DRILL-5155,Bug,2016-12-23 09:53:40,
DRILL-5156,Bug,2016-12-23 11:29:12,
DRILL-5157,Bug,2016-12-23 11:32:37,2017-02-21 23:37:34
DRILL-5158,Improvement,2016-12-23 16:18:45,
DRILL-5159,Bug,2016-12-24 06:31:11,2017-01-05 05:44:38
DRILL-5160,Bug,2016-12-24 08:59:03,2017-07-27 05:40:19
DRILL-5161,Bug,2016-12-24 09:09:46,2019-03-11 23:17:45
DRILL-5162,Bug,2016-12-25 04:53:07,
DRILL-5163,Improvement,2016-12-25 06:02:20,2017-06-22 13:22:45
DRILL-5164,Bug,2016-12-26 18:08:05,2017-06-06 16:45:41
DRILL-5165,Bug,2016-12-27 16:39:27,2017-07-24 18:00:20
DRILL-5166,Bug,2016-12-28 19:36:44,2017-11-23 21:23:57
DRILL-5167,Bug,2016-12-29 09:03:04,2017-03-03 06:52:22
DRILL-5168,Bug,2016-12-29 10:54:13,
DRILL-5169,Improvement,2016-12-30 04:28:54,
DRILL-5170,Bug,2016-12-30 06:01:52,2018-01-26 11:03:26
DRILL-5171,Bug,2016-12-30 06:13:50,
DRILL-5172,Improvement,2016-12-31 07:42:21,2017-01-14 12:13:45
DRILL-5173,Bug,2016-12-31 08:06:38,
DRILL-5174,Bug,2017-01-03 16:43:32,
DRILL-5175,Bug,2017-01-03 17:16:47,
DRILL-5176,Bug,2017-01-05 02:47:25,2017-01-06 01:18:13
DRILL-5177,Bug,2017-01-05 11:37:29,
DRILL-5178,Bug,2017-01-08 10:03:26,
DRILL-5179,Improvement,2017-01-08 13:47:21,
DRILL-5180,Improvement,2017-01-10 00:48:31,
DRILL-5181,Improvement,2017-01-10 00:53:23,
DRILL-5182,Improvement,2017-01-10 01:35:23,
DRILL-5183,Bug,2017-01-10 03:56:07,2019-10-21 17:24:06
DRILL-5184,Improvement,2017-01-10 05:18:36,
DRILL-5185,Bug,2017-01-10 06:04:06,2017-09-06 06:22:58
DRILL-5186,Bug,2017-01-10 15:47:41,
DRILL-5187,Bug,2017-01-10 19:17:47,
DRILL-5188,Bug,2017-01-10 19:51:58,2018-06-23 05:19:17
DRILL-5189,Bug,2017-01-11 03:51:07,
DRILL-5190,Bug,2017-01-11 05:40:46,2017-02-25 15:26:04
DRILL-5191,Bug,2017-01-11 20:00:42,
DRILL-5192,Improvement,2017-01-12 05:52:25,2018-10-11 21:23:21
DRILL-5193,Bug,2017-01-12 19:31:22,
DRILL-5194,Bug,2017-01-12 19:31:39,2017-01-12 19:33:43
DRILL-5195,Improvement,2017-01-14 07:39:09,2017-02-25 15:26:34
DRILL-5196,Bug,2017-01-14 08:26:47,2017-02-25 15:25:25
DRILL-5197,Bug,2017-01-16 02:33:03,2017-01-17 13:51:43
DRILL-5198,Bug,2017-01-17 02:28:47,
DRILL-5199,Bug,2017-01-17 02:57:59,
DRILL-5200,Bug,2017-01-17 03:51:56,
DRILL-5201,Bug,2017-01-17 19:24:45,2018-06-01 07:11:43
DRILL-5202,Bug,2017-01-19 00:57:46,
DRILL-5203,Improvement,2017-01-19 01:10:12,2017-02-22 03:39:57
DRILL-5204,Improvement,2017-01-19 03:59:04,2017-05-17 03:36:41
DRILL-5205,Improvement,2017-01-20 04:33:16,
DRILL-5206,Bug,2017-01-20 07:22:56,
DRILL-5207,Bug,2017-01-20 09:52:27,2017-02-04 12:00:09
DRILL-5208,Bug,2017-01-21 02:55:08,2017-03-04 06:15:01
DRILL-5209,Improvement,2017-01-21 12:25:09,
DRILL-5210,Sub-task,2017-01-22 03:35:56,2017-03-03 07:39:21
DRILL-5211,Bug,2017-01-22 08:21:04,
DRILL-5212,Improvement,2017-01-23 20:43:55,
DRILL-5213,Bug,2017-01-24 05:21:31,2017-04-17 23:15:55
DRILL-5214,Bug,2017-01-24 08:54:39,
DRILL-5215,Improvement,2017-01-24 20:15:15,2017-02-04 12:01:04
DRILL-5216,Improvement,2017-01-25 02:44:37,
DRILL-5217,Bug,2017-01-25 03:41:11,
DRILL-5218,Bug,2017-01-25 03:49:41,2017-01-31 03:46:55
DRILL-5219,Bug,2017-01-25 05:47:52,2017-02-08 14:25:47
DRILL-5220,Improvement,2017-01-25 05:53:46,2017-02-04 12:01:16
DRILL-5221,Improvement,2017-01-25 09:37:26,2017-03-03 06:49:39
DRILL-5222,Bug,2017-01-26 00:57:44,2017-01-26 04:59:19
DRILL-5223,Bug,2017-01-26 02:40:27,2017-02-08 14:24:31
DRILL-5224,Bug,2017-01-27 02:02:52,2017-02-04 12:01:30
DRILL-5225,Bug,2017-01-27 02:30:31,
DRILL-5226,Bug,2017-01-27 07:34:52,2017-03-21 03:56:29
DRILL-5227,Bug,2017-01-27 11:57:54,2017-09-19 03:17:11
DRILL-5228,Bug,2017-01-27 12:30:04,
DRILL-5229,Bug,2017-01-27 15:45:59,2017-06-03 12:56:44
DRILL-5230,Bug,2017-01-28 06:11:05,2017-02-21 23:36:18
DRILL-5231,Bug,2017-01-29 07:03:33,
DRILL-5232,Improvement,2017-01-29 07:08:40,
DRILL-5233,Improvement,2017-01-29 07:26:12,
DRILL-5234,Bug,2017-01-31 08:02:59,2017-04-08 20:36:01
DRILL-5235,Improvement,2017-02-01 05:13:40,
DRILL-5236,Improvement,2017-02-01 07:57:30,
DRILL-5237,Bug,2017-02-01 17:56:29,2017-02-04 12:01:47
DRILL-5238,Bug,2017-02-02 19:26:02,2017-02-04 12:02:10
DRILL-5239,Bug,2017-02-03 07:17:23,
DRILL-5240,Bug,2017-02-03 08:55:54,2017-02-04 12:02:27
DRILL-5241,Bug,2017-02-04 03:11:45,2017-02-08 14:25:05
DRILL-5242,Bug,2017-02-04 09:24:24,2017-02-21 23:36:56
DRILL-5243,Bug,2017-02-06 21:50:03,2017-02-08 14:25:21
DRILL-5244,Bug,2017-02-08 02:14:53,
DRILL-5245,Bug,2017-02-09 05:12:58,
DRILL-5246,Bug,2017-02-09 08:49:08,
DRILL-5247,Bug,2017-02-09 09:07:14,
DRILL-5248,Bug,2017-02-09 23:03:11,
DRILL-5249,Bug,2017-02-10 01:43:52,
DRILL-5250,Bug,2017-02-10 22:04:53,
DRILL-5251,Bug,2017-02-10 23:59:01,
DRILL-5252,Bug,2017-02-11 04:45:20,2017-03-03 06:50:02
DRILL-5253,Sub-task,2017-02-11 07:43:58,2017-08-18 08:43:12
DRILL-5254,Improvement,2017-02-11 10:37:06,2017-02-14 11:49:01
DRILL-5255,Improvement,2017-02-11 14:07:34,2017-02-25 15:24:18
DRILL-5256,Bug,2017-02-11 17:22:41,
DRILL-5257,Improvement,2017-02-12 08:26:39,2017-02-25 15:23:49
DRILL-5258,Improvement,2017-02-12 11:32:58,2017-03-03 06:48:27
DRILL-5259,Improvement,2017-02-12 14:54:30,2017-09-22 07:18:03
DRILL-5260,Improvement,2017-02-13 12:51:08,2017-02-25 15:22:39
DRILL-5261,New Feature,2017-02-13 17:14:06,2018-05-24 07:20:15
DRILL-5262,Sub-task,2017-02-14 09:10:16,2017-03-03 07:38:41
DRILL-5263,Bug,2017-02-14 19:40:01,2017-02-21 23:35:02
DRILL-5264,Sub-task,2017-02-15 07:51:44,2017-03-03 07:37:51
DRILL-5265,Bug,2017-02-15 08:20:31,2019-02-26 12:08:51
DRILL-5266,Bug,2017-02-16 01:35:08,2017-03-03 06:50:31
DRILL-5267,Sub-task,2017-02-16 01:38:50,2017-03-03 07:37:34
DRILL-5268,Bug,2017-02-16 02:07:56,2017-08-18 08:41:50
DRILL-5269,Bug,2017-02-16 21:09:38,2017-09-15 13:45:32
DRILL-5270,Improvement,2017-02-17 08:34:21,
DRILL-5271,Bug,2017-02-17 11:28:27,
DRILL-5272,Bug,2017-02-17 12:53:22,
DRILL-5273,Bug,2017-02-17 14:16:26,2017-02-25 15:22:07
DRILL-5274,Bug,2017-02-17 14:32:53,2017-02-25 15:21:32
DRILL-5275,Bug,2017-02-20 04:02:15,2017-02-25 15:20:57
DRILL-5276,Improvement,2017-02-20 08:51:23,
DRILL-5277,New Feature,2017-02-20 13:14:13,
DRILL-5278,Bug,2017-02-21 02:02:17,2017-03-08 17:25:50
DRILL-5279,Improvement,2017-02-21 05:55:51,
DRILL-5280,Bug,2017-02-21 18:12:08,
DRILL-5281,Bug,2017-02-21 19:10:49,2018-06-01 06:49:27
DRILL-5282,Improvement,2017-02-22 00:57:19,
DRILL-5283,Improvement,2017-02-22 01:31:02,
DRILL-5284,Bug,2017-02-22 03:13:24,2017-03-03 06:49:18
DRILL-5285,Sub-task,2017-02-22 03:17:57,2017-03-03 07:37:10
DRILL-5286,Bug,2017-02-22 04:45:09,2018-01-11 12:04:02
DRILL-5287,Bug,2017-02-22 05:43:12,2017-03-03 06:50:50
DRILL-5288,Bug,2017-02-22 17:35:51,
DRILL-5289,Bug,2017-02-23 02:47:04,
DRILL-5290,Improvement,2017-02-23 02:51:19,2017-03-03 06:53:27
DRILL-5291,Bug,2017-02-23 03:52:57,
DRILL-5292,Improvement,2017-02-23 06:22:19,
DRILL-5293,Bug,2017-02-23 06:59:47,2017-03-04 06:14:14
DRILL-5294,Sub-task,2017-02-23 08:51:51,2017-03-03 07:39:37
DRILL-5295,Bug,2017-02-23 09:34:38,2019-03-11 21:43:17
DRILL-5296,Bug,2017-02-24 02:41:39,
DRILL-5297,Bug,2017-02-25 11:28:24,2017-04-03 13:18:34
DRILL-5298,Bug,2017-02-25 15:06:56,2017-02-27 17:13:39
DRILL-5299,Improvement,2017-02-27 14:37:52,
DRILL-5300,Bug,2017-02-27 17:47:45,
DRILL-5301,Improvement,2017-02-28 01:35:45,2017-03-03 06:49:02
DRILL-5302,Bug,2017-02-28 18:12:51,
DRILL-5303,Bug,2017-03-01 05:23:29,
DRILL-5304,Bug,2017-03-01 05:56:57,2017-03-03 06:51:17
DRILL-5305,Improvement,2017-03-01 06:44:04,2018-05-20 04:39:32
DRILL-5306,Bug,2017-03-01 06:50:29,
DRILL-5307,Bug,2017-03-01 17:59:22,2018-05-05 18:02:21
DRILL-5308,Bug,2017-03-02 06:06:01,
DRILL-5309,Bug,2017-03-02 22:55:29,
DRILL-5310,Sub-task,2017-03-03 05:28:30,
DRILL-5311,Bug,2017-03-03 06:00:46,2017-03-21 03:56:10
DRILL-5312,Sub-task,2017-03-03 07:30:09,2017-04-07 05:02:38
DRILL-5313,Bug,2017-03-03 11:33:26,2017-03-04 06:15:38
DRILL-5314,Bug,2017-03-06 10:07:54,
DRILL-5315,Improvement,2017-03-07 06:38:17,2017-04-08 20:37:21
DRILL-5316,Bug,2017-03-07 08:41:14,2017-03-21 03:55:45
DRILL-5317,Bug,2017-03-07 23:50:29,
DRILL-5318,Improvement,2017-03-08 01:22:01,2017-04-22 07:39:49
DRILL-5319,Sub-task,2017-03-08 01:25:51,2017-04-08 20:34:30
DRILL-5320,Sub-task,2017-03-08 01:31:37,2017-04-22 07:38:11
DRILL-5321,Sub-task,2017-03-08 01:38:07,2017-04-22 07:38:27
DRILL-5322,Sub-task,2017-03-08 01:47:29,2017-04-22 07:39:17
DRILL-5323,Sub-task,2017-03-08 01:55:17,2017-04-22 07:37:11
DRILL-5324,Sub-task,2017-03-08 01:59:20,2017-04-22 05:55:51
DRILL-5325,Improvement,2017-03-08 02:38:40,2017-07-08 09:03:05
DRILL-5326,Bug,2017-03-08 04:01:31,2017-03-09 04:16:19
DRILL-5327,Bug,2017-03-08 07:05:01,2017-09-06 06:19:35
DRILL-5328,Improvement,2017-03-08 07:47:13,
DRILL-5329,Bug,2017-03-08 08:09:01,
DRILL-5330,Bug,2017-03-08 08:25:48,2017-03-21 03:55:29
DRILL-5331,Sub-task,2017-03-08 08:35:21,2017-03-21 18:16:23
DRILL-5332,Bug,2017-03-08 13:29:31,
DRILL-5333,Bug,2017-03-08 13:43:46,
DRILL-5334,Bug,2017-03-08 13:52:08,
DRILL-5335,Bug,2017-03-09 06:53:11,
DRILL-5336,Bug,2017-03-09 19:59:16,
DRILL-5337,New Feature,2017-03-09 22:45:52,2017-11-13 20:11:42
DRILL-5338,Improvement,2017-03-10 00:18:34,2017-09-12 18:53:47
DRILL-5339,Bug,2017-03-10 00:49:58,2017-09-12 18:53:10
DRILL-5340,Improvement,2017-03-10 01:06:12,
DRILL-5341,Bug,2017-03-10 01:09:38,2017-09-12 18:51:24
DRILL-5342,Sub-task,2017-03-10 01:21:24,2017-07-08 09:05:37
DRILL-5343,Bug,2017-03-10 12:13:40,
DRILL-5344,Bug,2017-03-10 13:32:43,2017-05-05 21:32:07
DRILL-5345,Bug,2017-03-10 15:14:25,
DRILL-5346,Bug,2017-03-10 17:53:46,2017-09-12 18:50:38
DRILL-5347,Bug,2017-03-10 20:28:04,
DRILL-5348,Improvement,2017-03-11 05:12:29,2019-03-11 21:27:10
DRILL-5349,Bug,2017-03-11 07:58:33,2017-03-21 03:55:07
DRILL-5350,Improvement,2017-03-13 08:08:01,
DRILL-5351,Improvement,2017-03-14 01:15:02,2017-04-03 13:17:50
DRILL-5352,Improvement,2017-03-14 11:17:41,2017-03-21 03:54:33
DRILL-5353,Bug,2017-03-14 12:20:52,
DRILL-5354,Task,2017-03-15 04:26:08,2017-03-16 02:37:39
DRILL-5355,Improvement,2017-03-15 05:24:11,2017-04-08 20:36:41
DRILL-5356,Improvement,2017-03-15 07:34:02,2017-06-03 12:55:47
DRILL-5357,Bug,2017-03-16 03:39:26,2017-08-15 23:09:34
DRILL-5358,Bug,2017-03-16 16:22:07,
DRILL-5359,Bug,2017-03-17 05:40:56,2017-03-21 03:54:52
DRILL-5360,Improvement,2017-03-17 05:47:11,
DRILL-5361,Bug,2017-03-17 12:00:32,2017-03-18 01:19:15
DRILL-5362,Bug,2017-03-17 12:31:42,2017-03-19 09:20:00
DRILL-5363,Bug,2017-03-17 12:36:36,2017-03-18 05:50:21
DRILL-5364,Bug,2017-03-18 01:17:14,
DRILL-5365,Bug,2017-03-18 03:50:45,2018-09-09 13:08:35
DRILL-5366,Improvement,2017-03-19 05:59:19,
DRILL-5367,Bug,2017-03-20 20:46:57,
DRILL-5368,Bug,2017-03-21 01:54:44,2017-04-03 13:17:03
DRILL-5369,Bug,2017-03-21 02:46:17,2017-04-03 13:16:19
DRILL-5370,Bug,2017-03-21 05:49:45,
DRILL-5371,Improvement,2017-03-21 05:57:54,
DRILL-5372,Bug,2017-03-21 06:31:38,
DRILL-5373,Bug,2017-03-22 02:40:57,2017-04-03 13:20:41
DRILL-5374,Bug,2017-03-22 08:45:28,
DRILL-5375,Bug,2017-03-23 00:38:38,2017-04-08 20:31:21
DRILL-5376,Improvement,2017-03-23 02:38:58,
DRILL-5377,Bug,2017-03-24 06:11:43,2018-01-31 23:26:50
DRILL-5378,Bug,2017-03-24 09:23:24,2017-04-03 13:15:38
DRILL-5379,Improvement,2017-03-24 21:42:50,2017-06-03 12:54:43
DRILL-5380,Bug,2017-03-25 01:12:46,2017-03-28 04:32:18
DRILL-5381,Bug,2017-03-25 02:49:55,
DRILL-5382,Bug,2017-03-25 02:56:36,
DRILL-5383,Bug,2017-03-25 02:57:13,
DRILL-5384,Improvement,2017-03-25 07:48:20,
DRILL-5385,Bug,2017-03-26 04:57:30,2017-05-05 21:30:46
DRILL-5386,Improvement,2017-03-26 05:27:02,
DRILL-5387,Bug,2017-03-27 23:54:38,2017-04-08 20:33:52
DRILL-5388,Bug,2017-03-28 01:21:47,2017-03-28 03:06:29
DRILL-5389,Bug,2017-03-28 07:25:29,
DRILL-5390,Bug,2017-03-28 08:55:12,2018-05-07 14:51:50
DRILL-5391,Improvement,2017-03-28 16:45:28,2017-05-02 01:24:57
DRILL-5392,Bug,2017-03-28 17:57:12,
DRILL-5393,Bug,2017-03-28 20:44:28,
DRILL-5394,Improvement,2017-03-29 09:06:37,2017-04-03 13:14:09
DRILL-5395,Bug,2017-03-29 09:20:13,2017-04-08 20:35:10
DRILL-5396,Bug,2017-03-30 07:14:18,
DRILL-5397,Bug,2017-03-30 07:29:34,2017-05-22 16:34:56
DRILL-5398,Bug,2017-03-30 07:37:03,
DRILL-5399,Bug,2017-03-30 07:43:47,2017-05-22 16:08:38
DRILL-5400,Bug,2017-03-30 08:04:01,
DRILL-5401,Bug,2017-03-30 14:07:54,
DRILL-5402,Improvement,2017-03-30 22:09:44,
DRILL-5403,Improvement,2017-03-31 04:08:58,2017-03-31 08:15:37
DRILL-5404,Bug,2017-03-31 05:07:50,
DRILL-5405,Improvement,2017-03-31 16:45:00,
DRILL-5406,Bug,2017-04-01 01:02:14,
DRILL-5407,Improvement,2017-04-03 17:20:08,
DRILL-5408,Improvement,2017-04-03 17:30:01,
DRILL-5409,Bug,2017-04-04 06:25:38,2017-04-17 23:15:28
DRILL-5410,Bug,2017-04-04 13:45:20,
DRILL-5411,Bug,2017-04-04 17:41:53,2017-04-21 00:16:49
DRILL-5412,Bug,2017-04-05 08:31:14,
DRILL-5413,Bug,2017-04-05 22:52:47,2017-04-06 07:23:07
DRILL-5414,Bug,2017-04-05 23:16:15,
DRILL-5415,Improvement,2017-04-06 02:02:50,2017-04-17 23:15:13
DRILL-5416,Bug,2017-04-06 06:54:56,2017-08-17 11:35:53
DRILL-5417,Bug,2017-04-06 12:01:38,2017-04-06 12:16:11
DRILL-5418,Bug,2017-04-06 12:06:04,
DRILL-5419,Bug,2017-04-06 21:24:34,2017-05-14 01:42:19
DRILL-5420,Bug,2017-04-07 01:25:27,2017-07-01 02:29:29
DRILL-5421,Wish,2017-04-07 07:30:09,
DRILL-5422,Bug,2017-04-08 06:54:23,
DRILL-5423,Improvement,2017-04-09 09:57:55,2017-05-05 21:32:59
DRILL-5424,Bug,2017-04-10 18:05:37,2017-04-17 23:14:51
DRILL-5425,New Feature,2017-04-11 01:16:33,2018-01-02 22:52:05
DRILL-5426,Bug,2017-04-11 02:58:15,
DRILL-5427,Bug,2017-04-11 05:44:24,
DRILL-5428,Bug,2017-04-12 05:39:17,2017-05-05 21:30:19
DRILL-5429,Bug,2017-04-12 07:12:09,2017-05-14 01:42:32
DRILL-5430,Bug,2017-04-12 13:38:18,
DRILL-5431,New Feature,2017-04-13 00:17:39,2017-10-13 02:47:52
DRILL-5432,New Feature,2017-04-13 02:25:12,2017-07-24 22:30:08
DRILL-5433,Task,2017-04-13 03:13:00,2017-04-18 09:13:15
DRILL-5434,Bug,2017-04-13 14:30:28,
DRILL-5435,Bug,2017-04-13 21:54:08,
DRILL-5436,Bug,2017-04-14 02:02:06,2019-10-23 21:53:26
DRILL-5437,Bug,2017-04-18 04:13:26,
DRILL-5438,Bug,2017-04-18 04:15:42,2017-10-05 02:34:08
DRILL-5439,Improvement,2017-04-18 09:05:01,
DRILL-5440,Task,2017-04-19 00:00:16,2017-04-27 06:59:02
DRILL-5441,Bug,2017-04-19 04:55:52,
