issueKey,type,createdDateEpoch,resolvedDateEpoch
DRILL-1039,Bug,2014-06-20 06:53:54,2014-08-19 00:26:00
DRILL-1040,Bug,2014-06-20 07:38:32,2014-06-21 13:58:04
DRILL-1041,Bug,2014-06-20 08:01:31,2015-01-05 05:26:30
DRILL-1042,Bug,2014-06-20 08:07:27,2014-08-13 06:55:35
DRILL-1043,Bug,2014-06-20 08:43:21,2014-06-21 07:58:23
DRILL-1044,Improvement,2014-06-20 08:52:29,2014-06-21 04:28:25
DRILL-1045,Bug,2014-06-20 09:01:27,2014-06-27 04:48:45
DRILL-1046,Improvement,2014-06-20 09:32:30,
DRILL-1047,Bug,2014-06-20 14:13:30,2014-07-27 03:03:49
DRILL-1048,Bug,2014-06-21 00:52:53,2014-07-02 10:11:33
DRILL-1049,Bug,2014-06-21 01:17:23,2014-06-21 04:28:18
DRILL-1050,Bug,2014-06-21 01:25:01,2014-07-02 09:52:05
DRILL-1051,Bug,2014-06-21 03:14:32,2017-09-03 13:57:57
DRILL-1052,Bug,2014-06-21 05:53:03,2014-06-27 04:48:46
DRILL-1053,Bug,2014-06-21 09:53:28,2014-06-27 04:48:42
DRILL-1054,Bug,2014-06-22 08:40:53,2014-06-27 04:50:12
DRILL-1055,Bug,2014-06-22 08:48:32,2014-06-27 04:48:44
DRILL-1056,Bug,2014-06-23 13:38:26,2014-06-23 23:56:10
DRILL-1057,Bug,2014-06-24 05:47:15,2014-06-27 04:48:47
DRILL-1058,Bug,2014-06-24 08:48:33,2014-07-30 13:31:58
DRILL-1059,New Feature,2014-06-25 01:51:22,
DRILL-1060,Bug,2014-06-25 03:18:11,2014-07-10 06:02:15
DRILL-1061,Bug,2014-06-25 05:03:03,2014-07-28 02:50:25
DRILL-1062,Bug,2014-06-25 05:08:12,2015-02-24 14:37:57
DRILL-1063,Bug,2014-06-25 05:27:21,2014-08-07 11:59:46
DRILL-1064,Bug,2014-06-25 06:42:32,2014-06-26 00:13:46
DRILL-1065,Improvement,2014-06-25 06:50:46,2015-10-10 06:15:02
DRILL-1066,Bug,2014-06-25 12:38:48,2014-07-01 04:08:41
DRILL-1067,Improvement,2014-06-25 23:55:02,2014-06-27 04:48:43
DRILL-1068,Improvement,2014-06-25 23:56:01,2014-06-27 04:48:52
DRILL-1069,Improvement,2014-06-25 23:56:34,2014-06-27 04:48:53
DRILL-1070,Bug,2014-06-25 23:58:18,2014-06-27 04:48:46
DRILL-1071,Bug,2014-06-25 23:59:33,2014-06-27 04:48:51
DRILL-1072,Bug,2014-06-26 02:18:49,2015-10-09 08:54:56
DRILL-1073,Bug,2014-06-26 03:21:55,2014-06-27 04:48:49
DRILL-1074,Bug,2014-06-26 04:31:17,2014-07-04 01:50:52
DRILL-1075,Bug,2014-06-26 06:37:18,2014-07-29 05:47:13
DRILL-1076,Improvement,2014-06-26 06:46:23,2014-07-02 09:52:02
DRILL-1077,Improvement,2014-06-26 06:51:14,2014-07-01 04:08:48
DRILL-1078,Improvement,2014-06-26 07:21:42,2014-07-01 04:08:47
DRILL-1079,Improvement,2014-06-26 08:00:40,
DRILL-1080,Bug,2014-06-26 16:43:53,2014-06-27 04:48:53
DRILL-1081,Bug,2014-06-26 16:45:56,2014-06-27 04:48:54
DRILL-1082,Bug,2014-06-27 00:47:05,
DRILL-1083,Bug,2014-06-27 02:58:29,2014-06-27 05:19:07
DRILL-1084,Bug,2014-06-27 04:19:13,
DRILL-1085,Bug,2014-06-27 05:33:05,2014-07-04 01:50:53
DRILL-1086,Bug,2014-06-27 06:10:23,2014-07-28 02:50:51
DRILL-1087,Bug,2014-06-27 06:31:41,2014-07-26 01:26:57
DRILL-1088,Bug,2014-06-27 09:27:15,2014-07-08 09:04:24
DRILL-1089,Bug,2014-06-28 03:05:24,2014-07-03 15:11:58
DRILL-1090,Bug,2014-06-28 06:24:02,2014-07-28 02:50:28
DRILL-1091,Bug,2014-06-28 10:12:06,2014-07-08 09:04:23
DRILL-1092,Bug,2014-07-02 05:57:53,2014-07-21 10:48:43
DRILL-1093,Bug,2014-07-02 07:16:15,2014-08-30 01:55:33
DRILL-1094,Improvement,2014-07-02 08:15:01,2015-07-08 13:37:32
DRILL-1095,Bug,2014-07-02 08:29:55,2014-07-31 13:53:03
DRILL-1096,Bug,2014-07-03 01:16:06,2014-07-28 02:50:58
DRILL-1097,Bug,2014-07-03 01:59:53,2014-08-06 05:29:25
DRILL-1098,Bug,2014-07-03 02:11:45,2014-07-08 09:04:21
DRILL-1099,Bug,2014-07-03 02:27:56,2014-07-04 01:50:50
DRILL-1100,Bug,2014-07-03 02:33:58,2014-08-11 06:06:53
DRILL-1101,Bug,2014-07-03 08:38:30,2014-07-10 06:02:16
DRILL-1102,Bug,2014-07-03 09:22:47,2014-07-04 01:50:47
DRILL-1103,Improvement,2014-07-03 13:49:52,2014-07-04 01:50:49
DRILL-1104,Task,2014-07-03 13:53:32,2014-07-04 01:50:48
DRILL-1105,Bug,2014-07-03 14:21:21,2014-07-04 01:50:48
DRILL-1106,Bug,2014-07-03 16:52:06,2014-07-04 01:50:46
DRILL-1107,Bug,2014-07-03 16:53:18,2014-07-04 01:50:47
DRILL-1108,Bug,2014-07-04 01:09:37,2014-07-28 02:50:20
DRILL-1109,Bug,2014-07-04 02:31:44,2014-07-08 09:04:25
DRILL-1110,Bug,2014-07-04 03:02:48,2014-07-08 09:04:20
DRILL-1111,Bug,2014-07-08 02:32:52,2014-07-08 09:04:22
DRILL-1112,Bug,2014-07-08 03:52:13,2014-07-16 01:27:33
DRILL-1113,Improvement,2014-07-08 06:02:55,2014-07-10 06:02:11
DRILL-1114,Bug,2014-07-08 07:21:15,2014-07-21 10:48:40
DRILL-1115,Bug,2014-07-08 08:23:39,2015-01-05 05:28:22
DRILL-1116,Bug,2014-07-08 18:19:19,2014-07-10 06:02:12
DRILL-1117,Bug,2014-07-08 18:20:21,2014-07-10 06:02:13
DRILL-1118,Bug,2014-07-09 07:50:32,2014-07-10 06:02:18
DRILL-1119,Improvement,2014-07-09 08:40:35,2014-07-28 02:51:09
DRILL-1120,Bug,2014-07-10 01:43:39,2014-07-21 10:48:50
DRILL-1121,Bug,2014-07-10 02:22:11,2014-07-21 10:48:45
DRILL-1122,New Feature,2014-07-10 02:48:36,
DRILL-1123,Bug,2014-07-10 06:02:18,2014-07-21 10:48:28
DRILL-1124,New Feature,2014-07-10 06:03:23,2018-10-12 02:13:20
DRILL-1125,Bug,2014-07-10 06:46:05,2014-10-02 07:39:58
DRILL-1126,Improvement,2014-07-10 08:33:19,2014-07-28 03:32:51
DRILL-1127,Bug,2014-07-10 08:36:16,2014-08-11 06:07:02
DRILL-1128,Test,2014-07-11 01:28:34,
DRILL-1129,Bug,2014-07-11 06:54:49,2014-07-21 11:21:54
DRILL-1130,Bug,2014-07-11 07:15:22,2014-07-28 02:51:03
DRILL-1131,New Feature,2014-07-12 00:58:03,
DRILL-1132,Bug,2014-07-12 02:58:19,2014-08-30 01:55:26
DRILL-1133,Bug,2014-07-12 05:46:37,2014-07-16 05:34:37
DRILL-1134,Bug,2014-07-12 05:48:31,2014-07-28 03:33:04
DRILL-1135,Bug,2014-07-12 06:37:12,2014-07-31 13:52:48
DRILL-1136,Bug,2014-07-12 07:12:10,2014-07-21 10:48:36
DRILL-1137,Improvement,2014-07-12 07:19:58,2014-08-13 00:25:51
DRILL-1138,Bug,2014-07-14 02:35:19,2014-07-21 10:48:38
DRILL-1139,Bug,2014-07-15 01:21:14,2015-02-13 07:45:32
DRILL-1140,Bug,2014-07-15 04:30:04,2014-07-21 10:48:24
DRILL-1141,Improvement,2014-07-15 06:26:33,2014-11-25 10:14:26
DRILL-1142,Improvement,2014-07-15 07:08:55,
DRILL-1143,Improvement,2014-07-16 00:06:10,2014-07-21 10:48:14
DRILL-1144,Bug,2014-07-16 03:58:02,2014-07-28 02:51:06
DRILL-1145,Bug,2014-07-16 05:23:16,2014-07-21 10:48:48
DRILL-1146,New Feature,2014-07-16 05:23:55,2015-09-15 08:38:26
DRILL-1147,Bug,2014-07-16 06:33:54,2014-08-07 05:15:48
DRILL-1148,Bug,2014-07-16 06:48:09,2014-07-24 16:07:10
DRILL-1149,Bug,2014-07-16 14:25:41,2014-11-25 08:22:04
DRILL-1150,Bug,2014-07-17 00:52:06,2014-07-28 02:50:43
DRILL-1151,Bug,2014-07-17 07:29:14,2014-07-31 14:19:51
DRILL-1152,Bug,2014-07-17 08:34:35,2014-07-26 01:22:46
DRILL-1153,Bug,2014-07-17 08:58:22,2014-07-30 13:31:50
DRILL-1154,Bug,2014-07-17 12:04:55,2014-07-19 06:48:48
DRILL-1155,Sub-task,2014-07-18 01:12:48,2014-07-21 10:48:18
DRILL-1156,Bug,2014-07-18 02:23:40,2014-07-21 11:28:51
DRILL-1157,Bug,2014-07-18 04:55:09,2014-07-21 11:31:20
DRILL-1158,Bug,2014-07-19 06:46:56,2015-04-30 01:43:53
DRILL-1159,Bug,2014-07-19 07:46:48,2017-02-09 08:35:52
DRILL-1160,Bug,2014-07-19 08:46:50,
DRILL-1161,Bug,2014-07-22 04:28:11,2014-08-30 01:55:24
DRILL-1162,Bug,2014-07-22 05:47:44,
DRILL-1163,New Feature,2014-07-22 05:58:42,2014-08-19 00:25:59
DRILL-1164,Bug,2014-07-22 06:11:37,2014-07-29 12:03:16
DRILL-1165,Bug,2014-07-22 07:01:23,2014-07-26 01:19:33
DRILL-1166,Sub-task,2014-07-22 13:43:50,2014-07-28 02:50:36
DRILL-1167,Sub-task,2014-07-22 18:53:08,2014-07-28 02:50:33
DRILL-1168,Bug,2014-07-23 02:55:42,2014-11-05 01:14:25
DRILL-1169,New Feature,2014-07-23 04:42:55,2015-06-15 22:22:04
DRILL-1170,New Feature,2014-07-23 05:47:36,2018-03-05 01:14:27
DRILL-1171,Bug,2014-07-23 08:20:28,2014-09-01 01:40:03
DRILL-1172,Bug,2014-07-23 10:09:11,2014-07-30 13:32:20
DRILL-1173,Bug,2014-07-23 23:00:40,2014-08-15 03:29:38
DRILL-1174,Bug,2014-07-24 02:52:51,2015-01-05 05:26:30
DRILL-1175,Improvement,2014-07-24 03:20:08,
DRILL-1176,Bug,2014-07-24 04:19:15,2014-07-31 13:54:03
DRILL-1177,Bug,2014-07-24 04:25:17,2014-07-28 02:50:54
DRILL-1178,Bug,2014-07-24 04:38:58,2014-08-19 00:27:05
DRILL-1179,Bug,2014-07-24 05:09:36,2014-08-15 03:05:31
DRILL-1180,Bug,2014-07-24 05:15:30,2014-07-28 02:50:48
DRILL-1181,Improvement,2014-07-24 05:18:44,2014-07-28 02:50:46
DRILL-1182,Bug,2014-07-24 05:41:33,2014-07-28 10:15:25
DRILL-1183,Bug,2014-07-24 06:50:32,2014-08-15 03:29:36
DRILL-1184,Bug,2014-07-25 00:37:35,2014-08-15 03:29:36
DRILL-1185,Bug,2014-07-25 01:34:15,2014-12-01 03:41:03
DRILL-1186,Bug,2014-07-25 01:48:55,2014-07-28 02:50:31
DRILL-1187,Bug,2014-07-25 01:58:57,2014-07-31 13:53:40
DRILL-1188,Bug,2014-07-25 02:00:10,2014-08-12 05:53:47
DRILL-1189,Bug,2014-07-25 02:36:06,2014-08-05 04:33:26
DRILL-1190,Bug,2014-07-25 06:23:53,2014-08-05 07:11:25
DRILL-1191,Bug,2014-07-25 07:16:38,2014-08-22 13:45:58
DRILL-1192,Improvement,2014-07-25 09:03:19,2014-07-28 02:50:17
DRILL-1193,Bug,2014-07-25 09:17:05,2015-01-05 05:29:42
DRILL-1194,Bug,2014-07-25 12:08:47,
DRILL-1195,Bug,2014-07-25 12:38:52,2014-07-31 14:18:50
DRILL-1196,Bug,2014-07-26 01:24:01,2015-01-05 05:26:28
DRILL-1197,New Feature,2014-07-26 01:57:57,2015-02-18 06:42:26
DRILL-1198,Improvement,2014-07-26 03:47:04,
DRILL-1199,Bug,2014-07-26 05:14:42,2014-08-13 07:48:48
DRILL-1200,Bug,2014-07-26 05:49:30,2017-02-09 08:21:59
DRILL-1201,Improvement,2014-07-26 06:43:27,2014-07-31 13:53:13
DRILL-1202,Bug,2014-07-28 08:31:18,2014-08-07 12:00:10
DRILL-1203,Bug,2014-07-28 14:04:14,2015-01-05 05:29:28
DRILL-1204,Improvement,2014-07-28 15:30:00,
DRILL-1205,Bug,2014-07-28 23:18:07,2014-08-19 00:26:05
DRILL-1206,Bug,2014-07-28 23:28:38,2014-08-18 15:55:52
DRILL-1207,Bug,2014-07-29 02:07:01,2014-08-07 12:00:06
DRILL-1208,Bug,2014-07-29 02:13:46,2014-08-05 09:16:29
DRILL-1209,Bug,2014-07-29 02:19:35,2014-08-15 03:29:34
DRILL-1210,Bug,2014-07-29 02:24:30,2014-08-15 03:29:34
DRILL-1211,Bug,2014-07-29 02:32:03,2014-08-15 03:29:33
DRILL-1212,Bug,2014-07-29 03:38:01,2014-07-30 13:32:04
DRILL-1213,Bug,2014-07-29 04:21:14,2014-07-30 13:32:01
DRILL-1214,Bug,2014-07-29 04:23:02,2014-08-07 11:59:56
DRILL-1215,Bug,2014-07-29 04:45:43,2014-08-06 04:34:18
DRILL-1216,Bug,2014-07-30 01:45:51,2014-08-07 11:59:44
DRILL-1217,Improvement,2014-07-30 03:11:14,2014-07-30 13:31:45
DRILL-1218,Improvement,2014-07-30 04:21:41,2014-07-30 13:32:22
DRILL-1219,Bug,2014-07-30 05:09:18,2015-02-18 13:32:46
DRILL-1220,Improvement,2014-07-30 05:40:32,2014-07-30 13:32:16
DRILL-1221,Improvement,2014-07-30 06:06:29,2014-07-30 13:32:14
DRILL-1222,Bug,2014-07-30 06:09:12,2014-08-13 00:26:09
DRILL-1223,Improvement,2014-07-30 06:51:14,
DRILL-1224,Improvement,2014-07-30 06:58:02,
DRILL-1225,Task,2014-07-30 10:34:39,2014-07-30 13:32:08
DRILL-1226,Bug,2014-07-31 04:23:39,2014-08-13 00:26:24
DRILL-1227,Bug,2014-07-31 04:45:29,2014-07-31 13:52:40
DRILL-1228,Bug,2014-07-31 05:46:38,2014-07-31 13:53:29
DRILL-1229,Task,2014-07-31 05:51:38,2014-07-31 13:53:26
DRILL-1230,Task,2014-07-31 07:50:16,2014-07-31 13:53:24
DRILL-1231,Bug,2014-07-31 08:43:01,2014-07-31 13:53:22
DRILL-1232,Bug,2014-07-31 09:42:41,2014-08-07 12:01:54
DRILL-1233,Bug,2014-07-31 11:26:35,2014-08-07 11:59:51
DRILL-1234,Bug,2014-07-31 16:31:10,2014-07-31 23:13:25
DRILL-1235,Bug,2014-07-31 20:13:46,2014-08-07 11:59:49
DRILL-1236,Improvement,2014-08-01 05:51:36,2014-08-07 11:59:59
DRILL-1237,Improvement,2014-08-01 09:06:19,
DRILL-1238,Bug,2014-08-01 23:53:28,2014-08-11 06:07:00
DRILL-1239,Bug,2014-08-02 02:54:37,2014-08-07 11:59:48
DRILL-1240,Bug,2014-08-02 05:19:56,2014-08-19 00:25:58
DRILL-1241,Bug,2014-08-02 05:25:56,2014-08-19 00:27:19
DRILL-1242,Bug,2014-08-02 05:29:57,
DRILL-1243,Bug,2014-08-02 07:49:05,2019-02-28 14:26:07
DRILL-1244,Bug,2014-08-02 08:05:32,2014-08-13 00:25:08
DRILL-1245,Bug,2014-08-02 08:51:37,2015-04-20 23:44:02
DRILL-1246,Bug,2014-08-02 09:34:48,2014-08-07 11:59:40
DRILL-1247,Bug,2014-08-02 09:35:39,2014-08-07 11:59:42
DRILL-1248,Improvement,2014-08-02 11:49:50,2018-09-15 06:52:38
DRILL-1249,Bug,2014-08-04 02:19:22,2014-08-13 00:24:29
DRILL-1250,Bug,2014-08-04 03:25:18,2014-08-07 12:00:08
DRILL-1251,Bug,2014-08-04 03:46:22,2014-08-06 05:13:11
DRILL-1252,Bug,2014-08-05 04:08:43,2014-08-07 12:00:02
DRILL-1253,Bug,2014-08-05 15:10:30,2014-08-07 12:00:04
DRILL-1254,Bug,2014-08-06 00:38:18,2014-11-17 09:34:59
DRILL-1255,Improvement,2014-08-06 05:17:06,
DRILL-1256,Bug,2014-08-06 06:17:38,2014-11-17 09:34:52
DRILL-1257,New Feature,2014-08-06 06:49:23,
DRILL-1258,Bug,2014-08-06 07:12:55,2014-08-30 01:55:33
DRILL-1259,Bug,2014-08-06 07:25:15,2014-08-11 06:07:27
DRILL-1260,Sub-task,2014-08-06 07:36:33,
DRILL-1261,Sub-task,2014-08-06 07:43:45,
DRILL-1262,Sub-task,2014-08-06 07:47:07,
DRILL-1263,Sub-task,2014-08-06 07:48:24,
DRILL-1264,Sub-task,2014-08-06 08:11:37,
DRILL-1265,Bug,2014-08-06 09:56:17,2014-09-30 08:55:18
DRILL-1266,Bug,2014-08-06 12:51:31,
DRILL-1267,Bug,2014-08-07 00:56:46,2014-08-19 00:34:26
DRILL-1268,New Feature,2014-08-07 01:07:18,2016-11-02 12:34:33
DRILL-1269,Bug,2014-08-07 04:34:09,2014-08-11 06:07:26
DRILL-1270,Bug,2014-08-07 06:19:35,2014-08-07 12:00:00
DRILL-1271,Bug,2014-08-07 08:46:40,2014-08-18 16:00:24
DRILL-1272,New Feature,2014-08-08 04:37:39,
DRILL-1273,Bug,2014-08-08 13:55:47,2014-08-13 14:04:41
DRILL-1274,Bug,2014-08-08 23:10:22,2014-09-01 01:40:08
DRILL-1275,Bug,2014-08-08 23:11:36,2014-08-19 00:26:01
DRILL-1276,Bug,2014-08-09 02:33:16,2014-08-19 08:18:33
DRILL-1277,Bug,2014-08-09 02:46:04,2014-08-19 00:26:02
DRILL-1278,Bug,2014-08-09 05:51:08,2014-08-19 00:26:03
DRILL-1279,Improvement,2014-08-10 19:28:14,
DRILL-1280,Improvement,2014-08-11 08:43:55,
DRILL-1281,Improvement,2014-08-12 01:31:24,2014-08-30 01:55:30
DRILL-1282,Improvement,2014-08-12 04:16:57,
DRILL-1283,Improvement,2014-08-12 04:17:49,2014-08-30 01:55:29
DRILL-1284,Improvement,2014-08-12 06:22:39,2015-01-05 05:26:48
DRILL-1285,New Feature,2014-08-12 10:17:41,
DRILL-1286,Bug,2014-08-12 13:19:44,
DRILL-1287,Bug,2014-08-12 17:22:16,2014-08-30 09:07:04
DRILL-1288,Bug,2014-08-12 18:21:58,2014-08-13 07:32:58
DRILL-1289,Bug,2014-08-13 02:09:50,2014-08-15 02:49:25
DRILL-1290,New Feature,2014-08-13 02:09:57,
DRILL-1291,Bug,2014-08-13 02:25:58,2018-12-03 19:35:08
DRILL-1292,Improvement,2014-08-13 08:51:28,2014-08-19 00:26:06
DRILL-1293,Bug,2014-08-13 11:03:34,2014-08-19 00:26:07
DRILL-1294,Improvement,2014-08-14 00:37:48,
DRILL-1295,Bug,2014-08-14 02:38:56,2014-08-19 00:26:04
DRILL-1296,Bug,2014-08-14 02:42:08,2014-08-20 03:20:52
DRILL-1297,Task,2014-08-14 04:00:18,2014-10-02 07:37:04
DRILL-1298,Improvement,2014-08-14 07:52:40,
DRILL-1299,Improvement,2014-08-14 10:42:06,2014-09-01 01:40:06
DRILL-1300,Bug,2014-08-14 13:05:52,2014-11-17 09:34:58
DRILL-1301,Bug,2014-08-15 00:16:34,2014-10-09 02:30:03
DRILL-1302,Bug,2014-08-15 06:00:56,2015-04-04 07:30:52
DRILL-1303,Bug,2014-08-15 06:33:01,2014-10-29 05:31:53
DRILL-1304,Bug,2014-08-15 08:46:22,2014-09-01 01:40:08
DRILL-1305,Bug,2014-08-15 11:27:16,2014-10-22 13:26:00
DRILL-1306,Bug,2014-08-16 05:05:52,2014-08-27 02:56:42
DRILL-1307,Improvement,2014-08-16 08:08:16,2014-11-12 10:11:46
DRILL-1308,Bug,2014-08-16 23:40:57,2015-04-03 07:54:56
DRILL-1309,Bug,2014-08-17 09:12:28,2014-08-30 01:55:27
DRILL-1310,Bug,2014-08-19 03:28:56,2014-08-30 01:55:37
DRILL-1311,Bug,2014-08-19 09:04:06,2014-11-21 04:17:33
DRILL-1312,Bug,2014-08-19 09:23:29,2014-08-30 01:55:35
DRILL-1313,New Feature,2014-08-19 09:35:37,2014-08-30 01:55:37
DRILL-1314,Bug,2014-08-19 14:03:52,2014-09-01 01:40:05
DRILL-1315,Bug,2014-08-19 23:52:29,2015-06-19 08:21:54
DRILL-1316,Improvement,2014-08-20 06:33:46,
DRILL-1318,New Feature,2014-08-21 00:37:56,2014-09-24 03:15:09
DRILL-1319,Bug,2014-08-21 07:41:33,
DRILL-1320,Improvement,2014-08-22 00:20:05,2014-11-08 00:30:36
DRILL-1321,Bug,2014-08-22 06:16:22,2019-01-01 01:54:21
DRILL-1322,Bug,2014-08-22 09:28:22,2014-08-30 01:55:41
DRILL-1323,Bug,2014-08-23 00:56:50,2014-09-27 08:07:51
DRILL-1324,Bug,2014-08-23 03:01:46,2014-11-09 08:01:22
DRILL-1325,Bug,2014-08-23 04:05:40,2015-02-27 00:02:25
DRILL-1326,Bug,2014-08-23 06:53:21,2014-11-17 09:03:15
DRILL-1327,Bug,2014-08-23 07:08:52,2014-10-10 09:23:02
DRILL-1328,Improvement,2014-08-23 10:28:49,2019-03-01 05:16:10
DRILL-1329,Bug,2014-08-23 17:05:33,2014-09-01 01:40:07
DRILL-1330,Improvement,2014-08-24 02:10:20,
DRILL-1331,Improvement,2014-08-24 02:11:37,
DRILL-1332,Improvement,2014-08-24 14:59:32,
DRILL-1333,Sub-task,2014-08-25 00:40:35,2014-11-20 07:48:28
DRILL-1334,Bug,2014-08-25 02:51:08,2014-09-01 01:40:09
DRILL-1335,Bug,2014-08-26 03:51:18,2014-08-30 01:55:36
DRILL-1336,Improvement,2014-08-26 04:34:41,
DRILL-1337,Bug,2014-08-26 07:03:36,2014-08-30 01:55:34
DRILL-1338,Bug,2014-08-26 17:17:39,2014-11-18 02:32:40
DRILL-1339,Bug,2014-08-26 17:30:01,2014-11-01 03:04:02
DRILL-1340,Bug,2014-08-27 01:28:42,2014-08-30 01:55:30
DRILL-1341,Improvement,2014-08-27 01:49:23,
DRILL-1342,Bug,2014-08-27 02:49:58,2014-09-01 01:40:06
DRILL-1343,Bug,2014-08-27 02:50:06,
DRILL-1344,Improvement,2014-08-27 03:45:05,
DRILL-1345,Bug,2014-08-27 05:03:23,2015-01-05 05:29:13
DRILL-1346,Improvement,2014-08-27 15:07:49,2014-09-01 01:40:10
DRILL-1347,Bug,2014-08-27 20:46:47,2014-11-04 02:59:39
DRILL-1348,Bug,2014-08-28 02:48:22,2015-01-04 19:30:52
DRILL-1349,Bug,2014-08-28 02:48:42,2015-02-20 06:22:41
DRILL-1350,Bug,2014-08-28 04:47:15,2014-11-21 00:45:46
DRILL-1351,Bug,2014-08-28 05:13:17,
DRILL-1352,Bug,2014-08-28 09:19:52,2014-08-30 01:55:40
DRILL-1353,Bug,2014-08-28 09:40:50,2014-08-30 01:55:39
DRILL-1354,Bug,2014-08-28 09:43:32,2014-08-30 09:07:03
DRILL-1355,Bug,2014-08-29 06:42:27,2014-08-30 01:55:38
DRILL-1356,Bug,2014-08-29 09:09:59,
DRILL-1357,Improvement,2014-08-29 10:04:38,
DRILL-1358,Bug,2014-08-29 13:08:54,2014-08-29 15:20:11
DRILL-1359,Bug,2014-08-29 14:18:32,2014-08-30 09:07:03
DRILL-1360,Bug,2014-08-29 23:47:57,2014-11-17 09:16:44
DRILL-1361,Improvement,2014-08-30 01:02:37,2015-01-08 05:24:10
DRILL-1362,Bug,2014-08-30 01:08:22,2014-11-17 09:11:06
DRILL-1363,New Feature,2014-08-30 01:42:20,
DRILL-1364,Bug,2014-08-30 03:36:44,2014-09-01 01:40:04
DRILL-1365,Bug,2014-08-30 09:29:01,2014-09-01 01:40:10
DRILL-1366,Bug,2014-08-30 12:56:58,2014-09-01 01:40:09
DRILL-1367,Bug,2014-09-03 00:41:09,2014-09-12 23:29:13
DRILL-1368,Bug,2014-09-03 08:51:10,2014-10-02 07:37:26
DRILL-1369,Bug,2014-09-03 12:59:02,2014-09-03 13:01:41
DRILL-1370,Improvement,2014-09-04 04:08:59,
DRILL-1371,Bug,2014-09-04 05:09:02,2014-10-01 15:02:25
DRILL-1372,Bug,2014-09-04 13:13:25,2014-09-09 01:49:39
DRILL-1373,Bug,2014-09-04 20:14:25,2015-01-29 07:30:19
DRILL-1374,Bug,2014-09-04 23:32:16,2014-11-06 03:16:35
DRILL-1375,Bug,2014-09-04 23:49:54,
DRILL-1376,Bug,2014-09-05 02:37:58,2014-12-01 03:41:26
DRILL-1377,Bug,2014-09-05 06:46:19,
DRILL-1378,Bug,2014-09-05 21:22:41,2015-02-27 02:38:02
DRILL-1379,Improvement,2014-09-06 05:42:45,2014-09-13 00:07:53
DRILL-1380,Bug,2014-09-08 22:25:17,
DRILL-1381,Bug,2014-09-08 22:28:12,2015-04-03 04:07:40
DRILL-1382,Improvement,2014-09-09 01:48:33,2014-11-12 08:44:10
