fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
camel-1.4.0.csv,0.18,0.18,0.3861229196653692,0.11,0.26,0.18032786885245905,0.18032786885245905,0.38765090486637055,0.07942124152028318,0.2786885245901639,0.14705882352941174,0.14705882352941174,0.3559135177948392,0.0784313725490196,0.21568627450980396,0.11949685534591195,0.11949685534591195,0.325397125904656,0.06918238993710693,0.16981132075471694,0.04891304347826087,0.04891304347826087,0.2162747520020036,0.016363843590073902,0.08152173913043477,0.05072807168705842
camel-2.9.0.csv,0.16842105263157894,0.16842105263157894,0.3762251357147222,0.09473684210526316,0.24210526315789474,0.16853932584269662,0.16853932584269662,0.3764654715598937,0.0898876404494382,0.24719101123595505,0.08928571428571429,0.08928571428571429,0.2864373091032871,0.04464285714285714,0.15178571428571427,0.038461538461538464,0.038461538461538464,0.1930516319997576,0.007692307692307694,0.06923076923076922,0.04929577464788732,0.04929577464788732,0.2172511958762928,0.014084507042253518,0.08450704225352113,0.05072807168705842
camel-2.10.0.csv,0.03614457831325301,0.03614457831325301,0.1877844595072818,0.0,0.07228915662650602,0.08641975308641975,0.08641975308641975,0.2827335699999883,0.02469135802469136,0.14814814814814814,0.09565217391304348,0.09565217391304348,0.29540079949404985,0.043478260869565216,0.1565217391304348,0.043478260869565216,0.043478260869565216,0.204674040922659,0.008096317586256325,0.07971014492753623,0.027027027027027032,0.027027027027027032,0.16271279927185694,0.006756756756756757,0.054054054054054064,0.05072807168705842
camel-2.11.0.csv,0.10909090909090907,0.10909090909090907,0.3146266024828463,0.03636363636363636,0.2,0.13114754098360654,0.13114754098360654,0.3403630334444667,0.049180327868852465,0.21311475409836064,0.06097560975609756,0.06097560975609756,0.2407581120825925,0.012195121951219513,0.1097560975609756,0.04807692307692308,0.04807692307692308,0.2149647834019842,0.009615384615384616,0.09547742182798473,0.07627118644067797,0.07627118644067797,0.266563430690495,0.030837680990825532,0.11864406779661014,0.05072807168705842
wicket-1.5.3.0.csv,0.16326530612244894,0.16326530612244894,0.3734377890799553,0.061224489795918366,0.2653061224489796,0.13636363636363635,0.13636363636363635,0.3512500866571044,0.0,0.2727272727272727,0.20408163265306126,0.20408163265306126,0.4072055089639778,0.1020408163265306,0.30612244897959184,0.07042253521126761,0.07042253521126761,0.2576788511734177,0.014084507042253518,0.14084507042253522,0.07228915662650602,0.07228915662650602,0.2605403639025071,0.012048192771084338,0.12048192771084335,0.03903753081910328
wicket-1.3.0.beta2.csv,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.4918693768379647,0.1875,0.53125,0.16666666666666666,0.16666666666666666,0.3761773969316394,0.07407407407407407,0.25925925925925924,0.1232876712328767,0.1232876712328767,0.3310423554409472,0.0547945205479452,0.1917808219178082,0.0,0.0,0.0,0.0,0.0,0.03903753081910328
wicket-1.3.0.beta1.csv,0.03448275862068965,0.03448275862068965,0.1835233881596672,0.0,0.08045977011494253,0.1851851851851852,0.1851851851851852,0.3958473906635697,0.037037037037037035,0.3333333333333333,0.16393442622950818,0.16393442622950818,0.3732884438274001,0.06557377049180327,0.26229508196721313,0.05063291139240506,0.05063291139240506,0.2206478908203439,0.012658227848101266,0.10126582278481013,0.045977011494252866,0.045977011494252866,0.21064938228269567,0.011494252873563218,0.09195402298850576,0.03903753081910328
jruby-1.7.0.preview1.csv,0.08064516129032258,0.08064516129032258,0.2745122110081744,0.016129032258064516,0.16129032258064516,0.39130434782608703,0.39130434782608703,0.4990108793478454,0.13043478260869565,0.5652173913043478,0.11627906976744184,0.11627906976744184,0.3243530062242881,0.02325581395348837,0.20930232558139536,0.07142857142857142,0.07142857142857142,0.259870097418821,0.0,0.14285714285714285,0.07246376811594203,0.07246376811594203,0.2611535822478541,0.014492753623188406,0.13043478260869565,0.038940208512787004
jruby-1.4.0.csv,0.11009174311926606,0.11009174311926606,0.3144498293988573,0.045871559633027525,0.1651376146788991,0.5384615384615384,0.5384615384615384,0.5083911274417939,0.3076923076923077,0.6923076923076923,0.16901408450704225,0.16901408450704225,0.37743175326172734,0.08450704225352113,0.2535211267605634,0.10185185185185183,0.10185185185185183,0.3038634351033377,0.04629629629629629,0.1574074074074074,0.023809523809523808,0.023809523809523808,0.1530639455540442,0.0,0.05555555555555555,0.038940208512787004
jruby-1.5.0.csv,0.04615384615384616,0.04615384615384616,0.21145103088313014,0.0,0.09230769230769233,0.35,0.35,0.4893604849295928,0.1,0.5,0.13636363636363635,0.13636363636363635,0.34714175717877416,0.045454545454545456,0.25,0.078125,0.078125,0.270489708750042,0.015625,0.15625,0.0,0.0,0.0,0.0,0.0,0.038940208512787004
