fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
mahout-0.8.csv,0.3088235294117647,0.3088235294117647,0.4654432309413774,0.19117647058823528,0.3970588235294117,0.32558139534883723,0.32558139534883723,0.4741373235154428,0.16279069767441862,0.4418604651162791,0.36538461538461536,0.36538461538461536,0.4862358886039941,0.22669164221715274,0.4807692307692308,0.26804123711340205,0.26804123711340205,0.4452401954171708,0.16494845360824742,0.3505154639175257,0.17557251908396945,0.17557251908396945,0.3819165440559041,0.11450381679389313,0.2410806402786249,0.06662305092138261
mahout-0.4.csv,0.36666666666666653,0.36666666666666653,0.4901325178535609,0.16666666666666666,0.5,0.3076923076923077,0.3076923076923077,0.4706787243316417,0.1153846153846154,0.4615384615384616,0.3076923076923077,0.3076923076923077,0.4706787243316417,0.1153846153846154,0.4615384615384616,0.3793103448275862,0.3793103448275862,0.4894531931780196,0.2241379310344828,0.4827586206896552,0.21518987341772156,0.21518987341772156,0.4135799329292689,0.1139240506329114,0.3037974683544304,0.06662305092138261
mahout-0.6.csv,0.3855421686746988,0.3855421686746988,0.4896819600318204,0.26506024096385544,0.4819277108433735,0.3620689655172414,0.3620689655172414,0.4847960635468175,0.2241379310344828,0.4795105908294056,0.34328358208955223,0.34328358208955223,0.4783886718903729,0.22190055467487624,0.4477611940298508,0.2440944881889764,0.2440944881889764,0.43125022076039204,0.16535433070866146,0.31496062992125984,0.152046783625731,0.152046783625731,0.3601207610015008,0.09941520467836257,0.2046783625730994,0.06662305092138261
mahout-0.7.csv,0.34210526315789475,0.34210526315789475,0.4775669329409194,0.2236842105263158,0.4342105263157895,0.3148148148148148,0.3148148148148148,0.4688031358190117,0.18570199078038568,0.4259259259259259,0.3015873015873016,0.3015873015873016,0.4626334379405208,0.17134553157984342,0.3968253968253968,0.2605042016806723,0.2605042016806723,0.4407656065273816,0.17647058823529413,0.33613445378151263,0.17391304347826084,0.17391304347826084,0.3802173291570287,0.11747398735911985,0.2298136645962733,0.06662305092138261
mahout-0.5.csv,0.3333333333333333,0.3333333333333333,0.4751909633114914,0.20634920634920634,0.4444444444444444,0.32,0.32,0.4712120714991612,0.18,0.44,0.3076923076923077,0.3076923076923077,0.4660413824283705,0.17307692307692307,0.4230769230769231,0.2980769230769231,0.2980769230769231,0.4596285476255607,0.20192307692307693,0.375,0.22302158273381292,0.22302158273381292,0.4177782066666389,0.1510791366906475,0.28776978417266186,0.06662305092138261
mahout-0.9.csv,0.38461538461538464,0.38461538461538464,0.4928640580901441,0.20512820512820512,0.5128205128205128,0.3478260869565217,0.3478260869565217,0.4869847535576741,0.13043478260869565,0.5217391304347826,0.2692307692307692,0.2692307692307692,0.4523443208612049,0.07692307692307693,0.4230769230769231,0.3692307692307693,0.3692307692307693,0.4863521990681872,0.2307692307692308,0.4615384615384616,0.23655913978494625,0.23655913978494625,0.4272726820591678,0.15053763440860216,0.3225806451612903,0.06662305092138261
mahout-0.10.0.csv,0.5333333333333333,0.5333333333333333,0.5163977794943223,0.2,0.7333333333333333,0.5,0.5,0.5345224838248488,0.08604725893291819,0.75,0.3333333333333333,0.3333333333333333,0.5,0.0,0.5555555555555556,0.5142857142857142,0.5142857142857142,0.50709255283711,0.3428571428571429,0.6571428571428571,0.2222222222222222,0.2222222222222222,0.4196434545311265,0.1111111111111111,0.3333333333333333,0.06662305092138261
mahout-0.11.0.csv,0.5333333333333333,0.5333333333333333,0.5163977794943223,0.2,0.7333333333333333,0.3333333333333333,0.3333333333333333,0.5163977794943223,0.0,0.5,0.375,0.375,0.5175491695067657,0.0,0.625,0.5294117647058824,0.5294117647058824,0.5066403971048989,0.3235294117647059,0.6470588235294118,0.22641509433962265,0.22641509433962265,0.4225157909639984,0.11320754716981132,0.3207547169811321,0.06662305092138261
mahout-0.12.0.csv,0.5333333333333333,0.5333333333333333,0.5163977794943223,0.2,0.7333333333333333,0.3333333333333333,0.3333333333333333,0.5163977794943223,0.0,0.5,0.375,0.375,0.5175491695067657,0.0,0.625,0.4857142857142857,0.4857142857142857,0.50709255283711,0.3142857142857143,0.6285714285714286,0.2363636363636364,0.2363636363636364,0.4287637855957331,0.12727272727272726,0.34545454545454546,0.06662305092138261
maven-2.2.1.csv,0.3333333333333333,0.3333333333333333,0.5163977794943223,0.0,0.5,0.25,0.25,0.5,0.0,0.5,0.3333333333333333,0.3333333333333333,0.5163977794943223,0.0,0.5,0.2,0.2,0.421637021355784,0.0,0.4,0.08333333333333333,0.08333333333333333,0.2886751345948129,0.0,0.25,0.05922464957696679
maven-3.1.1.csv,0.2916666666666667,0.2916666666666667,0.4643056214875365,0.08333333333333333,0.4166666666666667,0.2857142857142857,0.2857142857142857,0.4688072309384954,0.06968646170055487,0.5,0.3333333333333333,0.3333333333333333,0.4803844614152614,0.14814814814814814,0.4814814814814815,0.2,0.2,0.4050957468334667,0.075,0.3,0.14583333333333334,0.14583333333333334,0.3566739576374165,0.04166666666666666,0.2312747660411652,0.05922464957696679
maven-3.1.0.csv,0.2916666666666667,0.2916666666666667,0.4643056214875365,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.4879500364742666,0.06666666666666668,0.5333333333333333,0.35714285714285715,0.35714285714285715,0.4879500364742666,0.14285714285714285,0.5,0.2,0.2,0.4050957468334667,0.075,0.3,0.14583333333333334,0.14583333333333334,0.3566739576374165,0.04166666666666666,0.2312747660411652,0.05922464957696679
maven-3.0.5.csv,0.3,0.3,0.4701623459816272,0.1,0.45,0.35714285714285715,0.35714285714285715,0.4972451580988468,0.07142857142857142,0.5714285714285714,0.3703703703703704,0.3703703703703704,0.4921028776234114,0.1851851851851852,0.5555555555555556,0.14705882352941174,0.14705882352941174,0.3594906279535709,0.029411764705882356,0.2647058823529412,0.09523809523809523,0.09523809523809523,0.29710175718617465,0.023809523809523808,0.19047619047619047,0.05922464957696679
