fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.1.0(5.0.0).csv,0.4393939393939394,0.4393939393939394,0.5001165365357859,0.3181818181818182,0.5454545454545454,0.16666666666666666,0.16666666666666666,0.3771954702329121,0.047619047619047616,0.2619047619047619,0.4067796610169492,0.4067796610169492,0.49544978059984524,0.2711864406779661,0.5254237288135594,0.5070422535211268,0.5070422535211268,0.5035088149780135,0.3546708680770725,0.6056338028169014,0.5647058823529412,0.5647058823529412,0.4987379029092528,0.43529411764705883,0.6588235294117647
activemq-5.2.0(5.1.0).csv,0.36470588235294116,0.36470588235294116,0.4842042766360135,0.25882352941176473,0.4588235294117647,0.625,0.625,0.4879500364742666,0.5,0.71875,0.42168674698795183,0.42168674698795183,0.4968309799389463,0.30120481927710846,0.5301204819277109,0.25,0.25,0.4353853919924732,0.16304347826086957,0.33695652173913043,0.16161616161616163,0.16161616161616163,0.36997161245405197,0.08080808080808081,0.23232323232323232
"activemq-5.2.0(5.1.0,5.0.0).csv",0.2982456140350877,0.2982456140350877,0.4615545270643915,0.17543859649122806,0.40350877192982454,0.22641509433962265,0.22641509433962265,0.42251579096399844,0.11320754716981132,0.32075471698113206,0.3291139240506329,0.3291139240506329,0.4728939542678913,0.21518987341772153,0.4177215189873418,0.35353535353535354,0.35353535353535354,0.4804999801042981,0.25252525252525254,0.4444444444444444,0.27884615384615385,0.27884615384615385,0.4506032799563198,0.18269230769230768,0.3557692307692308
activemq-5.3.0(5.2.0).csv,0.0975609756097561,0.0975609756097561,0.2979337077309633,0.04878048780487805,0.15447154471544716,0.2441860465116279,0.2441860465116279,0.4321232534311833,0.13953488372093023,0.32558139534883723,0.25252525252525254,0.25252525252525254,0.43667188315653704,0.16161616161616163,0.3434343434343434,0.031746031746031744,0.031746031746031744,0.17602308650892065,0.007936507936507936,0.06349206349206349,0.06060606060606061,0.06060606060606061,0.23951527888205898,0.022727272727272728,0.09848484848484848
"activemq-5.3.0(5.2.0,5.1.0).csv",0.14655172413793102,0.14655172413793102,0.3551927913689687,0.08620689655172414,0.20689655172413793,0.04,0.04,0.19727878476642877,0.0,0.08,0.043010752688172046,0.043010752688172046,0.20398095044388959,0.009444179627787267,0.08602150537634409,0.008,0.008,0.08944271909999155,0.0,0.024,0.0078125,0.0078125,0.08838834764831845,0.0,0.0234375
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.28205128205128205,0.28205128205128205,0.45193365866047047,0.20512820512820512,0.36752136752136755,0.22580645161290322,0.22580645161290322,0.42152552141429805,0.12903225806451613,0.3225806451612903,0.2807017543859649,0.2807017543859649,0.4513259115140351,0.20175438596491227,0.35964912280701755,0.2549019607843137,0.2549019607843137,0.43723731609760313,0.1895424836601307,0.32679738562091504,0.20689655172413793,0.20689655172413793,0.40624976042985234,0.14942528735632185,0.26436781609195403
activemq-5.8.0(5.3.0).csv,0.22164948453608246,0.22164948453608246,0.4164311247777605,0.16494845360824742,0.27835051546391754,0.22413793103448276,0.22413793103448276,0.4206554387917955,0.10344827586206896,0.3275862068965517,0.26136363636363635,0.26136363636363635,0.44189555591864443,0.1590909090909091,0.34794259642719283,0.18796992481203006,0.18796992481203006,0.39216523921200164,0.12030075187969924,0.2556390977443609,0.19642857142857142,0.19642857142857142,0.3984840821534576,0.13455637534206075,0.25595238095238093
"activemq-5.8.0(5.3.0,5.2.0).csv",0.6176470588235294,0.6176470588235294,0.4871575876582256,0.5490196078431373,0.6813725490196079,0.7045454545454546,0.7045454545454546,0.45886143224517123,0.5909090909090909,0.7840909090909091,0.68,0.68,0.4688261722621506,0.56,0.75,0.6363636363636364,0.6363636363636364,0.482878254577619,0.5378787878787878,0.7121212121212122,0.4930555555555556,0.4930555555555556,0.501696810035393,0.4097222222222222,0.5694444444444444
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.42962962962962964,0.42962962962962964,0.4968669112284923,0.34649684218942245,0.5111111111111111,0.6785714285714286,0.6785714285714286,0.4698298663029242,0.5595238095238095,0.7619047619047619,0.625,0.625,0.4868972843601013,0.5166088725486678,0.7159090909090909,0.5952380952380952,0.5952380952380952,0.49280538030458115,0.49206349206349204,0.6746031746031746,0.41911764705882354,0.41911764705882354,0.495238768583899,0.33088235294117646,0.49264705882352944
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.2436548223350254,0.2436548223350254,0.4303805182028633,0.1782170516415482,0.29949238578680204,0.3,0.3,0.4615663313770509,0.18571428571428572,0.4,0.32432432432432434,0.32432432432432434,0.47024485231655755,0.23423423423423423,0.40540540540540543,0.26,0.26,0.4401037095592188,0.18,0.32,0.20114942528735633,0.20114942528735633,0.4020163781420671,0.14367816091954022,0.25862068965517243
camel-2.9.0(1.4.0).csv,0.02631578947368421,0.02631578947368421,0.16077942433131576,0.0,0.06140350877192982,0.09836065573770492,0.09836065573770492,0.3002730997379378,0.03278688524590164,0.18032786885245902,0.10526315789473684,0.10526315789473684,0.30893137828849315,0.039473684210526314,0.18421052631578946,0.017699115044247787,0.017699115044247787,0.13244276964543109,0.0,0.04424778761061947,0.007575757575757576,0.007575757575757576,0.08703882797784891,0.0,0.022727272727272728
camel-2.10.0(2.9.0).csv,0.17094017094017094,0.17094017094017094,0.3780758519634672,0.10256410256410256,0.23931623931623933,0.35555555555555557,0.35555555555555557,0.4813630252184319,0.24444444444444444,0.4444444444444444,0.21739130434782608,0.21739130434782608,0.41427613249958045,0.1391304347826087,0.2956521739130435,0.11851851851851852,0.11851851851851852,0.32442490683807446,0.06666666666666667,0.17777777777777778,0.12162162162162163,0.12162162162162163,0.3279581316692189,0.06756756756756757,0.17567567567567569
"camel-2.10.0(2.9.0,1.4.0).csv",0.009259259259259259,0.009259259259259259,0.0962250448649376,0.0,0.027777777777777776,0.0375,0.0375,0.19118219820734467,0.0,0.0875,0.08421052631578947,0.08421052631578947,0.2791765206374847,0.031578947368421054,0.1368421052631579,0.023809523809523808,0.023809523809523808,0.1530639455540442,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
camel-2.11.0(2.10.0).csv,0.23157894736842105,0.23157894736842105,0.42407926745360525,0.14736842105263157,0.3157894736842105,0.3,0.3,0.46212479054244465,0.16666666666666666,0.4,0.2903225806451613,0.2903225806451613,0.4563714439036027,0.1964094256386361,0.3763440860215054,0.1588785046728972,0.1588785046728972,0.36728305649756793,0.09345794392523364,0.22429906542056074,0.15966386554621848,0.15966386554621848,0.36784284773852616,0.09243697478991597,0.226890756302521
