fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
poi-2.5(2.0).csv,0.7214285714285709,0.8205128205128199,0.5,0.621359223300971,0.727076480263158,0.4428571428571429,0.794871794871795,0.7551166767451429,1.0,0.27331902936471203,0.109375,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.585561497326203,0.8016528925619829,0.425438596491228,0.555873925501433,0.783285267964432,0.239539114614918,0.314992025518341,0.8205647249601791,1.0,0.265526597970648,0.0350877192982456,0.660377358490566
poi-3.0(2.5).csv,0.53475935828877,0.6708860759493671,0.4649122807017539,0.549222797927461,0.6307978851237679,0.0913126828776107,0.100488563180102,0.6802391765535339,0.5,0.281664991144755,0.0657894736842105,0.631578947368421
xalan-2.6(2.5).csv,0.705583756345178,0.828,0.7392857142857142,0.781132075471698,0.749498746867168,0.14171509845753902,0.16511428571428602,0.8597466694864321,1.0,0.582385974274693,0.22857142857142895,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.611965811965812,1.0,0.6106346483704971,0.7582534611288599,0.9361063464837048,0.00341880341880342,0.00343053173241852,0.999765721752628,1.0,0.373505584592094,0.125214408233276,0.5675015271838729
xalan-2.7(2.6).csv,0.675213675213675,1.0,0.67409948542024,0.805327868852459,0.949399656946827,0.00341880341880342,0.00343053173241852,0.99981229282625,1.0,0.180301142202873,0.0943396226415094,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.6978609625668449,0.807486631016043,0.662280701754386,0.727710843373494,0.778328526796443,0.24503311258278104,0.32456140350877194,0.81606068993945,1.0,0.28372345694987,0.0526315789473684,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.5572649572649571,1.0,0.5557461406518011,0.714443219404631,0.91295025728988,0.00341880341880342,0.00343053173241852,0.999664306376,1.0,0.228942370083149,0.11663807890223,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.5837563451776651,0.8717948717948721,0.4857142857142861,0.6238532110091739,0.742857142857143,0.184831292923261,0.22673992673992704,0.8495188562645741,1.0,0.570722402838753,0.196428571428571,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.792857142857143,0.9069767441860458,0.609375,0.7289719626168231,0.8935032894736842,0.495970695970696,0.984011627906977,0.8848551272662539,1.0,0.38363429608684296,0.140625,0.4852941176470588
xalan-2.5(2.4).csv,0.6401273885350319,0.7213114754098359,0.5269461077844311,0.6089965397923879,0.7448572243268571,0.262666473653735,0.35623834298615903,0.7457538540188241,1.0,0.561893481023584,0.18562874251497,0.48372781065088755
xerces-1.4(1.3).csv,0.817518248175182,0.942857142857143,0.589285714285714,0.7252747252747249,0.948192239858907,0.5664675956646761,1.30663265306122,0.9304804902172572,1.0,0.4329920451700071,0.23214285714285696,0.4700665188470067
log4j-1.2(1.1).csv,0.486301369863014,0.943661971830986,0.485507246376812,0.641148325358852,0.547554347826087,-0.00163565732978941,-0.00163298632373954,0.9622147421818572,1.0,0.14802335088781,0.0942028985507246,0.46601941747572817
"xerces-1.4(1.3,1.2).csv",0.7810218978102191,0.9642857142857142,0.4821428571428571,0.6428571428571429,0.8838183421516751,0.5761016490943499,1.35905612244898,0.859425995552857,1.0,0.454422758903439,0.160714285714286,0.41169853768278963
"log4j-1.2(1.1,1.0).csv",0.5205479452054791,0.972222222222222,0.507246376811594,0.666666666666667,0.6671195652173909,0.0277886497064579,0.0285829307568438,0.970951263625518,1.0,0.13420563846361802,0.0797101449275362,0.39908256880733944
lucene-2.4(2.2).csv,0.614545454545455,0.639344262295082,0.7452229299363059,0.688235294117647,0.664066717046313,0.107039627039627,0.119870523128328,0.754182555195448,1.0,0.3609270755476261,0.08917197452229303,0.3803418803418803
velocity-1.6(1.5).csv,0.613333333333333,0.5535714285714289,0.8857142857142858,0.6813186813186811,0.706875,0.156989247311828,0.186224489795918,0.6371065310252579,1.0,0.277766156193609,0.0285714285714286,0.37850467289719625
"xerces-1.4(1.3,1.2,0.init).csv",0.671532846715328,0.703703703703704,0.339285714285714,0.457831325301205,0.666115520282187,0.419131771033423,0.7215608465608471,0.6247045098195289,1.0,0.3570634542838039,0.125,0.3720266412940057
"lucene-2.4(2.2,2.0).csv",0.672727272727273,0.681081081081081,0.8025477707006371,0.736842105263158,0.7380978084853721,0.161760461760462,0.192976415906352,0.794649403558548,1.0,0.34977118991182105,0.10191082802547803,0.37142857142857144
lucene-2.2(2.0).csv,0.7172413793103449,0.8,0.757894736842105,0.778378378378378,0.802,0.18103448275862105,0.221052631578947,0.8737772627427819,1.0,0.189005800001978,0.0736842105263158,0.3602150537634409
xerces-1.3(1.2).csv,0.7280334728033471,0.327868852459016,0.454545454545455,0.38095238095238093,0.654020979020979,0.438493723849372,0.780923994038748,0.31785720359847497,0.5,0.510079113350981,0.25,0.3515981735159817
log4j-1.1(1.0).csv,0.745454545454545,0.7857142857142858,0.733333333333333,0.7586206896551719,0.806666666666667,0.305785123966942,0.44047619047619,0.847400010170567,1.0,0.515240157830718,0.266666666666667,0.3391304347826087
