fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.1.0(5.0.0).csv,0.09615384615384616,0.09615384615384616,0.2976782961926058,0.019230769230769232,0.17307692307692307,0.10344827586206896,0.10344827586206896,0.30720329701800014,0.034482758620689655,0.1896551724137931,0.18055555555555555,0.18055555555555555,0.38734883971773154,0.09722222222222222,0.2638888888888889,0.25274725274725274,0.25274725274725274,0.43699495530794286,0.15384615384615385,0.3470724516228422,0.25,0.25,0.4351941398892446,0.16,0.33
activemq-5.2.0(5.1.0).csv,0.25252525252525254,0.25252525252525254,0.43667188315653704,0.16161616161616163,0.3434343434343434,0.18333333333333332,0.18333333333333332,0.39020492949942315,0.08333333333333333,0.2833333333333333,0.3368421052631579,0.3368421052631579,0.4751377474578824,0.23157894736842105,0.42105263157894735,0.373134328358209,0.373134328358209,0.485452146283751,0.291044776119403,0.4535051384659303,0.4161490683229814,0.4161490683229814,0.49445685114047266,0.3416149068322981,0.4906832298136646
"activemq-5.2.0(5.1.0,5.0.0).csv",0.23376623376623376,0.23376623376623376,0.42600049098389975,0.12987012987012986,0.3246753246753247,0.2571428571428571,0.2571428571428571,0.44021451574860215,0.15714285714285714,0.35714285714285715,0.30851063829787234,0.30851063829787234,0.4643551603453689,0.22340425531914893,0.40425531914893614,0.37410071942446044,0.37410071942446044,0.4856398930525749,0.2949640287769784,0.4460431654676259,0.3860759493670886,0.3860759493670886,0.4883963560105456,0.310126582278481,0.4620253164556962
activemq-5.3.0(5.2.0).csv,0.0390625,0.0390625,0.1945049743306584,0.0078125,0.078125,0.04,0.04,0.19727878476642877,0.0,0.08,0.020618556701030927,0.020618556701030927,0.14284180084530063,0.0,0.05154639175257732,0.06622516556291391,0.06622516556291391,0.24950281687616088,0.026490066225165563,0.10596026490066225,0.1368421052631579,0.1368421052631579,0.3445885919305311,0.08421052631578947,0.17894736842105263
"activemq-5.3.0(5.2.0,5.1.0).csv",0.05303030303030303,0.05303030303030303,0.22494762543583438,0.015151515151515152,0.09090909090909091,0.05970149253731343,0.05970149253731343,0.2387211518300629,0.014925373134328358,0.11940298507462686,0.09821428571428571,0.09821428571428571,0.2989417198487891,0.044642857142857144,0.16071428571428573,0.11585365853658537,0.11585365853658537,0.3210295983124733,0.06707317073170732,0.16463414634146342,0.12953367875647667,0.12953367875647667,0.33666299011313533,0.08290155440414508,0.17616580310880828
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.05357142857142857,0.05357142857142857,0.2261820089182629,0.017857142857142856,0.09821428571428571,0.06944444444444445,0.06944444444444445,0.25599234632533796,0.013888888888888888,0.125,0.12389380530973451,0.12389380530973451,0.3309278989995906,0.06687038792942818,0.18584070796460178,0.11180124223602485,0.11180124223602485,0.3161049829541559,0.062111801242236024,0.16149068322981366,0.16243654822335024,0.16243654822335024,0.3697905533559365,0.1116751269035533,0.2131979695431472
activemq-5.8.0(5.3.0).csv,0.013422818791946308,0.013422818791946308,0.11546481745700334,0.0,0.03355704697986577,0.017543859649122806,0.017543859649122806,0.13245323570650436,0.0,0.05263157894736842,0.021052631578947368,0.021052631578947368,0.1443214031708876,0.0,0.06315789473684211,0.007042253521126761,0.007042253521126761,0.08391813582966891,0.0,0.02112676056338028,0.012121212121212121,0.012121212121212121,0.10976020358583856,0.0,0.030303030303030304
"activemq-5.8.0(5.3.0,5.2.0).csv",0.011904761904761904,0.011904761904761904,0.10878178112777981,0.0,0.02976190476190476,0.06779661016949153,0.06779661016949153,0.2535545088414485,0.0,0.13559322033898305,0.011764705882352941,0.011764705882352941,0.10846522890932811,0.0,0.03529411764705882,0.008547008547008548,0.008547008547008548,0.09245003270420482,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.010638297872340425,0.10314212462587935,0.0,0.0425531914893617,0.007042253521126761,0.007042253521126761,0.08391813582966891,0.0,0.02112676056338028,0.006172839506172839,0.006172839506172839,0.07856742013183862,0.0,0.018518518518518517
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.03389830508474576,0.182520824972938,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-2.9.0(1.4.0).csv,0.0898876404494382,0.0898876404494382,0.287641247445267,0.033707865168539325,0.14606741573033707,0.06896551724137931,0.06896551724137931,0.2556085937053831,0.017241379310344827,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.2556085937053831,0.017241379310344827,0.13793103448275862,0.09473684210526316,0.09473684210526316,0.29440470807862057,0.042105263157894736,0.14736842105263157,0.06722689075630252,0.06722689075630252,0.2514733681008379,0.025210084033613446,0.1092436974789916
camel-2.10.0(2.9.0).csv,0.0703125,0.0703125,0.2566775528590926,0.03125,0.1171875,0.04854368932038835,0.04854368932038835,0.21596299504635688,0.009708737864077669,0.0970873786407767,0.13513513513513514,0.13513513513513514,0.34302870010723674,0.07432432432432433,0.1891891891891892,0.16129032258064516,0.16129032258064516,0.3687912345984542,0.1110924887739163,0.21051492655455586,0.2019704433497537,0.2019704433497537,0.40246278853054557,0.14285714285714285,0.26108374384236455
"camel-2.10.0(2.9.0,1.4.0).csv",0.09836065573770492,0.09836065573770492,0.2990297275244857,0.04918032786885246,0.1557377049180328,0.1016949152542373,0.1016949152542373,0.30353559073973396,0.05084745762711865,0.15254237288135594,0.1357142857142857,0.1357142857142857,0.34371466930459854,0.08571428571428572,0.2,0.16666666666666666,0.16666666666666666,0.37371754637596794,0.1111111111111111,0.2222222222222222,0.17801047120418848,0.17801047120418848,0.38352687395757756,0.12041884816753927,0.23036649214659685
camel-2.11.0(2.10.0).csv,0.15789473684210525,0.15789473684210525,0.3665767306309684,0.08421052631578947,0.23157894736842105,0.1044776119402985,0.1044776119402985,0.30818768180842854,0.029850746268656716,0.1791044776119403,0.18867924528301888,0.18867924528301888,0.39311230788765483,0.11320754716981132,0.2641509433962264,0.183206106870229,0.183206106870229,0.3883203815558103,0.11450381679389313,0.24427480916030533,0.20567375886524822,0.20567375886524822,0.40563408028936443,0.14184397163120568,0.2695035460992908
"camel-2.11.0(2.10.0,2.9.0).csv",0.1111111111111111,0.1111111111111111,0.31603030875998483,0.044444444444444446,0.17777777777777778,0.07462686567164178,0.07462686567164178,0.26477164751518606,0.014925373134328358,0.13432835820895522,0.1134020618556701,0.1134020618556701,0.31873083797937996,0.05154639175257732,0.17598296921841658,0.17164179104477612,0.17164179104477612,0.3784837061675998,0.1044776119402985,0.23880597014925373,0.17482517482517482,0.17482517482517482,0.3811525389569303,0.11188811188811189,0.23776223776223776
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.0963855421686747,0.0963855421686747,0.29691330061333543,0.03614457831325301,0.1566265060240964,0.07575757575757576,0.07575757575757576,0.2666375275454884,0.015151515151515152,0.13636363636363635,0.14583333333333334,0.14583333333333334,0.3547917600261542,0.07291666666666667,0.20833333333333334,0.12096774193548387,0.12096774193548387,0.3274126690608143,0.06451612903225806,0.1774193548387097,0.1619718309859155,0.1619718309859155,0.36972913113055184,0.09859154929577464,0.22535211267605634
derby-10.3.1.4(10.2.1.6).csv,0.13203463203463203,0.13203463203463203,0.33889538389821955,0.10173160173160173,0.16017316017316016,0.13636363636363635,0.13636363636363635,0.345140923469373,0.056818181818181816,0.20454545454545456,0.055900621118012424,0.055900621118012424,0.23044650151849091,0.024844720496894408,0.09316770186335403,0.1152542372881356,0.1152542372881356,0.3198711258997368,0.07796610169491526,0.1549362148071765,0.15211970074812967,0.15211970074812967,0.35958551922444015,0.11471321695760599,0.18453865336658354
derby-10.5.1.1(10.3.1.4).csv,0.004149377593360996,0.004149377593360996,0.0644156626400831,0.0,0.012448132780082987,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3153017676423058,0.06535947712418301,0.16339869281045752,0.049586776859504134,0.049586776859504134,0.21753960556734975,0.024793388429752067,0.07851239669421488,0.03793103448275862,0.03793103448275862,0.19135971869780385,0.017241379310344827,0.06206896551724138
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.012345679012345678,0.012345679012345678,0.1106510217182154,0.0,0.02880658436213992,0.011494252873563218,0.011494252873563218,0.10721125348377944,0.0,0.034482758620689655,0.1118421052631579,0.1118421052631579,0.31621398792973393,0.05921052631578947,0.16447368421052633,0.06611570247933884,0.06611570247933884,0.2489992314501843,0.0371900826446281,0.09917355371900827,0.0738255033557047,0.0738255033557047,0.2619265512886157,0.04697986577181208,0.1040268456375839
groovy-1.6.BETA1(1.5.7).csv,0.06451612903225806,0.06451612903225806,0.24973103811470743,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.2537081317024625,0.0,0.16666666666666666,0.10526315789473684,0.10526315789473684,0.3110117477759048,0.0,0.18421052631578946,0.11764705882352941,0.11764705882352941,0.32539568672798425,0.0392156862745098,0.19607843137254902
