fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
poi-2.5(2.0).csv,0.3870129870129871,0.554545454545455,0.245967741935484,0.340782122905028,0.5562750176595239,-0.161592505854801,-0.139112903225806,-0.118375810821759,0.6313636450924129,1.0,0.262624153118563,0.0806451612903226,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.52262443438914,0.791666666666667,0.33807829181494703,0.473815461346633,0.670707986118786,0.19695165515599,0.24525504151838695,0.19779752484299695,0.7589651747298829,1.0,0.14167228521088096,0.0320284697508897,0.660377358490566
poi-3.0(2.5).csv,0.656108597285068,0.729537366548043,0.729537366548043,0.729537366548043,0.666729294224266,0.128561968877607,0.14752852674104902,0.2574876771070489,0.730829949997193,0.5,0.20441022371476006,0.0320284697508897,0.631578947368421
xalan-2.6(2.5).csv,0.6282485875706221,0.621301775147929,0.5109489051094891,0.5607476635514019,0.694814027739279,0.252526230831316,0.337839588822183,0.247290234798072,0.632827488666968,1.0,0.416519840953213,0.141119221411192,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.411441144114411,1.0,0.404231625835189,0.5757335448057099,0.872646284673011,0.0121012101210121,0.0122494432071269,0.0902433409939439,0.998086428924732,1.0,0.0720799542927237,0.0289532293986637,0.5675015271838729
xalan-2.7(2.6).csv,0.415841584158416,1.0,0.408685968819599,0.580237154150198,0.8325571978133219,0.0121012101210121,0.0122494432071269,0.0910734027081484,0.997590508328876,1.0,0.0546600201958941,0.0267260579064588,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.554298642533937,0.8,0.398576512455516,0.5320665083135391,0.710340178156981,0.205316742081448,0.258362989323843,0.23239729518029,0.7876176175681471,1.0,0.140966278412083,0.0391459074733096,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.4015401540154021,1.0,0.39420935412026703,0.5654952076677321,0.8701154079773229,0.0121012101210121,0.0122494432071269,0.0883920718727152,0.9981116774834508,1.0,0.0497487923522346,0.0244988864142539,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.6960451977401129,0.6961325966850831,0.613138686131387,0.6520051746442429,0.739446343691932,0.332875975248857,0.498971649796346,0.386554783437675,0.6886774163999579,1.0,0.274126290689163,0.119221411192214,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.5038961038961041,0.728,0.3669354838709679,0.487935656836461,0.7051742406404521,0.11517054374197197,0.130161290322581,0.121427131185173,0.7454238852266991,1.0,0.222670931840247,0.0483870967741935,0.4852941176470588
xalan-2.5(2.4).csv,0.6139476961394771,0.67906976744186,0.377260981912145,0.485049833887043,0.6556568028225,0.290289837765912,0.409025899885824,0.238555916943234,0.6243029676999761,1.0,0.302218547452282,0.0697674418604651,0.48372781065088755
xerces-1.4(1.3).csv,0.505102040816326,0.919540229885057,0.366132723112128,0.523731587561375,0.55325291345265,0.191772959183673,0.237276098792709,0.261686122204332,0.837952055374318,1.0,0.156651292433771,0.0755148741418764,0.4700665188470067
log4j-1.2(1.1).csv,0.42439024390243896,0.9610389610389608,0.391534391534392,0.556390977443609,0.6438492063492061,0.0406723796967699,0.042396756682471,0.113017038592631,0.9528889487082428,1.0,0.16121510272200198,0.0582010582010582,0.46601941747572817
"xerces-1.4(1.3,1.2).csv",0.42517006802721097,0.786127167630058,0.311212814645309,0.445901639344262,0.6052328488944789,0.054609343737495,0.0577637861933043,0.0634463875763139,0.7382439961681599,1.0,0.222643500495327,0.0709382151029748,0.41169853768278963
"log4j-1.2(1.1,1.0).csv",0.458536585365854,0.9875,0.417989417989418,0.5873605947955389,0.7089947089947091,0.0663785118863847,0.0710978835978836,0.19548686000307694,0.963169024974206,1.0,0.131030946679723,0.0582010582010582,0.39908256880733944
lucene-2.4(2.2).csv,0.647058823529412,0.68609865470852,0.753694581280788,0.7183098591549301,0.6699866959116899,0.129777008842753,0.149130751728556,0.25061925985080497,0.7672017327747691,1.0,0.22216057142084,0.0640394088669951,0.3803418803418803
velocity-1.6(1.5).csv,0.6026200873362451,0.454545454545455,0.833333333333333,0.588235294117647,0.7043640686024789,0.250655021834061,0.334498834498834,0.31000752060291603,0.526434995019818,0.5,0.294690632508585,0.115384615384615,0.37850467289719625
"xerces-1.4(1.3,1.2,0.init).csv",0.38095238095238093,0.7449664429530201,0.25400457665903897,0.3788395904436861,0.679505054025793,0.00237482380339523,0.00238047701687835,0.00235926710112455,0.6993242656294251,1.0,0.2267722827372769,0.0503432494279176,0.3720266412940057
"lucene-2.4(2.2,2.0).csv",0.6676470588235289,0.7102803738317759,0.748768472906404,0.7290167865707429,0.72162094135414,0.159404024767802,0.189632153215782,0.300830126171562,0.7975574148262191,1.0,0.205052727396827,0.0591133004926108,0.37142857142857144
lucene-2.2(2.0).csv,0.5748987854251011,0.6930693069306929,0.4861111111111111,0.5714285714285711,0.639697950377562,0.15882012724118,0.188806380638064,0.18567932972728,0.7312265146205419,1.0,0.272924477271268,0.0972222222222222,0.3602150537634409
xerces-1.3(1.2).csv,0.655629139072848,0.195804195804196,0.405797101449275,0.264150943396226,0.5915421195652171,0.22209082308420106,0.285497111584068,0.0821954587673296,0.279994358235745,1.0,0.571856821806035,0.202898550724638,0.3515981735159817
log4j-1.1(1.0).csv,0.7706422018348621,0.6428571428571429,0.72972972972973,0.683544303797468,0.796921921921922,0.471967380224261,0.893822393822394,0.507309609619504,0.578766236550823,0.5,0.550065302037179,0.24324324324324306,0.3391304347826087
"xerces-1.3(1.2,0.init).csv",0.6092715231788081,0.203296703296703,0.5362318840579711,0.294820717131474,0.63773777173913,0.250760694469304,0.33468705207835603,0.116264972446934,0.28080899933168896,1.0,0.499249551958229,0.130434782608696,0.29833333333333334
"velocity-1.6(1.5,1.4).csv",0.567685589519651,0.4347826086956521,0.897435897435897,0.585774058577406,0.705552725420275,0.216593886462882,0.27647714604236306,0.30575709756798,0.531395705407324,1.0,0.559933970390713,0.12820512820512805,0.2982885085574572
velocity-1.5(1.4).csv,0.6074766355140191,0.6647727272727271,0.8239436619718309,0.735849056603774,0.579029733959311,0.0018372074446840801,0.0018405889884763101,0.0055628747153474,0.59799332894674,0.33333333333333304,0.6673237362809891,0.323943661971831,0.21025641025641026
poi-2.0(1.5).csv,0.37261146496815295,0.12962962962963,0.756756756756757,0.22134387351778695,0.5804956581129871,0.0909918107370337,0.1001001001001,0.054313692228472994,0.189663352783075,0.5,0.344251133149844,0.0810810810810811,0.20851063829787234
xerces-1.2(0.init).csv,0.6,0.262443438914027,0.816901408450704,0.3972602739726029,0.697736554830337,0.385148902821317,0.6264100439742529,0.276025231865381,0.268430853242963,0.2,0.562434677661331,0.154929577464789,0.15432098765432098
camel-1.6(1.4).csv,0.6683937823834201,0.2843137254901961,0.462765957446808,0.3522267206477729,0.6464990826692951,0.314775772735394,0.459376303712975,0.15397670087278198,0.3152290344131889,0.5,0.3606673434990089,0.117021276595745,0.14625445897740785
"camel-1.6(1.4,1.2).csv",0.712953367875648,0.332075471698113,0.468085106382979,0.388520971302428,0.667981050959774,0.41333019312293895,0.7045363307908471,0.213228732561308,0.335602321811771,1.0,0.444362616505978,0.138297872340426,0.143256464011181
camel-1.4(1.2).csv,0.6972477064220179,0.264822134387352,0.4620689655172411,0.336683417085427,0.67326281838448,0.3720902368889501,0.592585525419109,0.16919314797597304,0.294809714987994,0.5,0.5302735159237689,0.206896551724138,0.13898305084745763
"camel-1.6(1.4,1.2,1.0).csv",0.692227979274611,0.304659498207885,0.452127659574468,0.364025695931478,0.663716147758701,0.36053642182261497,0.563810722184092,0.176864955746595,0.32351342961087604,1.0,0.444980466780486,0.14893617021276598,0.13163841807909604
"camel-1.4(1.2,1.0).csv",0.692660550458716,0.2530120481927711,0.43448275862069,0.319796954314721,0.667940995114547,0.34278069025775393,0.52156211051101,0.147257858328584,0.318317626610644,1.0,0.5160632654769349,0.220689655172414,0.11840688912809473
synapse-1.2(1.1).csv,0.65234375,0.482352941176471,0.476744186046512,0.47953216374269,0.639808481532148,0.303544207317073,0.4358413132694939,0.218556922679671,0.560503725538419,1.0,0.482296904373387,0.22093023255814,0.09009009009009009
camel-1.2(1.0).csv,0.6348684210526321,0.477611940298507,0.296296296296296,0.3657142857142861,0.43823223733938,0.25616776315789497,0.34438916528468794,0.135924126333599,0.4356660749363751,1.0,0.498653472793292,0.21296296296296305,0.08259587020648967
"synapse-1.2(1.1,1.0).csv",0.66015625,0.4933333333333329,0.430232558139535,0.4596273291925471,0.677154582763338,0.3190456081081081,0.4685271317829461,0.214511635738053,0.580133633434845,1.0,0.432041359084688,0.209302325581395,0.079155672823219
synapse-1.1(1.0).csv,0.531531531531532,0.25,0.3666666666666671,0.297297297297297,0.531327160493827,-0.0810810810810811,-0.075,-0.0369886361465261,0.303405427118964,1.0,0.468420115676122,0.133333333333333,0.06369426751592357
jedit-4.1(4.0).csv,0.727564102564103,0.470588235294118,0.607594936708861,0.530386740331492,0.789156299233987,0.4619391025641029,0.8585256887565151,0.34840094015298,0.6042010573353029,1.0,0.551017263961017,0.151898734177215,0.06143344709897611
"jedit-4.2(4.1,4.0).csv",0.746594005449591,0.32,0.833333333333333,0.46242774566474,0.864615987460815,0.591280653950954,1.44666666666667,0.403311936316572,0.560180303024022,1.0,0.607736813293281,0.1875,0.05396290050590219
ant-1.5(1.4).csv,0.706484641638225,0.21875,0.65625,0.328125,0.703663793103448,0.5007313505607021,1.0029296875,0.24514764517823,0.27829368894565504,1.0,0.663850229512043,0.3125,0.05084745762711865
"ant-1.6(1.5,1.4).csv",0.712250712250712,0.4615384615384621,0.58695652173913,0.516746411483254,0.7530216551955681,0.432098765432099,0.7608695652173909,0.320655908281547,0.5213977253432821,1.0,0.568550149606686,0.195652173913043,0.04925053533190578
