issueKey,type,createdDateEpoch,resolvedDateEpoch
GROOVY-5292,Bug,2012-02-09 22:51:02,2012-02-11 00:19:14
GROOVY-5293,Bug,2012-02-10 12:11:51,2012-02-27 19:58:17
GROOVY-5294,Bug,2012-02-10 13:39:57,2012-02-16 16:02:28
GROOVY-5295,Bug,2012-02-10 18:48:53,2012-02-10 18:51:08
GROOVY-5296,Improvement,2012-02-11 13:35:09,2012-02-13 21:20:50
GROOVY-5297,Bug,2012-02-11 22:28:19,2012-02-13 18:02:17
GROOVY-5298,New Feature,2012-02-13 00:02:56,2015-07-14 02:40:01
GROOVY-5299,Task,2012-02-13 12:20:29,2017-05-03 23:26:13
GROOVY-5300,Bug,2012-02-13 15:00:08,2012-02-13 16:45:05
GROOVY-5301,Bug,2012-02-13 15:40:24,2012-02-21 16:39:15
GROOVY-5302,Bug,2012-02-13 23:16:07,2012-02-14 00:21:01
GROOVY-5303,Bug,2012-02-14 11:13:42,2012-02-15 14:06:24
GROOVY-5304,Bug,2012-02-14 11:18:25,2012-02-15 14:04:34
GROOVY-5305,Task,2012-02-14 12:17:45,2012-03-03 06:02:09
GROOVY-5306,New Feature,2012-02-14 17:23:54,2017-05-02 10:12:07
GROOVY-5307,Improvement,2012-02-15 13:08:30,2012-02-16 15:20:10
GROOVY-5308,Bug,2012-02-15 21:55:59,2012-05-13 11:26:08
GROOVY-5309,Bug,2012-02-16 12:34:59,2017-05-02 10:12:07
GROOVY-5310,Bug,2012-02-16 12:36:06,2017-05-02 10:12:06
GROOVY-5311,Bug,2012-02-16 12:38:06,2017-05-02 10:12:04
GROOVY-5312,Bug,2012-02-16 12:38:52,2017-05-02 10:12:04
GROOVY-5313,Bug,2012-02-16 12:39:48,2017-05-02 10:12:05
GROOVY-5314,Bug,2012-02-16 13:01:15,2012-02-16 14:53:26
GROOVY-5315,Improvement,2012-02-17 12:29:39,2012-02-24 13:54:16
GROOVY-5316,Bug,2012-02-17 20:08:21,2012-02-19 13:14:26
GROOVY-5317,Bug,2012-02-17 21:52:50,2012-02-27 13:07:04
GROOVY-5318,Bug,2012-02-19 04:49:37,2017-01-24 14:13:22
GROOVY-5319,Bug,2012-02-20 19:58:10,2013-01-10 00:16:58
GROOVY-5320,Bug,2012-02-20 23:01:08,
GROOVY-5321,Bug,2012-02-21 21:12:14,2012-08-14 17:41:33
GROOVY-5322,Bug,2012-02-22 15:55:39,2012-08-15 22:24:38
GROOVY-5323,Bug,2012-02-23 14:07:08,2012-02-24 18:48:51
GROOVY-5324,Improvement,2012-02-23 19:06:49,2012-02-24 21:52:47
GROOVY-5325,Improvement,2012-02-23 19:06:52,2012-02-24 21:52:59
GROOVY-5326,Improvement,2012-02-23 19:10:14,2012-02-24 21:53:10
GROOVY-5327,Bug,2012-02-23 19:11:22,2013-06-19 18:27:52
GROOVY-5328,Improvement,2012-02-24 19:47:08,2012-07-05 09:33:46
GROOVY-5329,Improvement,2012-02-24 19:49:21,2012-02-29 11:06:25
GROOVY-5330,Bug,2012-02-24 20:40:57,2012-02-24 21:17:30
GROOVY-5331,Improvement,2012-02-27 01:14:39,2012-02-28 00:42:21
GROOVY-5332,Bug,2012-02-27 14:50:58,2012-02-27 14:51:57
GROOVY-5333,Improvement,2012-02-27 21:55:26,2012-02-28 12:44:45
GROOVY-5334,Task,2012-02-28 11:27:03,2012-02-28 15:44:17
GROOVY-5335,Bug,2012-02-28 22:35:40,2015-07-14 02:52:12
GROOVY-5336,New Feature,2012-02-29 00:58:57,2015-07-14 02:55:10
GROOVY-5337,Bug,2012-02-29 01:21:12,2013-07-21 16:24:41
GROOVY-5338,Improvement,2012-02-29 19:27:26,2012-03-01 10:44:03
GROOVY-5339,Bug,2012-03-01 10:53:33,2012-03-05 14:31:47
GROOVY-5340,Bug,2012-03-01 11:55:42,2012-03-05 14:02:31
GROOVY-5341,New Feature,2012-03-03 01:28:26,2012-03-05 17:24:29
GROOVY-5342,Task,2012-03-03 05:49:51,2013-03-22 13:45:34
GROOVY-5343,Task,2012-03-03 05:50:32,2012-03-04 10:08:38
GROOVY-5344,Task,2012-03-04 10:05:55,2013-05-21 12:44:49
GROOVY-5345,Bug,2012-03-04 23:20:31,
GROOVY-5346,Bug,2012-03-05 20:15:23,
GROOVY-5347,Bug,2012-03-05 20:38:10,2013-11-18 21:01:52
GROOVY-5348,New Feature,2012-03-07 01:41:07,2017-08-27 10:04:49
GROOVY-5349,Bug,2012-03-07 15:57:58,2013-06-09 11:15:44
GROOVY-5350,Bug,2012-03-07 16:05:04,
GROOVY-5351,Sub-task,2012-03-07 18:16:41,2014-10-15 20:28:23
GROOVY-5352,Bug,2012-03-07 18:47:14,2013-11-20 16:12:04
GROOVY-5353,Bug,2012-03-07 22:01:30,2013-03-24 08:21:13
GROOVY-5354,Bug,2012-03-08 15:40:23,2013-07-21 15:58:11
GROOVY-5355,Improvement,2012-03-09 00:01:07,2013-05-04 00:02:11
GROOVY-5356,Bug,2012-03-09 00:20:11,2015-07-14 07:08:46
GROOVY-5357,Sub-task,2012-03-11 23:08:32,
GROOVY-5358,Bug,2012-03-11 23:19:45,
GROOVY-5359,Improvement,2012-03-12 05:56:53,
GROOVY-5360,Bug,2012-03-12 20:12:32,
GROOVY-5361,Bug,2012-03-12 20:14:58,2013-01-23 00:33:09
GROOVY-5362,Bug,2012-03-12 20:18:00,
GROOVY-5363,Bug,2012-03-12 20:24:34,
GROOVY-5364,Bug,2012-03-14 03:10:35,
GROOVY-5365,Bug,2012-03-14 19:19:23,2013-11-27 15:13:41
GROOVY-5366,Bug,2012-03-15 17:46:55,2013-01-17 23:32:02
GROOVY-5367,Bug,2012-03-15 23:03:24,
GROOVY-5368,New Feature,2012-03-16 08:40:44,
GROOVY-5369,Bug,2012-03-16 18:45:40,2014-05-11 14:02:55
GROOVY-5370,Improvement,2012-03-16 20:04:42,2013-01-02 17:09:41
GROOVY-5371,Bug,2012-03-17 14:24:05,2012-03-20 02:19:10
GROOVY-5372,Improvement,2012-03-19 17:11:03,2012-06-08 17:20:47
GROOVY-5373,New Feature,2012-03-20 01:59:58,
GROOVY-5374,Bug,2012-03-20 12:29:22,2012-03-20 14:50:56
GROOVY-5375,New Feature,2012-03-20 16:12:52,2012-03-22 02:00:16
GROOVY-5376,Bug,2012-03-20 19:15:13,
GROOVY-5377,Bug,2012-03-21 11:00:33,2012-05-05 07:58:47
GROOVY-5378,Bug,2012-03-23 01:02:04,2012-07-17 15:38:48
GROOVY-5379,Bug,2012-03-23 19:08:10,2012-03-25 11:10:29
GROOVY-5380,Improvement,2012-03-24 00:51:55,2015-10-19 05:29:23
GROOVY-5381,Test,2012-03-26 16:23:05,2012-05-05 08:00:35
GROOVY-5382,Bug,2012-03-27 20:48:09,2012-03-27 21:00:12
GROOVY-5383,Bug,2012-03-28 22:14:59,2012-03-29 18:24:07
GROOVY-5384,Bug,2012-03-28 22:18:48,2012-03-29 18:23:44
GROOVY-5385,Bug,2012-03-29 13:51:40,2013-11-20 16:09:08
GROOVY-5386,Bug,2012-03-29 13:55:52,2014-05-22 14:29:09
GROOVY-5387,Improvement,2012-03-30 12:10:00,2012-03-30 13:59:28
GROOVY-5388,Bug,2012-04-01 02:41:45,2012-04-02 18:51:26
GROOVY-5389,Improvement,2012-04-01 16:43:20,
GROOVY-5390,Bug,2012-04-02 14:58:40,2014-11-06 22:17:14
GROOVY-5391,Improvement,2012-04-02 16:28:14,2013-08-07 15:59:53
GROOVY-5392,New Feature,2012-04-02 17:19:14,2012-04-02 17:33:30
GROOVY-5393,Bug,2012-04-02 23:13:24,2012-04-03 09:57:43
GROOVY-5394,Bug,2012-04-03 00:08:14,2012-09-19 12:40:20
GROOVY-5395,Bug,2012-04-03 00:11:57,2012-04-03 01:53:33
GROOVY-5396,Bug,2012-04-05 12:54:41,2016-08-26 08:09:38
GROOVY-5397,Bug,2012-04-06 07:03:17,
GROOVY-5398,Bug,2012-04-06 19:18:54,2012-08-16 18:03:51
GROOVY-5399,New Feature,2012-04-08 12:00:49,
GROOVY-5400,Bug,2012-04-08 12:12:35,
GROOVY-5401,Improvement,2012-04-09 14:14:16,2012-04-16 11:31:14
GROOVY-5402,Improvement,2012-04-10 13:17:36,2012-04-11 15:57:40
GROOVY-5403,Improvement,2012-04-10 18:49:49,2013-01-04 16:15:04
GROOVY-5404,Improvement,2012-04-10 20:14:53,
GROOVY-5405,New Feature,2012-04-11 16:24:31,2012-04-16 08:46:51
GROOVY-5406,Bug,2012-04-11 23:18:51,2012-04-13 17:35:50
GROOVY-5407,Improvement,2012-04-15 08:53:03,2012-04-16 08:08:01
GROOVY-5408,Improvement,2012-04-15 21:57:15,2012-04-17 07:40:55
GROOVY-5409,Improvement,2012-04-17 01:37:57,2012-04-17 03:33:16
GROOVY-5410,Bug,2012-04-17 19:57:29,
GROOVY-5411,Bug,2012-04-17 22:43:24,2012-04-26 19:08:03
GROOVY-5412,New Feature,2012-04-18 16:35:53,2012-04-18 17:36:19
GROOVY-5413,Bug,2012-04-21 03:51:01,2014-04-08 02:58:35
GROOVY-5414,New Feature,2012-04-21 20:19:44,2012-04-24 08:06:27
GROOVY-5415,Bug,2012-04-22 02:53:31,2012-05-02 17:45:43
GROOVY-5416,Bug,2012-04-22 06:09:37,2012-05-13 11:32:57
GROOVY-5417,Improvement,2012-04-24 00:25:15,2013-01-21 20:43:16
GROOVY-5418,Bug,2012-04-25 13:11:49,2012-09-17 15:48:44
GROOVY-5423,Bug,2012-04-26 17:17:20,
GROOVY-5424,Bug,2012-04-26 17:17:28,2013-07-04 00:17:57
GROOVY-5425,Bug,2012-04-27 18:45:51,2013-02-05 14:26:57
GROOVY-5426,Improvement,2012-04-27 18:49:45,2016-06-29 11:24:37
GROOVY-5427,Improvement,2012-04-27 19:56:25,
GROOVY-5428,Bug,2012-04-28 08:55:29,2012-05-04 18:47:14
GROOVY-5429,Improvement,2012-04-30 18:19:16,2012-05-02 15:46:21
GROOVY-5430,Bug,2012-05-02 01:23:11,
GROOVY-5431,Improvement,2012-05-02 15:05:48,2012-05-26 02:07:07
GROOVY-5432,Improvement,2012-05-02 15:19:45,2012-05-27 13:13:26
GROOVY-5433,Bug,2012-05-02 16:40:14,2012-11-23 23:47:48
GROOVY-5434,Bug,2012-05-02 16:46:59,
GROOVY-5435,Improvement,2012-05-02 17:39:30,
GROOVY-5436,Improvement,2012-05-02 17:51:24,
GROOVY-5437,Improvement,2012-05-02 17:55:20,
GROOVY-5438,Sub-task,2012-05-02 20:06:00,
GROOVY-5439,Bug,2012-05-04 01:32:17,2012-09-18 15:28:04
GROOVY-5440,Bug,2012-05-04 11:29:36,2013-11-08 18:53:14
GROOVY-5441,New Feature,2012-05-04 11:53:24,
GROOVY-5442,Bug,2012-05-08 17:38:09,2013-02-10 18:22:15
GROOVY-5443,Bug,2012-05-09 00:33:06,2012-05-09 12:14:20
GROOVY-5444,Bug,2012-05-12 18:49:13,2012-05-18 14:48:31
GROOVY-5445,Improvement,2012-05-12 23:46:42,2013-04-05 11:39:45
GROOVY-5446,Improvement,2012-05-13 00:28:42,2013-01-15 23:14:36
GROOVY-5447,Bug,2012-05-13 15:48:22,2012-05-14 17:19:44
GROOVY-5448,Improvement,2012-05-14 17:17:50,2012-05-14 17:18:52
GROOVY-5449,Bug,2012-05-14 22:40:59,2013-04-25 16:41:11
GROOVY-5450,New Feature,2012-05-15 00:45:26,
GROOVY-5451,Improvement,2012-05-15 16:59:51,
GROOVY-5452,Improvement,2012-05-15 17:02:18,2012-12-31 10:25:21
GROOVY-5453,Bug,2012-05-16 14:39:18,
GROOVY-5454,Bug,2012-05-16 15:21:28,2012-05-18 10:24:07
GROOVY-5455,New Feature,2012-05-16 22:26:26,2013-01-23 09:31:07
GROOVY-5456,Bug,2012-05-17 02:09:52,2012-06-12 22:07:50
GROOVY-5457,Bug,2012-05-17 10:49:04,2012-05-18 07:50:01
GROOVY-5458,Bug,2012-05-17 16:33:11,2012-05-17 18:31:19
GROOVY-5459,Bug,2012-05-18 09:15:25,2014-04-26 02:39:28
GROOVY-5460,New Feature,2012-05-18 22:10:19,2012-05-19 13:38:33
GROOVY-5461,Improvement,2012-05-18 23:56:43,2014-04-14 07:38:48
GROOVY-5462,Bug,2012-05-21 15:26:11,2012-05-21 20:09:40
GROOVY-5463,Bug,2012-05-21 19:35:08,2012-06-20 19:04:40
GROOVY-5464,Wish,2012-05-22 13:59:28,2012-05-23 02:42:05
GROOVY-5465,Bug,2012-05-22 15:50:04,
GROOVY-5466,Bug,2012-05-22 17:30:54,2012-07-13 18:56:30
GROOVY-5467,Bug,2012-05-23 14:13:40,2016-08-06 17:52:34
GROOVY-5468,Bug,2012-05-23 23:27:49,2012-12-15 08:32:24
GROOVY-5469,New Feature,2012-05-24 05:21:28,
GROOVY-5470,Bug,2012-05-24 10:47:13,2012-06-12 23:21:50
GROOVY-5471,Bug,2012-05-24 11:13:46,2017-01-23 03:53:27
GROOVY-5472,Improvement,2012-05-24 14:22:40,2012-11-22 11:04:16
GROOVY-5473,Bug,2012-05-24 21:42:25,2013-01-07 14:19:49
GROOVY-5474,Bug,2012-05-25 17:49:41,2013-07-04 18:34:47
GROOVY-5475,Bug,2012-05-27 07:46:33,2012-05-29 14:48:44
GROOVY-5476,Bug,2012-05-28 09:44:45,2012-05-29 13:18:08
GROOVY-5477,Bug,2012-05-29 14:39:07,2012-06-11 15:35:15
GROOVY-5478,Bug,2012-05-29 18:06:48,2012-07-13 16:50:35
GROOVY-5479,Bug,2012-05-29 21:27:27,2012-05-29 22:11:39
GROOVY-5480,Bug,2012-05-31 12:05:30,2012-06-12 16:25:25
GROOVY-5481,Bug,2012-05-31 12:48:31,
GROOVY-5482,Bug,2012-05-31 13:46:11,2012-06-12 20:35:35
GROOVY-5484,Bug,2012-05-31 19:08:14,2013-11-01 17:50:27
GROOVY-5485,Improvement,2012-06-01 12:47:02,
GROOVY-5486,Bug,2012-06-01 14:34:33,2012-06-01 23:54:36
GROOVY-5487,Bug,2012-06-01 14:35:39,2012-06-01 23:54:48
GROOVY-5488,Bug,2012-06-01 18:55:11,2012-06-01 23:55:02
GROOVY-5489,Bug,2012-06-01 22:00:56,
GROOVY-5490,Bug,2012-06-03 20:18:34,
GROOVY-5491,Bug,2012-06-04 21:16:46,
GROOVY-5492,Improvement,2012-06-04 21:53:14,2013-07-21 14:24:39
GROOVY-5493,Improvement,2012-06-04 23:08:24,2015-07-14 03:02:40
GROOVY-5494,Bug,2012-06-04 23:15:04,2013-01-21 12:36:09
GROOVY-5495,Bug,2012-06-05 17:24:55,2012-06-10 18:30:57
GROOVY-5496,Improvement,2012-06-05 19:43:10,
GROOVY-5497,Bug,2012-06-05 21:14:54,2012-06-11 12:35:40
GROOVY-5498,Bug,2012-06-05 21:19:13,2012-06-11 15:07:33
GROOVY-5499,Bug,2012-06-05 22:06:36,2012-06-11 12:39:52
GROOVY-5500,Bug,2012-06-06 00:14:50,2012-06-11 00:58:02
GROOVY-5501,Sub-task,2012-06-06 16:03:16,2016-07-17 14:33:57
GROOVY-5502,Improvement,2012-06-06 17:41:53,
GROOVY-5503,New Feature,2012-06-07 12:25:10,2012-12-21 11:22:18
GROOVY-5504,New Feature,2012-06-07 15:08:21,
GROOVY-5505,Bug,2012-06-07 23:49:28,2012-09-26 14:12:53
GROOVY-5506,Bug,2012-06-07 23:52:02,2015-12-23 21:56:18
GROOVY-5507,Bug,2012-06-07 23:59:42,2012-06-11 00:56:42
GROOVY-5508,Bug,2012-06-08 10:28:50,2012-06-22 22:47:41
GROOVY-5509,Improvement,2012-06-10 10:36:56,2012-11-23 08:16:14
GROOVY-5510,Sub-task,2012-06-12 16:04:04,2017-05-03 23:22:58
GROOVY-5511,Bug,2012-06-13 05:52:34,2012-06-13 12:25:27
GROOVY-5512,Bug,2012-06-13 10:28:03,2012-06-13 10:37:28
GROOVY-5513,Improvement,2012-06-13 14:44:36,
GROOVY-5514,Bug,2012-06-13 20:20:11,2012-11-22 09:40:00
GROOVY-5515,Bug,2012-06-14 03:43:41,2012-12-03 13:35:54
GROOVY-5516,Bug,2012-06-14 11:50:30,2012-06-14 12:07:22
GROOVY-5517,Bug,2012-06-14 15:58:16,2012-06-19 15:22:24
GROOVY-5518,Bug,2012-06-14 16:16:15,2012-06-14 16:25:18
GROOVY-5519,Bug,2012-06-14 16:22:05,2012-06-18 15:25:04
GROOVY-5520,Bug,2012-06-14 17:00:32,2012-06-18 12:32:13
GROOVY-5521,Bug,2012-06-14 17:08:25,2012-06-18 16:10:24
GROOVY-5522,Bug,2012-06-14 17:25:49,2012-06-19 16:05:36
GROOVY-5523,Bug,2012-06-14 17:31:11,2012-06-18 13:20:08
GROOVY-5524,Bug,2012-06-18 14:39:07,2015-01-01 17:58:38
GROOVY-5525,Bug,2012-06-18 17:20:02,2012-06-18 20:23:21
GROOVY-5526,Bug,2012-06-18 17:21:57,2012-06-19 11:44:33
GROOVY-5527,Bug,2012-06-19 10:43:36,2012-06-20 17:52:36
GROOVY-5528,Bug,2012-06-19 14:43:19,2012-06-19 17:39:47
GROOVY-5529,Bug,2012-06-19 17:24:08,2012-06-20 00:25:53
GROOVY-5530,Bug,2012-06-19 20:47:40,2012-06-20 17:37:49
GROOVY-5531,Bug,2012-06-19 21:30:20,2012-06-20 12:44:29
GROOVY-5532,Bug,2012-06-19 21:37:20,2012-06-20 12:44:36
GROOVY-5533,Bug,2012-06-20 00:05:14,2012-06-20 00:24:43
GROOVY-5534,Bug,2012-06-20 11:26:15,2012-06-20 14:35:02
GROOVY-5535,Bug,2012-06-20 11:43:17,2012-06-20 18:10:12
GROOVY-5536,Bug,2012-06-20 11:44:24,2012-06-20 17:21:20
GROOVY-5537,Bug,2012-06-20 11:55:38,2012-06-20 19:02:32
GROOVY-5538,Bug,2012-06-20 12:08:37,2012-06-20 17:21:46
GROOVY-5539,Bug,2012-06-20 17:47:34,2012-06-20 17:51:38
GROOVY-5540,Bug,2012-06-20 20:15:34,2012-06-20 22:01:40
GROOVY-5541,Bug,2012-06-20 23:03:27,2012-06-20 23:04:12
GROOVY-5542,New Feature,2012-06-22 10:55:17,2012-06-22 10:57:10
GROOVY-5543,Bug,2012-06-22 12:53:41,2012-06-25 17:35:20
GROOVY-5544,Bug,2012-06-22 13:14:53,2012-06-22 16:40:48
GROOVY-5545,Bug,2012-06-22 13:18:59,2012-06-28 19:58:41
GROOVY-5546,New Feature,2012-06-22 17:19:39,2012-08-16 17:59:25
GROOVY-5547,Bug,2012-06-24 19:41:36,2012-06-28 00:26:25
GROOVY-5548,New Feature,2012-06-24 19:46:02,2013-01-23 00:25:05
GROOVY-5549,New Feature,2012-06-25 17:12:43,2012-07-14 03:14:40
GROOVY-5550,Bug,2012-06-26 21:22:22,2012-06-26 21:27:10
GROOVY-5551,Bug,2012-06-27 14:54:00,2012-06-27 14:58:25
GROOVY-5552,Bug,2012-06-27 15:02:28,2012-07-10 17:10:28
GROOVY-5553,Improvement,2012-06-27 15:13:57,2012-12-21 11:21:39
GROOVY-5554,Improvement,2012-06-27 18:09:03,2012-12-21 11:21:30
GROOVY-5555,Bug,2012-06-28 18:10:43,2012-07-14 01:11:47
GROOVY-5556,Bug,2012-06-28 18:21:58,2012-07-02 15:56:11
GROOVY-5557,Bug,2012-06-29 05:34:20,2012-07-06 11:00:59
GROOVY-5558,Bug,2012-06-29 15:07:12,2012-06-29 16:49:50
GROOVY-5559,Bug,2012-06-29 16:44:03,2012-07-20 15:47:41
GROOVY-5560,Improvement,2012-06-29 16:52:33,2012-07-04 14:47:07
GROOVY-5561,Improvement,2012-06-29 17:02:18,2012-07-06 16:42:51
GROOVY-5562,Bug,2012-06-29 17:21:05,2012-07-10 23:52:49
GROOVY-5563,Improvement,2012-06-29 23:08:38,2012-07-05 09:31:14
GROOVY-5564,Bug,2012-07-02 10:23:52,2012-07-11 20:34:29
GROOVY-5565,Bug,2012-07-02 14:16:03,2012-07-10 15:15:51
GROOVY-5566,Bug,2012-07-02 14:22:38,2012-07-10 16:25:09
GROOVY-5567,Bug,2012-07-02 15:22:57,2012-07-05 22:06:47
GROOVY-5568,Bug,2012-07-02 15:29:37,2012-07-05 20:07:59
GROOVY-5569,Bug,2012-07-02 15:39:31,2012-07-12 19:48:00
GROOVY-5570,Bug,2012-07-02 16:56:25,2012-07-09 17:32:02
GROOVY-5571,Bug,2012-07-03 11:24:26,2012-07-26 17:58:50
GROOVY-5572,Bug,2012-07-03 15:11:24,2012-07-10 17:36:13
GROOVY-5573,Bug,2012-07-03 15:36:24,2012-07-05 22:43:50
GROOVY-5574,Bug,2012-07-04 13:36:32,2012-07-06 11:00:46
GROOVY-5575,Bug,2012-07-04 16:56:37,2014-10-14 16:55:48
GROOVY-5576,Improvement,2012-07-04 18:29:47,
GROOVY-5577,Improvement,2012-07-05 19:28:37,2012-07-05 20:42:15
GROOVY-5578,Bug,2012-07-06 15:19:37,2012-07-09 19:52:40
GROOVY-5579,Bug,2012-07-06 16:37:34,2012-07-16 18:44:55
GROOVY-5580,Bug,2012-07-07 04:54:38,2012-07-09 18:24:44
GROOVY-5581,Bug,2012-07-10 08:19:30,2012-07-10 10:06:18
GROOVY-5582,Bug,2012-07-10 15:02:05,2014-07-03 13:18:33
GROOVY-5583,Bug,2012-07-10 23:34:39,2012-07-11 19:58:05
GROOVY-5584,Bug,2012-07-11 01:05:33,2012-07-11 13:12:20
GROOVY-5585,Bug,2012-07-11 14:34:54,2012-07-11 14:45:16
GROOVY-5586,Bug,2012-07-11 18:45:21,2012-07-12 22:47:30
GROOVY-5587,Bug,2012-07-11 18:57:13,2012-07-12 14:55:59
GROOVY-5588,Bug,2012-07-11 19:11:18,2012-07-12 22:42:32
GROOVY-5589,Bug,2012-07-11 19:25:30,2012-07-11 19:45:09
GROOVY-5590,Bug,2012-07-11 23:29:56,2012-07-28 07:47:00
GROOVY-5591,Bug,2012-07-12 02:36:12,2012-07-14 01:06:16
GROOVY-5592,Bug,2012-07-12 03:20:50,2012-07-13 21:46:53
GROOVY-5593,Bug,2012-07-12 04:35:26,2012-07-13 10:59:45
GROOVY-5594,Bug,2012-07-12 12:31:43,2012-07-12 14:55:36
GROOVY-5595,Bug,2012-07-12 12:52:19,2012-07-12 14:55:49
GROOVY-5596,Bug,2012-07-12 14:58:52,2012-07-16 17:21:02
GROOVY-5597,Improvement,2012-07-12 15:38:10,2012-07-12 18:01:13
GROOVY-5598,Bug,2012-07-12 16:32:10,2012-07-13 14:25:19
GROOVY-5599,Improvement,2012-07-12 18:49:49,2012-07-12 18:51:31
GROOVY-5601,Bug,2012-07-14 14:27:40,2012-07-16 11:47:51
GROOVY-5602,Bug,2012-07-15 02:58:32,2012-07-16 12:49:06
GROOVY-5603,Improvement,2012-07-16 12:58:07,
GROOVY-5604,Sub-task,2012-07-16 14:28:58,
GROOVY-5605,Bug,2012-07-16 14:56:01,2012-07-19 16:55:25
GROOVY-5606,Bug,2012-07-17 03:44:55,2012-07-17 22:46:42
GROOVY-5607,Bug,2012-07-17 05:17:47,2012-07-17 13:27:30
GROOVY-5608,Bug,2012-07-17 05:20:00,2012-07-19 12:57:18
GROOVY-5609,Bug,2012-07-17 22:37:01,
GROOVY-5610,Bug,2012-07-17 22:41:37,2013-07-16 18:12:54
GROOVY-5611,Bug,2012-07-18 12:51:49,2012-07-18 15:18:38
