fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.8055290753098191,0.53,0.7162162162162159,0.609195402298851,0.8569098118674899,0.6006978793819809,1.50436936936937,0.493285026819688,0.6650971960377801,1.0,0.377727861679612,0.0810810810810811,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.719195849546044,0.220440881763527,0.7142857142857142,0.33690658499234305,0.815568977132378,0.5469520103761351,1.2072716862296002,0.278149805976361,0.386991843453001,1.0,0.425631602994183,0.11038961038961,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.620622568093385,0.18722786647314896,0.837662337662338,0.306049822064057,0.8264858340506759,0.466584220633628,0.874710195464912,0.261857436127918,0.44516094475470297,1.0,0.497265964225051,0.149350649350649,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.914915966386555,0.194630872483221,0.408450704225352,0.26363636363636395,0.77488992877066,0.808406983483048,4.21939691842329,0.241965193213209,0.294001384884424,1.0,0.624919101371765,0.394366197183099,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.855917667238422,0.191780821917808,0.630630630630631,0.294117647058823,0.833231926208063,0.751807155109042,3.02912501542639,0.29170821510104805,0.35204782741742,1.0,0.6697356042552399,0.342342342342342,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.874356775300172,0.17957746478873202,0.459459459459459,0.25822784810126603,0.746589678377162,0.734940974674604,2.77274457556148,0.230829477401021,0.24548233170245104,1.0,0.690391259942555,0.387387387387387,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.8233276157804459,0.181818181818182,0.7747747747747751,0.294520547945205,0.8758310313915899,0.738207547169811,2.81981981981982,0.3179797359443,0.3791932486021379,1.0,0.623268812928021,0.306306306306306,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.804096638655462,0.14047619047619,0.830985915492958,0.240325865580448,0.906487479157542,0.734546360917248,2.7671361502347405,0.289725128849921,0.33712650143960804,1.0,0.6541212696915021,0.267605633802817,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.604409857328145,0.18156424581005606,0.8441558441558441,0.298850574712644,0.815859032897938,0.449945126209718,0.818000435318871,0.25367966157599803,0.4131327035344381,1.0,0.470559462785745,0.136363636363636,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.196730245231608,0.0379241516966068,0.6705882352941179,0.0717884130982368,0.5675899159663871,-0.221425498350782,-0.181284489843842,-0.0850083400260334,0.30590943503499896,1.0,0.516766496366122,0.3529411764705879,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.823641563393708,0.5755102040816329,0.635135135135135,0.6038543897216271,0.8473071015392659,0.632273898140073,1.71941533370105,0.491767185286899,0.6580517805789871,1.0,0.336685993282,0.0855855855855856,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.7663059374085991,0.153310104529617,0.6534653465346529,0.248353715898401,0.803432876703897,0.614626818048871,1.5948873633007898,0.23186301398823606,0.272662985868764,1.0,0.498203507257958,0.18316831683168305,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.0605440187189237,0.0589097303634232,0.995049504950495,0.111234089651356,0.754401123979355,-0.00291755612112005,-0.0029090687497823602,-0.0160938381892478,0.25544511044947604,1.0,0.5574982703519731,0.341584158415842,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.218484937116116,0.0663623595505618,0.935643564356436,0.123934426229508,0.7216504522693491,0.109712143932676,0.123232214373123,0.0689646196047475,0.230609315656626,1.0,0.5057621019566789,0.257425742574257,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.8255813953488371,0.33333333333333304,0.666666666666667,0.444444444444444,0.8320418470418471,0.686046511627907,2.18518518518519,0.384366859955435,0.448349815920647,1.0,0.506568252334577,0.0777777777777778,0.03414634146341464
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.796511627906977,0.294685990338164,0.6777777777777779,0.410774410774411,0.8282900432900431,0.644872283644682,1.81588835212024,0.349537372363472,0.410891703348583,1.0,0.461145696869626,0.0555555555555556,0.02982233502538071
derby-10.5.1.1(10.3.1.4).csv,0.894795956570573,0.25,0.442953020134228,0.319612590799031,0.838038682413553,0.776862598277799,3.4815436241610698,0.28025692506901,0.340087738052552,1.0,0.514372806936689,0.21476510067114105,0.025385312783318223
groovy-1.6.BETA1(1.5.7).csv,0.7664141414141411,0.323144104803493,0.711538461538462,0.444444444444444,0.8319404069767441,0.5936390936390941,1.4608666442727605,0.362240135224407,0.4916655952194179,1.0,0.42274039887380704,0.0673076923076923,0.02513227513227513
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.909397229502059,0.293333333333333,0.442953020134228,0.3529411764705879,0.828880349568096,0.809826078077669,4.25834451901566,0.313923928572344,0.33414051955094,1.0,0.558885260078883,0.281879194630872,0.023506836171743824
lucene-3.1.0(3.0.0).csv,0.7319819819819819,0.349025974025974,0.7413793103448281,0.474613686534216,0.796955492643988,0.5321600670437879,1.13748320644872,0.366181120489835,0.482921253262,1.0,0.6190193152737961,0.217241379310345,0.02180451127819549
derby-10.3.1.4(10.2.1.6).csv,0.810232558139535,0.188636363636364,0.6194029850746271,0.28919860627177696,0.8240290363657901,0.669599327542729,2.02662822252374,0.265038829336464,0.272615046744355,1.0,0.485705955484567,0.149253731343284,0.021395822720326033
"lucene-3.1.0(3.0.0,2.9.0).csv",0.711148648648649,0.329770992366412,0.7448275862068969,0.4571428571428571,0.789570473847867,0.504843385051718,1.01956304290603,0.344287712143348,0.438901535894465,0.5,0.6034016345919639,0.193103448275862,0.01895910780669145
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.708333333333333,0.332352941176471,0.779310344827586,0.465979381443299,0.794386689562352,0.508690106035239,1.0353752535496998,0.3602770136774629,0.450591122314301,1.0,0.6060700767579771,0.186206896551724,0.018894932722588034
lucene-2.9.0(2.3.0).csv,0.754110612855007,0.43469387755102,0.80377358490566,0.5642384105960261,0.836140955529375,0.544376372835919,1.19479399306893,0.4513528824915721,0.548797400651979,1.0,0.593109800896749,0.169811320754717,0.0186799501867995
hive-0.12.0(0.10.0).csv,0.7570168404170009,0.040453074433657005,0.657894736842105,0.0762195121951219,0.7945204011657808,0.623352044907779,1.65499914835633,0.118155301363544,0.104316386815915,0.5,0.405529161085674,0.0263157894736842,0.017881705639614855
camel-2.11.0(2.10.0).csv,0.908610792192882,0.0767295597484277,0.4959349593495929,0.132897603485839,0.771640530542955,0.815954903916734,4.433450938282969,0.168163537957656,0.113144594335153,1.0,0.6265491052067421,0.34146341463414603,0.017766497461928935
"lucene-3.0.0(2.9.0,2.3.0).csv",0.7186779400461178,0.313645621181263,0.8415300546448091,0.456973293768546,0.839076414753121,0.551528794034559,1.2297975582340002,0.387379385705702,0.471360546259645,1.0,0.637347750800342,0.21311475409836106,0.017105871474803514
jruby-1.4.0(1.1.0).csv,0.7937219730941701,0.49009900990099,0.55,0.518324607329843,0.7967696629213481,0.5882592743579289,1.4287128712871298,0.38868014171024,0.565339030688754,1.0,0.4175452821755399,0.1,0.016597510373443983
lucene-3.0.0(2.9.0).csv,0.7640276710222909,0.346534653465347,0.7650273224043721,0.4770017035775129,0.839289030958875,0.594092456352256,1.4636152139804095,0.3973983131959381,0.481882900412677,0.5,0.6678730441558771,0.289617486338798,0.016176470588235296
