fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
zeppelin-0.5.5(0.5.0).csv,0.03571428571428571,0.03571428571428571,0.18898223650461365,0.0,0.10714285714285714,0.11764705882352941,0.11764705882352941,0.3321055820775357,0.0,0.29411764705882354,0.23076923076923078,0.23076923076923078,0.4385290096535146,0.0,0.46153846153846156,0.045454545454545456,0.045454545454545456,0.2132007163556105,0.0,0.13636363636363635,0.03333333333333333,0.03333333333333333,0.18257418583505533,0.0,0.1
zeppelin-0.5.6(0.5.5).csv,0.14285714285714285,0.14285714285714285,0.3550358012483632,0.02857142857142857,0.2571428571428571,0.391304347826087,0.391304347826087,0.4990108793478454,0.13043478260869565,0.5652173913043478,0.4,0.4,0.5026246899500346,0.15,0.55,0.28125,0.28125,0.45680340939917435,0.09375,0.40625,0.125,0.125,0.3349320635285418,0.025,0.225
"zeppelin-0.5.6(0.5.5,0.5.0).csv",0.21621621621621623,0.21621621621621623,0.41734179538380073,0.08108108108108109,0.35135135135135137,0.3,0.3,0.4701623459816272,0.1,0.45,0.17647058823529413,0.17647058823529413,0.39295262399668784,0.0,0.35294117647058826,0.25,0.25,0.43994134506405985,0.09375,0.375,0.1282051282051282,0.1282051282051282,0.3386884284293705,0.02564102564102564,0.23076923076923078
zeppelin-0.6.0(0.5.6).csv,0.21052631578947367,0.21052631578947367,0.41130637283031135,0.10526315789473684,0.3157894736842105,0.13043478260869565,0.13043478260869565,0.34435022157509093,0.0,0.2608695652173913,0.09090909090909091,0.09090909090909091,0.29424494316824984,0.0,0.18181818181818182,0.17391304347826086,0.17391304347826086,0.3832230465168327,0.06521739130434782,0.2826086956521739,0.11666666666666667,0.11666666666666667,0.32373177151309335,0.03333333333333333,0.2
"zeppelin-0.6.0(0.5.6,0.5.5).csv",0.05263157894736842,0.05263157894736842,0.2252817784447915,0.0,0.10526315789473684,0.13043478260869565,0.13043478260869565,0.34435022157509093,0.0,0.2608695652173913,0.16666666666666666,0.16666666666666666,0.38069349381344053,0.041666666666666664,0.2916666666666667,0.044444444444444446,0.044444444444444446,0.2084090771399927,0.0,0.1111111111111111,0.016666666666666666,0.016666666666666666,0.12909944487358058,0.0,0.05
"zeppelin-0.6.0(0.5.6,0.5.5,0.5.0).csv",0.3050847457627119,0.3050847457627119,0.4643956877096258,0.1864406779661017,0.42261588883220197,0.37037037037037035,0.37037037037037035,0.49210287762341137,0.18518518518518517,0.5555555555555556,0.34615384615384615,0.34615384615384615,0.4851645240375839,0.13119298305523988,0.5,0.2708333333333333,0.2708333333333333,0.4490928602896294,0.14583333333333334,0.3958333333333333,0.203125,0.203125,0.4055052697678833,0.109375,0.296875
zeppelin-0.6.1(0.6.0).csv,0.11940298507462686,0.11940298507462686,0.32670940009765015,0.04477611940298507,0.19402985074626866,0.4090909090909091,0.4090909090909091,0.5032362797401964,0.18181818181818182,0.5909090909090909,0.32142857142857145,0.32142857142857145,0.4755948656056709,0.14285714285714285,0.4642857142857143,0.19148936170212766,0.19148936170212766,0.39772712255364373,0.0851063829787234,0.2765957446808511,0.19696969696969696,0.19696969696969696,0.4007568597117966,0.10606060606060606,0.2878787878787879
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.12121212121212122,0.12121212121212122,0.32887460856458367,0.045454545454545456,0.19696969696969696,0.20833333333333334,0.20833333333333334,0.4148511169990534,0.041666666666666664,0.3333333333333333,0.23076923076923078,0.23076923076923078,0.4296689244236597,0.07692307692307693,0.38461538461538464,0.30612244897959184,0.30612244897959184,0.46565731465733207,0.1836734693877551,0.42857142857142855,0.13846153846153847,0.13846153846153847,0.3480716106691929,0.06153846153846154,0.23076923076923078
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5).csv",0.140625,0.140625,0.35038244411336755,0.0625,0.234375,0.2692307692307692,0.2692307692307692,0.45234432086120485,0.07692307692307693,0.4230769230769231,0.23076923076923078,0.23076923076923078,0.4296689244236597,0.07692307692307693,0.38461538461538464,0.22448979591836735,0.22448979591836735,0.42156979070537554,0.12244897959183673,0.3394313249466983,0.1076923076923077,0.1076923076923077,0.31240383135639327,0.03076923076923077,0.18461538461538463
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5,0.5.0).csv",0.39705882352941174,0.39705882352941174,0.4929262571578128,0.2647058823529412,0.5,0.4166666666666667,0.4166666666666667,0.5036101551853348,0.20833333333333334,0.5416666666666666,0.2916666666666667,0.2916666666666667,0.46430562148753646,0.08333333333333333,0.4166666666666667,0.4,0.4,0.4948716593053936,0.26,0.52,0.323943661971831,0.323943661971831,0.471309661242674,0.2112676056338028,0.4225352112676056
zeppelin-0.6.2(0.6.1).csv,0.11666666666666667,0.11666666666666667,0.32373177151309335,0.03333333333333333,0.2,0.13043478260869565,0.13043478260869565,0.34435022157509093,0.0,0.2608695652173913,0.15384615384615385,0.15384615384615385,0.36794648440311994,0.038461538461538464,0.28245412503734224,0.1111111111111111,0.1111111111111111,0.31782086308186414,0.022222222222222223,0.2,0.1016949152542373,0.1016949152542373,0.3048411261871976,0.03389830508474576,0.1864406779661017
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.15151515151515152,0.15151515151515152,0.3612978418647565,0.07220599073427118,0.22727272727272727,0.4583333333333333,0.4583333333333333,0.5089773777040516,0.25,0.5833333333333334,0.25925925925925924,0.25925925925925924,0.44657608470472243,0.1072848461619095,0.4074074074074074,0.15555555555555556,0.15555555555555556,0.36652889973838954,0.044444444444444446,0.26666666666666666,0.14516129032258066,0.14516129032258066,0.3551390488960159,0.06451612903225806,0.22580645161290322
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.19117647058823528,0.19117647058823528,0.39615137093267144,0.08823529411764706,0.27941176470588236,0.25,0.25,0.4423258684646914,0.08333333333333333,0.375,0.25925925925925924,0.25925925925925924,0.44657608470472243,0.1072848461619095,0.4074074074074074,0.3125,0.3125,0.4684174352188668,0.16666666666666666,0.4375,0.19402985074626866,0.19402985074626866,0.3984365646688679,0.1044776119402985,0.2835820895522388
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5).csv",0.36363636363636365,0.36363636363636365,0.4847319207201388,0.24242424242424243,0.4696969696969697,0.48,0.48,0.5099019513592785,0.24,0.64,0.42857142857142855,0.42857142857142855,0.5039526306789696,0.21428571428571427,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.476393067340331,0.1875,0.4583333333333333,0.31343283582089554,0.31343283582089554,0.4673897609088611,0.19402985074626866,0.417910447761194
