fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
flume-1.3.1(1.3.0).csv,0.854092526690391,0.46,0.621621621621622,0.528735632183908,0.883750553832521,0.713755222033112,2.4935135135135096,0.6073048408947901,1.0,0.734165870276748,0.459459459459459,0.24324324324324326
"flume-1.4.0(1.3.1,1.3.0).csv",0.8295739348370931,0.6111111111111109,0.625,0.6179775280898879,0.88429918152587,0.639097744360902,1.7708333333333302,0.6840138675492451,1.0,0.657937135814793,0.29545454545454497,0.242914979757085
flume-1.4.0(1.3.1).csv,0.8295739348370931,0.586206896551724,0.7727272727272729,0.666666666666667,0.896594562993277,0.623765295591921,1.6579153605015702,0.70516009526423,1.0,0.607714458149047,0.29545454545454497,0.24258760107816713
"flume-1.4.0(1.3.1,1.3.0,1.2.0).csv",0.852130325814536,0.6559139784946241,0.693181818181818,0.674033149171271,0.8966128325051149,0.6637495377788729,1.97397360703812,0.678394175394316,1.0,0.7115166446319309,0.30681818181818205,0.21915103652517276
"flume-1.3.1(1.3.0,1.2.0).csv",0.9181494661921707,0.71875,0.621621621621622,0.666666666666667,0.9255649091714668,0.816803342101191,4.4586148648648605,0.773716181357055,1.0,0.8267096799750441,0.594594594594595,0.205607476635514
"flume-1.5.0(1.4.0,1.3.1,1.3.0).csv",0.8893905191873591,0.6806722689075629,0.8804347826086959,0.7677725118483409,0.944521863000124,0.6948973051305629,2.27758494702229,0.824822541976883,1.0,0.783359366430573,0.456521739130435,0.19597989949748743
"flume-1.5.0(1.4.0,1.3.1,1.3.0,1.2.0).csv",0.882618510158014,0.688679245283019,0.793478260869565,0.7373737373737371,0.923169825343738,0.6984446024923471,2.3161402789171497,0.76851453966286,1.0,0.789984753753723,0.4347826086956521,0.1882673942701228
"flume-1.5.0(1.4.0,1.3.1).csv",0.8871331828442441,0.669354838709677,0.902173913043478,0.7685185185185179,0.94874891614022,0.6897386385270201,2.22308906030856,0.8118938304321981,1.0,0.787789543364626,0.456521739130435,0.17475728155339806
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0).csv",0.963800904977376,0.878787878787879,0.956043956043956,0.9157894736842108,0.9933940703171468,0.765720081135903,3.26839826839827,0.974278335220644,1.0,0.845644810255381,0.582417582417582,0.1668646080760095
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.959276018099548,0.868686868686869,0.9450549450549448,0.9052631578947372,0.9854732162424472,0.762995896032832,3.21933621933622,0.93334889685784,1.0,0.8544911402562151,0.582417582417582,0.16513292433537832
