fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
ant-1.4(1.3).csv,0.660714285714286,0.30357142857142894,0.48571428571428604,0.3736263736263739,0.624167561761547,0.313725490196078,0.4571428571428571,0.311676556389076,1.0,0.32330807688705104,0.14285714285714302
ant-1.5(1.4).csv,0.66304347826087,0.211009174311927,0.766666666666667,0.33093525179856104,0.783536585365854,0.48487712665406396,0.9412844036697249,0.27987584897587703,0.14285714285714302,0.7025424560896489,0.4
"ant-1.5(1.4,1.3).csv",0.731884057971015,0.25,0.733333333333333,0.37288135593220295,0.7879403794037941,0.565217391304348,1.3,0.421034039385933,1.0,0.6566609793013249,0.4333333333333329
ant-1.6(1.5).csv,0.8106508875739649,0.6195652173913039,0.6627906976744189,0.6404494382022471,0.850359911406423,0.589328350461954,1.4350353892821002,0.656281493748955,1.0,0.506564194399189,0.174418604651163
"ant-1.6(1.5,1.4).csv",0.79585798816568,0.580952380952381,0.709302325581395,0.6387434554973821,0.8172757475083059,0.562033174895722,1.28327796234773,0.556802249105955,1.0,0.567798067500064,0.18604651162790697
"ant-1.6(1.5,1.4,1.3).csv",0.819526627218935,0.621359223300971,0.7441860465116279,0.677248677248677,0.8535898855666301,0.590514053254438,1.44208624971777,0.6261053398751371,1.0,0.503276658547248,0.162790697674419
ant-1.7(1.6).csv,0.753069577080491,0.458167330677291,0.71875,0.559610705596107,0.8302192408376959,0.52357791090812,1.09897908366534,0.601441791147176,1.0,0.463737730469437,0.16875
"ant-1.7(1.6,1.5).csv",0.7735334242837649,0.48739495798319304,0.725,0.582914572864322,0.8369928010471199,0.552147527873171,1.2328781512605,0.616638664367157,1.0,0.46707431393085497,0.175
"ant-1.7(1.6,1.5,1.4).csv",0.763983628922237,0.473029045643154,0.7125,0.56857855361596,0.8204079406631759,0.53854622914722,1.1670643153526998,0.561561521712183,1.0,0.48486368808976205,0.16875
"ant-1.7(1.6,1.5,1.4,1.3).csv",0.7653478854024559,0.474358974358974,0.69375,0.563451776649746,0.8235711169284471,0.53983997640205,1.17315705128205,0.568419102778339,1.0,0.479291959542073,0.175
camel-1.2(1.0).csv,0.65748031496063,0.450292397660819,0.490445859872611,0.46951219512195097,0.6839512221677829,0.31365681562532,0.45699705739933705,0.502464997713373,1.0,0.39149016036375606,0.159235668789809
camel-1.4(1.2).csv,0.7200557103064069,0.31455399061032896,0.549180327868853,0.4,0.7148407415557271,0.45981790213279,0.8512275840837371,0.36448520447604604,1.0,0.48665735608412,0.172131147540984
"camel-1.4(1.2,1.0).csv",0.7493036211699159,0.340659340659341,0.508196721311475,0.40789473684210503,0.7484803058642321,0.501213046994339,1.0048639884705501,0.39154514793679795,1.0,0.45392052370913105,0.15573770491803302
camel-1.6(1.4).csv,0.73838630806846,0.302127659574468,0.586776859504132,0.398876404494382,0.7762903589172009,0.510399807155894,1.04248285563566,0.429336713152049,1.0,0.50628917482501,0.25619834710743805
