fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.1.0(5.0.0).csv,0.045454545454545456,0.045454545454545456,0.21070705494148548,0.0,0.11363636363636363,0.21818181818181817,0.21818181818181817,0.4168181542799854,0.10909090909090909,0.3090909090909091,0.136986301369863,0.136986301369863,0.34621238235890717,0.0547945205479452,0.2191780821917808,0.19607843137254902,0.19607843137254902,0.39898921016390665,0.11764705882352941,0.2647058823529412,0.25,0.25,0.43482827673933633,0.16898217698034526,0.325
activemq-5.2.0(5.1.0).csv,0.2236842105263158,0.2236842105263158,0.4194817186489797,0.13157894736842105,0.3157894736842105,0.16981132075471697,0.16981132075471697,0.3790600245041255,0.07547169811320754,0.2641509433962264,0.33,0.33,0.47258156262526085,0.23,0.41,0.37037037037037035,0.37037037037037035,0.4847024127918899,0.29053141152915485,0.45185185185185184,0.4090909090909091,0.4090909090909091,0.4932702180563817,0.33424714328998456,0.487012987012987
"activemq-5.2.0(5.1.0,5.0.0).csv",0.23863636363636365,0.23863636363636365,0.4286926981732774,0.14772727272727273,0.3181818181818182,0.16666666666666666,0.16666666666666666,0.3766217885773548,0.0625,0.2708333333333333,0.32,0.32,0.46882617226215056,0.23,0.4,0.4154929577464789,0.4154929577464789,0.49455127230951773,0.323943661971831,0.49295774647887325,0.4276729559748428,0.4276729559748428,0.49630431019146376,0.34591194968553457,0.5031446540880503
activemq-5.3.0(5.2.0).csv,0.025,0.025,0.15677956478053223,0.0,0.05,0.15492957746478872,0.15492957746478872,0.3644129260661655,0.07042253521126761,0.23943661971830985,0.041237113402061855,0.041237113402061855,0.19987109247774526,0.010309278350515464,0.09278350515463918,0.06711409395973154,0.06711409395973154,0.251063401333622,0.026845637583892617,0.10738255033557047,0.14814814814814814,0.14814814814814814,0.35619033170970177,0.10052910052910052,0.19576719576719576
"activemq-5.3.0(5.2.0,5.1.0).csv",0.0196078431372549,0.0196078431372549,0.13933307603182382,0.0,0.049019607843137254,0.11475409836065574,0.11475409836065574,0.3213700180859909,0.03278688524590164,0.19672131147540983,0.018867924528301886,0.018867924528301886,0.13670490118859938,0.0,0.04716981132075472,0.09259259259259259,0.09259259259259259,0.29075945866288233,0.05555555555555555,0.1419753086419753,0.14507772020725387,0.14507772020725387,0.3530951228820767,0.09326424870466321,0.19689119170984457
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.09401709401709402,0.09401709401709402,0.2931077824266505,0.042735042735042736,0.15384615384615385,0.06349206349206349,0.06349206349206349,0.24580452980260503,0.015873015873015872,0.12698412698412698,0.07920792079207921,0.07920792079207921,0.27140995990684225,0.0297029702970297,0.12871287128712872,0.17307692307692307,0.17307692307692307,0.3795321659785992,0.10897435897435898,0.23076923076923078,0.17391304347826086,0.17391304347826086,0.38006889373104896,0.11956521739130435,0.22826086956521738
activemq-5.8.0(5.3.0).csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.007874015748031496,0.08873565094161139,0.0,0.023622047244094488,0.012422360248447204,0.012422360248447204,0.11110679770785588,0.0,0.031055900621118012
"activemq-5.8.0(5.3.0,5.2.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.010869565217391304,0.10425720702853734,0.0,0.03260869565217391,0.016,0.016,0.12598002913928658,0.0,0.04,0.00625,0.00625,0.07905694150420947,0.0,0.025
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.006211180124223602,0.07881104062391006,0.0,0.018633540372670808
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-2.9.0(1.4.0).csv,0.04201680672268908,0.04201680672268908,0.20147582532332908,0.008403361344537815,0.08403361344537816,0.02666666666666667,0.02666666666666667,0.16219218941214866,0.0,0.06666666666666667,0.0392156862745098,0.0392156862745098,0.19506630644455333,0.00980392156862745,0.0784313725490196,0.044444444444444446,0.044444444444444446,0.20684793847592797,0.014814814814814815,0.08888888888888889,0.046357615894039736,0.046357615894039736,0.2109580793861144,0.019867549668874173,0.08214389291670393
camel-2.10.0(2.9.0).csv,0.13008130081300814,0.13008130081300814,0.33776870526150243,0.07317073170731707,0.18699186991869918,0.060240963855421686,0.060240963855421686,0.23937915584427594,0.012048192771084338,0.10843373493975904,0.15753424657534246,0.15753424657534246,0.36555779135327376,0.10273972602739725,0.21232876712328766,0.1839080459770115,0.1839080459770115,0.388527251324271,0.13218390804597702,0.23563218390804597,0.2222222222222222,0.2222222222222222,0.4168439339227896,0.15873015873015872,0.2751322751322751
"camel-2.10.0(2.9.0,1.4.0).csv",0.09701492537313433,0.09701492537313433,0.2970887056481255,0.05223880597014925,0.14370154078793063,0.04938271604938271,0.04938271604938271,0.2180157430038732,0.012345679012345678,0.09876543209876543,0.10218978102189781,0.10218978102189781,0.30400927648498205,0.051094890510948905,0.15328467153284672,0.18857142857142858,0.18857142857142858,0.3922902313539856,0.12571428571428572,0.24571428571428572,0.20855614973262032,0.20855614973262032,0.40736703853935163,0.1497326203208556,0.2620320855614973
camel-2.11.0(2.10.0).csv,0.1919191919191919,0.1919191919191919,0.3958140069493493,0.1111111111111111,0.26262626262626265,0.06557377049180328,0.06557377049180328,0.24958982745138694,0.009685371725151036,0.13114754098360656,0.1827956989247312,0.1827956989247312,0.38859380153316303,0.10752688172043011,0.25806451612903225,0.1875,0.1875,0.39184602471712554,0.1171875,0.2578125,0.23972602739726026,0.23972602739726026,0.4283858158015642,0.1643835616438356,0.3082191780821918
"camel-2.11.0(2.10.0,2.9.0).csv",0.10869565217391304,0.10869565217391304,0.3129625101000779,0.043478260869565216,0.17391304347826086,0.05,0.05,0.2197841776510827,0.0,0.1,0.12244897959183673,0.12244897959183673,0.32948901777449213,0.061224489795918366,0.1836734693877551,0.19047619047619047,0.19047619047619047,0.394244304243665,0.1111111111111111,0.25396825396825395,0.2152777777777778,0.2152777777777778,0.41244952129273665,0.14583333333333334,0.2777777777777778
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.08536585365853659,0.08536585365853659,0.28114490408192994,0.035892972268621245,0.14634146341463414,0.047619047619047616,0.047619047619047616,0.2146693953705459,0.0,0.09523809523809523,0.10416666666666667,0.10416666666666667,0.3070801941090227,0.041666666666666664,0.16666666666666666,0.16535433070866143,0.16535433070866143,0.372971328051576,0.10094796912374565,0.2283464566929134,0.1793103448275862,0.1793103448275862,0.38494165353771803,0.11724137931034483,0.23448275862068965
derby-10.3.1.4(10.2.1.6).csv,0.11450381679389313,0.11450381679389313,0.31882808465053,0.08142493638676845,0.1450381679389313,0.15384615384615385,0.15384615384615385,0.3631365196012813,0.07692307692307693,0.23076923076923078,0.052941176470588235,0.052941176470588235,0.22457757073384294,0.01764705882352941,0.08823529411764706,0.10067114093959731,0.10067114093959731,0.30139890327436525,0.06711409395973154,0.1342281879194631,0.16129032258064516,0.16129032258064516,0.36825570093927096,0.12406947890818859,0.19851116625310175
