fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
activemq-5.2.0(5.1.0).csv,0.9191176470588228,0.407407407407407,0.712962962962963,0.5185185185185179,0.923496764837126,0.850061703002879,5.669410150891629,0.500305811658573,0.61219457821011,1.0,0.689153161356074,0.37962962962963
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9044151115157032,0.447698744769874,0.5783783783783779,0.5047169811320751,0.8881373918650259,0.811914292642048,4.31672509329413,0.457318609827119,0.551361054089174,1.0,0.6217813833679859,0.318918918918919
"activemq-5.2.0(5.1.0,5.0.0).csv",0.90158371040724,0.345794392523364,0.6851851851851851,0.4596273291925471,0.917631637661758,0.8233459704047941,4.66078227760471,0.441161931075189,0.566235285249052,1.0,0.671824220122146,0.37037037037037
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.883932635411925,0.378472222222222,0.589189189189189,0.4608879492600421,0.8829724356563321,0.777511452230523,3.49461336336336,0.4115895018955179,0.530349833969701,1.0,0.607637997492164,0.302702702702703
activemq-5.3.0(5.2.0).csv,0.90714610832954,0.458874458874459,0.572972972972973,0.509615384615385,0.8924668206974371,0.8164950489947701,4.44944424944425,0.46247885243051,0.541482952071146,1.0,0.630204502475359,0.3081081081081081
derby-10.5.1.1(10.3.1.4).csv,0.8086047446722959,0.401754385964912,0.629120879120879,0.490364025695931,0.8241958818383691,0.6356951343492709,1.7449537304800502,0.393990710125778,0.460270880737182,0.2,0.410065150835396,0.16208791208791198
activemq-5.1.0(5.0.0).csv,0.9016587677725122,0.34343434343434304,0.653846153846154,0.45033112582781504,0.8918147824397821,0.820602174519097,4.574203574203571,0.427261765635602,0.495885864991458,1.0,0.641893816855154,0.307692307692308
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.8186087466979749,0.195588235294118,0.6519607843137261,0.30090497737556604,0.841286202273604,0.693863364016145,2.26651528258362,0.28563219249983096,0.246586276183452,0.0526315789473684,0.542618321223989,0.215686274509804
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.828588200763135,0.20125786163522005,0.627450980392157,0.304761904761905,0.8393945933040721,0.7024875256824189,2.36120360093723,0.285483061978985,0.254174434232725,0.0666666666666667,0.541905960147244,0.215686274509804
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8134298351427421,0.411032028469751,0.634615384615385,0.498920086393089,0.8247600844751101,0.643918070938578,1.80834245825349,0.40458442950555296,0.459415307372123,0.2,0.410743153567276,0.159340659340659
