fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
zeppelin-0.5.6.csv,0.7361963190184051,0.45454545454545503,0.11904761904761901,0.188679245283019,0.814836678473042,0.43312883435582794,0.7640692640692641,0.558369457656001,1.0,0.31864054829033195,0.0952380952380952
zeppelin-0.6.0.csv,0.8050541516245491,0.529411764705882,0.163636363636364,0.25,0.8122031122031121,0.624949859606899,1.6663101604278099,0.5043593364712461,1.0,0.36857940988704896,0.10909090909090899
zeppelin-0.6.1.csv,0.806451612903226,0.529411764705882,0.163636363636364,0.25,0.815503246753247,0.6276383910792509,1.6855614973262,0.505956766182048,1.0,0.372323451595198,0.10909090909090899
zeppelin-0.6.2.csv,0.807142857142857,0.529411764705882,0.163636363636364,0.25,0.8165656565656559,0.6289682539682541,1.6951871657753999,0.508936279979977,1.0,0.374341905143305,0.10909090909090899
zeppelin-0.7.0.csv,0.746231155778894,0.6363636363636359,0.130841121495327,0.21705426356589103,0.7912130263031121,0.5775305096913139,1.36703483432455,0.5520269414241079,1.0,0.29346567337380397,0.0560747663551402
zeppelin-0.7.1.csv,0.7431421446384041,0.6363636363636359,0.128440366972477,0.213740458015267,0.782864144778183,0.5728535803348771,1.34111759799833,0.548532228050801,1.0,0.29482924167562,0.07339449541284401
zeppelin-0.7.2.csv,0.739454094292804,0.590909090909091,0.119266055045872,0.19847328244274803,0.775073332085128,0.542279060889483,1.18473728106756,0.528631959384012,1.0,0.28788212115196,0.0642201834862385
zeppelin-0.7.3.csv,0.738916256157635,0.590909090909091,0.11818181818181801,0.196969696969697,0.769563882063882,0.5414929897688521,1.18099173553719,0.5208741649396379,1.0,0.284356546954336,0.0636363636363636
shiro-1.1.0.csv,0.9584487534626039,0.33333333333333304,0.153846153846154,0.21052631578947398,0.858974358974359,0.89196675900277,8.25641025641026,0.270719832947091,0.25,0.6854332748464179,0.538461538461538
shiro-1.2.0.csv,0.9340909090909091,0.25,0.08,0.12121212121212101,0.8530120481927709,0.7727272727272729,3.4,0.23100915756521803,0.25,0.598949563846578,0.2
shiro-1.2.1.csv,0.936363636363636,0.25,0.0833333333333333,0.125,0.8479567307692311,0.781818181818182,3.5833333333333304,0.21969359070058,0.25,0.5943763886022321,0.208333333333333
shiro-1.2.2.csv,0.9516129032258059,0.14285714285714302,0.0625,0.0869565217391304,0.8153409090909091,0.7419354838709681,2.875,0.144014639369599,0.25,0.5494395916808611,0.1875
shiro-1.2.3.csv,0.9517241379310342,0.14285714285714302,0.0625,0.0869565217391304,0.815035799522673,0.7425287356321841,2.8839285714285694,0.143714573842768,0.25,0.549015941565687,0.1875
shiro-1.2.4.csv,0.9517241379310342,0.14285714285714302,0.0625,0.0869565217391304,0.815035799522673,0.7425287356321841,2.8839285714285694,0.143714573842768,0.25,0.5490801798652221,0.1875
shiro-1.2.5.csv,0.94954128440367,0.125,0.0625,0.0833333333333333,0.81264880952381,0.706422018348624,2.40625,0.139472696703816,0.25,0.543607248811524,0.1875
shiro-1.2.6.csv,0.94954128440367,0.125,0.0625,0.0833333333333333,0.81264880952381,0.706422018348624,2.40625,0.139472696703816,0.25,0.543636753511311,0.1875
shiro-1.3.0.csv,0.94456289978678,0.111111111111111,0.0526315789473684,0.0714285714285714,0.80187134502924,0.635394456289979,1.74269005847953,0.14838926224760002,0.25,0.527371136142248,0.21052631578947398
shiro-1.3.1.csv,0.9446808510638299,0.111111111111111,0.0526315789473684,0.0714285714285714,0.801143657369588,0.6361702127659571,1.7485380116959097,0.147933900145793,0.25,0.526957283859234,0.21052631578947398
maven-2.2.0.csv,0.9371069182389941,0.36363636363636404,0.23529411764705901,0.28571428571428603,0.782685167090092,0.8529874213836479,5.802139037433149,0.297731545141648,1.0,0.394588233096401,0.17647058823529396
maven-2.2.1.csv,0.938080495356037,0.36363636363636404,0.23529411764705901,0.28571428571428603,0.784698193002691,0.8552631578947372,5.90909090909091,0.27834615225097803,1.0,0.394186620678473,0.17647058823529396
maven-3.0.0.csv,0.91866028708134,0.5,0.137254901960784,0.21538461538461498,0.8591026688453158,0.837320574162679,5.14705882352941,0.33039427182108,0.5,0.472969117429413,0.0980392156862745
maven-3.0.1.csv,0.926163723916533,0.5,0.152173913043478,0.23333333333333303,0.86751186798282,0.852327447833066,5.7717391304347805,0.328623336310987,0.5,0.48453293437059997,0.130434782608696
maven-3.0.2.csv,0.920255183413078,0.5,0.14,0.21875,0.868076256499133,0.840510366826156,5.27,0.352675982592291,0.5,0.483205368981577,0.12
maven-3.0.3.csv,0.919303797468354,0.5,0.137254901960784,0.21538461538461498,0.8689210624008641,0.8386075949367091,5.196078431372549,0.36358921067488903,0.5,0.486479683171608,0.11764705882352902
maven-3.0.4.csv,0.923076923076923,0.5714285714285711,0.156862745098039,0.246153846153846,0.8687345245265341,0.85989010989011,6.13725490196078,0.38520514559578906,0.5,0.503629808920136,0.137254901960784
maven-3.0.5.csv,0.923076923076923,0.5714285714285711,0.156862745098039,0.246153846153846,0.8687345245265341,0.85989010989011,6.13725490196078,0.38520514559578906,0.5,0.503629808920136,0.137254901960784
maven-3.1.0.csv,0.915080527086384,0.6,0.147540983606557,0.23684210526315802,0.835143113172737,0.851146900927282,5.718032786885249,0.385339974801743,0.5,0.472028426558563,0.13114754098360698
maven-3.1.1.csv,0.9152046783625729,0.6,0.147540983606557,0.23684210526315802,0.8343288687735179,0.851364522417154,5.72786885245902,0.382062171555366,0.5,0.470190349003945,0.13114754098360698
flume-1.2.0.csv,0.8652173913043479,0.2,0.0357142857142857,0.0606060606060606,0.7089816124469591,0.39130434782608703,0.6428571428571429,0.255893657760708,1.0,0.337192199858472,0.0714285714285714
flume-1.3.0.csv,0.9107142857142858,0.166666666666667,0.0476190476190476,0.0740740740740741,0.736624379481522,0.55,1.22222222222222,0.2605714704314,1.0,0.42746484837343,0.14285714285714302
flume-1.3.1.csv,0.861209964412811,0.33333333333333304,0.0540540540540541,0.0930232558139535,0.788159060700044,0.604982206405694,1.53153153153153,0.40123423083565296,1.0,0.42790649309492795,0.0810810810810811
flume-1.4.0.csv,0.784461152882206,0.5714285714285711,0.0909090909090909,0.156862745098039,0.769329143525285,0.614035087719298,1.59090909090909,0.507125575043851,1.0,0.32242805673693603,0.0454545454545455
flume-1.5.0.csv,0.783295711060948,0.375,0.0652173913043478,0.111111111111111,0.767372723894463,0.44620015048909,0.80570652173913,0.44068746036494894,1.0,0.30619137463854196,0.0326086956521739
flume-1.5.1.csv,0.785067873303167,0.375,0.0659340659340659,0.11214953271027998,0.76642872796719,0.450980392156863,0.8214285714285708,0.43905934938268104,1.0,0.305883575607215,0.032967032967032996
flume-1.5.2.csv,0.7868480725623579,0.375,0.0666666666666667,0.11320754716981098,0.7642133586578029,0.45578231292516996,0.8375,0.432760788561095,1.0,0.304658388445689,0.0333333333333333
flume-1.6.0.csv,0.8546168958742629,0.421052631578947,0.11267605633802802,0.17777777777777803,0.856678886102,0.668713163064833,2.0185322461082302,0.457789540394451,1.0,0.416031487337401,0.0563380281690141
flume-1.7.0.csv,0.892452830188679,0.34782608695652195,0.16,0.219178082191781,0.854458333333333,0.72877358490566,2.68695652173913,0.32895144861081393,1.0,0.439085388468068,0.06
flume-1.8.0.csv,0.9213893967093241,0.0769230769230769,0.0952380952380952,0.0851063829787234,0.8639779105558572,0.50091407678245,1.003663003663,0.133770873774178,0.0625,0.4595414276848371,0.0
mahout-0.4.csv,0.864837398373984,0.4375,0.0534351145038168,0.0952380952380952,0.6988222975935849,0.695702671312427,2.2862595419847302,0.287151023263895,0.166666666666667,0.424936254291363,0.152671755725191
mahout-0.5.csv,0.7819404418828051,0.631578947368421,0.0517241379310345,0.0956175298804781,0.7282458121989681,0.6471341658661539,1.83393829401089,0.46097190013435707,1.0,0.421129075549496,0.13362068965517201
mahout-0.6.csv,0.7483818770226541,0.6,0.0474683544303797,0.0879765395894428,0.686452600440286,0.573894282632147,1.34683544303797,0.43285511513090796,1.0,0.357686225883988,0.0949367088607595
mahout-0.7.csv,0.728360957642726,0.4,0.0274914089347079,0.0514469453376206,0.6893211437463531,0.33011049723756897,0.492783505154639,0.42122010124650394,0.5,0.341429613777344,0.0721649484536082
mahout-0.8.csv,0.76125743415463,0.45454545454545503,0.03584229390681,0.0664451827242525,0.6393319283792739,0.47850467289719606,0.917562724014337,0.353945326804995,1.0,0.32038824624102197,0.0824372759856631
mahout-0.9.csv,0.771639042357274,0.222222222222222,0.0168067226890756,0.03125,0.566453940066593,0.0138121546961326,0.0140056022408964,0.26007362038889104,1.0,0.261844743040238,0.0504201680672269
mahout-0.10.0.csv,0.837958818263205,0.157894736842105,0.0178571428571429,0.0320855614973262,0.531690626724873,0.0474485228290063,0.049812030075188,0.16327127098542302,1.0,0.245139715150005,0.0416666666666667
mahout-0.11.0.csv,0.839749328558639,0.157894736842105,0.0180722891566265,0.0324324324324324,0.530275676839852,0.0587884213667562,0.0624603677869372,0.16072067595068,1.0,0.24335221937395698,0.0421686746987952
mahout-0.12.0.csv,0.833795013850416,0.157894736842105,0.0179640718562874,0.032258064516129,0.537722589754988,0.0233918128654971,0.0239520958083832,0.16946305965003602,1.0,0.24656926603602697,0.0419161676646707
mahout-0.13.0.csv,0.841864716636197,0.157894736842105,0.01875,0.0335195530726257,0.527178131691649,0.0737355271176112,0.0796052631578947,0.15747120301970302,1.0,0.24002428346335103,0.0375
