fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
ant-1.4(1.3).csv,0.3125,0.3125,0.47871355387816905,0.0625,0.5,0.3333333333333333,0.3333333333333333,0.5773502691896258,0.0,0.6666666666666666,0.25,0.25,0.5,0.0,0.5,0.16666666666666666,0.16666666666666666,0.38924947208076144,0.0,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.4577377082170635,0.0,0.4666666666666667
ant-1.5(1.4).csv,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.46153846153846156,0.5188745216627709,0.15384615384615385,0.6923076923076923,0.4166666666666667,0.4166666666666667,0.5149286505444373,0.08333333333333333,0.6666666666666666,0.25,0.25,0.4442616583193193,0.05,0.4,0.043478260869565216,0.043478260869565216,0.2085144140570748,0.0,0.13043478260869565
"ant-1.5(1.4,1.3).csv",0.13043478260869565,0.13043478260869565,0.34435022157509093,0.0,0.2608695652173913,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.15789473684210525,0.37463432463267754,0.0,0.3157894736842105,0.13043478260869565,0.13043478260869565,0.34435022157509093,0.0,0.2608695652173913
ant-1.6(1.5).csv,0.13846153846153847,0.13846153846153847,0.3480716106691929,0.06153846153846154,0.23076923076923078,0.3125,0.3125,0.47871355387816905,0.0625,0.5,0.21428571428571427,0.21428571428571427,0.41785544701867255,0.07142857142857142,0.35714285714285715,0.02127659574468085,0.02127659574468085,0.14586499149789456,0.0,0.06382978723404255,0.1076923076923077,0.1076923076923077,0.31240383135639327,0.03076923076923077,0.18461538461538463
"ant-1.6(1.5,1.4).csv",0.23809523809523808,0.23809523809523808,0.42933879074109177,0.12698412698412698,0.3336388159617337,0.42857142857142855,0.42857142857142855,0.5070925528371099,0.19047619047619047,0.6190476190476191,0.32,0.32,0.47609522856952335,0.12,0.48,0.27906976744186046,0.27906976744186046,0.4538502687508102,0.13953488372093023,0.3953488372093023,0.288135593220339,0.288135593220339,0.456782127859628,0.1694915254237288,0.3898305084745763
"ant-1.6(1.5,1.4,1.3).csv",0.12698412698412698,0.12698412698412698,0.3356295717325919,0.047619047619047616,0.2222222222222222,0.3888888888888889,0.3888888888888889,0.5016313257045503,0.1111111111111111,0.5555555555555556,0.20833333333333334,0.20833333333333334,0.4148511169990534,0.041666666666666664,0.3333333333333333,0.07317073170731707,0.07317073170731707,0.26365165488187475,0.0,0.14634146341463414,0.14516129032258066,0.14516129032258066,0.3551390488960159,0.06451612903225806,0.22580645161290322
ant-1.7(1.6).csv,0.09090909090909091,0.09090909090909091,0.2886751345948128,0.04132231404958678,0.14049586776859505,0.19230769230769232,0.19230769230769232,0.40191847623425025,0.038461538461538464,0.34615384615384615,0.25862068965517243,0.25862068965517243,0.44170105106485397,0.13793103448275862,0.3620689655172414,0.12631578947368421,0.12631578947368421,0.33396729560733096,0.06315789473684211,0.18947368421052632,0.0847457627118644,0.0847457627118644,0.27969064676509087,0.03389830508474576,0.13559322033898305
"ant-1.7(1.6,1.5).csv",0.059322033898305086,0.059322033898305086,0.2372338051664994,0.01694915254237288,0.1016949152542373,0.36666666666666664,0.36666666666666664,0.4901325178535609,0.16666666666666666,0.5,0.13793103448275862,0.13793103448275862,0.3478392380269824,0.05172413793103448,0.22413793103448276,0.08695652173913043,0.08695652173913043,0.28331529878993134,0.03260869565217391,0.14130434782608695,0.07627118644067797,0.07627118644067797,0.266563430690495,0.03083768099082553,0.11864406779661017
"ant-1.7(1.6,1.5,1.4).csv",0.11607142857142858,0.11607142857142858,0.3217501608751207,0.0625,0.17857142857142858,0.3333333333333333,0.3333333333333333,0.4794633014853841,0.13333333333333333,0.4666666666666667,0.24561403508771928,0.24561403508771928,0.43427697524514264,0.12828592629712912,0.3508771929824561,0.16483516483516483,0.16483516483516483,0.3730873077365929,0.08791208791208792,0.24175824175824176,0.11926605504587157,0.11926605504587157,0.32559832793164933,0.05504587155963303,0.1743119266055046
"ant-1.7(1.6,1.5,1.4,1.3).csv",0.06306306306306306,0.06306306306306306,0.24417874523238015,0.018018018018018018,0.10810810810810811,0.18518518518518517,0.18518518518518517,0.39584739066356966,0.037037037037037035,0.3333333333333333,0.14545454545454545,0.14545454545454545,0.3558079911965533,0.05454545454545454,0.23636363636363636,0.06451612903225806,0.06451612903225806,0.24700165520054562,0.021505376344086023,0.11827956989247312,0.01904761904761905,0.01904761904761905,0.13734798456646116,0.0,0.047619047619047616
