fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
calcite-1.1.0(1).csv,0.7181146025878,0.22816901408450704,0.7232142857142858,0.346895074946467,0.806701030927835,0.546336231487186,1.20427565392354,0.28595389855850106,0.37228947159717896,1.0,0.454800024075356,0.107142857142857
calcite-1.2.0(1).csv,0.758747697974217,0.278996865203762,0.735537190082645,0.40454545454545504,0.81879844131375,0.600647671074141,1.50405450918418,0.34347114990359195,0.415387917313274,1.0,0.477696439370017,0.140495867768595
calcite-1.2.0(2).csv,0.791896869244936,0.304832713754647,0.6776859504132231,0.42051282051282,0.820391384404573,0.634494452679333,1.73593658791361,0.35271830352800804,0.4181641088865879,1.0,0.4577609114851429,0.12396694214876
calcite-1.3.0(1).csv,0.7566331198536139,0.23178807947019894,0.673076923076923,0.34482758620689696,0.827380026444738,0.5894915697294469,1.43600356597045,0.287732733743309,0.394206302253407,1.0,0.482952294502924,0.163461538461538
calcite-1.3.0(2).csv,0.7785910338517841,0.257042253521127,0.701923076923077,0.376288659793814,0.831900910010111,0.629823659902994,1.7014152221018402,0.326899116682048,0.402741514530536,1.0,0.4688759328910711,0.14423076923076902
calcite-1.3.0(3).csv,0.7566331198536139,0.246875,0.7596153846153849,0.372641509433962,0.840281558683985,0.614578387205114,1.59456129807692,0.33269401261722303,0.42381538131881,1.0,0.475471529245979,0.14423076923076902
calcite-1.4.0(1).csv,0.7757685352622059,0.255244755244755,0.6759259259259259,0.370558375634518,0.8224597342833821,0.6174292154871309,1.61389536389536,0.31354369461246195,0.3931900380544161,1.0,0.484208445347759,0.148148148148148
calcite-1.4.0(2).csv,0.7802893309222421,0.263157894736842,0.694444444444444,0.38167938931297707,0.83491056186447,0.628933092224231,1.69493177387914,0.328510821131007,0.40848819883440896,1.0,0.457741937936625,0.138888888888889
calcite-1.4.0(3).csv,0.7585895117540691,0.25233644859813104,0.75,0.3776223776223781,0.8380279076671859,0.613019891500904,1.58411214953271,0.33323470096435903,0.42943829959759705,1.0,0.467394876141688,0.148148148148148
calcite-1.4.0(4).csv,0.753164556962025,0.23809523809523805,0.694444444444444,0.354609929078014,0.8283325911081422,0.589873417721519,1.4382716049382702,0.298575761575128,0.42502911422962303,1.0,0.446784910483228,0.148148148148148
calcite-1.5.0(1).csv,0.752364574376612,0.224489795918367,0.7777777777777779,0.34841628959276,0.8456463127515759,0.620808254514187,1.63718820861678,0.32298735892394703,0.37972917092696296,1.0,0.6144472154183941,0.212121212121212
calcite-1.5.0(2).csv,0.779019776440241,0.240131578947368,0.7373737373737371,0.362282878411911,0.845769727348675,0.645508192087068,1.82093965975545,0.330432341658555,0.384771261628034,1.0,0.560348607921822,0.181818181818182
calcite-1.5.0(3).csv,0.791917454858126,0.25087108013937304,0.7272727272727271,0.37305699481865295,0.8497284878863829,0.6606835769561479,1.947101678809,0.339957251852266,0.3957823731228521,1.0,0.58040079609727,0.191919191919192
calcite-1.5.0(4).csv,0.78847807394669,0.240282685512367,0.686868686868687,0.356020942408377,0.8552916381863751,0.645731121339335,1.82271478031195,0.315295215317703,0.406157107920028,1.0,0.5707218089650961,0.202020202020202
calcite-1.5.0(5).csv,0.766981943250215,0.23619631901840504,0.7777777777777779,0.36235294117647104,0.854351788562315,0.6396020144945339,1.7747102931152,0.337847198896938,0.396562887519818,1.0,0.539153684998073,0.181818181818182
calcite-1.6.0(1).csv,0.780798640611725,0.242424242424242,0.6857142857142859,0.358208955223881,0.834292821606254,0.632009345794392,1.71746031746032,0.312263236534911,0.377873771241148,1.0,0.5821993767267719,0.20952380952381
calcite-1.6.0(2).csv,0.7740016992353441,0.23778501628664495,0.6952380952380949,0.354368932038835,0.840493958777541,0.6248297855006341,1.66545680161315,0.30962797381761603,0.385206386810206,1.0,0.564608087918011,0.180952380952381
calcite-1.6.0(3).csv,0.817332200509771,0.27083333333333304,0.6190476190476191,0.37681159420289895,0.844607320540156,0.670609764067708,2.0359126984127,0.32247216505183,0.40170544366322,1.0,0.573396834164212,0.219047619047619
calcite-1.6.0(4).csv,0.785046728971963,0.25167785234899304,0.7142857142857142,0.3722084367245661,0.8463397299218192,0.64553950722175,1.82118887823586,0.331868430030687,0.410284700998266,1.0,0.5779475244789151,0.180952380952381
calcite-1.6.0(5).csv,0.7689039932030591,0.23659305993690904,0.7142857142857142,0.355450236966825,0.8405383795309169,0.622939677145285,1.65209553853087,0.31391554382749703,0.40728854218191496,1.0,0.55158196323799,0.19047619047619
calcite-1.6.0(6).csv,0.771452846219201,0.240506329113924,0.723809523809524,0.3610451306413301,0.840103056147832,0.6290748110718599,1.6959614225437,0.321554944259486,0.417504693742096,1.0,0.569930448088342,0.2
calcite-1.7.0(1).csv,0.770664505672609,0.258160237388724,0.725,0.38074398249453,0.8452722920406941,0.6233163807075389,1.65474777448071,0.332888323665214,0.447151846420744,1.0,0.592563259979782,0.21666666666666695
calcite-1.7.0(2).csv,0.787682333873582,0.27243589743589697,0.708333333333333,0.3935185185185179,0.838292938360263,0.643054628658595,1.80154914529915,0.343958445908878,0.434717260113457,1.0,0.562573667799597,0.2
calcite-1.7.0(3).csv,0.794975688816856,0.283387622149837,0.725,0.40749414519906296,0.8504637941352479,0.656849047113396,1.91416938110749,0.361541131833535,0.44112484590409,1.0,0.573576113439792,0.2
calcite-1.7.0(4).csv,0.779578606158833,0.271084337349398,0.75,0.3982300884955751,0.8474341711549971,0.641274986493787,1.78765060240964,0.3559561003731471,0.4529265483190779,1.0,0.5855865197653051,0.2
calcite-1.7.0(5).csv,0.7884927066450571,0.281733746130031,0.758333333333333,0.4108352144469529,0.850590963494913,0.654834630523447,1.89716202270382,0.370761407917068,0.451034110841355,1.0,0.567842152940409,0.19166666666666696
calcite-1.7.0(6).csv,0.7625607779578609,0.26558265582655805,0.816666666666667,0.40081799591002,0.850927588270497,0.633843813051963,1.73107497741644,0.371081271197801,0.439008782347231,1.0,0.576486054898341,0.19166666666666696
calcite-1.7.0(7).csv,0.774716369529984,0.271676300578035,0.783333333333333,0.4034334763948499,0.8540993417115501,0.64205662264216,1.79373795761079,0.3674841333409871,0.4483127192407561,1.0,0.577941452571306,0.2
