fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
ant-1.3.csv,0.754098360655738,0.368421052631579,0.7,0.482758620689655,0.787745098039216,0.555035128805621,1.24736842105263,0.37989781098629294,0.5,0.4429147498357,0.15
ant-1.4.csv,0.666666666666667,0.294117647058824,0.42857142857142894,0.348837209302326,0.5918367346938779,0.29166666666666696,0.411764705882353,0.26028462891057896,0.166666666666667,0.252582902770959,0.0571428571428571
ant-1.5.csv,0.7826086956521741,0.302631578947368,0.766666666666667,0.433962264150943,0.8151761517615179,0.640831758034026,1.7842105263157901,0.328137741605487,0.5,0.465392289266441,0.0666666666666667
ant-1.6.csv,0.7633136094674559,0.529411764705882,0.627906976744186,0.5744680851063829,0.822443706164636,0.5193951347797501,1.0807113543091702,0.5904055508546661,1.0,0.36391611284495706,0.127906976744186
ant-1.7.csv,0.776261937244202,0.48989898989899,0.60625,0.541899441340782,0.8213459860383939,0.5544366464606689,1.24434974747475,0.5945382396068271,1.0,0.40666132894609003,0.15625
camel-1.0.csv,0.909967845659164,0.1,0.166666666666667,0.125,0.7469342251950949,0.6141479099678461,1.59166666666667,0.11178358014833902,0.33333333333333304,0.42283598185682103,0.0833333333333333
camel-1.2.csv,0.7047244094488192,0.5714285714285711,0.17834394904458606,0.27184466019417497,0.664035421997205,0.4591535433070871,0.8489535941765239,0.477904036993118,1.0,0.24564896751953305,0.0828025477707006
camel-1.4.csv,0.813370473537604,0.42857142857142894,0.29508196721311497,0.349514563106796,0.720596325228298,0.6035283194057571,1.52224824355972,0.336725397933416,1.0,0.329076971565971,0.0819672131147541
camel-1.6.csv,0.819070904645477,0.360824742268041,0.289256198347107,0.321100917431193,0.7252273616562129,0.590045406915823,1.4392945386384899,0.330791175977896,1.0,0.344942045141807,0.10743801652892598
jedit-3.2.csv,0.673306772908366,0.519480519480519,0.47058823529411803,0.493827160493827,0.732565556343019,0.34810756972111606,0.5339954163483579,0.524216674171528,0.5,0.0725531947358146,0.0117647058823529
jedit-4.0.csv,0.701818181818182,0.41111111111111104,0.5606060606060611,0.474358974358974,0.747100188487748,0.416216216216216,0.712962962962963,0.48146806099038897,1.0,0.160492850821561,0.0151515151515152
jedit-4.1.csv,0.7377622377622379,0.484848484848485,0.666666666666667,0.56140350877193,0.7990005192108001,0.480769230769231,0.9259259259259259,0.566430921578093,1.0,0.20194143906172196,0.0138888888888889
