fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
activemq-5.1.0(5.0.0).csv,0.9585831062670301,0.8,0.141176470588235,0.24,0.8365848739495799,0.942098092643052,16.2705882352941,0.325539452277877,0.4461569841066379,1.0,0.727205871770886,0.552941176470588
activemq-5.2.0(5.1.0).csv,0.966911764705882,0.6111111111111109,0.30985915492957694,0.41121495327102797,0.8992992323828399,0.9389801375095491,15.3881064162754,0.4204321680594771,0.459702101617534,1.0,0.7519728777001942,0.5211267605633799
"activemq-5.2.0(5.1.0,5.0.0).csv",0.965336134453782,0.555555555555556,0.35211267605633795,0.43103448275862105,0.9330620932359021,0.932878151260504,13.898278560250402,0.425574419851327,0.46991369885205797,1.0,0.753614191845583,0.38028169014084495
activemq-5.3.0(5.2.0).csv,0.9626929674099491,0.6875,0.396396396396396,0.5028571428571429,0.8925692914886971,0.9307656323093721,13.4436936936937,0.504863856925847,0.555186522529072,1.0,0.7465416536169921,0.504504504504504
"activemq-5.3.0(5.2.0,5.1.0).csv",0.964408233276158,0.7413793103448281,0.387387387387387,0.50887573964497,0.925230498395739,0.9357971997287491,14.575644610127402,0.520395757476701,0.595967212867838,1.0,0.7770819753156101,0.504504504504504
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9691252144082328,0.842105263157895,0.432432432432432,0.5714285714285721,0.922782530391715,0.943476629502573,16.6917970602181,0.590659282297053,0.6067274709178491,1.0,0.7795751323119471,0.522522522522523
activemq-5.8.0(5.3.0).csv,0.9426732962854641,0.5576923076923079,0.14356435643564402,0.22834645669291298,0.8176857474370379,0.8940605742756,8.43935643564356,0.262808615030711,0.309353099740496,1.0,0.575387509716734,0.262376237623762
"activemq-5.8.0(5.3.0,5.2.0).csv",0.941503363556595,0.5142857142857139,0.17821782178217802,0.264705882352941,0.8235787908912121,0.8851191056514252,7.70466760961811,0.279122925216505,0.303252982949609,0.5,0.577473972863307,0.252475247524752
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.9426732962854641,0.540540540540541,0.198019801980198,0.289855072463768,0.822453118796493,0.8906990348054991,8.149050040139151,0.30372108155072,0.30728596187156704,1.0,0.576607088442596,0.252475247524752
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.939163498098859,0.460526315789474,0.173267326732673,0.25179856115107896,0.821674458400145,0.871708519617265,6.79474986972381,0.256721496730561,0.283630942252988,0.5,0.5864636024144909,0.24752475247524802
camel-2.9.0(1.4.0).csv,0.93029912695005,0.16,0.34343434343434304,0.218298555377207,0.732077737159487,0.822885358522971,4.64606060606061,0.201925382163168,0.147019012593529,0.5,0.5703074623722449,0.297979797979798
camel-2.10.0(2.9.0).csv,0.9758397932816542,0.82258064516129,0.22466960352422896,0.3529411764705879,0.9377167681745179,0.964346151897452,27.047463407702104,0.422478455656851,0.5148432259793879,0.33333333333333304,0.8280738288735581,0.6872246696035239
"camel-2.10.0(2.9.0,1.4.0).csv",0.973385012919897,0.672131147540984,0.18061674008810602,0.284722222222222,0.914731352586501,0.9563654124913341,21.9175994800318,0.339556309138838,0.371550258603447,1.0,0.79023213097535,0.5682819383259909
camel-2.11.0(2.10.0).csv,0.9840413318025258,0.36206896551724105,0.17073170731707302,0.232044198895028,0.930268007699292,0.96099721174348,24.639192598822497,0.24144267716743,0.23999307118149898,0.5,0.8063449024145329,0.601626016260163
"camel-2.11.0(2.10.0,2.9.0).csv",0.983582089552239,0.261904761904762,0.0894308943089431,0.133333333333333,0.9161783599901908,0.9460807848867551,17.5462640340689,0.146177886514499,0.19893167762851302,0.5,0.791843346248547,0.626016260162602
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.982319173363949,0.21818181818181798,0.0975609756097561,0.134831460674157,0.9134615475652841,0.9352755453501719,14.450110864745,0.137863980008841,0.161718861421139,1.0,0.779986774466756,0.5284552845528461
derby-10.3.1.4(10.2.1.6).csv,0.931162790697674,0.36,0.134328358208955,0.195652173913043,0.8492063492063491,0.8268733850129201,4.776119402985071,0.190001778306216,0.28328474671795,0.5,0.578966538968472,0.23134328358209
derby-10.5.1.1(10.3.1.4).csv,0.9460876076375891,0.7777777777777779,0.0469798657718121,0.0886075949367089,0.847013396207335,0.92827726373215,12.942580164056698,0.18291894413936802,0.3438768248278,0.5,0.624534282507415,0.275167785234899
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.946836390864845,0.62962962962963,0.11409395973154401,0.19318181818181798,0.868072372517816,0.911401325786773,10.286850608998302,0.25267029219862097,0.349530951480889,0.5,0.616024276887268,0.241610738255034
groovy-1.6.BETA1(1.5.7).csv,0.9242424242424241,0.805555555555556,0.5576923076923079,0.659090909090909,0.868452314400716,0.836990595611285,5.1346153846153895,0.63129211986863,0.7178822425346841,1.0,0.54787559471112,0.105769230769231
groovy-1.6.BETA2(1.6.BETA1).csv,0.927906976744186,0.675,0.6,0.635294117647059,0.9407142857142858,0.844961240310077,5.45,0.596719302581981,0.69134094732896,1.0,0.679807272616538,0.133333333333333
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.9569767441860471,0.8533333333333329,0.7111111111111109,0.775757575757576,0.981522366522367,0.877361918604651,7.15407407407407,0.756005801129164,0.9035875223130899,1.0,0.7374380078603101,0.155555555555556
hbase-0.95.0(0.94.0).csv,0.93609022556391,0.375,0.2,0.260869565217391,0.7108233731739709,0.849624060150376,5.65,0.24321612066025303,0.238668118209793,1.0,0.453262350675961,0.277777777777778
hbase-0.95.2(0.95.0).csv,0.957959641255605,0.780487804878049,0.326530612244898,0.46043165467625896,0.9035544822911371,0.9296174327354259,13.2080637132902,0.488389864749819,0.562885256147883,1.0,0.745756291410277,0.683673469387755
"hbase-0.95.2(0.95.0,0.94.0).csv",0.9562780269058299,0.7380952380952379,0.31632653061224497,0.4428571428571429,0.8745158205631011,0.925575003616375,12.436345966958198,0.465562099215589,0.49396187622379206,0.5,0.685337586732438,0.6020408163265311
hive-0.10.0(0.9.0).csv,0.964985994397759,0.272727272727273,0.4,0.324324324324324,0.9102885073915121,0.92296918767507,11.981818181818198,0.31295944284101396,0.307772618307326,1.0,0.539712567349602,0.2
hive-0.12.0(0.10.0).csv,0.9827586206896551,0.3529411764705879,0.157894736842105,0.21818181818181798,0.800295731184639,0.956829724672547,22.1640866873065,0.228396221355829,0.16283489812026097,1.0,0.4882533176691671,0.0526315789473684
"hive-0.12.0(0.10.0,0.9.0).csv",0.9815557337610258,0.33333333333333304,0.21052631578947398,0.258064516129032,0.314653694496828,0.954290296712109,20.8771929824561,0.255980490565189,0.15604243526469902,1.0,0.363761818706055,0.0789473684210526
jruby-1.4.0(1.1.0).csv,0.84304932735426,0.7173913043478259,0.3666666666666671,0.485294117647059,0.832299469413234,0.7187117814920508,2.55507246376812,0.43566071256528005,0.609091479490579,1.0,0.39577539635984293,0.1
jruby-1.5.0(1.4.0).csv,0.854146806482364,0.6971428571428571,0.5495495495495499,0.6146095717884129,0.9063477019946191,0.696432199284252,2.2941570141570096,0.531875736198557,0.7165819089006579,1.0,0.411066097404835,0.11261261261261302
"jruby-1.5.0(1.4.0,1.1.0).csv",0.855100095328885,0.7302631578947372,0.5,0.593582887700535,0.9054462564136079,0.710200190657769,2.45065789473684,0.522675320285312,0.7140119732927869,1.0,0.40221123647240603,0.0855855855855856
jruby-1.7.0.preview1(1.5.0).csv,0.882619974059663,0.4321608040201,0.558441558441558,0.487252124645892,0.855559246229275,0.7689047748318399,3.3272205181752903,0.42661463004822403,0.46175769207956,1.0,0.49374426849802,0.16233766233766198
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.697795071335927,0.20566037735849102,0.7077922077922081,0.318713450292398,0.775457071746697,0.5143921274646289,1.05927468757657,0.25534179109454,0.34493982380842897,1.0,0.4825061514044529,0.14285714285714302
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.703631647211414,0.204678362573099,0.681818181818182,0.314842578710645,0.787382106366256,0.5120622568093379,1.04944178628389,0.24681694660651798,0.37362553976718105,1.0,0.499278642388966,0.14285714285714302
lucene-2.9.0(2.3.0).csv,0.805680119581465,0.51207729468599,0.4,0.44915254237288105,0.813012361743656,0.61322869955157,1.58550724637681,0.33708946322270505,0.5000034624706711,1.0,0.5948867872033721,0.173584905660377
lucene-3.0.0(2.9.0).csv,0.9116064565718679,0.657407407407407,0.775956284153005,0.7117794486215541,0.926991993900114,0.786036743133667,3.67369965594009,0.663163014706286,0.7066869202283771,1.0,0.8049315290296251,0.508196721311475
"lucene-3.0.0(2.9.0,2.3.0).csv",0.910069177555726,0.658653846153846,0.7486338797814208,0.70076726342711,0.9372611122515809,0.7864416479182209,3.68256094997898,0.6499443506081949,0.712517251870006,1.0,0.78076282058577,0.404371584699454
lucene-3.1.0(3.0.0).csv,0.8209459459459459,0.455974842767296,0.5,0.476973684210526,0.7664222397549542,0.6418918918918921,1.79245283018868,0.36980444577516497,0.40496736089185,1.0,0.62982678022977,0.262068965517241
"lucene-3.1.0(3.0.0,2.9.0).csv",0.8237612612612609,0.467787114845938,0.5758620689655171,0.516228748068006,0.7719717362045759,0.6509346172519829,1.8647928136771899,0.413202643645689,0.428325952422634,1.0,0.631285473413976,0.289655172413793
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.823198198198198,0.46491228070175394,0.5482758620689661,0.503164556962025,0.769646586531768,0.648776134625191,1.8471869328493602,0.398509720552364,0.41411318612893605,0.5,0.632733253726873,0.3
wicket-1.3.0.beta2(1.3.0.beta1).csv,0.96875,0.9699248120300749,0.845901639344262,0.9036777583187391,0.982219593262351,0.8213310429880201,4.59694317761617,0.8880820212700021,0.95982484969113,1.0,0.7096510855753728,0.173770491803279
wicket-1.5.3.0(1.3.0.beta2).csv,0.9245136186770431,0.165562913907285,0.26881720430107503,0.20491803278688503,0.759546971926672,0.7814319066147859,3.57523321227658,0.17308259046991,0.161493951638475,0.5,0.513857974436394,0.17204301075268802
"wicket-1.5.3.0(1.3.0.beta2,1.3.0.beta1).csv",0.906225680933852,0.15420560747663598,0.354838709677419,0.21498371335504898,0.775960340509027,0.765334276618323,3.2613807657521896,0.190458000305762,0.13044740174604402,1.0,0.529439818351115,0.18279569892473102
