fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
jedit-3.2.csv,0.7729083665338651,0.659090909090909,0.6823529411764712,0.6705202312138729,0.8129695251594609,0.486193158400879,0.9462566844919792,0.671940554044133,1.0,0.16934969316747595,0.0588235294117647,0.2866769945778466
jedit-4.3.csv,0.606995884773663,0.0360824742268041,0.6363636363636359,0.0682926829268293,0.6128229665071769,0.372721928277484,0.5941893158388001,0.14578871562384804,0.33333333333333304,0.401557814552555,0.272727272727273,0.2866769945778466
jedit-4.2.csv,0.703389830508475,0.296551724137931,0.934782608695652,0.450261780104712,0.8698475437605869,0.561818420706872,1.28215892053973,0.541215509182691,1.0,0.44603061472907296,0.108695652173913,0.2866769945778466
jedit-4.1.csv,0.7657342657342661,0.522935779816514,0.791666666666667,0.629834254143646,0.844885773624091,0.518586676481413,1.07721712538226,0.701431774286821,1.0,0.30015460839373204,0.125,0.2866769945778466
jedit-4.0.csv,0.7563636363636359,0.494623655913978,0.696969696969697,0.578616352201258,0.8154632448890821,0.5147826086956521,1.06093189964158,0.62847650157866,1.0,0.26804857298872103,0.106060606060606,0.2866769945778466
ant-1.4.csv,0.6130952380952379,0.265625,0.4857142857142861,0.34343434343434304,0.606766917293233,0.215686274509804,0.275,0.281116286530102,0.25,0.296339020172259,0.0571428571428571,0.2862338466300395
ant-1.3.csv,0.7213114754098359,0.3541666666666671,0.85,0.5,0.8377450980392159,0.537126325940212,1.16041666666667,0.460911182915156,0.5,0.553868903048833,0.15,0.2862338466300395
ant-1.7.csv,0.7312414733969991,0.43272727272727296,0.74375,0.547126436781609,0.8121400523560209,0.4955690325243329,0.982431818181818,0.5602657907294011,1.0,0.4292546516236809,0.15,0.2862338466300395
ant-1.6.csv,0.78698224852071,0.558333333333333,0.7790697674418611,0.650485436893204,0.836148025101514,0.5442903824074891,1.19437984496124,0.631674012082026,1.0,0.439677748625834,0.162790697674419,0.2862338466300395
ant-1.5.csv,0.731884057971015,0.265957446808511,0.833333333333333,0.403225806451613,0.8268292682926829,0.591304347826087,1.4468085106383002,0.3438076052261779,1.0,0.51862102694922,0.2,0.2862338466300395
camel-1.4.csv,0.728412256267409,0.304812834224599,0.467213114754098,0.368932038834951,0.726922653757289,0.442554855104335,0.7938984833873941,0.327583825401956,1.0,0.35333593940548097,0.0983606557377049,0.28563030150331736
camel-1.6.csv,0.749388753056235,0.3,0.520661157024793,0.3806646525679761,0.7273853705965351,0.506927465362673,1.02809917355372,0.324479480708331,1.0,0.373431145230423,0.10743801652892597,0.28563030150331736
camel-1.2.csv,0.6633858267716539,0.449275362318841,0.394904458598726,0.4203389830508471,0.67042299526376,0.312103124206248,0.4537062678851661,0.4668427529459861,1.0,0.28081374275456394,0.0828025477707006,0.28563030150331736
camel-1.0.csv,0.7459807073954978,0.0759493670886076,0.5,0.13186813186813198,0.7572463768115941,0.491961414790997,0.968354430379747,0.105223634210695,0.25,0.447021600532877,0.166666666666667,0.28563030150331736
synapse-1.2.csv,0.7418032786885249,0.5857142857142861,0.5466666666666671,0.56551724137931,0.771282051282051,0.475209916033587,0.90552380952381,0.626830975085739,1.0,0.3919488080436121,0.16,0.26494380413773355
synapse-1.1.csv,0.747524752475248,0.5,0.450980392156863,0.474226804123711,0.738800155823919,0.495049504950495,0.980392156862745,0.480830341511228,1.0,0.401993421779398,0.11764705882352902,0.26494380413773355
synapse-1.0.csv,0.6462585034013609,0.21875,0.875,0.35,0.7991412213740459,0.50242954324587,1.009765625,0.3764443426066511,0.5,0.5993071873912421,0.25,0.26494380413773355
pbeans-2.0.csv,0.8,0.5,0.3,0.375,0.8075,0.6,1.5,0.564407814407814,1.0,0.20951072346018304,0.1,0.2575204791078681
pbeans-1.0.csv,0.36,1.0,0.157894736842105,0.272727272727273,0.8947368421052628,0.24,0.315789473684211,0.970128171305457,1.0,0.0294158810132703,0.0526315789473684,0.2575204791078681
lucene-2.4.csv,0.625454545454545,0.7872340425531921,0.471337579617834,0.589641434262948,0.7418762819820791,0.274791154791155,0.3789131318606861,0.775054679756235,1.0,0.123822525069747,0.0382165605095541,0.2549444203840046
lucene-2.0.csv,0.5210084033613449,0.9714285714285708,0.377777777777778,0.544,0.782183908045977,0.221453287197232,0.28444444444444394,0.924913989556978,1.0,0.0469997947634291,0.0666666666666667,0.2549444203840046
lucene-2.2.csv,0.579310344827586,0.854166666666667,0.431578947368421,0.573426573426574,0.7742105263157891,0.232968881412952,0.30372807017543896,0.8543133601899108,1.0,0.0756481733724976,0.0631578947368421,0.2549444203840046
log4j-1.1.csv,0.8,0.88,0.733333333333333,0.8,0.873333333333333,0.380165289256198,0.613333333333333,0.9107220800496112,1.0,0.438270982288545,0.166666666666667,0.25428027901078
log4j-1.0.csv,0.75,0.7826086956521741,0.5625,0.654545454545455,0.826704545454545,0.461988304093567,0.858695652173913,0.781331449693261,1.0,0.430029345736248,0.125,0.25428027901078
log4j-1.2.csv,0.3698630136986301,0.979166666666667,0.34057971014492794,0.5053763440860221,0.565217391304348,0.0346837656659866,0.0359299516908213,0.964579376174264,1.0,0.0516824292133964,0.0434782608695652,0.25428027901078
velocity-1.6.csv,0.58,0.594594594594595,0.314285714285714,0.411214953271028,0.6685714285714289,0.215151515151515,0.274131274131274,0.635274056884176,1.0,0.14792487164583598,0.0571428571428571,0.25361592438779895
velocity-1.5.csv,0.338345864661654,0.7741935483870971,0.22857142857142895,0.3529411764705879,0.586394557823129,-0.0197368421052632,-0.0193548387096774,0.8232140399189849,1.0,0.0415778556016854,0.019047619047619,0.25361592438779895
velocity-1.4.csv,0.4220779220779221,0.75,0.25233644859813104,0.3776223776223781,0.5124279180751641,0.0735930735930736,0.0794392523364486,0.6906041125655229,0.33333333333333304,0.0764474775889532,0.0,0.25361592438779895
poi-3.0.csv,0.657754010695187,0.9032258064516128,0.491228070175439,0.6363636363636359,0.8713500360490269,0.325057295645531,0.481607243916242,0.8928261621550301,1.0,0.107882956612373,0.0570175438596491,0.23976740673614258
poi-2.5.csv,0.75,0.8222222222222221,0.578125,0.678899082568807,0.8466282894736842,0.444015444015444,0.7986111111111109,0.798943682521476,1.0,0.136172985137407,0.078125,0.23976740673614258
