fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
ant-1.4(1.3).csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ant-1.5(1.4).csv,0.07142857142857142,0.07142857142857142,0.26726124191242434,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.25,0.0,0.1875,0.09523809523809523,0.09523809523809523,0.30079260375911915,0.0,0.19047619047619047
"ant-1.5(1.4,1.3).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.2132007163556105,0.0,0.13636363636363635
ant-1.6(1.5).csv,0.018867924528301886,0.018867924528301886,0.137360563948689,0.0,0.05660377358490566,0.14285714285714285,0.14285714285714285,0.3631365196012815,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.199914947901746,0.0,0.10204081632653061,0.046875,0.046875,0.21304202581158665,0.0,0.109375
"ant-1.6(1.5,1.4).csv",0.25,0.25,0.4372373160976031,0.1346153846153846,0.34615384615384615,0.55,0.55,0.5104177855340405,0.25,0.7,0.3793103448275862,0.3793103448275862,0.4938039737912401,0.1724137931034483,0.5172413793103449,0.1836734693877551,0.1836734693877551,0.39123039821797584,0.08163265306122448,0.2857142857142857,0.06349206349206349,0.06349206349206349,0.24580452980260503,0.015873015873015872,0.12698412698412698
"ant-1.6(1.5,1.4,1.3).csv",0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.35294117647058826,0.49259218307188896,0.11764705882352941,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,0.14285714285714285,0.0,0.061224489795918366,0.015873015873015872,0.015873015873015872,0.12598815766974242,0.0,0.047619047619047616
ant-1.7(1.6).csv,0.008771929824561403,0.008771929824561403,0.09365858115816943,0.0,0.02631578947368421,0.038461538461538464,0.038461538461538464,0.19611613513818402,0.0,0.11538461538461539,0.05660377358490566,0.05660377358490566,0.23329531793437605,0.0,0.11320754716981132,0.011235955056179775,0.011235955056179775,0.10599978800063597,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0
"ant-1.7(1.6,1.5).csv",0.07964601769911504,0.07964601769911504,0.2719503933346898,0.02654867256637168,0.13274336283185842,0.4375,0.4375,0.5040161287741853,0.25,0.59375,0.26666666666666666,0.26666666666666666,0.4459484908564836,0.15,0.36666666666666664,0.17204301075268819,0.17204301075268819,0.37946346315435664,0.0967741935483871,0.24731182795698925,0.06306306306306306,0.06306306306306306,0.24417874523238015,0.018018018018018018,0.10810810810810811
"ant-1.7(1.6,1.5,1.4).csv",0.04504504504504504,0.04504504504504504,0.20834357059204725,0.009009009009009009,0.08108108108108109,0.125,0.125,0.3378319623460881,0.0,0.25,0.037037037037037035,0.037037037037037035,0.19062587709298623,0.0,0.09259259259259259,0.044444444444444446,0.044444444444444446,0.20723493215097802,0.0,0.08888888888888889,0.03571428571428571,0.03571428571428571,0.1864109298003601,0.008928571428571428,0.07142857142857142
"ant-1.7(1.6,1.5,1.4,1.3).csv",0.09734513274336283,0.09734513274336283,0.29774754916562124,0.04424778761061947,0.1504424778761062,0.2962962962962963,0.2962962962962963,0.4653216269680752,0.1111111111111111,0.4444444444444444,0.1724137931034483,0.1724137931034483,0.3810387941055742,0.06896551724137931,0.27586206896551724,0.10752688172043011,0.10752688172043011,0.31146098895220203,0.043010752688172046,0.17204301075268819,0.08771929824561403,0.08771929824561403,0.28413518871303134,0.03508771929824561,0.14035087719298245
