fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.9298642533936652,0.442028985507246,0.5648148148148149,0.4959349593495929,0.915484158857653,0.861805504042727,6.2361782071927,0.5388495008096471,1.0,0.7454456539395959,0.4259259259259261,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.8989531178880291,0.4350877192982461,0.6702702702702701,0.527659574468085,0.916644726237172,0.8064626249871529,4.16696064485538,0.5164853892622221,0.5,0.7398625252314681,0.351351351351351,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.93552036199095,0.4765625,0.5648148148148149,0.5169491525423731,0.9078285363676928,0.871819597952674,6.80150462962963,0.5608125200900911,1.0,0.7385516966428242,0.481481481481481,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.91624943104233,0.5025641025641029,0.52972972972973,0.515789473684211,0.9146794906238248,0.8324477720082121,4.9682882882882895,0.546946474163358,1.0,0.7205742938746071,0.351351351351351,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.8629949931725078,0.345744680851064,0.7027027027027031,0.463458110516934,0.904231368545484,0.756451104653198,3.10595169637723,0.462496424996554,1.0,0.7656668623529491,0.372972972972973,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.8427011726647801,0.4732510288065839,0.6336088154269971,0.5418138987043579,0.85629822568642,0.689836319203924,2.2241041163600097,0.543540594879662,1.0,0.5789804682126489,0.21763085399449,0.13327289211242066
activemq-5.1.0(5.0.0).csv,0.9437203791469192,0.555555555555556,0.432692307692308,0.4864864864864861,0.7805337024087021,0.8890995260663509,8.017094017094019,0.461628552098125,1.0,0.6729119146561361,0.4615384615384621,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.83416495450543,0.20745542949756896,0.627450980392157,0.31181485992691804,0.8501366672176209,0.711375476959202,2.46470906028538,0.305344564178484,1.0,0.640870463984812,0.269607843137255,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.803933078955092,0.182191780821918,0.6519607843137261,0.284796573875803,0.821491646924146,0.671353317252627,2.04278135911899,0.23216226468837,0.25,0.599910130218294,0.269607843137255,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8422968054993929,0.472049689440994,0.628099173553719,0.5390070921985821,0.872914626663011,0.6890469704386321,2.21591978508975,0.571653348363855,1.0,0.60560833504415,0.25895316804407703,0.11225713600383785
"activemq-5.8.0(5.3.0,5.2.0).csv",0.6830055767537421,0.126279863481229,0.7254901960784309,0.215116279069767,0.7906252104338459,0.525841074417535,1.10899752392425,0.26123755802098003,1.0,0.595336112387897,0.254901960784314,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.8054393305439329,0.595054095826893,0.7777777777777779,0.6742556917688269,0.883769950742428,0.5649282725642559,1.29847157822428,0.724916825515413,1.0,0.539209891988822,0.149494949494949,0.08863983698420784
activemq-5.8.0(5.3.0).csv,0.814499559729968,0.20923913043478304,0.7549019607843142,0.327659574468085,0.858283135295954,0.713835914599049,2.4944986146632595,0.30091717899431897,0.5,0.62726924084141,0.2745098039215689,0.07182087029995775
hbase-0.95.2(0.95.0).csv,0.756629345904537,0.478747203579418,0.543147208121827,0.508917954815696,0.77592026989649,0.5150375318731789,1.06201523978242,0.491232345403926,1.0,0.481423273013008,0.17005076142132,0.06447613143211407
hive-0.12.0(0.10.0).csv,0.710794297352342,0.18375,0.720588235294118,0.292828685258964,0.804979921777685,0.547778378153705,1.21130514705882,0.236047041668344,1.0,0.5459107338638689,0.22549019607843104,0.0515818431911967
"hive-0.12.0(0.10.0,0.9.0).csv",0.6997963340122199,0.18903150525087506,0.7941176470588229,0.305372290292177,0.8108531284570691,0.5604133665233461,1.27486443819068,0.241637122079446,0.25,0.625255721567708,0.29901960784313697,0.04471691309051569
"hbase-0.95.2(0.95.0,0.94.0).csv",0.7790218031820859,0.5225653206650829,0.5583756345177671,0.5398773006134969,0.786068658425889,0.555702576739701,1.25074454103717,0.511767169251125,0.5,0.530905131258207,0.284263959390863,0.039097744360902256
hive-0.10.0(0.9.0).csv,0.845540246555475,0.36426116838488,0.7910447761194029,0.498823529411765,0.890924893604268,0.733235732756851,2.74862799405037,0.34316436101838105,0.0833333333333333,0.3339459275392529,0.0223880597014925,0.037149355572403335
wicket-1.3.0.beta2(1.3.0.beta1).csv,0.902282036278525,0.29951690821256,0.7380952380952379,0.426116838487972,0.930827838827839,0.8358972423035541,5.0937428111341205,0.473267242722321,1.0,0.7585391770190419,0.404761904761905,0.03055721989215099
"wicket-1.5.3.0(1.3.0.beta2,1.3.0.beta1).csv",0.926070038910506,0.217105263157895,0.317307692307692,0.2578125,0.824351565911785,0.813606885980427,4.36500506072874,0.164454449042354,0.25,0.5958111870206371,0.307692307692308,0.02974628171478565
wicket-1.5.3.0(1.3.0.beta2).csv,0.8929961089494158,0.182156133828996,0.471153846153846,0.262734584450402,0.827240860315678,0.7778448344318271,3.5013583071203898,0.16541464388240398,0.25,0.600998089596579,0.298076923076923,0.028977272727272727
groovy-1.6.BETA1(1.5.7).csv,0.86375,0.264705882352941,0.4426229508196721,0.331288343558282,0.780784844384303,0.711944444444444,2.4715525554484103,0.30093112290143,1.0,0.448703092446945,0.114754098360656,0.027777777777777776
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.904982618771727,0.41304347826087,0.575757575757576,0.481012658227848,0.8962682027299341,0.814844178813197,4.400856389986831,0.449512690627915,1.0,0.6307003493062121,0.106060606060606,0.02601522842639594
groovy-1.6.BETA2(1.6.BETA1).csv,0.9073001158748548,0.41025641025641,0.484848484848485,0.444444444444444,0.850167294019239,0.8135863267670921,4.36441336441336,0.445690784101668,0.33333333333333304,0.6486072592574089,0.363636363636364,0.024390243902439025
lucene-3.0.0(2.9.0).csv,0.7775211701308701,0.326781326781327,0.898648648648649,0.479279279279279,0.904589428698899,0.6513454537035429,1.86816853708746,0.5101686287507601,0.5,0.7296202492808349,0.25675675675675697,0.023529411764705882
"lucene-3.1.0(3.0.0,2.9.0).csv",0.852183650615902,0.16734693877551002,0.405940594059406,0.23699421965317896,0.776408026559332,0.6620735804222541,1.95922408567387,0.162784167018095,0.5,0.6008032852475229,0.247524752475248,0.02342007434944238
lucene-3.1.0(3.0.0).csv,0.907614781634938,0.253846153846154,0.32673267326732697,0.28571428571428603,0.7716132444104951,0.777223523024195,3.4888042650418902,0.168841578496749,0.14285714285714302,0.6272482022937739,0.336633663366337,0.02330827067669173
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.852183650615902,0.18039215686274496,0.455445544554455,0.258426966292135,0.7855128242794609,0.6865110278007691,2.1899048728402297,0.166319329121821,0.5,0.6369349146188571,0.35643564356435603,0.020898940738620097
"lucene-3.0.0(2.9.0,2.3.0).csv",0.7590454195535029,0.3129251700680269,0.932432432432432,0.468590831918506,0.897316082372555,0.635907219600361,1.7465526751241,0.4694645337932871,1.0,0.7264813664091151,0.290540540540541,0.019417475728155338
jruby-1.5.0(1.4.0).csv,0.8441441441441441,0.277272727272727,0.813333333333333,0.413559322033898,0.890492753623188,0.7563136907399199,3.1036363636363595,0.3906078708665829,1.0,0.5456157705038149,0.226666666666667,0.01752577319587629
camel-2.11.0(2.10.0).csv,0.923650975889782,0.114992721979622,0.580882352941177,0.19198055893074106,0.8761384452311359,0.864215436934122,6.364607415018411,0.152233487832246,0.33333333333333304,0.7269748799286478,0.463235294117647,0.0166243654822335
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.8439119170984459,0.194656488549618,0.62962962962963,0.297376093294461,0.8493076124655071,0.730493751904907,2.71048911506927,0.323841303702544,1.0,0.520334109210765,0.222222222222222,0.016213638531235097
jruby-1.7.0.preview1(1.5.0).csv,0.867227979274611,0.210280373831776,0.555555555555556,0.305084745762712,0.8572188045872259,0.7505181347150258,3.0083073727933503,0.256566328338842,1.0,0.516883343674992,0.185185185185185,0.015084294587400177
"camel-2.11.0(2.10.0,2.9.0).csv",0.9238805970149252,0.111929307805596,0.558823529411765,0.18650306748466294,0.8774299695385501,0.8604991238141279,6.168413757255482,0.176297087690719,1.0,0.7246724952057729,0.455882352941176,0.013962188522947425
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.8316062176165799,0.19031141868512105,0.6790123456790121,0.297297297297297,0.854906626836451,0.72434055581724,2.62766457345465,0.336584630796425,1.0,0.5318434363167529,0.222222222222222,0.01347517730496454
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.9318025258323772,0.109215017064846,0.470588235294118,0.177285318559557,0.8898662509090409,0.85703214695752,5.99457940172656,0.16070964185373302,0.2,0.740562901590817,0.426470588235294,0.01293103448275862
lucene-2.9.0(2.3.0).csv,0.643825301204819,0.30664395229983005,0.7317073170731708,0.432172869147659,0.743053363990202,0.39590863453815295,0.65537873436656,0.346203722880632,0.33333333333333304,0.6033894268516171,0.227642276422764,0.012453300124533
"jruby-1.5.0(1.4.0,1.1.0).csv",0.8450450450450451,0.267942583732057,0.746666666666667,0.394366197183099,0.904573268921095,0.7478281853281851,2.9655502392344504,0.434209463330174,1.0,0.566547284515581,0.18666666666666695,0.012404016538688719
