fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.762836185819071,0.5526315789473679,0.577981651376147,0.565022421524664,0.7857798165137609,0.5177552683665151,1.07363592467407,0.402300964875615,0.6335203815654721,1.0,0.3531386240368289,0.201834862385321,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.7848410757946209,0.598130841121495,0.5871559633027521,0.592592592592592,0.793058103975535,0.554439180929095,1.24436251393295,0.446465555092668,0.629224746217524,1.0,0.350897839373886,0.192660550458716,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.728606356968215,0.4861111111111111,0.321100917431193,0.38674033149171294,0.4022171253822629,0.4517638840377229,0.824031600407747,0.22958726050528,0.421871448397834,1.0,0.543581989077358,0.376146788990826,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.7508532423208191,0.670103092783505,0.6132075471698111,0.6403940886699511,0.797068913328625,0.460120766605408,0.8522660960902549,0.451403760766416,0.7006160134665239,1.0,0.461326957929539,0.188679245283019,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.7585034013605441,0.64,0.646464646464647,0.6432160804020101,0.8113183113183109,0.473852040816327,0.900606060606061,0.460717057581771,0.719359970575387,1.0,0.385717307935246,0.212121212121212,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.744897959183674,0.6304347826086961,0.5858585858585861,0.6073298429319369,0.810541310541311,0.465869106263195,0.872200263504611,0.419406091688756,0.711674718079803,1.0,0.4151885730798061,0.212121212121212,0.07167235494880546
,,,,,,,,,,,,,0.07142857142857142
,,,,,,,,,,,,,0.07142857142857142
,,,,,,,,,,,,,0.07142857142857142
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.777506112469438,0.5849056603773579,0.5688073394495411,0.576744186046512,0.784785932721713,0.544364697531351,1.1947377531590802,0.425948239321335,0.621022327280617,1.0,0.278760040417007,0.009174311926605509,0.06860902255639098
flume-1.3.0(1.2.0).csv,0.727027027027027,0.6081081081081079,0.384615384615385,0.471204188481675,0.7605148474713691,0.48,0.923076923076923,0.31386332290777,0.567595137039644,0.33333333333333304,0.324452325423925,0.0683760683760684,0.06769016050244243
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.770171149144254,0.564102564102564,0.605504587155963,0.584070796460177,0.7859633027522941,0.527561680373416,1.11667842860503,0.42607127276102,0.6474806361211359,1.0,0.517108294639525,0.229357798165138,0.06655844155844155
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.782312925170068,0.6923076923076921,0.6363636363636359,0.6631578947368421,0.808158508158508,0.513605442176871,1.05594405594406,0.503748630708215,0.702316160032261,1.0,0.59797980918655,0.212121212121212,0.06623376623376623
,,,,,,,,,,,,,0.06574761399787911
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.772616136919315,0.576923076923077,0.55045871559633,0.563380281690141,0.786452599388379,0.5380603096984521,1.16478475652788,0.409982245719738,0.6517372479135309,1.0,0.5592681343420071,0.23853211009174305,0.06465833945628215
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0).csv",0.7878048780487809,0.561224489795918,0.555555555555556,0.5583756345177661,0.7863685082334599,0.5697560975609761,1.32426303854875,0.41874284681969104,0.607565921827211,1.0,0.290176959285229,0.0101010101010101,0.06459143968871596
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5).csv",0.7619047619047621,0.6705882352941179,0.575757575757576,0.6195652173913039,0.806293706293706,0.497851772287863,0.99144385026738,0.450510310377701,0.716822853854053,1.0,0.612586466047869,0.212121212121212,0.06396588486140725
flume-1.3.1(1.3.0).csv,0.746630727762803,0.582278481012658,0.42990654205607504,0.494623655913978,0.77070943075616,0.504687683112622,1.01892819117473,0.337408192673408,0.597045315483329,1.0,0.35290426322574603,0.0841121495327103,0.06374722838137473
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.7679180887372009,0.7111111111111109,0.60377358490566,0.653061224489796,0.796059933407325,0.491254266211604,0.9656184486373168,0.484073066784464,0.716109730391907,1.0,0.6140179262022839,0.207547169811321,0.06289308176100629
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.7829268292682929,0.551020408163265,0.545454545454545,0.548223350253807,0.779531650914288,0.561788617886179,1.2820037105751398,0.405380100306921,0.6122159468507751,1.0,0.455903096713598,0.232323232323232,0.062457569585879155
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1).csv",0.790243902439024,0.5684210526315789,0.545454545454545,0.556701030927835,0.7896326610152979,0.57520325203252,1.35406698564593,0.419550340552908,0.6141177125867371,1.0,0.442757246786909,0.222222222222222,0.06224899598393574
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0).csv",0.7518248175182479,0.469879518072289,0.402061855670103,0.4333333333333329,0.729266530960667,0.497722877284921,0.990932803378462,0.277055880680813,0.500329640936231,1.0,0.242548985350466,0.0103092783505155,0.061946902654867256
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.77891156462585,0.693181818181818,0.616161616161616,0.6524064171123001,0.7960372960372959,0.5142188022750079,1.05853994490358,0.492964072318646,0.6924516858581949,1.0,0.6114611119950439,0.212121212121212,0.061855670103092786
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.7707317073170731,0.524752475247525,0.5353535353535349,0.53,0.776413654227159,0.5398527381500229,1.17321732173217,0.378440246222681,0.5958067533619841,1.0,0.498481017896222,0.242424242424242,0.061547836684948204
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0).csv",0.796610169491525,0.514705882352941,0.4069767441860471,0.454545454545455,0.767584097859327,0.595434105845728,1.47178522571819,0.33509249190362705,0.509362791391531,1.0,0.272168800364254,0.0116279069767442,0.06125356125356125
,,,,,,,,,,,,,0.060882800608828
"flume-1.3.1(1.3.0,1.2.0).csv",0.7493261455525609,0.583333333333333,0.457943925233645,0.5130890052356021,0.768160577740017,0.50558336542164,1.02258566978193,0.352199165347765,0.560547549139929,1.0,0.32403997180668603,0.0654205607476635,0.06071757129714812
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.759124087591241,0.4875,0.402061855670103,0.440677966101695,0.7303664061987,0.5158774720818521,1.0655927835051502,0.29116777676121103,0.509278118539271,1.0,0.24840920909886904,0.0103092783505155,0.0605416887944769
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5).csv",0.7713310580204781,0.7191011235955059,0.60377358490566,0.6564102564102571,0.792881646655232,0.496906996587031,0.9877040491838032,0.4911779737372439,0.713435256801607,1.0,0.6037259050305589,0.207547169811321,0.06046511627906977
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.7365853658536591,0.456310679611651,0.4747474747474749,0.465346534653465,0.7552372600604109,0.470835495588998,0.8897715014219871,0.290780526772628,0.5598912830784959,1.0,0.452478454065157,0.191919191919192,0.060451977401129946
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.7869249394673119,0.4868421052631579,0.430232558139535,0.45679012345679,0.7615390086053621,0.57227930109286,1.3379742962056298,0.325847929152188,0.478243302182812,1.0,0.3935834198642729,0.18604651162790695,0.06015693112467306
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.75669099756691,0.482758620689655,0.4329896907216501,0.456521739130435,0.729168034670694,0.511122697254084,1.04550302168503,0.301115739295953,0.489811262439808,1.0,0.423133284532326,0.19587628865979395,0.05997074597757192
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1).csv",0.763990267639903,0.5,0.381443298969072,0.4327485380116961,0.7306947271652771,0.527980535279805,1.11855670103093,0.29132647664959005,0.507325921489493,1.0,0.247256310937865,0.0103092783505155,0.059743954480796585
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.7869249394673119,0.4864864864864871,0.4186046511627911,0.45,0.759441007040751,0.57196663976325,1.3362664990572,0.32017280483140503,0.474149127570725,1.0,0.439410735444824,0.197674418604651,0.05970755483346873
,,,,,,,,,,,,,0.059602649006622516
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1).csv",0.791767554479419,0.5,0.372093023255814,0.4266666666666671,0.7706066424863101,0.583535108958838,1.40116279069767,0.307709722423753,0.516808106771937,1.0,0.277867727742424,0.0116279069767442,0.05943863511282334
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.75669099756691,0.482352941176471,0.422680412371134,0.450549450549451,0.722995600499048,0.5107115304729689,1.04378411158278,0.296232284423326,0.496988036228484,1.0,0.393875758469887,0.175257731958763,0.05917431192660551
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.789346246973366,0.493150684931507,0.4186046511627911,0.452830188679245,0.7586942607211441,0.577750874361044,1.3682701497292098,0.32513908057030394,0.473170094783535,1.0,0.44912862681261895,0.18604651162790695,0.05905055962948669
zeppelin-0.7.3(0.7.2).csv,0.8135593220338979,0.604651162790698,0.302325581395349,0.4031007751937979,0.7792653438589008,0.6556155708698079,1.90373174689021,0.332823870918047,0.529366507317119,1.0,0.31440746448807105,0.0116279069767442,0.058394160583941604
"zeppelin-0.7.1(0.7.0,0.6.2).csv",0.7926829268292679,0.583333333333333,0.494949494949495,0.53551912568306,0.7872292052356359,0.586062717770035,1.41582491582492,0.405487804265225,0.590669997061667,1.0,0.29516691938119605,0.0101010101010101,0.05832147937411095
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5,0.5.0).csv",0.7679180887372009,0.7159090909090909,0.5943396226415091,0.649484536082474,0.7953536474624159,0.494663849612655,0.978880789022298,0.482865681722873,0.717111270638485,1.0,0.6273597335335239,0.207547169811321,0.05813953488372093
,,,,,,,,,,,,,0.05760095011876484
flume-1.4.0(1.3.1).csv,0.741721854304636,0.580645161290323,0.283464566929134,0.38095238095238093,0.719578764310903,0.5171694873681629,1.07112014224028,0.266218794622965,0.504373772232622,1.0,0.511579057552635,0.173228346456693,0.05723630417007359
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2).csv",0.796610169491525,0.523809523809524,0.255813953488372,0.34375,0.7266552876751301,0.602465331278891,1.51550387596899,0.26149903534318497,0.430602042314303,1.0,0.59179487040324,0.162790697674419,0.05708661417322835
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2).csv",0.7810218978102191,0.563636363636364,0.319587628865979,0.407894736842105,0.69650009849629,0.58127305549015,1.38819119025305,0.303268059798033,0.475498298260693,1.0,0.565647669261827,0.237113402061856,0.05660377358490566
"zeppelin-0.7.3(0.7.2,0.7.1).csv",0.8038740920096851,0.575757575757576,0.22093023255814,0.319327731092437,0.699950216912026,0.638333120937938,1.76497533474278,0.26673448133363603,0.486968826846373,1.0,0.6361883923775761,0.348837209302326,0.05602923264311815
,,,,,,,,,,,,,0.05461165048543689
,,,,,,,,,,,,,0.05368098159509203
zeppelin-0.7.2(0.7.1).csv,0.800486618004866,0.641509433962264,0.350515463917526,0.4533333333333329,0.753102633134152,0.632102476026907,1.7181482201906202,0.367432942841517,0.545893551766352,1.0,0.28611585122143296,0.0103092783505155,0.05365853658536585
zeppelin-0.5.6(0.5.5).csv,0.7872340425531921,0.704545454545455,0.5344827586206901,0.607843137254902,0.8095490716180369,0.5621139327385041,1.2836990595611295,0.473969762140158,0.6934272144327779,1.0,0.6744250764991551,0.27586206896551696,0.05357142857142857
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0).csv",0.8087167070217919,0.577777777777778,0.302325581395349,0.3969465648854961,0.766463978379916,0.639597690445148,1.77467700258398,0.318256306509889,0.5037073847172221,1.0,0.271186641083101,0.0116279069767442,0.052845528455284556
,,,,,,,,,,,,,0.051926298157453935
"zeppelin-0.6.0(0.5.6,0.5.5).csv",0.757785467128028,0.77027027027027,0.518181818181818,0.6195652173913039,0.8078466226510921,0.505858070782493,1.02371007371007,0.470807566520988,0.741076807931525,1.0,0.665926051018281,0.209090909090909,0.05056179775280899
"zeppelin-0.5.6(0.5.5,0.5.0).csv",0.7765957446808509,0.666666666666667,0.5517241379310339,0.60377358490566,0.8087533156498671,0.537234042553192,1.16091954022989,0.454047242666104,0.680331306407073,1.0,0.7069386636625209,0.258620689655172,0.050505050505050504
"zeppelin-0.7.2(0.7.1,0.7.0).csv",0.8053527980535279,0.654545454545455,0.37113402061855705,0.473684210526316,0.741726311642261,0.639429575560962,1.77338331771321,0.387418189812205,0.543957467969465,1.0,0.584009760657384,0.206185567010309,0.050061050061050064
"zeppelin-0.6.0(0.5.6,0.5.5,0.5.0).csv",0.7612456747404841,0.773333333333333,0.527272727272727,0.6270270270270271,0.805154900964957,0.507815296503997,1.03175757575758,0.4788188491872299,0.736867969599688,1.0,0.6682063362352111,0.209090909090909,0.049484536082474224
