fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
ant-1.3.csv,0.3333333333333333,0.3333333333333333,0.49236596391733095,0.08333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5163977794943223,0.0,0.5,0.16666666666666666,0.16666666666666666,0.408248290463863,0.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.0,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.49236596391733095,0.08333333333333333,0.5
ant-1.4.csv,0.2631578947368421,0.2631578947368421,0.4524139283588641,0.05263157894736842,0.42105263157894735,0.8571428571428571,0.8571428571428571,0.3779644730092272,0.42857142857142855,1.0,0.6666666666666666,0.6666666666666666,0.5163977794943223,0.0,0.8333333333333334,0.25,0.25,0.45226701686664544,0.0,0.4166666666666667,0.2222222222222222,0.2222222222222222,0.42779263194649864,0.05555555555555555,0.3888888888888889
ant-1.5.csv,0.26666666666666666,0.26666666666666666,0.4577377082170635,0.0,0.4666666666666667,0.4,0.4,0.5477225575051662,0.0,0.6,0.42857142857142855,0.42857142857142855,0.5345224838248488,0.0,0.7142857142857143,0.5,0.5,0.5188745216627708,0.17553454107971475,0.7142857142857143,0.25,0.25,0.4472135954999579,0.05528351459112372,0.4375
ant-1.6.csv,0.17647058823529413,0.17647058823529413,0.3850133687518488,0.0784313725490196,0.27450980392156865,0.375,0.375,0.49453535504684026,0.16666666666666666,0.5416666666666666,0.24,0.24,0.43588989435406733,0.08,0.4,0.21951219512195122,0.21951219512195122,0.4190581774617469,0.07317073170731707,0.3170731707317073,0.21153846153846154,0.21153846153846154,0.4123837191561248,0.09615384615384616,0.3076923076923077
ant-1.7.csv,0.1956521739130435,0.1956521739130435,0.3988756294854575,0.11956521739130435,0.2717391304347826,0.45,0.45,0.503831473655779,0.275,0.575,0.43478260869565216,0.43478260869565216,0.5012062743707415,0.2608695652173913,0.5652173913043478,0.22972972972972974,0.22972972972972974,0.42353040994140134,0.13513513513513514,0.32432432432432434,0.1827956989247312,0.1827956989247312,0.38859380153316303,0.10752688172043011,0.25806451612903225
camel-1.0.csv,0.625,0.625,0.5175491695067657,0.125,0.75,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.25,0.25,0.5,0.0,0.5,0.625,0.625,0.5175491695067657,0.125,0.75
camel-1.2.csv,0.4189189189189189,0.4189189189189189,0.4967498959126475,0.2972972972972973,0.5135135135135135,0.5882352941176471,0.5882352941176471,0.49955416843564227,0.38235294117647056,0.7058823529411765,0.6060606060606061,0.6060606060606061,0.49619766344887317,0.3939393939393939,0.7575757575757576,0.5892857142857143,0.5892857142857143,0.496415724396973,0.42857142857142855,0.6964285714285714,0.4230769230769231,0.4230769230769231,0.4972451580988469,0.32051282051282054,0.5256410256410257
camel-1.4.csv,0.417910447761194,0.417910447761194,0.4969377051180342,0.2835820895522388,0.5223880597014925,0.696969696969697,0.696969696969697,0.46669372215943755,0.5151515151515151,0.8181818181818182,0.6470588235294118,0.6470588235294118,0.48507125007266594,0.4411764705882353,0.7647058823529411,0.4117647058823529,0.4117647058823529,0.4970501217477084,0.27450980392156865,0.5294117647058824,0.40540540540540543,0.40540540540540543,0.49432169989196295,0.28378378378378377,0.5
camel-1.6.csv,0.3424657534246575,0.3424657534246575,0.4778184825674965,0.2191780821917808,0.4383561643835616,0.75,0.75,0.43994134506405985,0.53125,0.84375,0.6666666666666666,0.6666666666666666,0.47756693294091934,0.46153846153846156,0.7692307692307693,0.4745762711864407,0.4745762711864407,0.503639587998848,0.3389830508474576,0.5932203389830508,0.32,0.32,0.46961744062645344,0.21333333333333335,0.41333333333333333
jedit-3.2.csv,0.4393939393939394,0.4393939393939394,0.5001165365357859,0.3181818181818182,0.5454545454545454,0.8888888888888888,0.8888888888888888,0.33333333333333337,0.5555555555555556,1.0,0.7083333333333334,0.7083333333333334,0.4643056214875365,0.48840649769884403,0.8333333333333334,0.6046511627906976,0.6046511627906976,0.49471179121551506,0.4418604651162791,0.7209302325581395,0.5,0.5,0.504524979109513,0.3392857142857143,0.625
jedit-4.0.csv,0.2641509433962264,0.2641509433962264,0.44509909856926216,0.1509433962264151,0.37735849056603776,1.0,1.0,0.0,1.0,1.0,0.7692307692307693,0.7692307692307693,0.4296689244236597,0.5208731211513389,0.8846153846153846,0.5277777777777778,0.5277777777777778,0.506309397848002,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4767312946227962,0.2,0.4666666666666667
jedit-4.1.csv,0.2807017543859649,0.2807017543859649,0.4533362818715846,0.15789473684210525,0.38596491228070173,0.8823529411764706,0.8823529411764706,0.3321055820775357,0.5294117647058824,0.9411764705882353,0.6538461538461539,0.6538461538461539,0.485164524037584,0.4230769230769231,0.8076923076923077,0.3684210526315789,0.3684210526315789,0.4888515295293513,0.21052631578947367,0.5,0.3541666666666667,0.3541666666666667,0.4833211052500622,0.20833333333333334,0.4791666666666667
jedit-4.2.csv,0.36363636363636365,0.36363636363636365,0.4866070995624795,0.20454545454545456,0.5,0.47058823529411764,0.47058823529411764,0.5144957554275266,0.17647058823529413,0.6470588235294118,0.42857142857142855,0.42857142857142855,0.5070925528371099,0.19047619047619047,0.6190476190476191,0.53125,0.53125,0.5070073486774164,0.34375,0.6875,0.375,0.375,0.4902903378454601,0.22232113230754982,0.5
jedit-4.3.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.44721359549995804,0.0,0.4,0.16666666666666666,0.16666666666666666,0.408248290463863,0.0,0.5,0.14285714285714285,0.14285714285714285,0.3779644730092273,0.0,0.2857142857142857
log4j-1.0.csv,0.5833333333333334,0.5833333333333334,0.5149286505444373,0.25,0.75,0.6666666666666666,0.6666666666666666,0.5,0.038717410176380265,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5270462766947299,0.08969435318769711,0.7777777777777778,0.4666666666666667,0.4666666666666667,0.5163977794943222,0.13333333333333333,0.6666666666666666,0.47619047619047616,0.47619047619047616,0.511766315719159,0.23809523809523808,0.6666666666666666
log4j-1.1.csv,0.3333333333333333,0.3333333333333333,0.48795003647426666,0.06666666666666667,0.5333333333333333,0.75,0.75,0.45226701686664544,0.272981600305149,0.9166666666666666,0.875,0.875,0.3535533905932738,0.5,1.0,0.5,0.5,0.5222329678670935,0.16666666666666666,0.75,0.375,0.375,0.5,0.125,0.5625
log4j-1.2.csv,0.4,0.4,0.4948716593053936,0.26,0.52,0.7083333333333334,0.7083333333333334,0.4643056214875365,0.48840649769884403,0.8333333333333334,0.5714285714285714,0.5714285714285714,0.5070925528371101,0.3333333333333333,0.7619047619047619,0.5384615384615384,0.5384615384615384,0.5050353737560759,0.3333333333333333,0.6410256410256411,0.3137254901960784,0.3137254901960784,0.46862334890320484,0.17647058823529413,0.43137254901960786
lucene-2.0.csv,0.5454545454545454,0.5454545454545454,0.5056498968474316,0.3333333333333333,0.6666666666666666,0.6111111111111112,0.6111111111111112,0.5016313257045503,0.2777777777777778,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.45241392835886407,0.42105263157894735,0.8421052631578947,0.6060606060606061,0.6060606060606061,0.49619766344887317,0.3939393939393939,0.7575757575757576,0.5227272727272727,0.5227272727272727,0.5052577681363806,0.36363636363636365,0.6590909090909091
lucene-2.2.csv,0.4634146341463415,0.4634146341463415,0.5048544827774513,0.29005024599106816,0.6097560975609756,0.7368421052631579,0.7368421052631579,0.45241392835886407,0.42105263157894735,0.8421052631578947,0.7272727272727273,0.7272727272727273,0.4558423058385518,0.45454545454545453,0.8636363636363636,0.5294117647058824,0.5294117647058824,0.5066403971048989,0.3235294117647059,0.6470588235294118,0.41304347826086957,0.41304347826086957,0.49782134039886416,0.2608695652173913,0.5434782608695652
