fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
calcite-1.1.0(1).csv,0.957388939256573,0.7357142857142859,0.9115044247787609,0.814229249011858,0.9734915526950921,0.860750468712866,6.181352718078379,0.796262062666647,0.72042354053401,1.0,0.7426355713897249,0.16814159292035402
calcite-1.2.0(1).csv,0.9828519855595671,0.990825688073395,0.857142857142857,0.9191489361702131,0.986709177900624,0.8852286401925391,7.7129750982962,0.9126031484640749,0.958492277781765,1.0,0.7966885122746099,0.38095238095238104
calcite-1.2.0(2).csv,0.9828519855595671,0.9819819819819819,0.8650793650793649,0.9198312236286921,0.987602237093072,0.884195012088895,7.6352066352066394,0.912565894924673,0.953873593736799,1.0,0.8040351306622701,0.3571428571428571
calcite-1.3.0(1).csv,0.9802690582959641,0.88135593220339,0.9285714285714292,0.904347826086956,0.987639759293548,0.8860296654018629,7.77421307506053,0.8937342653341949,0.9001927314391992,1.0,0.8045642422872942,0.40178571428571397
calcite-1.3.0(2).csv,0.974887892376682,0.8620689655172409,0.892857142857143,0.8771929824561401,0.991044722973935,0.883479820627803,7.58220443349754,0.863376622458667,0.943634956495469,1.0,0.84080927728381,0.5
calcite-1.3.0(3).csv,0.974887892376682,0.8559322033898309,0.9017857142857142,0.8782608695652171,0.9816933129183879,0.882644407938552,7.5211107748184,0.8646372755582191,0.9308739545521779,1.0,0.8387173275734109,0.5446428571428571
calcite-1.4.0(1).csv,0.9707187222715171,0.924528301886792,0.7967479674796751,0.85589519650655,0.9527985618501601,0.881951360846024,7.47108452216598,0.8425766327241321,0.8670002871030942,1.0,0.7574750015197241,0.43902439024390205
calcite-1.4.0(2).csv,0.9698314108252,0.9320388349514559,0.780487804878049,0.8495575221238941,0.951559615197746,0.8829026175687671,7.5399005446365095,0.836989386015463,0.8765645932682629,1.0,0.7721091077239058,0.430894308943089
calcite-1.4.0(3).csv,0.968944099378882,0.9150943396226421,0.788617886178862,0.8471615720524021,0.947595795679072,0.8807343645660859,7.384644884184691,0.832828112427235,0.875008004873904,1.0,0.792756283765087,0.5447154471544721
calcite-1.4.0(4).csv,0.9662821650399291,0.8971962616822429,0.780487804878049,0.834782608695652,0.96432967317721,0.878355146406389,7.22065192614543,0.818566397065085,0.8905929562919329,1.0,0.81175868248144,0.59349593495935
calcite-1.5.0(1).csv,0.9574829931972791,0.7387387387387391,0.796116504854369,0.7663551401869159,0.9659651281680072,0.8814397710303629,7.43453161899764,0.7436336774206709,0.767314795936797,1.0,0.8289516093542371,0.6407766990291259
calcite-1.5.0(2).csv,0.958333333333333,0.7410714285714292,0.805825242718447,0.772093023255814,0.974339253883948,0.8818129661503159,7.46116504854369,0.7500040280335791,0.83148342990199,1.0,0.8396837269797701,0.669902912621359
calcite-1.5.0(3).csv,0.9549319727891159,0.719298245614035,0.796116504854369,0.7557603686635941,0.9690234258362819,0.8782354405176701,7.212570260602959,0.7321481603789091,0.827229831746626,1.0,0.8336102433301629,0.679611650485437
calcite-1.5.0(4).csv,0.9540816326530609,0.7207207207207209,0.7766990291262141,0.747663551401869,0.970995937350139,0.878475765306122,7.22881133560745,0.7230566540522378,0.842793655873698,1.0,0.8514858287217851,0.679611650485437
calcite-1.5.0(5).csv,0.9549319727891159,0.71551724137931,0.805825242718447,0.7579908675799091,0.972407459350881,0.877592000655684,7.169400736524941,0.734814418588488,0.8420299641749731,1.0,0.8326159598283801,0.650485436893204
calcite-1.6.0(1).csv,0.980720871751886,0.9375,0.841121495327103,0.8866995073891629,0.9802197896765981,0.904330818664431,9.452686915887849,0.877737296705051,0.9112893646273342,1.0,0.824693872573879,0.5700934579439251
calcite-1.6.0(2).csv,0.9815590947191949,0.9207920792079208,0.869158878504673,0.8942307692307689,0.9854950861430959,0.9025948859385841,9.26640140649579,0.884580686934177,0.9159267667087041,1.0,0.8462604295184369,0.6728971962616821
calcite-1.6.0(3).csv,0.978206202849958,0.9009900990099008,0.850467289719626,0.875,0.9783308376792141,0.900454114200971,9.045618580549641,0.863504519901114,0.894955748476432,1.0,0.8447764590175308,0.6822429906542061
calcite-1.6.0(4).csv,0.976529756915339,0.883495145631068,0.850467289719626,0.866666666666667,0.978081272267259,0.8984829085415842,8.85055802558752,0.8539904091654709,0.904006153422519,1.0,0.8477857224590559,0.644859813084112
calcite-1.6.0(5).csv,0.977367979882649,0.8773584905660379,0.869158878504673,0.873239436619718,0.979367824994406,0.8977728505890091,8.78213718920825,0.8608259567029058,0.9077964030819571,1.0,0.84705139945031,0.654205607476635
calcite-1.6.0(6).csv,0.977367979882649,0.8846153846153849,0.8598130841121501,0.8720379146919429,0.9831887575084771,0.8986114654324141,8.86304816678648,0.859731452891719,0.9063589140511701,1.0,0.8503824770435359,0.644859813084112
calcite-1.7.0(1).csv,0.9744408945686899,0.970588235294118,0.7734375,0.860869565217391,0.9581711521352309,0.894665504889147,8.493566176470589,0.8536170279219649,0.864094303659989,1.0,0.801598050185595,0.6015625
calcite-1.7.0(2).csv,0.9728434504792329,0.97,0.7578125,0.8508771929824559,0.961792426601424,0.8946016270873821,8.4878125,0.843900738392234,0.87996418563456,1.0,0.8106658577042009,0.6015625
calcite-1.7.0(3).csv,0.9736421725239621,0.9611650485436891,0.7734375,0.857142857142857,0.9612711298932379,0.893632813760609,8.40139563106796,0.8488517802551541,0.8808194403038859,1.0,0.816717653579125,0.6484375
calcite-1.7.0(4).csv,0.976038338658147,0.9711538461538459,0.7890625,0.870689655172414,0.965458880115658,0.894726852876981,8.49909855769231,0.863257619433883,0.900012565755485,1.0,0.832781595754588,0.6640625
