fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
eclipse-3.0(2.1).csv,0.865313125536174,0.648068669527897,0.101889338731444,0.17609329446064104,0.7656661452208009,0.782023191117457,3.58764400271064,0.4049752089707889,1,0.393275908504309,0.103238866396761,0.02307887395384225
"eclipse-3.0(2.1,2.0).csv",0.867314841292536,0.630057803468208,0.14709851551956798,0.23851203501094095,0.8024940271903829,0.7757920944033291,3.46014602981442,0.4338009987936021,1,0.39658129135382303,0.102564102564103,0.020324368712789982
eclipse-2.1(2.0).csv,0.8827881619937691,0.383817427385892,0.23388116308470305,0.2906520031421839,0.750333794607825,0.732492773146979,2.73821676432479,0.29520768822895804,1,0.390427383469294,0.125158027812895,0.017095287646796492
