fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
camel-1.4.0.csv,0.835890593729153,0.666666666666667,0.24285714285714305,0.356020942408377,0.7711473104418141,0.719813208805871,2.56904761904762,0.490782258751606,1.0,0.456583961190226,0.13571428571428598
camel-2.9.0.csv,0.95407217230067,0.26870748299319697,0.4247311827956989,0.329166666666667,0.850243806372839,0.901269072650753,9.12853851217906,0.25773771371407994,0.5,0.6537502549086379,0.3602150537634411
camel-2.10.0.csv,0.9601238869531552,0.269102990033223,0.476470588235294,0.343949044585987,0.8822361323471201,0.918476139493905,11.2663474692202,0.265899382885054,0.5,0.70293568638798,0.405882352941176
camel-2.11.0.csv,0.9626865671641792,0.18604651162790695,0.411764705882353,0.25629290617849,0.85057552587165,0.916073478760046,10.915184678522598,0.18720314723305,0.5,0.658526161272557,0.411764705882353
wicket-1.5.3.0.csv,0.9175097276264592,0.21875,0.403846153846154,0.283783783783784,0.836288913843658,0.8150083379655358,4.40564903846154,0.181040773746134,0.33333333333333304,0.520778817444867,0.163461538461538
wicket-1.3.0.beta2.csv,0.896430661205383,0.26395939086294395,0.6190476190476191,0.370106761565836,0.8884798534798529,0.8137912409416209,4.37031665458061,0.37599775160620896,1.0,0.585373279410452,0.226190476190476
wicket-1.3.0.beta1.csv,0.889369592088999,0.287179487179487,0.583333333333333,0.384879725085911,0.8752326982041171,0.793395726646654,3.84017094017094,0.353329919707207,0.33333333333333304,0.545031030693319,0.197916666666667
jruby-1.7.0.preview1.csv,0.8024611398963728,0.18,0.7777777777777779,0.292343387470998,0.8687121845016579,0.708549222797927,2.4311111111111097,0.21086390005781,0.0909090909090909,0.478880862544516,0.160493827160494
jruby-1.4.0.csv,0.8426023084994749,0.543589743589744,0.634730538922156,0.5856353591160219,0.8554379790038241,0.6776317092003411,2.10204206970674,0.570439022714724,0.5,0.36658558198441693,0.13173652694610802
jruby-1.5.0.csv,0.842342342342342,0.27876106194690303,0.84,0.4186046511627911,0.9201352657004828,0.7576147576147578,3.1256637168141603,0.3973091972843429,1.0,0.5509378831315122,0.213333333333333
jruby-1.1.0.csv,0.8442280945758,0.421383647798742,0.770114942528736,0.5447154471544721,0.889986177797177,0.712847445664584,2.48246945709535,0.486320362440927,0.33333333333333304,0.454362790275016,0.0919540229885057
lucene-2.9.0.csv,0.7567771084337349,0.3785488958990539,0.48780487804878,0.42628774422735294,0.7504545932705171,0.510655120481928,1.04354851119489,0.400043977540118,0.5,0.359474383545311,0.142276422764228
lucene-2.3.0.csv,0.747793190416141,0.455128205128205,0.381720430107527,0.415204678362573,0.750039857575597,0.484645578388363,0.940412186379928,0.487534556628044,1.0,0.324155543351866,0.129032258064516
lucene-3.0.0.csv,0.723633564280216,0.223097112860892,0.574324324324324,0.32136105860113395,0.7381624674196351,0.489308517864421,0.958129389231751,0.233242544241264,0.5,0.368916996460919,0.108108108108108
lucene-3.1.0.csv,0.797872340425532,0.161458333333333,0.6138613861386141,0.255670103092784,0.7798366483532629,0.6497489433948629,1.85509488448845,0.223282553921085,1.0,0.496098922485386,0.247524752475248
groovy-1.5.7.csv,0.893877551020408,0.193548387096774,0.857142857142857,0.315789473684211,0.908963585434174,0.8523809523809521,5.7741935483871,0.403340813474425,0.5,0.7075254599802969,0.42857142857142894
groovy-1.6.BETA1.csv,0.85125,0.258333333333333,0.508196721311475,0.342541436464088,0.788515716852636,0.704838709677419,2.3879781420765003,0.297619389433701,0.5,0.4134185132787001,0.147540983606557
groovy-1.6.BETA2.csv,0.864426419466976,0.27433628318584097,0.46969696969697,0.346368715083799,0.776748032394206,0.721227525884947,2.5871547331724303,0.27019052209196304,0.5,0.390539178791728,0.15151515151515196
hive-0.9.0.csv,0.8661417322834649,0.5965665236051501,0.6465116279069771,0.620535714285714,0.875370880634851,0.716223871296663,2.52390458129554,0.6439206572969189,0.5,0.307705844925609,0.0372093023255814
hive-0.10.0.csv,0.8448150833937641,0.354014598540146,0.723880597014925,0.475490196078431,0.8733141521309119,0.725514529428915,2.64318008497658,0.365516251443471,1.0,0.3085961848729289,0.0149253731343284
hive-0.12.0.csv,0.741344195519348,0.16275430359937398,0.509803921568627,0.24673784104389104,0.7060554786108141,0.489440701864327,0.958636349688545,0.169295659378172,0.25,0.27087724349377496,0.0343137254901961
hbase-0.95.0.csv,0.7017892644135191,0.41282565130260496,0.5674931129476579,0.477958236658933,0.671155870941687,0.41729236233086897,0.7161264678116559,0.402779561644263,0.33333333333333304,0.200367680763999,0.0413223140495868
hbase-0.95.2.csv,0.7472009428403059,0.468916518650089,0.6700507614213199,0.5517241379310339,0.7815009096540201,0.504870448741987,1.01967343185076,0.486605560960962,0.33333333333333304,0.252316865679047,0.0532994923857868
hbase-0.94.0.csv,0.703915950334288,0.38480392156862697,0.7268518518518521,0.503205128205128,0.7875022284619159,0.463873122479149,0.865230119825708,0.490362627134116,0.5,0.34678959103835905,0.19444444444444395
derby-10.5.1.1.csv,0.8224828143954709,0.423387096774194,0.578512396694215,0.488940628637951,0.8177202877547559,0.65330714574548,1.8843974940016,0.498680128285996,1.0,0.41314185786041707,0.16253443526170802
derby-10.3.1.4.csv,0.7829497907949791,0.570921985815603,0.65050505050505,0.608120868744098,0.820537057234305,0.546538371579303,1.20525825632209,0.64825163428807,1.0,0.34500865577894,0.123232323232323
derby-10.2.1.6.csv,0.7618781442146451,0.587328767123288,0.649621212121212,0.616906474820144,0.8012520125922191,0.497492776556442,0.990021144665836,0.656217873373227,0.5,0.297313729956949,0.121212121212121
