fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
flume-1.3.1(1.3.0).csv,1.0,1.0,,1.0,1.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.35294117647058826,0.35294117647058826,0.492592183071889,0.1176470588235294,0.5294117647058824,0.21739130434782608,0.21739130434782608,0.4217411678366499,0.043478260869565216,0.3478260869565217,0.20689655172413796,0.20689655172413796,0.4122508203948855,0.06896551724137931,0.3448275862068966,0.24324324324324326
"flume-1.4.0(1.3.1,1.3.0).csv",0.75,0.75,0.4522670168666454,0.272981600305149,0.9166666666666666,0.7777777777777778,0.7777777777777778,0.4277926319464985,0.4451983417829862,0.8888888888888888,0.4848484848484849,0.4848484848484849,0.5075192189225523,0.2727272727272727,0.6323165492574638,0.34,0.34,0.4785181206984064,0.2,0.46,0.3387096774193548,0.3387096774193548,0.4771344927450827,0.2258064516129032,0.4516129032258064,0.242914979757085
flume-1.4.0(1.3.1).csv,0.6585365853658537,0.6585365853658537,0.4800914547021732,0.4634146341463415,0.7560975609756098,0.8125,0.8125,0.4031128874149275,0.4375,0.9375,0.5294117647058824,0.5294117647058824,0.5066403971048989,0.3235294117647059,0.6470588235294118,0.3018867924528302,0.3018867924528302,0.4634695932428229,0.18867924528301888,0.4150943396226415,0.2295081967213115,0.2295081967213115,0.42400639236340204,0.11475409836065575,0.3278688524590164,0.24258760107816713
"flume-1.4.0(1.3.1,1.3.0,1.2.0).csv",0.6363636363636364,0.6363636363636364,0.504524979109513,0.25577650684663444,0.8181818181818182,0.6818181818181818,0.6818181818181818,0.4767312946227961,0.3636363636363637,0.8181818181818182,0.3793103448275862,0.3793103448275862,0.4938039737912401,0.1724137931034483,0.5172413793103449,0.36538461538461536,0.36538461538461536,0.4862358886039941,0.22669164221715274,0.4807692307692308,0.2923076923076923,0.2923076923076923,0.4583624699363526,0.18461538461538465,0.4,0.21915103652517276
"flume-1.3.1(1.3.0,1.2.0).csv",0.75,0.75,0.5,0.0,0.75,0.5,0.5,0.5222329678670935,0.16666666666666666,0.75,0.35294117647058826,0.35294117647058826,0.492592183071889,0.1176470588235294,0.5294117647058824,0.16666666666666666,0.16666666666666666,0.3806934938134405,0.04166666666666666,0.2916666666666667,0.16666666666666666,0.16666666666666666,0.3790490217894517,0.03333333333333333,0.3,0.205607476635514
"flume-1.5.0(1.4.0,1.3.1,1.3.0).csv",0.25,0.25,0.4442616583193193,0.05,0.4,0.25,0.25,0.4629100498862757,0.0,0.5,0.16,0.16,0.3741657386773941,0.04,0.32,0.17647058823529413,0.17647058823529413,0.3850133687518488,0.0784313725490196,0.27450980392156865,0.0625,0.0625,0.2439750182371333,0.015625,0.125,0.19597989949748743
"flume-1.5.0(1.4.0,1.3.1,1.3.0,1.2.0).csv",0.35294117647058826,0.35294117647058826,0.492592183071889,0.1176470588235294,0.5294117647058824,0.3333333333333333,0.3333333333333333,0.5,0.0,0.5555555555555556,0.25925925925925924,0.25925925925925924,0.4465760847047224,0.1072848461619095,0.4074074074074074,0.19230769230769232,0.19230769230769232,0.3979585917202717,0.07692307692307693,0.28846153846153844,0.078125,0.078125,0.270489708750042,0.015625,0.15625,0.1882673942701228
"flume-1.5.0(1.4.0,1.3.1).csv",0.4146341463414634,0.4146341463414634,0.4987789969564457,0.2220265748812439,0.5365853658536586,0.14285714285714285,0.14285714285714285,0.3779644730092273,0.0,0.2857142857142857,0.16,0.16,0.3741657386773941,0.04,0.32,0.10416666666666667,0.10416666666666667,0.3087092781885836,0.02083333333333333,0.1875,0.06557377049180327,0.06557377049180327,0.2495898274513869,0.009685371725151036,0.13114754098360654,0.17475728155339806
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0).csv",0.2608695652173913,0.2608695652173913,0.4489777585448795,0.06885047501681962,0.43478260869565216,0.3,0.3,0.4830458915396479,0.0,0.5,0.32142857142857145,0.32142857142857145,0.4755948656056709,0.14285714285714285,0.4642857142857143,0.2452830188679245,0.2452830188679245,0.4343722427630695,0.1320754716981132,0.3584905660377358,0.125,0.125,0.3333333333333333,0.046875,0.2104760956235527,0.1668646080760095
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.3333333333333333,0.3333333333333333,0.4830458915396478,0.09803517049099844,0.4761904761904762,0.375,0.375,0.5175491695067657,0.0,0.625,0.35714285714285715,0.35714285714285715,0.4879500364742666,0.14285714285714285,0.5,0.2692307692307692,0.2692307692307692,0.4478876178801744,0.1346153846153846,0.36538461538461536,0.125,0.125,0.3333333333333333,0.046875,0.2104760956235527,0.16513292433537832
