fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
poi-2.5(2.0).csv,0.692857142857143,0.8,0.4375,0.565656565656566,0.6876027960526321,0.42857142857142894,0.75,0.7088061476626469,1.0,0.393919972966649,0.09375,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.647058823529412,0.82,0.539473684210526,0.6507936507936509,0.7876562124489309,0.256554062866832,0.34508771929824605,0.82883775230325,1.0,0.364017139909535,0.0964912280701754,0.660377358490566
poi-3.0(2.5).csv,0.67379679144385,0.736607142857143,0.7236842105263158,0.7300884955752209,0.6618000480653691,0.172386971317453,0.20829417293233105,0.663075084283926,1.0,0.508248177105817,0.171052631578947,0.631578947368421
xalan-2.6(2.5).csv,0.761421319796954,0.8394160583941609,0.8214285714285708,0.830324909747292,0.789426691729323,0.15338777311851698,0.18117831074035495,0.8702396298489959,1.0,0.484012251236164,0.282142857142857,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.652991452991453,1.0,0.6518010291595201,0.7892004153686399,0.9193825042881648,0.00341880341880342,0.00343053173241852,0.9997055897068928,1.0,0.329163603736536,0.156089193825043,0.5675015271838729
xalan-2.7(2.6).csv,0.6136752136752139,1.0,0.612349914236707,0.759574468085106,0.8640651801029159,0.00341880341880342,0.00343053173241852,0.999498923093334,1.0,0.184214148804445,0.125214408233276,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.6363636363636359,0.838235294117647,0.5,0.626373626373626,0.7873107426099492,0.272727272727273,0.375,0.832728567762203,1.0,0.393728665381682,0.0964912280701754,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.605128205128205,1.0,0.60377358490566,0.752941176470588,0.920240137221269,0.00341880341880342,0.00343053173241852,0.9997086255565608,1.0,0.257410644477003,0.102915951972556,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.7157360406091371,0.875,0.7,0.7777777777777779,0.7645676691729321,0.187817258883249,0.23125,0.8519184825246291,1.0,0.441693260684484,0.175,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.7285714285714291,0.7407407407407409,0.625,0.677966101694915,0.7883429276315791,0.3828571428571429,0.62037037037037,0.745786165464325,1.0,0.31763612101493605,0.125,0.4852941176470588
