fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
zeppelin-0.5.6.csv,0.791411042944785,0.568965517241379,0.7857142857142858,0.66,0.861176702085793,0.54712771890686,1.20812807881773,0.6188571432203521,1.0,0.7412733427476059,0.33333333333333304
zeppelin-0.6.0.csv,0.711191335740072,0.38532110091743105,0.763636363636364,0.51219512195122,0.787551187551188,0.48470001719099204,0.940617180984153,0.47949716672742404,1.0,0.696338007824899,0.290909090909091
zeppelin-0.6.1.csv,0.702508960573477,0.37272727272727296,0.745454545454545,0.496969696969697,0.7877029220779219,0.471107614301949,0.890743801652893,0.456174927048897,1.0,0.6963538075066501,0.290909090909091
zeppelin-0.6.2.csv,0.7,0.3693693693693689,0.745454545454545,0.4939759036144579,0.791151515151515,0.46820557491289205,0.88042588042588,0.45502340866615204,1.0,0.6964222486284449,0.30909090909090897
zeppelin-0.7.0.csv,0.693467336683417,0.447552447552448,0.598130841121495,0.512,0.75238462279603,0.39930119346733706,0.664727795568917,0.513883096125885,1.0,0.6154392791646689,0.214953271028037
zeppelin-0.7.1.csv,0.6982543640897759,0.45890410958904104,0.614678899082569,0.5254901960784311,0.7476121653889659,0.407674842743887,0.688261907754179,0.502202732755715,1.0,0.613524055327302,0.211009174311927
zeppelin-0.7.2.csv,0.6923076923076921,0.44966442953020097,0.614678899082569,0.51937984496124,0.7405448417899271,0.39850375912003294,0.6625207807401021,0.497281879501453,0.5,0.608744297460648,0.22018348623853198
zeppelin-0.7.3.csv,0.6921182266009849,0.44966442953020097,0.6090909090909089,0.517374517374517,0.733507371007371,0.39747077420777904,0.65967053081147,0.496027004199951,1.0,0.603482707385964,0.21818181818181798
shiro-1.1.0.csv,0.8670360110803321,0.156862745098039,0.615384615384615,0.25,0.852564102564103,0.770429362880886,3.35595776772247,0.22226573109138,0.2,0.686952773629512,0.384615384615385
shiro-1.2.0.csv,0.8340909090909091,0.166666666666667,0.48,0.247422680412371,0.794024096385542,0.659090909090909,1.9333333333333302,0.15898636009187697,0.166666666666667,0.5899338404718381,0.24
shiro-1.2.1.csv,0.8340909090909091,0.154929577464789,0.4583333333333329,0.23157894736842102,0.7876101762820509,0.647933884297521,1.84037558685446,0.147168983473133,0.166666666666667,0.585914261779596,0.208333333333333
shiro-1.2.2.csv,0.8364055299539169,0.101449275362319,0.4375,0.164705882352941,0.7586722488038281,0.636603028308097,1.7518115942029,0.0892158109616452,0.0526315789473684,0.5483151379956229,0.125
shiro-1.2.3.csv,0.839080459770115,0.10294117647058802,0.4375,0.166666666666667,0.758949880668258,0.642692939244663,1.79871323529412,0.0892752900583637,0.0526315789473684,0.549362759585748,0.125
shiro-1.2.4.csv,0.836781609195402,0.101449275362319,0.4375,0.164705882352941,0.758502386634845,0.6374384236453199,1.7581521739130401,0.0889356371989478,0.0526315789473684,0.547461754529783,0.125
