fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.8560533841754051,0.7125748502994008,0.536036036036036,0.611825192802056,0.9062469361743848,0.7030064647403289,2.36707665749582,0.5336542815918079,0.7316868062881391,1.0,0.4224196070095471,0.103603603603604,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.6588845654993511,0.17931034482758604,0.675324675324675,0.283378746594005,0.7752348516037281,0.443031028634141,0.7954321540528441,0.205728865318048,0.375876594121555,1.0,0.485365787310095,0.149350649350649,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.8236057068741891,0.315625,0.655844155844156,0.42616033755274296,0.8426236947490551,0.683579252866921,2.16034902597403,0.368238281398191,0.440871479512652,1.0,0.4952780799494311,0.175324675324675,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.965336134453782,0.549019607843137,0.394366197183099,0.459016393442623,0.943147153515748,0.9320790816326532,13.723004694835696,0.448068622632706,0.517418698969876,1.0,0.7877269351764201,0.5211267605633799,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9656946826758148,0.7246376811594201,0.45045045045045,0.555555555555556,0.958427134924208,0.934313893653516,14.223919571745698,0.5552502547205209,0.660199627726215,1.0,0.8375355314744108,0.585585585585586,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.966981132075472,0.7125,0.5135135135135129,0.596858638743455,0.948578474917962,0.933194908368692,13.9689189189189,0.5885871915965971,0.652269046518138,1.0,0.836580492585973,0.594594594594595,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9682675814751288,0.7846153846153849,0.459459459459459,0.579545454545455,0.955244979333228,0.939335082231864,15.483991683991697,0.586139592126671,0.6511405134778799,1.0,0.8313659748487142,0.585585585585586,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.967436974789916,0.588235294117647,0.422535211267606,0.491803278688525,0.949985784867415,0.936607142857143,14.7746478873239,0.482405732269971,0.489585540267973,1.0,0.8001537048229879,0.450704225352113,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.666666666666667,0.18421052631578896,0.681818181818182,0.29005524861878496,0.782156424267375,0.457846952010376,0.8444976076555021,0.21541123286996106,0.3817678356387701,1.0,0.49791416318811,0.155844155844156,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.961852861035422,0.7777777777777779,0.247058823529412,0.375,0.8835294117647059,0.9404437524328528,15.790849673202601,0.42528357170016295,0.6305928357426539,1.0,0.7759094288935259,0.6705882352941179,0.05785562632696391
