issueKey,type,createdDateEpoch,resolvedDateEpoch
CASSANDRA-9106,Improvement,2015-04-03 04:51:11,2015-04-07 22:02:32
CASSANDRA-9107,Improvement,2015-04-03 05:50:59,2015-05-21 20:48:35
CASSANDRA-9108,Improvement,2015-04-03 06:40:12,2017-09-15 23:59:10
CASSANDRA-9109,Improvement,2015-04-03 06:52:13,
CASSANDRA-9110,New Feature,2015-04-03 07:16:13,2016-06-03 00:47:51
CASSANDRA-9111,Bug,2015-04-03 09:35:47,2015-08-20 08:04:27
CASSANDRA-9112,Improvement,2015-04-03 20:54:14,2015-04-04 19:05:34
CASSANDRA-9113,Improvement,2015-04-03 22:39:53,
CASSANDRA-9114,Bug,2015-04-04 01:19:57,2015-04-04 04:18:55
CASSANDRA-9115,Improvement,2015-04-04 02:20:28,
CASSANDRA-9116,Bug,2015-04-04 04:57:45,2015-04-10 11:16:59
CASSANDRA-9117,Bug,2015-04-04 05:11:28,2015-04-13 13:23:42
CASSANDRA-9118,Sub-task,2015-04-04 05:25:40,
CASSANDRA-9119,Bug,2015-04-04 07:31:02,2015-06-18 11:02:32
CASSANDRA-9120,Bug,2015-04-04 15:50:09,2015-04-30 01:42:09
CASSANDRA-9121,Bug,2015-04-06 05:28:51,2015-07-02 01:37:52
CASSANDRA-9122,Bug,2015-04-06 05:34:28,2015-04-06 06:32:09
CASSANDRA-9123,Improvement,2015-04-06 20:48:40,2015-04-08 00:18:21
CASSANDRA-9124,Bug,2015-04-06 21:31:11,2015-04-30 05:52:03
CASSANDRA-9125,Improvement,2015-04-07 07:07:43,2015-04-08 06:25:46
CASSANDRA-9126,Bug,2015-04-07 13:05:02,2016-06-03 19:30:41
CASSANDRA-9127,Bug,2015-04-07 18:02:44,2015-05-04 19:27:35
CASSANDRA-9128,Improvement,2015-04-08 00:12:52,2015-04-09 04:34:04
CASSANDRA-9129,Bug,2015-04-08 02:16:32,2015-08-07 23:46:43
CASSANDRA-9130,Improvement,2015-04-08 04:16:40,2015-11-20 09:26:28
CASSANDRA-9131,Bug,2015-04-08 06:52:22,
CASSANDRA-9132,Bug,2015-04-08 07:09:02,2015-07-07 23:48:59
CASSANDRA-9133,Bug,2015-04-08 08:28:22,2015-04-08 10:19:54
CASSANDRA-9134,Bug,2015-04-08 09:33:42,2015-04-15 03:36:33
CASSANDRA-9135,Bug,2015-04-09 03:27:43,2015-04-16 06:53:33
CASSANDRA-9136,Bug,2015-04-09 04:59:36,2015-05-07 23:33:54
CASSANDRA-9137,Bug,2015-04-09 05:05:37,2015-04-15 03:34:48
CASSANDRA-9138,Bug,2015-04-09 05:25:03,2015-04-27 14:59:23
CASSANDRA-9139,Bug,2015-04-09 05:39:32,2015-04-15 18:16:21
CASSANDRA-9140,Improvement,2015-04-09 06:20:04,2015-05-01 02:17:55
CASSANDRA-9141,Bug,2015-04-09 07:34:23,2015-07-13 17:17:44
CASSANDRA-9142,Bug,2015-04-09 08:04:46,2015-08-26 01:08:26
CASSANDRA-9143,Improvement,2015-04-09 08:14:48,2017-02-07 11:12:27
CASSANDRA-9144,Improvement,2015-04-09 08:40:48,
CASSANDRA-9145,Bug,2015-04-09 09:00:23,2015-05-13 03:14:47
CASSANDRA-9146,Bug,2015-04-09 19:26:00,2015-06-08 01:47:22
CASSANDRA-9147,Task,2015-04-09 22:33:58,2015-06-14 16:49:43
CASSANDRA-9148,Bug,2015-04-09 22:39:24,2015-04-22 00:22:40
CASSANDRA-9149,Improvement,2015-04-09 23:50:40,2016-02-15 19:41:21
CASSANDRA-9150,Improvement,2015-04-10 00:01:17,2015-04-10 19:51:20
CASSANDRA-9151,Bug,2015-04-10 01:43:42,2015-05-04 22:52:33
CASSANDRA-9152,Improvement,2015-04-10 02:29:47,2015-06-06 01:29:31
CASSANDRA-9153,Improvement,2015-04-10 02:34:13,
CASSANDRA-9154,Improvement,2015-04-10 02:48:01,
CASSANDRA-9155,Improvement,2015-04-10 04:31:57,2015-04-10 07:27:11
CASSANDRA-9156,Improvement,2015-04-10 08:17:28,
CASSANDRA-9157,Improvement,2015-04-10 13:25:36,2015-04-11 00:55:54
CASSANDRA-9158,Task,2015-04-10 16:18:15,2015-04-10 19:47:20
CASSANDRA-9159,Improvement,2015-04-10 17:13:34,
CASSANDRA-9160,Improvement,2015-04-10 17:15:01,2015-06-25 00:16:32
CASSANDRA-9161,Improvement,2015-04-10 17:35:17,
CASSANDRA-9162,Improvement,2015-04-10 19:47:45,
CASSANDRA-9163,Improvement,2015-04-10 19:56:43,
CASSANDRA-9164,Improvement,2015-04-10 19:58:13,
CASSANDRA-9165,Improvement,2015-04-10 19:59:53,
CASSANDRA-9166,Bug,2015-04-10 20:08:28,2015-05-04 05:32:37
CASSANDRA-9167,Improvement,2015-04-10 21:12:12,
CASSANDRA-9168,Improvement,2015-04-11 01:54:36,
CASSANDRA-9169,Improvement,2015-04-11 01:56:49,
CASSANDRA-9170,Improvement,2015-04-11 01:59:26,
CASSANDRA-9171,Improvement,2015-04-11 02:01:57,2015-05-07 00:27:34
CASSANDRA-9172,Improvement,2015-04-11 02:27:03,
CASSANDRA-9173,Improvement,2015-04-11 02:29:01,2015-04-15 00:42:10
CASSANDRA-9174,Improvement,2015-04-13 02:45:23,
CASSANDRA-9175,Improvement,2015-04-13 02:49:53,
CASSANDRA-9176,Improvement,2015-04-13 11:09:50,2015-04-19 02:26:23
CASSANDRA-9177,Improvement,2015-04-13 12:43:30,
CASSANDRA-9178,Improvement,2015-04-13 21:49:30,
CASSANDRA-9179,Bug,2015-04-13 23:08:27,2015-12-15 17:31:04
CASSANDRA-9180,Bug,2015-04-14 02:14:19,2015-04-15 01:47:05
CASSANDRA-9181,Improvement,2015-04-14 02:49:06,2016-02-15 19:18:46
CASSANDRA-9182,Bug,2015-04-14 03:48:32,2015-10-30 21:33:08
CASSANDRA-9183,Improvement,2015-04-14 05:38:49,2015-05-21 05:07:14
CASSANDRA-9184,Bug,2015-04-14 12:48:59,2015-04-14 20:58:57
CASSANDRA-9185,Improvement,2015-04-14 16:56:37,2015-04-14 20:56:12
CASSANDRA-9186,Bug,2015-04-14 18:13:34,2015-06-05 21:00:09
CASSANDRA-9187,Improvement,2015-04-14 20:16:29,2015-04-15 06:49:47
CASSANDRA-9188,Bug,2015-04-14 20:37:45,2015-11-14 02:07:41
CASSANDRA-9189,Bug,2015-04-15 01:37:25,2015-05-04 03:32:37
CASSANDRA-9190,Bug,2015-04-15 05:50:55,2015-05-14 01:39:50
CASSANDRA-9191,Improvement,2015-04-15 06:44:40,
CASSANDRA-9192,Bug,2015-04-15 06:48:45,2015-04-22 00:47:47
CASSANDRA-9193,New Feature,2015-04-15 07:22:17,2016-04-05 02:20:14
CASSANDRA-9194,Bug,2015-04-15 20:41:34,2015-05-01 18:35:34
CASSANDRA-9195,Bug,2015-04-15 23:48:56,2015-04-30 23:31:30
CASSANDRA-9196,Improvement,2015-04-16 02:16:59,2015-04-21 19:43:58
CASSANDRA-9197,Bug,2015-04-16 05:07:18,2015-05-12 16:42:28
CASSANDRA-9198,Bug,2015-04-16 05:28:40,2015-04-22 16:45:44
CASSANDRA-9199,Bug,2015-04-16 05:47:58,2017-12-14 12:22:34
CASSANDRA-9200,New Feature,2015-04-16 05:55:10,2016-04-05 02:16:15
CASSANDRA-9201,Bug,2015-04-16 06:38:28,2015-05-04 03:19:38
CASSANDRA-9202,Improvement,2015-04-16 06:40:35,
CASSANDRA-9203,Bug,2015-04-16 16:11:40,2015-04-17 22:56:10
CASSANDRA-9204,Bug,2015-04-17 00:24:02,2015-06-24 05:22:07
CASSANDRA-9205,Improvement,2015-04-17 01:40:27,2016-02-15 19:00:06
CASSANDRA-9206,Improvement,2015-04-17 02:21:03,
CASSANDRA-9207,Bug,2015-04-17 12:49:39,2015-05-01 07:16:13
CASSANDRA-9208,Bug,2015-04-17 23:56:17,2015-04-18 00:59:30
CASSANDRA-9209,Improvement,2015-04-18 01:45:31,
CASSANDRA-9210,Improvement,2015-04-18 03:28:19,
CASSANDRA-9211,Improvement,2015-04-20 19:25:30,2016-02-18 21:30:06
CASSANDRA-9212,New Feature,2015-04-20 23:01:03,2015-04-28 02:35:29
CASSANDRA-9213,Bug,2015-04-20 23:46:25,2015-06-11 16:49:12
CASSANDRA-9214,Improvement,2015-04-21 00:19:30,2015-05-16 03:15:21
CASSANDRA-9215,Improvement,2015-04-21 02:52:13,
CASSANDRA-9216,Bug,2015-04-21 03:35:35,2015-06-04 22:25:41
CASSANDRA-9217,Bug,2015-04-21 07:14:32,2015-04-22 23:52:16
CASSANDRA-9218,Bug,2015-04-21 16:15:04,2015-04-21 21:06:01
CASSANDRA-9219,Improvement,2015-04-21 21:50:20,2015-05-15 04:36:22
CASSANDRA-9220,New Feature,2015-04-21 21:51:05,2016-03-28 19:03:54
CASSANDRA-9221,Improvement,2015-04-22 01:51:52,2016-09-22 12:56:27
CASSANDRA-9222,Bug,2015-04-22 01:54:36,2015-10-28 04:21:01
CASSANDRA-9223,Bug,2015-04-22 03:23:02,2015-11-04 21:15:23
CASSANDRA-9224,Improvement,2015-04-22 04:56:26,2015-05-23 06:44:44
CASSANDRA-9225,Bug,2015-04-22 23:44:05,2015-04-24 16:43:06
CASSANDRA-9226,Improvement,2015-04-23 02:57:15,2015-04-23 03:00:44
CASSANDRA-9227,Improvement,2015-04-23 09:48:33,2015-04-24 01:45:14
CASSANDRA-9228,Task,2015-04-23 23:33:55,
CASSANDRA-9229,New Feature,2015-04-24 01:51:39,2015-06-11 16:21:12
CASSANDRA-9230,New Feature,2015-04-24 02:05:18,2015-05-10 02:35:57
CASSANDRA-9231,Improvement,2015-04-24 02:14:24,2016-02-10 00:18:48
CASSANDRA-9232,Bug,2015-04-24 02:40:18,2015-08-25 23:08:21
CASSANDRA-9233,Improvement,2015-04-24 02:54:02,2018-07-18 10:17:11
CASSANDRA-9234,Bug,2015-04-24 14:59:35,2015-04-30 19:08:52
CASSANDRA-9235,Bug,2015-04-24 21:24:11,2015-04-27 15:34:43
CASSANDRA-9236,Task,2015-04-25 00:44:03,2017-02-13 23:17:14
CASSANDRA-9237,Improvement,2015-04-25 00:53:53,2015-08-13 20:43:33
CASSANDRA-9238,Bug,2015-04-25 03:09:58,2015-04-28 03:43:17
CASSANDRA-9239,Bug,2015-04-25 03:48:02,2015-04-25 16:14:53
CASSANDRA-9240,Bug,2015-04-25 05:43:07,2015-05-07 18:31:50
CASSANDRA-9241,Bug,2015-04-25 05:48:01,2015-08-13 23:37:10
CASSANDRA-9242,Improvement,2015-04-25 07:31:21,2015-04-30 03:16:40
CASSANDRA-9243,Improvement,2015-04-25 12:35:48,2016-02-15 18:57:42
CASSANDRA-9244,Bug,2015-04-26 05:35:48,
CASSANDRA-9245,Bug,2015-04-27 20:56:06,2015-11-20 00:04:41
CASSANDRA-9246,Bug,2015-04-27 21:10:42,2015-04-27 21:34:55
CASSANDRA-9247,Bug,2015-04-27 22:37:38,2015-08-25 12:13:38
CASSANDRA-9248,Improvement,2015-04-27 23:47:08,2015-05-02 06:47:40
CASSANDRA-9249,Bug,2015-04-28 01:41:48,2015-05-01 00:43:04
CASSANDRA-9250,Improvement,2015-04-28 02:29:28,
CASSANDRA-9251,Bug,2015-04-28 03:19:23,2015-05-05 02:39:55
CASSANDRA-9252,Bug,2015-04-28 06:15:02,2015-04-28 15:22:55
CASSANDRA-9253,Improvement,2015-04-28 10:52:53,2016-01-06 02:51:29
CASSANDRA-9254,Improvement,2015-04-28 15:55:00,
CASSANDRA-9255,Bug,2015-04-28 23:59:23,2015-04-29 00:36:30
CASSANDRA-9256,Improvement,2015-04-29 00:32:36,2016-02-13 00:38:00
CASSANDRA-9257,Improvement,2015-04-29 05:29:39,2015-04-29 15:10:15
CASSANDRA-9258,Bug,2015-04-29 05:33:48,2016-01-05 22:29:39
CASSANDRA-9259,New Feature,2015-04-29 06:30:17,
CASSANDRA-9260,Bug,2015-04-29 08:01:59,2015-05-04 23:03:11
CASSANDRA-9261,Improvement,2015-04-29 08:11:34,2015-05-02 03:49:56
CASSANDRA-9262,Improvement,2015-04-29 08:21:39,2015-04-30 01:06:01
CASSANDRA-9263,New Feature,2015-04-30 00:32:08,
CASSANDRA-9264,Improvement,2015-04-30 01:34:52,
CASSANDRA-9265,Improvement,2015-04-30 01:39:07,2015-08-07 02:56:00
CASSANDRA-9266,Bug,2015-04-30 02:17:26,2015-08-10 19:44:08
CASSANDRA-9267,Bug,2015-04-30 13:24:29,2015-08-25 12:14:06
CASSANDRA-9268,Improvement,2015-04-30 21:35:28,
CASSANDRA-9269,Improvement,2015-04-30 23:29:16,2015-05-01 00:42:42
CASSANDRA-9270,Bug,2015-05-01 00:59:59,
CASSANDRA-9271,Improvement,2015-05-01 02:22:33,2015-06-04 05:58:57
CASSANDRA-9272,Bug,2015-05-01 02:53:52,2015-05-05 05:57:53
CASSANDRA-9273,Improvement,2015-05-01 03:12:49,2016-07-23 01:32:20
CASSANDRA-9274,Improvement,2015-05-01 03:24:02,
CASSANDRA-9275,Improvement,2015-05-01 04:02:57,2015-05-08 08:27:41
CASSANDRA-9276,Improvement,2015-05-01 04:12:55,2015-05-08 02:09:25
CASSANDRA-9277,Improvement,2015-05-01 05:35:54,2015-05-08 21:16:55
CASSANDRA-9278,Improvement,2015-05-01 05:42:47,2015-05-14 22:58:09
CASSANDRA-9279,Bug,2015-05-01 05:43:18,2015-07-16 04:20:59
CASSANDRA-9280,Bug,2015-05-01 08:28:57,
CASSANDRA-9281,Bug,2015-05-01 19:21:45,2015-05-02 00:21:25
CASSANDRA-9282,Improvement,2015-05-01 22:03:59,2015-05-15 21:04:19
CASSANDRA-9283,Bug,2015-05-01 22:06:01,2015-05-05 05:13:51
CASSANDRA-9284,Improvement,2015-05-01 22:13:57,
CASSANDRA-9285,Bug,2015-05-01 22:17:46,2016-03-15 08:24:10
CASSANDRA-9286,Improvement,2015-05-02 00:38:35,2015-05-09 02:44:25
CASSANDRA-9287,Improvement,2015-05-02 03:26:09,2015-05-14 22:53:51
CASSANDRA-9288,Improvement,2015-05-02 04:06:03,2015-05-12 21:06:36
CASSANDRA-9289,Improvement,2015-05-02 07:13:04,2019-06-14 03:32:17
CASSANDRA-9290,Bug,2015-05-04 08:00:28,2015-05-06 00:22:33
CASSANDRA-9291,Bug,2015-05-04 18:52:24,2015-05-04 20:29:41
CASSANDRA-9292,Bug,2015-05-04 22:51:11,2017-02-25 00:09:07
CASSANDRA-9293,Improvement,2015-05-04 23:14:38,
CASSANDRA-9294,Improvement,2015-05-05 00:49:20,2015-12-23 04:30:55
CASSANDRA-9295,Bug,2015-05-05 02:12:07,2015-05-18 05:24:28
CASSANDRA-9296,Bug,2015-05-05 07:29:42,2015-11-19 23:52:13
CASSANDRA-9297,Bug,2015-05-05 17:53:18,2015-05-06 02:28:51
CASSANDRA-9298,Improvement,2015-05-05 18:32:27,2015-05-07 18:29:09
CASSANDRA-9299,Bug,2015-05-05 21:31:30,2015-05-13 02:36:28
CASSANDRA-9300,Bug,2015-05-05 21:53:38,2015-05-14 16:46:46
CASSANDRA-9301,Bug,2015-05-05 22:29:33,2015-05-07 22:43:19
CASSANDRA-9302,Improvement,2015-05-05 22:59:50,2015-12-16 19:41:21
CASSANDRA-9303,New Feature,2015-05-05 23:05:40,2016-01-07 01:04:53
CASSANDRA-9304,Improvement,2015-05-05 23:12:54,2015-11-26 07:55:16
CASSANDRA-9305,Improvement,2015-05-06 01:02:12,
CASSANDRA-9306,Improvement,2015-05-06 01:21:09,2015-05-20 04:08:03
CASSANDRA-9307,Improvement,2015-05-06 01:46:44,2015-05-07 00:25:32
CASSANDRA-9308,Improvement,2015-05-06 02:23:42,
CASSANDRA-9309,Bug,2015-05-06 04:29:48,2016-01-01 03:02:16
CASSANDRA-9310,Bug,2015-05-06 05:14:59,2015-05-15 22:34:56
CASSANDRA-9311,Improvement,2015-05-06 05:50:03,
CASSANDRA-9312,New Feature,2015-05-06 06:19:39,
CASSANDRA-9313,Improvement,2015-05-06 06:54:08,
CASSANDRA-9314,Improvement,2015-05-06 20:02:37,2015-05-07 18:58:42
CASSANDRA-9315,Bug,2015-05-06 21:48:30,2015-06-09 22:33:45
CASSANDRA-9316,Bug,2015-05-06 22:13:00,2015-05-06 22:24:46
CASSANDRA-9317,Improvement,2015-05-06 22:34:53,2015-05-15 17:55:16
CASSANDRA-9318,Improvement,2015-05-07 00:50:31,2016-09-20 09:10:31
CASSANDRA-9319,Task,2015-05-07 02:12:44,2015-05-12 21:04:56
CASSANDRA-9320,Improvement,2015-05-07 05:33:19,2016-10-13 03:36:15
CASSANDRA-9321,Bug,2015-05-07 08:10:26,2015-05-09 04:43:48
CASSANDRA-9322,Improvement,2015-05-07 19:54:31,2015-05-08 16:46:54
CASSANDRA-9323,Improvement,2015-05-07 22:39:30,2016-07-23 01:18:54
CASSANDRA-9324,Bug,2015-05-07 22:55:17,2015-08-08 02:58:57
CASSANDRA-9325,Improvement,2015-05-07 23:34:52,2016-03-31 22:20:14
CASSANDRA-9326,Bug,2015-05-08 02:28:12,2015-08-25 12:15:17
CASSANDRA-9327,Bug,2015-05-08 02:48:55,2015-05-08 03:06:01
CASSANDRA-9328,Bug,2015-05-08 06:10:42,2016-02-02 22:54:26
CASSANDRA-9329,Improvement,2015-05-08 06:42:38,
CASSANDRA-9330,Improvement,2015-05-08 06:46:51,
CASSANDRA-9331,Bug,2015-05-08 11:52:25,2015-05-08 21:58:07
CASSANDRA-9332,Bug,2015-05-08 12:22:26,2018-02-14 16:13:21
CASSANDRA-9333,Bug,2015-05-08 13:15:13,
CASSANDRA-9334,Bug,2015-05-08 22:49:51,2015-05-19 19:14:22
CASSANDRA-9335,Bug,2015-05-09 01:28:19,2015-05-09 01:35:25
CASSANDRA-9336,New Feature,2015-05-09 05:38:25,
CASSANDRA-9337,New Feature,2015-05-09 07:45:54,2015-05-19 11:55:32
CASSANDRA-9338,Bug,2015-05-09 08:19:20,2015-06-02 01:15:07
CASSANDRA-9339,Bug,2015-05-11 00:56:27,2015-05-12 02:00:16
CASSANDRA-9340,Bug,2015-05-11 12:52:45,2015-05-12 03:49:22
CASSANDRA-9341,Bug,2015-05-11 14:07:40,2015-08-08 03:02:02
CASSANDRA-9342,Improvement,2015-05-11 21:38:45,2015-06-05 16:46:37
CASSANDRA-9343,Bug,2015-05-11 21:55:00,2015-05-12 02:10:03
CASSANDRA-9344,Improvement,2015-05-12 01:17:48,
CASSANDRA-9345,Bug,2015-05-12 02:10:54,2015-10-14 23:39:57
CASSANDRA-9346,Improvement,2015-05-12 02:21:27,2015-06-25 00:55:19
CASSANDRA-9347,Improvement,2015-05-12 02:57:11,2015-06-04 20:44:32
CASSANDRA-9348,Improvement,2015-05-12 04:53:04,2016-04-05 23:48:42
CASSANDRA-9349,Improvement,2015-05-12 04:54:07,
CASSANDRA-9350,Improvement,2015-05-12 04:58:26,2015-05-28 01:05:26
CASSANDRA-9351,Bug,2015-05-12 05:34:58,2015-05-15 08:08:46
CASSANDRA-9352,Bug,2015-05-12 05:58:54,2015-05-14 22:21:39
CASSANDRA-9353,Improvement,2015-05-12 06:06:06,2015-06-09 03:44:10
CASSANDRA-9354,Improvement,2015-05-12 06:16:29,
CASSANDRA-9355,Bug,2015-05-12 07:15:57,2015-11-24 01:18:29
CASSANDRA-9356,Bug,2015-05-12 07:34:28,2015-11-14 00:34:06
CASSANDRA-9357,Bug,2015-05-12 08:41:51,
CASSANDRA-9358,Bug,2015-05-12 08:55:59,2015-11-03 05:13:03
CASSANDRA-9359,Bug,2015-05-12 11:53:56,2015-05-12 22:21:23
CASSANDRA-9360,Bug,2015-05-12 19:35:36,2015-05-15 19:52:25
CASSANDRA-9361,Bug,2015-05-12 23:04:38,2015-05-13 02:55:48
CASSANDRA-9362,New Feature,2015-05-13 00:06:48,
CASSANDRA-9363,Improvement,2015-05-13 00:34:21,2015-10-23 16:52:18
CASSANDRA-9364,Improvement,2015-05-13 02:43:19,2015-05-13 03:42:11
CASSANDRA-9365,Improvement,2015-05-13 04:32:18,
CASSANDRA-9366,Bug,2015-05-13 05:19:13,2015-05-15 06:17:55
CASSANDRA-9367,Sub-task,2015-05-13 05:36:42,
CASSANDRA-9368,Improvement,2015-05-13 06:38:19,2015-05-14 04:32:59
CASSANDRA-9369,Improvement,2015-05-13 06:56:08,2015-05-26 23:12:48
CASSANDRA-9370,Improvement,2015-05-13 07:23:16,2015-06-02 21:44:28
CASSANDRA-9371,Task,2015-05-13 15:18:59,2015-08-12 22:02:29
CASSANDRA-9372,Improvement,2015-05-13 15:24:26,2015-08-29 18:05:20
CASSANDRA-9373,Improvement,2015-05-13 15:30:11,2015-08-29 18:06:18
CASSANDRA-9374,Bug,2015-05-14 00:48:25,2015-05-15 21:40:48
CASSANDRA-9375,Improvement,2015-05-14 01:14:58,2017-08-24 06:10:37
CASSANDRA-9376,Improvement,2015-05-14 03:02:22,2015-05-15 23:22:08
CASSANDRA-9377,Improvement,2015-05-14 05:33:00,
CASSANDRA-9378,Improvement,2015-05-14 10:16:13,2015-06-17 06:46:47
CASSANDRA-9379,Improvement,2015-05-14 16:24:28,
CASSANDRA-9380,Bug,2015-05-14 20:22:56,2015-05-15 19:17:40
CASSANDRA-9381,Bug,2015-05-14 20:40:25,2015-05-15 19:27:45
CASSANDRA-9382,Bug,2015-05-14 21:30:31,2015-07-29 07:57:35
CASSANDRA-9383,Bug,2015-05-14 22:10:39,2015-05-15 02:02:48
CASSANDRA-9384,Bug,2015-05-14 22:50:13,
CASSANDRA-9385,Bug,2015-05-14 23:27:28,2015-06-27 02:49:52
CASSANDRA-9386,Bug,2015-05-14 23:43:19,
CASSANDRA-9387,New Feature,2015-05-15 00:15:14,
CASSANDRA-9388,Bug,2015-05-15 00:37:02,2015-06-03 21:16:31
CASSANDRA-9389,Bug,2015-05-15 01:10:51,2015-07-27 19:35:33
CASSANDRA-9390,Bug,2015-05-15 01:26:50,2015-05-15 19:17:56
CASSANDRA-9391,Improvement,2015-05-15 02:06:03,
CASSANDRA-9392,Bug,2015-05-15 03:40:58,2015-09-18 01:18:27
CASSANDRA-9393,Bug,2015-05-15 03:49:02,2015-05-20 18:36:12
CASSANDRA-9394,Improvement,2015-05-15 06:31:27,2015-05-15 13:35:25
CASSANDRA-9395,Bug,2015-05-15 06:49:59,2016-05-07 02:25:10
CASSANDRA-9396,Bug,2015-05-15 09:55:47,2015-05-16 17:56:39
CASSANDRA-9397,Improvement,2015-05-15 13:56:47,2015-05-18 12:47:45
CASSANDRA-9398,Bug,2015-05-15 15:19:16,2015-05-16 07:03:57
