issueKey,type,createdDateEpoch,resolvedDateEpoch
CASSANDRA-61,Improvement,2009-04-07 16:57:26,2009-05-04 22:34:15
CASSANDRA-62,Task,2009-04-07 17:01:10,2009-07-14 16:33:45
CASSANDRA-63,Task,2009-04-07 17:51:44,2009-04-07 20:30:26
CASSANDRA-64,Bug,2009-04-08 00:38:10,2009-04-08 03:19:52
CASSANDRA-65,Improvement,2009-04-08 04:37:25,2009-04-27 23:00:50
CASSANDRA-66,Improvement,2009-04-09 01:51:07,2009-04-25 01:54:24
CASSANDRA-67,Bug,2009-04-09 09:41:24,2009-04-10 05:41:14
CASSANDRA-68,Bug,2009-04-09 23:13:29,2009-04-18 04:18:46
CASSANDRA-69,Improvement,2009-04-10 08:12:48,2009-04-10 10:34:26
CASSANDRA-70,New Feature,2009-04-10 22:50:18,2009-08-28 04:07:39
CASSANDRA-71,New Feature,2009-04-10 23:11:27,2009-05-01 04:28:30
CASSANDRA-72,Bug,2009-04-10 23:21:00,2009-04-16 00:36:10
CASSANDRA-73,Task,2009-04-11 00:52:12,2009-04-15 18:05:45
CASSANDRA-74,Improvement,2009-04-11 04:18:17,2009-07-15 05:47:31
CASSANDRA-75,Improvement,2009-04-11 04:39:24,2009-04-14 23:48:38
CASSANDRA-76,Bug,2009-04-11 06:56:53,2009-05-06 00:57:30
CASSANDRA-77,Sub-task,2009-04-12 08:47:32,2009-04-14 23:53:18
CASSANDRA-78,Bug,2009-04-13 23:02:23,2009-05-06 03:59:09
CASSANDRA-79,New Feature,2009-04-13 23:29:19,2009-06-23 05:29:43
CASSANDRA-80,Bug,2009-04-14 04:58:08,2009-04-14 13:13:14
CASSANDRA-81,Bug,2009-04-15 06:54:25,2009-04-23 06:54:18
CASSANDRA-82,Bug,2009-04-15 06:57:29,2009-04-15 08:22:22
CASSANDRA-83,Bug,2009-04-16 00:20:58,2009-04-17 00:24:07
CASSANDRA-84,Bug,2009-04-16 01:14:32,2009-04-20 22:26:39
CASSANDRA-85,Improvement,2009-04-16 04:24:05,2009-04-17 09:50:25
CASSANDRA-86,Bug,2009-04-17 00:45:02,2009-04-17 02:24:50
CASSANDRA-87,Bug,2009-04-18 03:14:07,2009-04-24 08:46:52
CASSANDRA-88,Improvement,2009-04-18 04:04:45,2009-04-21 04:05:24
CASSANDRA-89,Improvement,2009-04-18 09:41:56,2009-11-20 03:47:55
CASSANDRA-90,Bug,2009-04-21 08:25:52,2009-04-21 10:59:28
CASSANDRA-91,Bug,2009-04-21 09:15:05,2009-04-21 11:07:36
CASSANDRA-92,Bug,2009-04-22 00:21:46,2009-04-22 06:15:08
CASSANDRA-93,Bug,2009-04-22 05:04:18,2009-05-01 05:53:12
CASSANDRA-94,Improvement,2009-04-23 04:55:40,2009-04-25 07:30:05
CASSANDRA-95,Improvement,2009-04-23 06:25:34,2009-04-25 23:45:28
CASSANDRA-96,Improvement,2009-04-23 06:37:21,2009-05-06 06:47:45
CASSANDRA-97,Bug,2009-04-24 01:47:48,2009-04-29 10:06:41
CASSANDRA-98,Bug,2009-04-24 06:08:44,2009-04-24 08:52:55
CASSANDRA-99,Task,2009-04-24 06:25:19,2009-04-24 10:58:26
CASSANDRA-100,Bug,2009-04-24 06:46:37,2009-04-24 11:02:16
CASSANDRA-101,Bug,2009-04-24 11:06:39,2009-04-29 10:02:24
CASSANDRA-102,Improvement,2009-04-24 11:10:59,2009-04-29 09:13:55
CASSANDRA-103,Sub-task,2009-04-24 22:54:41,2009-04-26 03:39:49
CASSANDRA-104,Sub-task,2009-04-24 22:55:54,2009-04-26 03:16:14
CASSANDRA-105,Sub-task,2009-04-24 22:59:24,2009-04-30 03:41:30
CASSANDRA-106,Improvement,2009-04-24 23:58:26,2009-04-27 23:05:54
CASSANDRA-107,Improvement,2009-04-25 00:01:16,2009-04-26 03:39:20
CASSANDRA-108,Improvement,2009-04-26 00:42:08,2009-04-26 02:52:57
CASSANDRA-109,Bug,2009-04-26 02:54:09,2009-04-26 03:16:51
CASSANDRA-110,Improvement,2009-04-26 03:12:19,2009-04-28 02:04:26
CASSANDRA-111,Bug,2009-04-26 09:15:16,2009-07-30 23:28:56
CASSANDRA-112,Sub-task,2009-04-27 22:25:14,2009-04-30 03:19:25
CASSANDRA-113,Improvement,2009-04-28 02:06:59,2009-04-29 03:57:08
CASSANDRA-114,Bug,2009-04-29 05:58:57,2009-05-01 00:05:18
CASSANDRA-115,Improvement,2009-04-29 10:28:41,2009-05-28 03:59:39
CASSANDRA-116,Improvement,2009-04-29 21:01:11,2009-04-30 23:31:08
CASSANDRA-117,Improvement,2009-04-29 21:51:22,2009-05-02 00:16:58
CASSANDRA-118,Improvement,2009-04-29 22:28:16,2009-05-02 04:14:57
CASSANDRA-119,Improvement,2009-04-30 03:25:44,2009-05-13 11:42:32
CASSANDRA-120,Bug,2009-04-30 04:23:08,2009-05-05 03:05:14
CASSANDRA-121,Improvement,2009-04-30 04:55:14,2009-05-01 04:27:38
CASSANDRA-122,Bug,2009-04-30 07:05:28,2009-05-22 03:15:52
CASSANDRA-123,Improvement,2009-04-30 23:40:39,2009-07-15 04:17:35
CASSANDRA-124,Bug,2009-05-01 00:32:40,2009-05-06 04:07:55
CASSANDRA-125,Bug,2009-05-01 01:01:52,2009-05-01 01:05:04
CASSANDRA-126,Bug,2009-05-01 04:42:03,2009-05-01 10:25:01
CASSANDRA-127,Improvement,2009-05-02 01:32:37,2009-05-02 02:04:44
CASSANDRA-128,Improvement,2009-05-03 22:10:37,2010-05-29 01:04:22
CASSANDRA-129,Bug,2009-05-04 21:33:37,2009-05-06 08:35:51
CASSANDRA-130,Improvement,2009-05-04 23:08:35,2009-05-05 03:28:20
CASSANDRA-131,Improvement,2009-05-04 23:40:43,2009-05-05 22:54:45
CASSANDRA-132,Improvement,2009-05-05 04:24:36,2010-03-11 03:34:43
CASSANDRA-133,Bug,2009-05-05 08:12:57,2009-06-27 03:41:28
CASSANDRA-134,Improvement,2009-05-06 01:09:57,2009-05-06 09:56:47
CASSANDRA-135,Improvement,2009-05-06 04:38:54,2009-05-06 10:28:16
CASSANDRA-136,Bug,2009-05-06 06:26:54,2009-05-27 03:29:04
CASSANDRA-137,Task,2009-05-06 17:05:54,2009-05-06 22:24:20
CASSANDRA-138,Improvement,2009-05-06 22:56:22,2009-11-10 02:54:45
CASSANDRA-139,Improvement,2009-05-06 22:57:04,2009-07-16 06:05:29
CASSANDRA-140,Improvement,2009-05-06 22:58:36,2009-05-15 03:20:24
CASSANDRA-141,Bug,2009-05-06 23:33:43,2009-05-19 11:16:11
CASSANDRA-142,Task,2009-05-07 01:09:45,2009-07-02 02:29:22
CASSANDRA-143,Bug,2009-05-07 02:30:37,2009-05-07 06:40:41
CASSANDRA-144,Bug,2009-05-07 04:20:36,2009-05-07 06:27:37
CASSANDRA-145,Bug,2009-05-07 05:04:01,2009-05-13 10:30:34
CASSANDRA-146,New Feature,2009-05-07 18:11:23,2009-07-15 01:19:45
CASSANDRA-147,Bug,2009-05-07 20:13:43,2009-05-07 21:49:21
CASSANDRA-148,Improvement,2009-05-07 21:52:23,2009-07-15 03:35:49
CASSANDRA-149,Bug,2009-05-07 23:58:15,2009-05-08 00:18:50
CASSANDRA-150,Bug,2009-05-08 00:13:22,2009-11-26 10:16:53
CASSANDRA-151,Bug,2009-05-08 01:13:36,2009-05-11 22:54:46
CASSANDRA-152,Improvement,2009-05-08 03:34:58,2009-05-28 02:05:32
CASSANDRA-153,Bug,2009-05-08 04:20:32,2009-05-12 07:57:32
CASSANDRA-154,Sub-task,2009-05-08 04:32:38,2009-05-19 23:51:47
CASSANDRA-155,Bug,2009-05-08 05:22:58,2009-05-08 05:33:00
CASSANDRA-156,Bug,2009-05-08 20:55:12,2009-05-13 04:47:12
CASSANDRA-157,Bug,2009-05-09 06:42:50,2009-07-28 06:41:17
CASSANDRA-158,Improvement,2009-05-10 09:39:53,2009-05-12 04:07:48
CASSANDRA-159,Improvement,2009-05-10 09:42:12,2009-05-12 23:51:42
CASSANDRA-160,Bug,2009-05-11 23:33:13,2009-05-13 10:29:24
CASSANDRA-161,Bug,2009-05-12 00:30:48,2009-05-13 03:11:19
CASSANDRA-162,Bug,2009-05-12 07:55:26,2009-05-12 23:28:31
CASSANDRA-163,Bug,2009-05-12 23:27:14,2009-05-13 05:34:48
CASSANDRA-164,Bug,2009-05-13 00:51:04,2009-05-13 02:51:06
CASSANDRA-165,Bug,2009-05-13 03:19:22,2009-05-14 06:37:19
CASSANDRA-166,New Feature,2009-05-13 17:36:11,2009-05-22 03:17:37
CASSANDRA-167,Bug,2009-05-13 19:51:02,2009-05-14 04:53:45
CASSANDRA-168,Bug,2009-05-13 20:49:12,2009-05-13 21:47:48
CASSANDRA-169,Bug,2009-05-13 22:44:00,2009-06-05 23:16:31
CASSANDRA-170,Bug,2009-05-14 01:02:02,2009-05-22 03:14:53
CASSANDRA-171,Improvement,2009-05-14 03:24:23,2009-11-26 10:24:56
CASSANDRA-172,New Feature,2009-05-14 03:39:35,2009-05-22 23:31:19
CASSANDRA-173,Improvement,2009-05-14 05:14:55,2009-07-09 06:51:47
CASSANDRA-174,Improvement,2009-05-14 11:36:07,2009-07-30 02:44:38
CASSANDRA-175,Task,2009-05-14 21:54:43,2009-05-14 22:34:16
CASSANDRA-176,Task,2009-05-14 23:14:57,2009-05-29 03:57:37
CASSANDRA-177,Task,2009-05-15 00:14:58,2009-05-16 06:35:23
CASSANDRA-178,Task,2009-05-15 00:19:36,2009-05-16 04:59:43
CASSANDRA-179,Task,2009-05-15 00:24:01,2009-05-15 06:02:09
CASSANDRA-180,Bug,2009-05-15 02:42:07,2009-05-16 05:37:59
CASSANDRA-181,Improvement,2009-05-15 03:06:48,2009-05-15 23:55:48
CASSANDRA-182,Bug,2009-05-16 00:17:12,2009-07-28 10:45:40
CASSANDRA-183,Improvement,2009-05-16 04:08:36,2009-07-02 02:05:09
CASSANDRA-184,Bug,2009-05-16 04:55:41,2009-05-20 22:40:44
CASSANDRA-185,New Feature,2009-05-19 03:17:09,2009-07-21 09:36:18
CASSANDRA-186,Task,2009-05-19 04:15:29,2009-05-19 04:50:36
CASSANDRA-187,New Feature,2009-05-19 11:16:58,2009-07-29 04:48:41
CASSANDRA-188,Improvement,2009-05-20 00:16:45,2009-06-17 10:58:09
CASSANDRA-189,Bug,2009-05-20 10:45:21,2009-07-17 23:26:53
CASSANDRA-190,Improvement,2009-05-20 20:41:31,2009-05-20 22:39:04
CASSANDRA-191,Improvement,2009-05-20 22:24:17,2009-05-29 03:54:52
CASSANDRA-192,New Feature,2009-05-22 03:45:09,2009-11-15 08:21:31
CASSANDRA-193,New Feature,2009-05-22 03:47:21,2009-12-06 03:09:58
CASSANDRA-194,Improvement,2009-05-22 04:12:23,2009-06-05 06:37:24
CASSANDRA-195,Improvement,2009-05-22 09:33:45,2009-08-20 04:51:07
CASSANDRA-196,Bug,2009-05-22 23:25:06,2009-07-23 05:14:02
CASSANDRA-197,New Feature,2009-05-23 01:04:26,2009-08-25 07:46:29
CASSANDRA-198,Improvement,2009-05-27 04:45:06,2009-05-29 05:15:56
CASSANDRA-199,Bug,2009-05-27 04:50:30,2009-06-19 04:17:39
CASSANDRA-200,Bug,2009-05-27 19:38:36,2009-05-27 22:20:45
CASSANDRA-201,Bug,2009-05-28 05:27:59,2009-05-28 05:41:14
CASSANDRA-202,Improvement,2009-05-28 09:24:15,2009-06-18 19:47:22
CASSANDRA-203,Task,2009-05-29 01:07:57,2009-06-19 01:41:24
CASSANDRA-204,Bug,2009-05-29 03:36:22,2009-05-29 05:10:27
CASSANDRA-205,Task,2009-05-29 23:26:25,2009-06-01 23:22:27
CASSANDRA-206,Task,2009-05-29 23:47:43,2009-06-01 23:24:08
CASSANDRA-207,Task,2009-05-30 00:14:22,2009-06-01 23:25:05
CASSANDRA-208,Bug,2009-05-30 00:49:07,2009-06-10 01:47:20
CASSANDRA-209,Bug,2009-05-30 15:45:12,2009-06-01 23:38:18
CASSANDRA-210,Improvement,2009-06-02 05:21:55,2009-06-02 06:17:09
CASSANDRA-211,Improvement,2009-06-03 03:56:14,2009-06-27 06:28:40
CASSANDRA-212,Bug,2009-06-03 17:22:56,2009-08-01 02:28:27
CASSANDRA-213,New Feature,2009-06-04 05:34:09,2009-08-04 04:59:50
CASSANDRA-214,Bug,2009-06-04 23:33:32,2009-06-06 03:44:51
CASSANDRA-215,Improvement,2009-06-04 23:33:51,2009-06-04 23:52:37
CASSANDRA-216,Task,2009-06-05 02:57:49,2009-06-06 03:31:57
CASSANDRA-217,Improvement,2009-06-05 04:13:07,2009-07-16 03:04:30
CASSANDRA-218,Improvement,2009-06-05 23:21:18,2009-06-10 23:13:31
CASSANDRA-219,Bug,2009-06-06 02:31:33,2009-06-06 02:52:30
CASSANDRA-220,Bug,2009-06-08 12:17:11,2009-06-24 01:57:15
CASSANDRA-221,Task,2009-06-08 23:06:25,2009-06-10 03:39:25
CASSANDRA-222,Task,2009-06-09 00:46:46,2009-06-09 03:18:52
CASSANDRA-223,Bug,2009-06-09 06:09:07,2009-06-27 01:26:47
CASSANDRA-224,Improvement,2009-06-10 02:30:53,2009-06-24 01:48:25
CASSANDRA-225,New Feature,2009-06-13 03:55:18,2009-07-29 04:46:59
CASSANDRA-226,Bug,2009-06-13 12:24:21,2009-06-19 02:33:37
CASSANDRA-227,Task,2009-06-14 08:00:17,2009-06-14 09:14:40
CASSANDRA-228,Improvement,2009-06-14 22:49:51,2009-06-15 21:44:26
CASSANDRA-229,Bug,2009-06-15 02:37:58,2009-06-17 03:33:31
CASSANDRA-230,Bug,2009-06-15 05:59:52,2009-06-16 00:20:33
CASSANDRA-231,Improvement,2009-06-16 00:08:14,2009-12-09 09:55:41
CASSANDRA-232,New Feature,2009-06-16 13:50:43,2009-07-28 12:06:54
CASSANDRA-233,Improvement,2009-06-17 00:59:06,2009-08-12 04:33:51
CASSANDRA-234,New Feature,2009-06-17 01:54:18,2010-03-11 03:20:52
CASSANDRA-235,Sub-task,2009-06-17 11:05:09,2009-06-25 03:24:23
CASSANDRA-236,Bug,2009-06-17 16:37:19,2009-06-18 00:09:27
CASSANDRA-237,Sub-task,2009-06-17 19:33:00,2009-06-19 04:12:39
CASSANDRA-238,Bug,2009-06-18 02:22:16,2009-11-10 02:50:43
CASSANDRA-239,Bug,2009-06-18 08:41:53,2009-06-19 01:30:23
CASSANDRA-240,Improvement,2009-06-19 02:35:11,2009-07-23 04:56:38
CASSANDRA-241,Bug,2009-06-20 03:43:17,2009-08-11 02:57:26
CASSANDRA-242,New Feature,2009-06-20 04:39:32,2009-08-27 21:55:14
CASSANDRA-243,Improvement,2009-06-20 06:35:55,2009-06-22 23:48:06
CASSANDRA-244,Improvement,2009-06-21 01:26:23,2009-06-21 03:21:29
CASSANDRA-245,Improvement,2009-06-21 01:49:57,2009-06-23 22:38:00
CASSANDRA-246,Improvement,2009-06-21 05:06:36,2009-06-22 22:37:33
CASSANDRA-247,Bug,2009-06-21 06:53:54,2009-06-22 22:48:18
CASSANDRA-248,Improvement,2009-06-21 09:55:39,2009-11-21 03:10:40
CASSANDRA-249,Improvement,2009-06-22 06:32:58,2009-06-27 01:23:53
CASSANDRA-250,Task,2009-06-22 06:38:00,2009-06-27 01:24:18
CASSANDRA-251,Improvement,2009-06-24 10:37:19,2009-07-07 04:08:02
CASSANDRA-252,Improvement,2009-06-24 10:57:14,2009-10-22 06:27:56
CASSANDRA-253,New Feature,2009-06-24 23:15:03,2009-07-10 01:59:40
CASSANDRA-254,Improvement,2009-06-25 04:21:25,2009-06-26 03:14:35
CASSANDRA-255,Bug,2009-06-25 05:18:23,2009-06-26 05:07:56
CASSANDRA-256,Improvement,2009-06-25 11:31:40,2009-07-02 02:46:21
CASSANDRA-257,Improvement,2009-06-26 02:21:41,2009-08-12 06:06:54
CASSANDRA-258,Improvement,2009-06-27 04:54:10,2009-06-27 06:36:47
CASSANDRA-259,New Feature,2009-06-27 06:22:21,2009-07-07 03:57:59
CASSANDRA-260,Bug,2009-06-27 06:51:34,2009-07-07 05:35:52
CASSANDRA-261,Bug,2009-06-27 06:52:06,2009-07-07 02:25:58
CASSANDRA-262,Bug,2009-06-27 06:53:00,2009-07-04 13:45:58
CASSANDRA-263,Bug,2009-06-27 06:55:02,2009-07-31 23:06:43
CASSANDRA-264,Bug,2009-06-29 23:29:46,2009-06-30 12:06:55
CASSANDRA-265,New Feature,2009-06-30 11:28:28,2010-01-22 03:42:12
CASSANDRA-266,Bug,2009-06-30 12:36:53,2009-07-01 06:08:26
CASSANDRA-267,Improvement,2009-06-30 14:07:07,2009-07-02 13:26:34
CASSANDRA-268,Improvement,2009-06-30 16:38:52,2009-06-30 22:02:34
CASSANDRA-269,Improvement,2009-06-30 17:10:50,2009-06-30 21:14:12
CASSANDRA-270,Improvement,2009-07-01 05:06:58,2010-07-12 07:02:05
CASSANDRA-271,Improvement,2009-07-01 23:49:46,2009-07-30 08:33:13
CASSANDRA-272,New Feature,2009-07-02 01:09:59,2009-07-08 22:26:47
CASSANDRA-273,Improvement,2009-07-04 10:36:17,2009-07-04 13:55:08
CASSANDRA-274,Improvement,2009-07-04 12:21:04,2009-07-15 01:05:03
CASSANDRA-275,Improvement,2009-07-05 00:22:35,2009-08-01 10:23:21
CASSANDRA-276,Improvement,2009-07-05 04:10:05,2009-07-17 03:10:50
CASSANDRA-277,Improvement,2009-07-07 01:06:51,2009-07-07 23:40:16
CASSANDRA-278,Bug,2009-07-07 03:58:11,2009-07-09 00:13:41
CASSANDRA-279,New Feature,2009-07-07 05:11:56,2009-07-28 01:29:22
CASSANDRA-280,Bug,2009-07-07 23:38:04,2009-07-08 04:02:11
CASSANDRA-281,Task,2009-07-08 12:20:40,2009-07-08 20:56:11
CASSANDRA-282,Bug,2009-07-09 01:10:26,2009-07-10 01:40:03
CASSANDRA-283,Bug,2009-07-09 05:34:35,2009-07-14 02:56:21
CASSANDRA-284,New Feature,2009-07-09 06:23:20,2009-07-15 00:21:06
CASSANDRA-285,Bug,2009-07-09 06:55:26,2009-07-10 00:19:58
CASSANDRA-286,Bug,2009-07-09 22:26:06,2009-07-16 08:39:50
CASSANDRA-287,Bug,2009-07-09 23:14:22,2009-07-15 05:17:24
CASSANDRA-288,Improvement,2009-07-10 05:55:49,2009-07-23 10:24:08
CASSANDRA-289,Bug,2009-07-11 05:49:38,2009-07-23 06:53:25
CASSANDRA-290,Improvement,2009-07-14 02:28:08,2009-07-14 03:12:33
CASSANDRA-291,Task,2009-07-14 03:49:06,2009-07-14 04:05:16
CASSANDRA-292,New Feature,2009-07-14 08:56:15,2011-08-23 04:57:44
CASSANDRA-293,New Feature,2009-07-14 22:50:31,2010-05-10 22:45:32
CASSANDRA-294,Bug,2009-07-15 03:44:14,2009-07-15 04:00:27
CASSANDRA-295,Improvement,2009-07-15 05:36:19,2009-07-23 11:16:30
CASSANDRA-296,Improvement,2009-07-15 05:40:27,2009-08-11 03:37:36
CASSANDRA-297,Bug,2009-07-16 04:46:46,2009-07-17 05:42:16
CASSANDRA-298,Task,2009-07-16 23:02:56,2009-11-20 05:52:32
CASSANDRA-299,Improvement,2009-07-17 03:27:20,2010-03-18 07:54:17
CASSANDRA-300,Improvement,2009-07-17 03:34:17,2009-07-28 05:44:48
CASSANDRA-301,New Feature,2009-07-17 03:55:51,2009-08-15 01:09:29
CASSANDRA-302,New Feature,2009-07-17 04:54:08,2009-07-17 05:21:23
CASSANDRA-303,Improvement,2009-07-17 04:55:02,2009-07-21 10:58:19
CASSANDRA-304,Task,2009-07-17 05:02:46,2009-07-23 04:57:36
CASSANDRA-305,Task,2009-07-17 06:11:24,2010-09-30 03:21:17
CASSANDRA-306,Bug,2009-07-17 06:28:00,2009-07-17 11:33:22
CASSANDRA-307,Bug,2009-07-21 00:46:10,2009-07-21 23:23:23
CASSANDRA-308,Bug,2009-07-21 07:54:41,2009-09-03 23:59:03
CASSANDRA-309,Bug,2009-07-22 00:34:01,2009-07-22 07:03:14
CASSANDRA-310,Improvement,2009-07-22 01:04:45,2009-07-22 01:41:28
CASSANDRA-311,Improvement,2009-07-22 06:34:11,2009-08-11 07:17:04
CASSANDRA-312,Improvement,2009-07-23 08:24:31,2009-07-25 08:35:25
CASSANDRA-313,Bug,2009-07-24 01:47:20,2009-07-24 01:58:15
CASSANDRA-314,Bug,2009-07-24 03:05:35,2009-07-24 04:12:11
CASSANDRA-315,New Feature,2009-07-25 04:08:24,2009-08-13 06:27:41
CASSANDRA-316,Bug,2009-07-26 23:33:15,2009-11-10 05:19:12
CASSANDRA-317,Bug,2009-07-27 11:51:38,2009-07-27 12:15:58
CASSANDRA-318,Bug,2009-07-28 02:37:26,2009-07-28 03:14:47
CASSANDRA-319,Bug,2009-07-28 04:04:12,2009-07-29 04:50:06
CASSANDRA-320,Bug,2009-07-29 00:21:40,2009-07-29 23:05:14
CASSANDRA-321,Task,2009-07-29 05:02:53,2009-07-30 03:55:59
CASSANDRA-322,Sub-task,2009-07-29 08:05:56,2009-10-28 13:16:35
CASSANDRA-323,New Feature,2009-07-29 11:24:59,2009-07-30 04:37:50
CASSANDRA-324,Improvement,2009-07-30 00:30:15,2009-12-09 07:00:29
CASSANDRA-325,Improvement,2009-07-30 07:47:20,2009-08-11 06:57:54
CASSANDRA-326,Bug,2009-07-30 13:11:23,2009-07-30 23:17:48
CASSANDRA-327,Bug,2009-07-31 01:38:44,2009-08-10 10:49:39
CASSANDRA-328,Sub-task,2009-07-31 07:20:23,2010-05-28 12:21:39
CASSANDRA-329,Improvement,2009-08-01 00:16:01,2009-08-10 10:51:39
CASSANDRA-330,Improvement,2009-08-01 04:18:43,2009-08-02 06:31:03
CASSANDRA-331,Improvement,2009-08-01 04:31:42,2009-11-10 03:02:23
CASSANDRA-332,Improvement,2009-08-01 04:34:22,2009-08-08 00:24:41
CASSANDRA-333,Bug,2009-08-01 04:37:44,2009-08-01 04:43:00
CASSANDRA-334,Improvement,2009-08-02 11:03:34,2009-08-04 05:27:42
CASSANDRA-335,Bug,2009-08-03 10:37:16,2009-08-03 10:45:50
CASSANDRA-336,Improvement,2009-08-04 00:14:17,2009-12-19 05:54:45
CASSANDRA-337,Bug,2009-08-04 03:42:57,2009-08-29 00:28:31
CASSANDRA-338,Bug,2009-08-04 03:51:32,2009-12-09 09:40:27
CASSANDRA-339,Improvement,2009-08-04 07:17:03,2009-08-08 04:57:08
CASSANDRA-340,Bug,2009-08-04 12:15:28,2009-08-04 21:05:43
CASSANDRA-341,Bug,2009-08-05 06:37:25,2009-08-05 10:39:32
CASSANDRA-342,New Feature,2009-08-05 06:40:41,2010-02-13 06:09:34
CASSANDRA-343,Bug,2009-08-05 07:31:00,2009-09-02 07:38:58
CASSANDRA-344,New Feature,2009-08-06 02:20:15,2009-11-19 07:27:18
