fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
zeppelin-0.5.5(0.5.0).csv,0.7380952380952379,0.590163934426229,0.654545454545455,0.6206896551724139,0.7906677393403059,0.445271164021164,0.8026825633383009,0.422823367325139,0.704303285074619,1.0,0.6933911577669339,0.34545454545454496
zeppelin-0.5.6(0.5.5).csv,0.797872340425532,0.6515151515151509,0.7413793103448281,0.693548387096774,0.8367374005305039,0.526472043542801,1.1118077324973898,0.546215554404299,0.72115824362925,1.0,0.7371632134212249,0.34482758620689696
"zeppelin-0.5.6(0.5.5,0.5.0).csv",0.803191489361702,0.672131147540984,0.706896551724138,0.6890756302521012,0.833289124668435,0.540996367410483,1.17863199547767,0.545611611271094,0.676356869418334,0.5,0.711344406046859,0.31034482758620696
zeppelin-0.6.0(0.5.6).csv,0.7024221453287199,0.59375,0.6909090909090911,0.638655462184874,0.784662265109192,0.35895101074485497,0.559943181818182,0.3913864938112879,0.7173460861826461,1.0,0.65928507810931,0.22727272727272702
"zeppelin-0.6.0(0.5.6,0.5.5).csv",0.709342560553633,0.60655737704918,0.672727272727273,0.637931034482759,0.751625190452006,0.372486673524736,0.5935916542473921,0.397721705514619,0.661519511806555,1.0,0.6774398216988701,0.272727272727273
"zeppelin-0.6.0(0.5.6,0.5.5,0.5.0).csv",0.7647058823529409,0.791666666666667,0.518181818181818,0.626373626373626,0.811808024377857,0.5192132580586409,1.07992424242424,0.48764019787027396,0.750031980165469,1.0,0.6588013523331661,0.21818181818181798
zeppelin-0.6.1(0.6.0).csv,0.7576791808873721,0.666666666666667,0.660377358490566,0.663507109004739,0.807436182019978,0.457337883959044,0.842767295597484,0.4741934254399461,0.694453487583261,1.0,0.312250472041494,0.132075471698113
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.7303754266211601,0.609756097560976,0.7075471698113209,0.655021834061135,0.8046110382403392,0.40668941979522205,0.685457892314772,0.438976231249109,0.733017812435243,1.0,0.6172430691417571,0.21698113207547198
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5).csv",0.7167235494880551,0.587786259541985,0.7264150943396228,0.6497890295358649,0.7912672787811519,0.38451309782367793,0.624729943828316,0.422963209081558,0.7041895932058271,1.0,0.6310990983817889,0.245283018867925
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5,0.5.0).csv",0.7440273037542661,0.6565656565656569,0.6132075471698111,0.634146341463415,0.794950055493896,0.44898923601995294,0.814846578997522,0.43825280886477,0.7067201757076821,1.0,0.642230225442468,0.245283018867925
zeppelin-0.6.2(0.6.1).csv,0.77891156462585,0.75,0.515151515151515,0.6107784431137719,0.8149702149702149,0.551020408163265,1.22727272727273,0.479668955711601,0.6882565059463039,1.0,0.30112815293922196,0.0202020202020202
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.7040816326530609,0.8,0.161616161616162,0.26890756302520996,0.8094017094017092,0.579081632653061,1.3757575757575802,0.264838988809625,0.6963844859993039,1.0,0.328974046758549,0.0606060606060606
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.7585034013605441,0.7258064516129029,0.45454545454545503,0.5590062111801241,0.822481222481222,0.536054421768707,1.1554252199413502,0.42559252033466294,0.720627511268871,1.0,0.312094996725807,0.111111111111111
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5).csv",0.748299319727891,0.650602409638554,0.545454545454545,0.5934065934065931,0.823076923076923,0.48242630385487495,0.9320920043811609,0.416540172653933,0.696054117256795,1.0,0.5305178217200139,0.232323232323232
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.748299319727891,0.650602409638554,0.545454545454545,0.5934065934065931,0.8227661227661229,0.48242630385487495,0.9320920043811609,0.416540172653933,0.6987446700910289,1.0,0.534455678373156,0.24242424242424201
zeppelin-0.7.0(0.6.2).csv,0.762836185819071,0.6,0.330275229357798,0.42603550295858006,0.767553516819572,0.555827220863896,1.2513761467889901,0.312754383726014,0.568064725825803,1.0,0.44546224790152794,0.275229357798165
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.740831295843521,0.7142857142857142,0.0458715596330275,0.0862068965517241,0.41206422018348604,0.626894865525672,1.6802096985583201,0.133644811353042,0.32856310902466995,1.0,0.529684196855559,0.24770642201834897
