issueKey,type,createdDateEpoch,resolvedDateEpoch
BEAM-3077,Bug,2017-10-19 15:24:01,
BEAM-3078,Bug,2017-10-20 02:26:53,
BEAM-3079,Wish,2017-10-20 05:07:06,2018-01-30 12:58:04
BEAM-3080,Improvement,2017-10-20 05:38:25,
BEAM-3081,Improvement,2017-10-20 11:11:45,2018-01-20 06:49:27
BEAM-3082,Bug,2017-10-20 19:14:37,
BEAM-3083,Bug,2017-10-21 02:44:07,
BEAM-3084,New Feature,2017-10-21 04:15:31,
BEAM-3085,Bug,2017-10-21 06:45:14,2017-10-21 08:28:18
BEAM-3086,Bug,2017-10-21 06:54:51,2017-10-21 09:01:13
BEAM-3087,Bug,2017-10-21 14:12:16,2018-03-27 12:51:08
BEAM-3088,Bug,2017-10-22 10:14:31,2017-11-03 06:23:01
BEAM-3089,Bug,2017-10-23 01:51:59,2018-09-20 21:17:03
BEAM-3090,Improvement,2017-10-24 01:04:07,
BEAM-3091,Bug,2017-10-24 03:14:34,2017-11-15 21:01:05
BEAM-3092,Bug,2017-10-24 03:15:13,2017-10-25 11:08:06
BEAM-3093,Improvement,2017-10-24 07:53:54,2018-02-27 06:53:52
BEAM-3094,Bug,2017-10-25 00:29:37,2017-10-25 05:23:36
BEAM-3095,Bug,2017-10-25 06:41:47,2018-08-09 04:46:33
BEAM-3096,Wish,2017-10-25 14:37:38,
BEAM-3097,Improvement,2017-10-25 19:48:41,
BEAM-3098,Improvement,2017-10-26 08:21:08,2018-07-21 01:49:56
BEAM-3099,New Feature,2017-10-27 01:53:37,2018-03-07 06:17:52
BEAM-3100,New Feature,2017-10-27 01:59:28,
BEAM-3101,Sub-task,2017-10-27 02:03:15,2018-05-05 07:50:25
BEAM-3102,Sub-task,2017-10-27 02:20:29,2018-05-05 07:50:34
BEAM-3103,Sub-task,2017-10-27 02:30:02,2018-05-09 02:39:22
BEAM-3104,Sub-task,2017-10-27 02:31:50,2018-05-09 02:39:10
BEAM-3105,Improvement,2017-10-27 02:34:10,
BEAM-3106,Wish,2017-10-27 04:47:37,
BEAM-3107,Bug,2017-10-27 06:33:07,2017-12-21 07:00:22
BEAM-3108,Bug,2017-10-27 06:37:00,2017-10-31 05:40:40
BEAM-3109,Bug,2017-10-27 06:38:39,2017-10-31 01:37:13
BEAM-3110,Bug,2017-10-27 07:40:53,2018-01-31 03:58:11
BEAM-3111,Improvement,2017-10-27 21:53:03,2017-10-30 23:35:24
BEAM-3112,Improvement,2017-10-27 21:54:35,2017-10-30 23:39:03
BEAM-3113,Improvement,2017-10-28 04:31:24,2017-11-07 04:25:25
BEAM-3114,Improvement,2017-10-28 04:32:57,2017-11-07 04:25:43
BEAM-3115,New Feature,2017-10-28 05:33:00,
BEAM-3116,Bug,2017-10-29 07:02:24,2017-11-07 12:24:13
BEAM-3117,Bug,2017-10-30 05:36:25,2018-01-25 02:59:38
BEAM-3118,Bug,2017-10-30 17:29:09,2017-12-29 17:02:49
BEAM-3119,Bug,2017-10-30 22:12:35,2018-04-30 22:16:54
BEAM-3120,Bug,2017-10-31 04:20:42,2017-11-29 07:18:23
BEAM-3121,Bug,2017-10-31 07:11:40,2017-11-02 04:07:13
BEAM-3122,Bug,2017-10-31 07:36:52,
BEAM-3123,Task,2017-10-31 23:40:26,2017-11-08 00:32:14
BEAM-3124,Improvement,2017-11-01 02:08:35,2018-03-13 09:42:36
BEAM-3125,Sub-task,2017-11-01 02:14:41,2018-01-23 05:56:46
BEAM-3126,Sub-task,2017-11-01 02:17:45,2018-02-13 03:44:09
BEAM-3127,Sub-task,2017-11-01 02:19:41,2018-03-13 05:13:53
BEAM-3128,Improvement,2017-11-01 05:19:05,
BEAM-3129,Improvement,2017-11-01 05:22:22,
BEAM-3130,Bug,2017-11-01 08:49:25,2017-11-28 12:44:54
BEAM-3131,Improvement,2017-11-01 09:03:19,
BEAM-3132,Bug,2017-11-01 21:43:04,
BEAM-3133,Improvement,2017-11-02 02:30:18,2017-12-09 02:51:11
BEAM-3134,Bug,2017-11-02 03:52:55,2017-12-05 07:51:04
BEAM-3135,Improvement,2017-11-02 06:28:20,2018-01-09 06:37:19
BEAM-3136,Bug,2017-11-02 08:48:20,
BEAM-3137,Bug,2017-11-03 03:54:43,2017-11-21 05:58:03
BEAM-3138,Bug,2017-11-03 09:23:52,
BEAM-3139,Bug,2017-11-04 08:19:55,2017-11-07 12:21:23
BEAM-3140,Bug,2017-11-04 09:49:38,
BEAM-3141,Sub-task,2017-11-05 14:46:30,2018-08-07 01:24:45
BEAM-3142,Sub-task,2017-11-05 14:47:47,2018-07-03 17:25:08
BEAM-3143,Sub-task,2017-11-05 14:50:26,2018-01-09 03:27:13
BEAM-3144,Bug,2017-11-07 01:30:45,
BEAM-3145,Bug,2017-11-07 01:40:57,
BEAM-3146,Bug,2017-11-07 07:33:57,
BEAM-3147,New Feature,2017-11-07 08:43:12,2019-03-22 22:14:38
BEAM-3148,Bug,2017-11-07 09:39:50,
BEAM-3149,Improvement,2017-11-07 10:46:31,
BEAM-3150,Bug,2017-11-08 00:38:00,2017-11-08 06:37:54
BEAM-3151,Bug,2017-11-08 01:19:21,2017-11-08 03:10:28
BEAM-3152,Bug,2017-11-08 02:10:31,
BEAM-3153,Bug,2017-11-08 04:17:11,2018-02-17 08:03:27
BEAM-3154,Improvement,2017-11-08 05:32:30,2019-07-04 14:20:04
BEAM-3155,Bug,2017-11-08 05:57:29,2018-01-09 06:36:48
BEAM-3156,Improvement,2017-11-08 06:18:46,
BEAM-3157,Improvement,2017-11-08 18:58:28,2018-04-14 00:48:58
BEAM-3158,Improvement,2017-11-08 23:39:17,2017-11-09 19:25:28
BEAM-3159,Sub-task,2017-11-09 01:47:23,2018-02-09 07:42:50
BEAM-3160,Bug,2017-11-09 02:49:27,2018-01-26 00:34:33
BEAM-3161,Bug,2017-11-09 05:41:27,2017-11-13 16:13:32
BEAM-3162,Task,2017-11-09 05:58:05,2017-11-14 11:58:15
BEAM-3163,New Feature,2017-11-09 10:10:58,2017-11-22 01:35:13
BEAM-3164,Bug,2017-11-09 13:49:03,2019-07-15 22:02:05
BEAM-3165,Bug,2017-11-09 22:39:34,
BEAM-3166,Improvement,2017-11-10 01:11:27,
BEAM-3167,Improvement,2017-11-10 04:14:54,
BEAM-3168,Bug,2017-11-10 05:38:08,
BEAM-3169,Bug,2017-11-11 02:14:57,2017-11-16 16:46:39
BEAM-3170,Improvement,2017-11-11 02:29:05,2017-11-13 16:14:34
BEAM-3171,New Feature,2017-11-11 02:41:58,2018-01-31 04:08:15
BEAM-3172,Bug,2017-11-11 03:32:58,2017-11-14 10:17:24
BEAM-3173,Bug,2017-11-11 07:34:40,
BEAM-3174,Bug,2017-11-13 03:26:19,2017-12-23 15:44:06
BEAM-3175,Sub-task,2017-11-13 16:35:17,2018-06-19 05:13:34
BEAM-3176,Sub-task,2017-11-13 16:36:39,2018-06-19 05:14:10
BEAM-3177,Improvement,2017-11-14 04:00:31,
BEAM-3178,New Feature,2017-11-14 06:18:52,
BEAM-3179,Sub-task,2017-11-14 06:25:26,2017-11-29 02:24:20
BEAM-3180,Sub-task,2017-11-14 06:27:46,2018-06-19 05:14:56
BEAM-3181,Sub-task,2017-11-14 06:29:28,2018-01-04 02:09:32
BEAM-3182,Sub-task,2017-11-14 06:30:54,2018-04-03 03:47:44
BEAM-3183,Improvement,2017-11-14 06:36:02,
BEAM-3184,Improvement,2017-11-14 06:38:38,2018-01-24 17:34:53
BEAM-3185,Bug,2017-11-14 12:20:58,
BEAM-3186,Bug,2017-11-14 19:12:33,2018-02-05 19:04:28
BEAM-3187,Bug,2017-11-14 23:17:11,2018-01-07 19:15:51
BEAM-3188,Bug,2017-11-15 01:51:27,
BEAM-3189,Improvement,2017-11-15 06:59:56,2018-01-23 06:10:32
BEAM-3190,Task,2017-11-15 08:20:24,2018-06-19 05:16:51
BEAM-3191,Bug,2017-11-15 08:23:51,2018-06-19 05:17:38
BEAM-3192,New Feature,2017-11-15 17:48:50,
BEAM-3193,Bug,2017-11-15 18:20:48,2018-09-07 18:10:22
BEAM-3194,New Feature,2017-11-15 21:03:14,
BEAM-3195,Bug,2017-11-16 01:34:54,2017-11-16 08:49:58
BEAM-3196,Bug,2017-11-16 01:56:25,2017-12-21 07:00:13
BEAM-3197,Bug,2017-11-16 02:52:05,
BEAM-3198,Improvement,2017-11-16 05:40:36,
BEAM-3199,Improvement,2017-11-16 12:44:56,2018-08-22 16:49:10
BEAM-3200,Bug,2017-11-16 15:11:38,
BEAM-3201,New Feature,2017-11-16 21:39:15,2018-04-11 17:56:37
BEAM-3202,Bug,2017-11-17 01:23:14,2017-11-17 06:34:44
BEAM-3203,Improvement,2017-11-17 03:50:45,
BEAM-3204,Sub-task,2017-11-17 03:57:45,2019-05-30 02:12:41
BEAM-3205,Improvement,2017-11-17 04:12:28,2018-02-13 05:38:51
BEAM-3206,Bug,2017-11-17 04:24:18,2017-11-17 22:17:13
BEAM-3207,Improvement,2017-11-17 04:55:00,2018-02-27 06:24:50
BEAM-3208,Bug,2017-11-17 07:46:33,2019-03-26 23:41:29
BEAM-3209,Improvement,2017-11-17 08:56:31,2017-11-18 10:13:12
BEAM-3210,Bug,2017-11-17 13:46:40,2017-11-18 01:06:42
BEAM-3211,Test,2017-11-17 17:51:38,2018-12-15 03:26:01
BEAM-3212,Test,2017-11-17 17:53:19,2019-01-28 05:39:16
BEAM-3213,Test,2017-11-17 17:55:29,2018-04-24 18:05:07
BEAM-3214,Test,2017-11-17 17:56:13,2018-06-05 14:19:24
BEAM-3215,Test,2017-11-17 17:56:55,
BEAM-3216,Test,2017-11-17 17:58:03,2018-12-20 18:01:29
BEAM-3217,Test,2017-11-17 17:58:52,2018-06-12 17:54:27
BEAM-3218,Bug,2017-11-18 00:31:20,
BEAM-3219,Bug,2017-11-18 04:41:23,2018-01-19 13:56:47
BEAM-3220,Sub-task,2017-11-18 05:59:25,
BEAM-3221,Improvement,2017-11-18 06:55:23,
BEAM-3222,Improvement,2017-11-18 06:56:37,2017-11-29 22:26:11
BEAM-3223,Sub-task,2017-11-18 06:57:49,
BEAM-3224,Improvement,2017-11-20 18:44:44,
BEAM-3225,Bug,2017-11-20 20:04:09,2019-04-29 18:03:46
BEAM-3226,Wish,2017-11-20 23:34:59,
BEAM-3227,Sub-task,2017-11-21 00:22:16,
BEAM-3228,Bug,2017-11-22 01:53:31,2018-02-15 21:25:07
BEAM-3229,Bug,2017-11-22 02:10:46,
BEAM-3230,Bug,2017-11-22 02:19:23,2018-08-07 05:37:43
BEAM-3231,Bug,2017-11-22 02:40:57,2017-11-22 04:27:38
BEAM-3232,Bug,2017-11-22 02:59:17,
BEAM-3233,Improvement,2017-11-22 05:37:23,
BEAM-3234,Bug,2017-11-22 07:35:58,2018-08-09 03:02:49
BEAM-3235,Bug,2017-11-22 17:57:11,
BEAM-3236,New Feature,2017-11-22 22:04:48,
BEAM-3237,Bug,2017-11-23 02:59:33,
BEAM-3238,Improvement,2017-11-23 08:14:14,2017-11-30 01:55:57
BEAM-3239,Improvement,2017-11-23 09:00:04,2018-01-09 06:36:15
BEAM-3240,Bug,2017-11-23 22:51:39,2018-01-16 14:56:35
BEAM-3241,Bug,2017-11-24 05:53:13,
BEAM-3242,Bug,2017-11-24 05:55:00,
BEAM-3243,Task,2017-11-24 17:30:06,2018-01-26 03:56:11
BEAM-3244,Bug,2017-11-25 01:09:44,2017-12-01 21:33:27
BEAM-3245,Bug,2017-11-25 01:10:32,
BEAM-3246,Bug,2017-11-25 01:54:28,2018-06-26 05:15:00
BEAM-3247,Improvement,2017-11-25 05:10:07,2018-09-24 19:49:44
BEAM-3248,Bug,2017-11-28 02:05:58,2017-12-08 13:10:41
BEAM-3249,Improvement,2017-11-28 02:26:42,2018-07-18 01:51:16
BEAM-3250,Sub-task,2017-11-28 02:29:17,2018-04-07 02:00:23
BEAM-3251,Sub-task,2017-11-28 02:32:25,2018-04-13 00:25:11
BEAM-3252,Sub-task,2017-11-28 02:34:36,2018-04-12 00:41:54
BEAM-3253,Sub-task,2017-11-28 02:35:33,
BEAM-3254,Sub-task,2017-11-28 02:38:12,2018-03-08 05:15:43
BEAM-3255,Sub-task,2017-11-28 02:39:06,2018-04-10 00:39:01
BEAM-3256,Sub-task,2017-11-28 02:41:34,2018-04-05 02:45:04
BEAM-3257,Sub-task,2017-11-28 02:43:48,2018-04-12 00:51:28
BEAM-3258,Improvement,2017-11-28 02:56:13,
BEAM-3259,Bug,2017-11-28 04:04:52,
BEAM-3260,Bug,2017-11-28 06:22:57,
BEAM-3261,Bug,2017-11-28 06:33:42,
BEAM-3262,Improvement,2017-11-28 08:40:27,
BEAM-3263,Bug,2017-11-28 09:31:04,
BEAM-3264,Bug,2017-11-28 12:09:55,2017-12-15 05:52:46
BEAM-3265,Bug,2017-11-28 13:24:34,2018-01-20 06:48:02
BEAM-3266,Bug,2017-11-29 01:29:30,
BEAM-3267,Improvement,2017-11-29 05:16:35,2018-01-26 04:24:15
BEAM-3268,Bug,2017-11-29 07:45:59,2018-07-03 07:24:04
BEAM-3269,Bug,2017-11-29 07:55:45,
BEAM-3270,Improvement,2017-11-30 05:08:21,
BEAM-3271,Bug,2017-11-30 05:40:02,
BEAM-3272,Bug,2017-11-30 07:15:17,
BEAM-3273,Bug,2017-11-30 07:46:21,2018-02-23 02:44:21
BEAM-3274,Bug,2017-11-30 22:39:21,
BEAM-3275,Improvement,2017-11-30 23:45:47,2018-01-19 23:10:01
BEAM-3276,Bug,2017-12-01 11:24:15,2017-12-04 13:23:13
BEAM-3277,Bug,2017-12-01 11:28:37,
BEAM-3278,Improvement,2017-12-01 15:01:04,
BEAM-3279,Improvement,2017-12-02 05:26:55,2019-03-26 15:25:30
BEAM-3280,Bug,2017-12-02 22:40:16,
BEAM-3281,Bug,2017-12-03 02:55:21,2018-03-15 22:32:19
BEAM-3282,Bug,2017-12-04 13:17:02,2018-01-09 18:20:38
BEAM-3283,Bug,2017-12-04 19:04:50,2017-12-05 01:25:15
BEAM-3284,Bug,2017-12-05 03:59:28,2017-12-12 08:06:52
BEAM-3285,Task,2017-12-05 06:22:00,2018-01-18 01:35:08
BEAM-3286,Sub-task,2017-12-05 07:13:35,2018-09-20 02:03:42
BEAM-3287,Improvement,2017-12-05 07:16:06,2018-03-21 08:31:28
BEAM-3288,Task,2017-12-05 07:16:49,
BEAM-3289,Improvement,2017-12-05 10:03:47,
BEAM-3290,Improvement,2017-12-05 20:55:28,
BEAM-3291,Improvement,2017-12-05 23:12:23,2018-02-07 22:03:19
BEAM-3292,Bug,2017-12-06 04:08:02,2018-02-04 13:57:17
BEAM-3293,Improvement,2017-12-06 05:39:35,
BEAM-3294,Task,2017-12-06 05:42:05,2017-12-15 02:00:23
BEAM-3295,Improvement,2017-12-06 05:51:42,
BEAM-3296,Bug,2017-12-06 05:54:02,
BEAM-3297,Bug,2017-12-06 05:56:33,2018-01-12 09:22:09
BEAM-3298,Sub-task,2017-12-06 08:03:57,
BEAM-3299,Sub-task,2017-12-06 08:06:21,2018-02-27 05:37:32
BEAM-3300,Task,2017-12-06 08:07:34,2019-03-20 06:32:53
BEAM-3301,Improvement,2017-12-06 08:15:26,
BEAM-3302,Improvement,2017-12-06 08:22:48,2018-02-07 09:30:52
BEAM-3303,Improvement,2017-12-06 08:28:35,2018-04-28 07:44:07
BEAM-3304,Improvement,2017-12-06 08:30:55,
BEAM-3305,Improvement,2017-12-06 08:33:56,
BEAM-3306,Improvement,2017-12-06 08:41:19,
BEAM-3307,Improvement,2017-12-06 08:42:43,
BEAM-3308,Improvement,2017-12-06 08:45:12,2017-12-22 09:14:31
BEAM-3309,Improvement,2017-12-06 08:48:35,
BEAM-3310,New Feature,2017-12-07 00:05:19,
BEAM-3311,Improvement,2017-12-07 04:25:14,2018-01-26 05:40:44
BEAM-3312,Improvement,2017-12-07 08:51:28,2019-04-02 17:22:27
BEAM-3313,New Feature,2017-12-07 17:28:32,
BEAM-3314,Bug,2017-12-08 00:27:35,2018-06-21 22:39:30
BEAM-3315,Bug,2017-12-08 07:26:01,
BEAM-3316,Improvement,2017-12-08 09:50:30,2018-02-07 09:31:25
BEAM-3317,Bug,2017-12-09 02:28:28,2018-02-23 17:25:24
BEAM-3318,Bug,2017-12-09 02:29:15,
BEAM-3319,Bug,2017-12-09 05:17:08,2018-08-20 06:03:40
BEAM-3320,Improvement,2017-12-09 09:17:10,
BEAM-3321,Improvement,2017-12-09 10:44:28,2018-07-21 01:49:38
BEAM-3322,Bug,2017-12-09 12:06:17,
BEAM-3323,New Feature,2017-12-12 01:05:38,
BEAM-3324,Improvement,2017-12-12 04:53:37,2018-02-27 05:36:32
BEAM-3325,Bug,2017-12-12 08:40:23,
BEAM-3326,New Feature,2017-12-12 10:26:43,2018-06-30 00:23:27
BEAM-3327,New Feature,2017-12-12 10:28:12,2018-05-08 05:31:45
BEAM-3328,New Feature,2017-12-12 10:29:24,2018-06-02 02:21:42
BEAM-3329,New Feature,2017-12-12 10:32:17,2018-06-02 02:21:25
BEAM-3330,New Feature,2017-12-12 10:36:46,2019-06-07 07:23:50
BEAM-3331,New Feature,2017-12-12 10:38:18,2019-06-07 07:31:24
BEAM-3332,Bug,2017-12-12 12:59:38,2018-01-26 03:15:12
BEAM-3333,New Feature,2017-12-12 15:37:58,2017-12-12 15:41:05
BEAM-3334,Bug,2017-12-13 00:38:59,
BEAM-3335,Bug,2017-12-13 02:17:31,
BEAM-3336,Bug,2017-12-13 04:45:10,2018-01-13 14:38:34
BEAM-3337,Bug,2017-12-13 08:51:20,
BEAM-3338,Improvement,2017-12-13 09:34:11,2019-01-09 06:11:52
BEAM-3339,Improvement,2017-12-13 09:45:54,
BEAM-3340,Improvement,2017-12-13 10:52:40,2017-12-18 23:54:22
BEAM-3341,Bug,2017-12-13 22:30:13,
BEAM-3342,Bug,2017-12-14 02:10:20,
BEAM-3343,Bug,2017-12-14 02:45:19,2017-12-23 02:57:47
BEAM-3344,Bug,2017-12-14 03:31:36,2019-05-01 04:38:40
BEAM-3345,Task,2017-12-14 06:36:57,2018-03-02 09:34:40
BEAM-3346,New Feature,2017-12-14 06:47:03,2019-01-09 19:04:45
BEAM-3347,Improvement,2017-12-14 10:10:03,2017-12-16 03:19:16
BEAM-3348,Bug,2017-12-14 11:51:38,2018-01-31 04:02:15
BEAM-3349,Improvement,2017-12-14 16:53:16,2017-12-14 17:05:24
BEAM-3350,Bug,2017-12-15 02:09:09,2017-12-15 02:29:37
BEAM-3351,Bug,2017-12-15 05:20:50,2018-01-25 03:00:18
BEAM-3352,Improvement,2017-12-15 07:17:16,
BEAM-3353,Bug,2017-12-15 07:41:55,
BEAM-3354,Bug,2017-12-15 09:15:33,2018-02-07 09:26:13
BEAM-3355,Improvement,2017-12-15 09:51:08,2018-04-09 00:27:27
BEAM-3356,Improvement,2017-12-15 09:52:47,2018-01-03 01:36:14
BEAM-3357,Bug,2017-12-15 11:32:28,2017-12-21 09:34:00
BEAM-3358,Improvement,2017-12-15 19:37:41,2018-01-03 02:06:35
BEAM-3359,Bug,2017-12-15 20:56:11,2018-08-13 19:52:59
BEAM-3360,Task,2017-12-16 02:00:34,2018-04-14 00:41:43
BEAM-3361,Bug,2017-12-16 02:06:57,2018-02-27 05:36:07
BEAM-3362,Bug,2017-12-16 04:35:18,2018-02-03 03:22:56
BEAM-3363,Bug,2017-12-16 06:18:21,
BEAM-3364,Improvement,2017-12-16 06:59:25,2019-04-30 00:33:17
BEAM-3365,Bug,2017-12-16 10:27:13,
BEAM-3366,Bug,2017-12-16 10:31:34,2017-12-16 10:35:39
BEAM-3367,Bug,2017-12-19 03:07:04,
BEAM-3368,Bug,2017-12-19 03:48:52,2018-02-27 05:36:53
BEAM-3369,Bug,2017-12-19 11:32:17,2017-12-20 07:03:42
BEAM-3370,Sub-task,2017-12-19 23:50:31,2018-08-13 19:46:46
BEAM-3371,Sub-task,2017-12-20 00:14:36,2018-10-02 18:00:22
BEAM-3372,Bug,2017-12-20 00:29:29,
BEAM-3373,Improvement,2017-12-20 01:32:20,2018-01-08 22:32:40
BEAM-3374,Bug,2017-12-20 03:26:11,2018-01-19 03:20:53
BEAM-3375,Bug,2017-12-20 07:28:13,
BEAM-3376,Bug,2017-12-20 07:58:42,
BEAM-3377,Bug,2017-12-20 10:13:19,
BEAM-3378,Improvement,2017-12-20 17:04:22,
BEAM-3379,Sub-task,2017-12-21 03:46:16,2018-08-13 19:47:58
BEAM-3380,Task,2017-12-21 15:17:19,
BEAM-3381,Bug,2017-12-21 15:36:44,
BEAM-3382,Bug,2017-12-21 15:49:13,2018-01-04 12:36:36
BEAM-3383,Test,2017-12-21 18:59:09,2018-01-27 05:44:33
BEAM-3384,Improvement,2017-12-22 01:29:43,2017-12-23 01:23:00
BEAM-3385,Improvement,2017-12-22 02:14:40,
BEAM-3386,Bug,2017-12-22 02:37:17,
BEAM-3387,Bug,2017-12-22 02:47:07,2017-12-22 05:28:24
BEAM-3388,Improvement,2017-12-22 09:18:05,2018-01-20 09:28:04
BEAM-3389,Bug,2017-12-22 09:52:16,2018-01-09 06:29:52
BEAM-3390,Bug,2017-12-22 14:47:03,2017-12-22 15:47:43
BEAM-3391,Bug,2017-12-23 01:49:55,2017-12-23 09:27:22
BEAM-3392,Test,2017-12-23 02:50:36,2018-02-01 01:09:04
BEAM-3393,Bug,2017-12-23 08:56:25,
BEAM-3394,Bug,2017-12-25 16:34:35,2019-01-09 19:13:58
BEAM-3395,Bug,2017-12-28 03:42:04,2018-05-12 06:27:45
BEAM-3396,Sub-task,2017-12-28 16:47:15,2019-05-22 16:50:14
BEAM-3397,Bug,2017-12-29 01:03:42,2018-01-19 01:21:54
BEAM-3398,Bug,2017-12-29 05:56:14,
BEAM-3399,Bug,2017-12-29 07:39:50,2019-09-15 13:11:49
BEAM-3400,Bug,2018-01-03 03:28:03,
BEAM-3401,Improvement,2018-01-03 07:34:53,
BEAM-3402,Improvement,2018-01-03 07:37:32,
BEAM-3403,Bug,2018-01-03 17:04:19,
BEAM-3404,Improvement,2018-01-03 22:54:04,2018-01-07 22:12:23
BEAM-3405,Improvement,2018-01-03 23:01:56,2018-01-12 14:29:23
BEAM-3406,Bug,2018-01-04 00:27:04,2018-01-10 01:13:06
BEAM-3407,Bug,2018-01-04 01:29:51,
BEAM-3408,Bug,2018-01-04 02:38:41,
BEAM-3409,Bug,2018-01-05 01:02:16,2018-03-02 07:36:11
BEAM-3410,Bug,2018-01-05 06:58:46,
