issueKey,type,createdDateEpoch,resolvedDateEpoch
BEAM-6034,Improvement,2018-11-11 03:33:28,2018-11-14 23:22:39
BEAM-6035,Improvement,2018-11-11 23:40:51,
BEAM-6036,Bug,2018-11-12 18:30:37,2018-11-16 06:37:03
BEAM-6037,Improvement,2018-11-12 19:01:46,2019-01-09 16:49:52
BEAM-6038,Bug,2018-11-12 20:11:34,
BEAM-6039,Sub-task,2018-11-12 20:11:36,2019-03-26 07:09:50
BEAM-6040,Bug,2018-11-12 20:16:28,
BEAM-6041,Sub-task,2018-11-12 20:16:30,
BEAM-6042,Sub-task,2018-11-12 20:16:32,
BEAM-6043,Sub-task,2018-11-12 20:16:34,
BEAM-6044,Sub-task,2018-11-12 20:16:37,
BEAM-6045,Sub-task,2018-11-12 20:16:39,
BEAM-6046,Sub-task,2018-11-12 20:16:41,
BEAM-6047,Bug,2018-11-13 01:37:22,2018-11-15 05:17:55
BEAM-6048,Bug,2018-11-13 04:40:31,2019-03-26 08:18:58
BEAM-6049,Improvement,2018-11-13 04:48:28,
BEAM-6050,Bug,2018-11-13 07:46:09,2019-01-19 08:14:34
BEAM-6051,Bug,2018-11-13 12:28:22,2019-05-02 04:32:00
BEAM-6052,Bug,2018-11-13 14:43:49,2019-03-19 00:20:17
BEAM-6053,Improvement,2018-11-13 17:51:05,2018-11-23 20:28:40
BEAM-6054,Sub-task,2018-11-13 19:31:31,2018-11-16 19:54:10
BEAM-6055,Bug,2018-11-14 01:24:22,2018-11-20 22:04:25
BEAM-6056,Sub-task,2018-11-14 01:46:30,2019-01-10 00:17:54
BEAM-6057,Bug,2018-11-14 03:47:40,2018-11-14 03:51:07
BEAM-6058,Bug,2018-11-14 10:34:57,2018-11-28 08:59:37
BEAM-6059,Bug,2018-11-14 11:40:36,2019-05-02 04:28:40
BEAM-6060,Bug,2018-11-14 12:07:38,
BEAM-6061,Bug,2018-11-14 18:13:39,
BEAM-6062,Bug,2018-11-14 20:08:29,2018-11-15 20:51:16
BEAM-6063,Improvement,2018-11-14 21:13:29,2018-11-22 18:41:38
BEAM-6064,Bug,2018-11-14 22:07:42,
BEAM-6065,Sub-task,2018-11-15 01:46:06,
BEAM-6066,Bug,2018-11-15 04:35:20,2018-11-27 07:54:51
BEAM-6067,Improvement,2018-11-15 05:00:13,
BEAM-6068,Bug,2018-11-15 07:15:17,2018-11-15 07:52:19
BEAM-6069,Bug,2018-11-15 09:15:24,
BEAM-6070,Bug,2018-11-15 16:45:33,2019-05-01 01:34:49
BEAM-6071,New Feature,2018-11-15 22:13:40,
BEAM-6072,Task,2018-11-16 02:18:01,2018-12-01 05:20:07
BEAM-6073,Bug,2018-11-16 04:13:44,
BEAM-6074,Bug,2018-11-16 10:50:43,2019-01-04 09:50:11
BEAM-6075,Bug,2018-11-16 11:28:30,2019-01-04 05:32:08
BEAM-6076,Bug,2018-11-16 18:26:41,2018-12-14 23:02:39
BEAM-6077,Improvement,2018-11-16 20:27:23,2018-12-05 01:02:43
BEAM-6078,Improvement,2018-11-16 20:51:18,2018-11-16 22:51:36
BEAM-6079,Improvement,2018-11-16 20:54:08,2018-12-11 00:32:12
BEAM-6080,Bug,2018-11-17 00:37:48,2018-11-17 05:42:43
BEAM-6081,New Feature,2018-11-17 02:21:14,
BEAM-6082,Bug,2018-11-17 02:58:39,2018-11-28 05:42:57
BEAM-6083,Improvement,2018-11-17 04:59:51,2018-11-20 13:21:00
BEAM-6084,Bug,2018-11-17 06:10:38,2018-12-20 05:21:02
BEAM-6085,Bug,2018-11-17 06:50:26,2018-11-22 10:03:52
BEAM-6086,Bug,2018-11-18 23:54:30,
BEAM-6087,Bug,2018-11-19 04:28:08,2018-11-21 00:33:59
BEAM-6088,Bug,2018-11-19 08:10:04,
BEAM-6089,Bug,2018-11-19 20:11:54,
BEAM-6090,Sub-task,2018-11-19 20:12:58,
BEAM-6091,Sub-task,2018-11-19 20:13:06,
BEAM-6092,Sub-task,2018-11-19 20:13:10,
BEAM-6093,Sub-task,2018-11-19 20:18:14,
BEAM-6094,Improvement,2018-11-19 21:01:52,2019-06-08 08:01:20
BEAM-6095,New Feature,2018-11-20 04:55:37,
BEAM-6096,Sub-task,2018-11-20 12:00:41,2019-01-26 07:47:41
BEAM-6097,New Feature,2018-11-20 13:29:18,2019-01-09 23:56:53
BEAM-6098,Improvement,2018-11-20 13:45:49,2018-11-28 05:43:48
BEAM-6099,Improvement,2018-11-20 18:57:01,2018-11-22 00:36:25
BEAM-6100,Sub-task,2018-11-20 19:01:49,2018-12-04 00:33:47
BEAM-6101,Bug,2018-11-13 17:52:05,2018-11-28 20:52:49
BEAM-6102,Bug,2018-11-21 03:13:45,2018-11-30 06:04:07
BEAM-6103,Bug,2018-11-21 03:45:08,
BEAM-6104,Bug,2018-11-21 12:55:46,2019-01-09 07:30:36
BEAM-6105,Improvement,2018-11-21 16:11:46,
BEAM-6106,Bug,2018-11-22 02:44:25,2019-01-03 03:18:41
BEAM-6107,Bug,2018-11-22 05:18:20,
BEAM-6108,Bug,2018-11-22 05:42:04,
BEAM-6109,New Feature,2018-11-22 06:36:40,2018-11-28 05:45:21
BEAM-6110,Bug,2018-11-22 06:39:43,2019-01-09 06:57:44
BEAM-6111,Bug,2018-11-22 06:53:44,2018-12-03 20:15:24
BEAM-6112,New Feature,2018-11-22 07:09:30,
BEAM-6113,Improvement,2018-11-22 08:26:00,
BEAM-6114,Improvement,2018-11-22 13:26:19,2019-09-11 00:56:51
BEAM-6115,Bug,2018-11-22 17:31:49,2018-12-29 00:29:28
BEAM-6116,Bug,2018-11-23 01:43:47,2018-11-23 18:03:11
BEAM-6117,Bug,2018-11-23 09:05:42,2018-11-23 09:51:12
BEAM-6118,Bug,2018-11-23 13:28:48,
BEAM-6119,New Feature,2018-11-23 14:11:00,
BEAM-6120,Improvement,2018-11-24 00:04:42,
BEAM-6121,Bug,2018-11-25 06:55:59,
BEAM-6122,Task,2018-11-26 12:18:51,2018-12-05 02:27:08
BEAM-6123,Improvement,2018-11-26 17:58:34,2018-11-26 18:17:35
BEAM-6124,Bug,2018-11-26 20:14:35,2019-03-25 21:45:13
BEAM-6125,Sub-task,2018-11-26 20:14:36,2019-03-25 21:44:08
BEAM-6126,Bug,2018-11-26 20:14:55,
BEAM-6127,Sub-task,2018-11-26 20:14:56,2019-08-28 04:14:11
BEAM-6128,New Feature,2018-11-27 05:54:28,
BEAM-6129,Bug,2018-11-27 10:48:31,2018-12-03 20:20:37
BEAM-6130,Bug,2018-11-27 11:39:56,2019-01-09 08:03:03
BEAM-6131,Bug,2018-11-27 11:44:02,2019-01-04 03:11:40
BEAM-6132,Bug,2018-11-27 11:45:37,2018-12-27 03:17:55
BEAM-6133,New Feature,2018-11-27 21:29:26,2019-01-03 23:28:14
BEAM-6134,Improvement,2018-11-27 23:02:57,2018-11-28 21:44:45
BEAM-6135,Sub-task,2018-11-28 00:38:58,2019-01-29 13:53:42
BEAM-6136,Bug,2018-11-28 05:00:28,
BEAM-6137,Bug,2018-11-28 05:04:32,
BEAM-6138,New Feature,2018-11-28 06:17:48,2019-05-04 01:41:48
BEAM-6139,Bug,2018-11-28 06:35:32,
BEAM-6140,Bug,2018-11-28 07:23:34,
BEAM-6141,Bug,2018-11-28 07:26:36,2019-04-24 06:32:06
BEAM-6142,Improvement,2018-11-28 09:19:01,
BEAM-6143,Task,2018-11-28 23:17:18,2018-12-03 17:17:59
BEAM-6144,Improvement,2018-11-28 23:50:36,
BEAM-6145,Bug,2018-11-29 09:28:16,2018-11-30 06:03:50
BEAM-6146,Bug,2018-11-29 11:31:34,2018-11-30 19:18:42
BEAM-6147,Task,2018-11-29 23:23:19,
BEAM-6148,New Feature,2018-11-29 23:46:20,
BEAM-6149,Bug,2018-11-30 00:22:14,
BEAM-6150,Improvement,2018-11-30 00:25:00,2019-01-04 11:24:41
BEAM-6151,Improvement,2018-11-30 03:01:25,2018-12-06 01:27:48
BEAM-6152,Bug,2018-11-30 03:46:42,2018-11-30 04:17:02
BEAM-6153,Bug,2018-11-30 06:30:07,
BEAM-6154,Sub-task,2018-11-30 09:01:30,2019-01-26 01:10:31
BEAM-6155,Improvement,2018-11-30 11:47:05,2019-01-07 04:35:17
BEAM-6156,Bug,2018-11-30 22:01:35,2018-12-03 19:09:56
BEAM-6157,Bug,2018-12-01 00:51:04,
BEAM-6158,Sub-task,2018-12-01 04:20:28,
BEAM-6159,Task,2018-12-01 04:58:49,2018-12-14 05:45:29
BEAM-6160,Sub-task,2018-12-01 05:01:06,2018-12-05 07:00:14
BEAM-6161,New Feature,2018-12-01 05:53:54,2019-05-04 01:42:09
BEAM-6162,Bug,2018-12-01 07:19:07,2018-12-04 11:45:01
BEAM-6163,New Feature,2018-12-01 10:51:14,2018-12-01 23:29:19
BEAM-6164,Bug,2018-12-03 01:21:12,2019-01-07 04:35:34
BEAM-6165,Improvement,2018-12-03 08:11:42,2018-12-21 05:43:16
BEAM-6166,Improvement,2018-12-03 18:37:12,
BEAM-6167,Improvement,2018-12-04 01:30:08,2019-02-01 22:52:43
BEAM-6168,Improvement,2018-12-04 04:47:44,
BEAM-6169,Bug,2018-12-04 06:21:13,
BEAM-6170,Bug,2018-12-04 07:11:41,2019-01-23 06:41:44
BEAM-6171,Bug,2018-12-04 09:25:25,
BEAM-6172,Improvement,2018-12-04 10:00:45,2018-12-11 19:38:17
BEAM-6173,Bug,2018-12-04 13:16:06,2018-12-06 18:31:32
BEAM-6174,Sub-task,2018-12-04 19:30:58,2018-12-06 00:39:45
BEAM-6175,Improvement,2018-12-04 22:11:49,2019-06-24 21:13:28
BEAM-6176,Bug,2018-12-04 22:31:00,2018-12-11 19:39:07
BEAM-6177,Bug,2018-12-05 00:47:51,
BEAM-6178,Improvement,2018-12-05 01:42:28,2019-04-05 06:38:58
BEAM-6179,Bug,2018-12-05 05:27:55,2018-12-27 07:29:44
BEAM-6180,Sub-task,2018-12-05 07:01:11,2018-12-05 08:47:11
BEAM-6181,Bug,2018-12-05 07:39:40,2019-03-14 08:23:35
BEAM-6182,Bug,2018-12-06 01:44:57,2019-03-12 01:01:38
BEAM-6183,Improvement,2018-12-06 03:23:23,2018-12-12 06:06:27
BEAM-6184,Improvement,2018-12-06 03:58:58,2019-01-10 08:03:09
BEAM-6185,Improvement,2018-12-06 19:17:48,2019-03-16 05:59:59
BEAM-6186,Improvement,2018-12-06 22:29:16,2019-06-08 07:58:43
BEAM-6187,Improvement,2018-12-07 00:19:25,2018-12-14 22:27:01
BEAM-6188,Sub-task,2018-12-07 00:47:46,2019-01-10 22:09:21
BEAM-6189,Bug,2018-12-07 01:49:23,
BEAM-6190,Improvement,2018-12-07 03:08:41,2019-01-30 06:27:10
BEAM-6191,New Feature,2018-12-07 07:17:02,2018-12-15 01:44:43
BEAM-6192,Improvement,2018-12-07 09:54:26,
BEAM-6193,Improvement,2018-12-08 00:47:39,
BEAM-6194,Sub-task,2018-12-08 02:12:36,2018-12-08 07:31:42
BEAM-6195,Sub-task,2018-12-08 02:14:16,2018-12-08 08:23:34
BEAM-6196,Bug,2018-12-08 06:46:49,2018-12-08 06:50:43
BEAM-6197,Improvement,2018-12-08 09:50:14,
BEAM-6198,Bug,2018-12-10 02:40:06,
BEAM-6199,Sub-task,2018-12-10 22:01:58,2019-06-07 23:36:45
BEAM-6200,Sub-task,2018-12-10 22:42:08,2018-12-18 00:14:30
BEAM-6201,Sub-task,2018-12-10 22:57:54,2018-12-11 18:08:10
BEAM-6202,Improvement,2018-12-10 23:02:45,
BEAM-6203,Bug,2018-12-11 03:18:26,
BEAM-6204,Task,2018-12-11 06:22:47,2018-12-13 02:40:16
BEAM-6205,Test,2018-12-11 06:38:55,2018-12-13 02:39:36
BEAM-6206,Bug,2018-12-11 13:39:24,2019-01-11 00:15:37
BEAM-6207,Sub-task,2018-12-11 18:05:55,2019-01-31 17:07:44
BEAM-6208,Bug,2018-12-11 19:12:42,2019-05-23 01:12:12
BEAM-6209,Improvement,2018-12-11 21:45:23,
BEAM-6210,Bug,2018-12-11 23:37:43,
BEAM-6211,Improvement,2018-12-12 00:37:20,
BEAM-6212,Improvement,2018-12-12 06:01:45,2018-12-21 19:58:52
BEAM-6213,Bug,2018-12-12 19:20:34,2018-12-12 22:31:15
BEAM-6214,Improvement,2018-12-12 21:23:23,2019-01-11 23:55:57
BEAM-6215,Bug,2018-12-12 21:28:45,
BEAM-6216,Bug,2018-12-12 21:36:05,2018-12-13 00:55:15
BEAM-6217,Bug,2018-12-13 02:24:45,
BEAM-6218,Bug,2018-12-13 02:58:06,
BEAM-6219,Bug,2018-12-13 03:06:28,
BEAM-6220,Bug,2018-12-13 03:31:39,
BEAM-6221,Bug,2018-12-13 03:39:34,
BEAM-6222,Bug,2018-12-13 03:55:29,
BEAM-6223,Sub-task,2018-12-13 07:15:00,2019-04-24 06:22:31
BEAM-6224,Bug,2018-12-13 07:23:29,2018-12-13 08:24:02
BEAM-6225,Task,2018-12-13 08:04:16,2018-12-15 06:54:17
BEAM-6226,New Feature,2018-12-13 08:54:51,
BEAM-6227,Bug,2018-12-13 21:36:52,2018-12-15 00:43:12
BEAM-6228,Bug,2018-12-14 00:57:17,2019-10-05 10:52:53
BEAM-6229,Bug,2018-12-14 01:14:43,2019-01-08 22:38:36
BEAM-6230,Improvement,2018-12-14 01:40:21,2019-01-30 22:22:04
BEAM-6231,Test,2018-12-14 05:47:23,
BEAM-6232,Task,2018-12-14 06:57:57,
BEAM-6233,Task,2018-12-14 06:58:45,2019-02-15 03:14:00
BEAM-6234,Improvement,2018-12-14 23:43:02,2019-01-15 04:14:08
BEAM-6235,Improvement,2018-12-15 00:29:27,2018-12-17 22:49:21
BEAM-6236,Task,2018-12-15 02:29:22,
BEAM-6237,Bug,2018-12-15 03:47:10,2019-01-26 03:17:11
BEAM-6238,Bug,2018-12-15 07:03:14,2019-04-24 06:31:35
BEAM-6239,New Feature,2018-12-15 10:08:46,2019-01-09 07:01:40
BEAM-6240,Sub-task,2018-12-15 14:37:20,2019-05-16 14:58:37
BEAM-6241,Improvement,2018-12-17 01:59:44,2019-03-28 04:11:20
BEAM-6242,Test,2018-12-17 19:17:27,2018-12-19 23:06:19
BEAM-6243,Bug,2018-12-17 22:29:39,
BEAM-6244,Bug,2018-12-17 23:08:11,2018-12-26 18:40:18
BEAM-6245,Test,2018-12-17 23:27:14,2018-12-19 23:22:54
BEAM-6246,Sub-task,2018-12-18 00:17:20,2019-03-19 00:33:03
BEAM-6247,Task,2018-12-18 00:46:51,2019-05-03 22:47:33
BEAM-6248,Improvement,2018-12-18 00:59:11,2019-01-11 05:20:06
BEAM-6249,Bug,2018-12-18 01:07:00,2019-06-05 06:10:37
BEAM-6250,Bug,2018-12-18 01:45:48,2018-12-20 05:20:06
BEAM-6251,Bug,2018-12-18 03:12:22,
BEAM-6252,Improvement,2018-12-18 03:39:14,
BEAM-6253,Improvement,2018-12-18 05:05:55,
BEAM-6254,Improvement,2018-12-18 07:56:25,2019-01-09 07:18:59
BEAM-6255,New Feature,2018-12-18 08:00:39,
BEAM-6256,Bug,2018-12-18 10:13:39,
BEAM-6257,Improvement,2018-12-18 10:42:04,
BEAM-6258,Bug,2018-12-18 11:04:43,
BEAM-6259,Bug,2018-12-18 12:13:43,
BEAM-6260,New Feature,2018-12-18 17:51:24,
BEAM-6261,New Feature,2018-12-19 01:14:58,
BEAM-6262,Bug,2018-12-19 01:47:18,2018-12-20 21:32:18
BEAM-6263,Test,2018-12-19 02:16:45,2018-12-19 19:12:58
BEAM-6264,Improvement,2018-12-19 02:51:45,
BEAM-6265,New Feature,2018-12-19 02:54:31,2019-05-04 01:43:03
BEAM-6266,Bug,2018-12-19 06:48:06,2019-03-25 22:17:40
BEAM-6267,Bug,2018-12-19 12:12:49,2019-07-18 16:44:25
BEAM-6268,Test,2018-12-19 18:35:48,2019-02-21 19:02:15
BEAM-6269,New Feature,2018-12-19 22:07:29,2019-01-09 06:59:00
BEAM-6270,Bug,2018-12-19 23:53:11,2019-02-01 22:50:22
BEAM-6271,Task,2018-12-20 01:10:45,2019-05-01 00:14:22
BEAM-6272,Bug,2018-12-20 02:00:16,2018-12-20 06:48:55
BEAM-6273,Bug,2018-12-20 07:18:54,2018-12-22 02:54:49
BEAM-6274,Improvement,2018-12-20 08:23:12,2019-11-08 05:11:57
BEAM-6275,Bug,2018-12-20 08:26:01,
BEAM-6276,Bug,2018-12-20 16:38:57,2019-01-10 21:33:19
BEAM-6277,Bug,2018-12-20 16:59:09,
BEAM-6278,Improvement,2018-12-20 19:59:59,
BEAM-6279,Bug,2018-12-20 23:05:21,2019-01-16 23:03:09
BEAM-6280,Bug,2018-12-20 23:15:42,2019-06-08 07:59:24
BEAM-6281,Bug,2018-12-20 23:20:17,2018-12-21 03:50:14
BEAM-6282,Bug,2018-12-20 23:36:45,2019-01-09 06:56:41
BEAM-6283,Test,2018-12-21 00:15:59,2018-12-22 03:03:29
BEAM-6284,Bug,2018-12-21 01:07:03,2019-06-05 02:39:21
BEAM-6285,Improvement,2018-12-21 03:04:30,2019-01-30 17:30:36
BEAM-6286,Improvement,2018-12-21 07:19:34,
BEAM-6287,Bug,2018-12-21 10:31:12,2019-01-09 05:26:25
BEAM-6288,Improvement,2018-12-21 11:14:06,2019-01-09 07:16:34
BEAM-6289,Bug,2018-12-21 15:51:12,2019-01-04 08:50:32
BEAM-6290,Sub-task,2018-12-21 18:38:45,2019-01-18 19:46:42
BEAM-6291,Sub-task,2018-12-21 18:41:30,2019-02-12 19:07:47
BEAM-6292,Improvement,2018-12-21 18:51:58,2019-03-22 00:14:47
BEAM-6293,Sub-task,2018-12-21 19:01:47,2019-02-15 07:41:44
BEAM-6294,New Feature,2018-12-22 00:42:44,2019-01-12 08:56:56
BEAM-6295,Bug,2018-12-22 02:56:02,2019-01-03 15:36:57
BEAM-6296,New Feature,2018-12-22 03:21:52,2018-12-27 22:46:55
BEAM-6297,Bug,2018-12-22 12:52:54,
BEAM-6298,Bug,2018-12-22 13:31:50,
BEAM-6299,Bug,2018-12-22 20:16:23,
BEAM-6300,Sub-task,2018-12-22 20:28:09,2019-02-15 07:42:01
BEAM-6301,Bug,2018-12-22 22:47:35,2019-01-05 03:15:11
BEAM-6302,Improvement,2018-12-23 21:16:54,2019-01-29 23:57:28
BEAM-6303,Improvement,2018-12-23 21:21:22,2019-10-29 19:33:24
BEAM-6304,New Feature,2018-12-26 17:00:18,
BEAM-6305,Improvement,2018-12-26 17:00:49,2019-01-29 23:54:38
BEAM-6306,Improvement,2018-12-26 17:18:41,2018-12-26 23:23:24
BEAM-6307,Bug,2018-12-27 03:16:16,2019-03-06 01:40:54
BEAM-6308,Bug,2018-12-27 03:43:06,
BEAM-6309,Bug,2018-12-27 05:52:55,
BEAM-6310,Bug,2018-12-27 06:00:31,2019-05-01 01:41:20
BEAM-6311,Bug,2018-12-27 06:01:34,2019-01-09 13:58:53
BEAM-6312,Bug,2018-12-27 07:21:33,2019-01-09 13:59:05
BEAM-6313,Bug,2018-12-27 07:38:07,
BEAM-6314,Bug,2018-12-27 07:52:27,2018-12-28 03:20:02
BEAM-6315,Bug,2018-12-28 02:05:47,
BEAM-6316,Bug,2018-12-28 05:13:06,2018-12-29 06:50:50
BEAM-6317,Bug,2018-12-28 05:37:53,2019-01-03 07:40:50
BEAM-6318,Bug,2018-12-28 06:03:05,2019-01-16 08:29:16
BEAM-6319,Bug,2018-12-28 06:09:38,2019-01-09 13:59:16
BEAM-6320,Bug,2018-12-28 06:43:32,
BEAM-6321,Bug,2018-12-28 07:11:51,2019-01-15 01:39:03
BEAM-6322,Bug,2018-12-28 07:19:18,2019-01-03 07:48:48
BEAM-6323,Bug,2018-12-28 07:22:32,
BEAM-6324,Improvement,2018-12-28 15:56:09,2019-03-28 05:46:43
BEAM-6325,Bug,2018-12-28 23:36:59,2018-12-29 06:29:02
BEAM-6326,Test,2018-12-29 02:46:07,2019-01-11 05:21:42
BEAM-6327,New Feature,2018-12-29 03:28:43,
BEAM-6328,Improvement,2018-12-29 04:18:01,
BEAM-6329,Bug,2018-12-29 20:00:14,2018-12-29 20:15:57
BEAM-6330,Sub-task,2018-12-31 23:21:08,2019-03-16 04:15:18
BEAM-6331,Sub-task,2018-12-31 23:22:08,
BEAM-6332,Improvement,2019-01-02 20:43:19,2019-01-12 00:04:48
BEAM-6333,Improvement,2019-01-02 22:08:58,2019-01-04 08:45:55
BEAM-6334,Bug,2019-01-03 01:03:53,2019-01-18 01:29:01
BEAM-6335,Sub-task,2019-01-03 01:30:25,
BEAM-6336,Test,2019-01-03 02:30:37,2019-01-03 05:29:51
BEAM-6337,Test,2019-01-03 03:28:55,2019-02-01 07:46:03
BEAM-6338,Test,2019-01-03 03:40:42,
BEAM-6339,Improvement,2019-01-03 03:53:38,2019-01-10 08:02:07
BEAM-6340,Test,2019-01-03 03:58:40,2019-01-04 03:26:52
BEAM-6341,Test,2019-01-03 04:12:53,2019-01-12 08:43:19
BEAM-6342,Test,2019-01-03 04:56:06,
BEAM-6343,Bug,2019-01-03 06:54:10,2019-01-04 01:49:16
BEAM-6344,Test,2019-01-03 09:01:07,
BEAM-6345,Test,2019-01-03 09:18:53,
BEAM-6346,Bug,2019-01-03 09:28:25,2019-01-10 00:07:17
BEAM-6347,Bug,2019-01-03 15:37:42,2019-01-09 06:05:14
BEAM-6348,Improvement,2019-01-03 16:58:13,2019-01-09 18:47:21
BEAM-6349,Improvement,2019-01-03 18:57:40,
BEAM-6350,Improvement,2019-01-03 19:45:52,
BEAM-6351,Bug,2019-01-03 22:15:11,
BEAM-6352,Bug,2019-01-03 23:36:01,2019-01-19 05:36:14
BEAM-6353,Bug,2019-01-03 23:58:50,2019-01-04 01:30:56
BEAM-6354,Bug,2019-01-04 00:16:13,2019-01-25 04:19:56
BEAM-6355,Bug,2019-01-04 00:55:43,2019-01-11 02:59:47
BEAM-6356,Improvement,2019-01-04 02:07:16,
BEAM-6357,Bug,2019-01-04 02:43:32,2019-01-08 09:10:05
BEAM-6358,Test,2019-01-04 02:46:51,2019-01-16 15:15:01
BEAM-6359,Bug,2019-01-04 03:50:26,2019-05-01 01:36:58
BEAM-6360,Test,2019-01-04 04:57:58,
BEAM-6361,Bug,2019-01-04 06:43:38,2019-03-26 23:34:43
BEAM-6362,Improvement,2019-01-04 07:09:02,2019-01-08 09:13:08
BEAM-6363,Improvement,2019-01-04 07:39:15,
BEAM-6364,Bug,2019-01-04 10:53:26,2019-02-28 00:14:25
BEAM-6365,New Feature,2019-01-04 10:55:29,2019-02-08 20:47:47
BEAM-6366,Improvement,2019-01-04 17:42:04,
BEAM-6367,Bug,2019-01-04 22:37:30,2019-01-05 02:19:07
BEAM-6368,Improvement,2019-01-04 23:12:57,2019-01-10 18:48:28
BEAM-6369,Test,2019-01-05 03:41:01,
BEAM-6370,Bug,2019-01-05 10:38:18,
BEAM-6371,Improvement,2019-01-07 04:29:21,
BEAM-6372,Improvement,2019-01-07 05:21:35,
BEAM-6373,Improvement,2019-01-07 05:23:18,
BEAM-6374,Bug,2019-01-07 05:25:47,
BEAM-6375,Bug,2019-01-07 05:27:17,
BEAM-6376,Test,2019-01-07 07:31:36,
BEAM-6377,Sub-task,2019-01-07 20:25:14,
BEAM-6378,Improvement,2019-01-07 23:44:15,2019-05-22 17:56:20
BEAM-6379,New Feature,2019-01-08 02:16:49,
BEAM-6380,Test,2019-01-08 04:49:33,2019-06-04 09:28:03
BEAM-6381,Test,2019-01-08 05:44:51,2019-01-26 02:40:27
BEAM-6382,Improvement,2019-01-08 10:02:51,
BEAM-6383,Bug,2019-01-08 14:08:07,2019-01-08 14:32:21
BEAM-6384,Bug,2019-01-08 16:06:49,
BEAM-6385,Improvement,2019-01-08 22:43:13,
BEAM-6386,Improvement,2019-01-09 02:21:57,2019-01-23 08:58:00
BEAM-6387,Improvement,2019-01-09 02:44:29,
BEAM-6388,Test,2019-01-09 03:00:04,2019-01-11 07:03:52
BEAM-6389,Bug,2019-01-09 04:11:33,
BEAM-6390,New Feature,2019-01-09 04:53:20,
BEAM-6391,Bug,2019-01-09 05:31:56,2019-01-15 08:22:00
BEAM-6392,New Feature,2019-01-09 07:06:59,
BEAM-6393,Bug,2019-01-09 07:53:00,2019-01-10 23:08:14
BEAM-6394,New Feature,2019-01-09 17:43:12,
BEAM-6395,Sub-task,2019-01-09 19:35:15,2019-01-22 01:05:42
BEAM-6396,Bug,2019-01-09 21:50:54,2019-10-08 20:59:39
BEAM-6397,Improvement,2019-01-09 22:28:06,2019-01-15 00:13:37
BEAM-6398,Test,2019-01-10 01:30:45,
BEAM-6399,Improvement,2019-01-10 02:35:06,
BEAM-6400,Bug,2019-01-10 02:42:52,
BEAM-6401,Bug,2019-01-10 02:57:09,2019-03-27 04:47:32
BEAM-6402,New Feature,2019-01-10 03:54:16,
BEAM-6403,Improvement,2019-01-10 07:57:49,2019-03-19 01:42:16
BEAM-6404,New Feature,2019-01-10 17:58:14,
BEAM-6405,Test,2019-01-10 22:51:35,2019-01-24 06:57:10
BEAM-6406,New Feature,2019-01-11 05:50:35,2019-03-14 08:16:32
BEAM-6407,Bug,2019-01-11 22:57:41,
BEAM-6408,Bug,2019-01-12 00:54:32,
BEAM-6409,Bug,2019-01-12 04:50:56,2019-01-17 00:14:50
BEAM-6410,Improvement,2019-01-12 04:54:34,
BEAM-6411,Improvement,2019-01-12 04:54:45,
BEAM-6412,Improvement,2019-01-12 04:54:57,
