fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.1.0(5.0.0).csv,0.2222222222222222,0.2222222222222222,0.4204374825912609,0.1111111111111111,0.35555555555555557,0.20408163265306123,0.20408163265306123,0.4072055089639778,0.10204081632653061,0.30612244897959184,0.26229508196721313,0.26229508196721313,0.44353276257274366,0.14754098360655737,0.3629343914676934,0.16901408450704225,0.16901408450704225,0.37743175326172734,0.08450704225352113,0.2535211267605634,0.1095890410958904,0.1095890410958904,0.31453863195058485,0.0410958904109589,0.1917808219178082
activemq-5.2.0(5.1.0).csv,0.1702127659574468,0.1702127659574468,0.3798826441307215,0.06382978723404255,0.2553191489361702,0.1951219512195122,0.1951219512195122,0.4012176588288427,0.07317073170731707,0.2926829268292683,0.18,0.18,0.3880879344916036,0.08,0.28,0.15384615384615385,0.15384615384615385,0.3636090461767122,0.06153846153846154,0.24615384615384617,0.11594202898550725,0.11594202898550725,0.32250088390476084,0.043478260869565216,0.18840579710144928
"activemq-5.2.0(5.1.0,5.0.0).csv",0.2549019607843137,0.2549019607843137,0.4401425793945395,0.13725490196078433,0.37254901960784315,0.20512820512820512,0.20512820512820512,0.4090738692453055,0.07692307692307693,0.3333333333333333,0.23214285714285715,0.23214285714285715,0.42602054703207265,0.125,0.3392857142857143,0.07936507936507936,0.07936507936507936,0.2724789013191784,0.015873015873015872,0.15873015873015872,0.06153846153846154,0.06153846153846154,0.2421855614066333,0.015384615384615385,0.12307692307692308
activemq-5.3.0(5.2.0).csv,0.1686746987951807,0.1686746987951807,0.3767407437623105,0.08433734939759036,0.25301204819277107,0.31746031746031744,0.31746031746031744,0.4692271210638118,0.1746031746031746,0.42857142857142855,0.13414634146341464,0.13414634146341464,0.3429067872462374,0.06097560975609756,0.21951219512195122,0.08,0.08,0.2726599243442907,0.03,0.13158562315442607,0.02912621359223301,0.02912621359223301,0.16898257710466577,0.0,0.06796116504854369
"activemq-5.3.0(5.2.0,5.1.0).csv",0.25,0.25,0.43561340216363675,0.15476190476190477,0.34523809523809523,0.26666666666666666,0.26666666666666666,0.4459484908564836,0.15,0.36666666666666664,0.20689655172413793,0.20689655172413793,0.4074290074979465,0.11494252873563218,0.28735632183908044,0.0891089108910891,0.0891089108910891,0.28632184342065486,0.039603960396039604,0.13861386138613863,0.038461538461538464,0.038461538461538464,0.19323896987207778,0.009615384615384616,0.07692307692307693
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.25316455696202533,0.25316455696202533,0.4376028649879186,0.1518987341772152,0.34177215189873417,0.23728813559322035,0.23728813559322035,0.4290720962988925,0.11864406779661017,0.3389830508474576,0.29411764705882354,0.29411764705882354,0.4583492485141055,0.18823529411764706,0.38823529411764707,0.16666666666666666,0.16666666666666666,0.37451839260928194,0.08823529411764706,0.23529411764705882,0.06542056074766354,0.06542056074766354,0.2484300910503904,0.018691588785046728,0.11214953271028037
activemq-5.8.0(5.3.0).csv,0.1276595744680851,0.1276595744680851,0.33490006675312295,0.07801418439716312,0.18439716312056736,0.4,0.4,0.49441323247304425,0.2545454545454545,0.509090909090909,0.35106382978723405,0.35106382978723405,0.47986213989155685,0.24468085106382978,0.43617021276595747,0.1937984496124031,0.1937984496124031,0.3968138610357223,0.12955768552745395,0.2558139534883721,0.1069182389937107,0.1069182389937107,0.30998560539371756,0.05660377358490566,0.15723270440251572
"activemq-5.8.0(5.3.0,5.2.0).csv",0.2746478873239437,0.2746478873239437,0.4479166303693829,0.19014084507042253,0.3380281690140845,0.4074074074074074,0.4074074074074074,0.4959655541340459,0.2777777777777778,0.5185185185185185,0.36363636363636365,0.36363636363636365,0.48380242433138315,0.24983392844267144,0.45454545454545453,0.22388059701492538,0.22388059701492538,0.41840713066236646,0.14925373134328357,0.291044776119403,0.18181818181818182,0.18181818181818182,0.3868687190313617,0.12121212121212122,0.23636363636363636
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.2878787878787879,0.2878787878787879,0.45449918802240274,0.21212121212121213,0.36363636363636365,0.26666666666666666,0.26666666666666666,0.4459484908564836,0.15,0.36666666666666664,0.26881720430107525,0.26881720430107525,0.44574766078141004,0.17204301075268819,0.3548387096774194,0.2785714285714286,0.2785714285714286,0.44990577979016005,0.2,0.35,0.17791411042944785,0.17791411042944785,0.38361898211851053,0.12269938650306748,0.2392638036809816
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.3069306930693069,0.3069306930693069,0.46352074942607985,0.21782178217821782,0.39603960396039606,0.3076923076923077,0.3076923076923077,0.46604138242837045,0.17307692307692307,0.4230769230769231,0.2826086956521739,0.2826086956521739,0.45273496010290504,0.1956521739130435,0.3695652173913043,0.2230769230769231,0.2230769230769231,0.4179199993059874,0.14783429897466088,0.2846153846153846,0.16149068322981366,0.16149068322981366,0.36913109321100995,0.10400707891114637,0.21739130434782608
