fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
zeppelin-0.7.0(0.6.2).csv,0.8282051282051278,0.611570247933884,0.7872340425531921,0.6883720930232559,0.8850812248418629,0.605890505890506,1.5373659222788798,0.581047807213109,0.750841479432817,1.0,0.591126305810654,0.265957446808511
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.7641025641025642,0.507462686567164,0.7234042553191491,0.5964912280701751,0.8211615871190341,0.525037707390649,1.10543029533185,0.450694076806383,0.5971295356237779,1.0,0.509586353008349,0.3297872340425529
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.743589743589744,0.4791666666666671,0.734042553191489,0.579831932773109,0.7995974698102359,0.496989966555184,0.9880319148936172,0.425993268944531,0.539131214394596,1.0,0.521133458387055,0.340425531914894
zeppelin-0.6.1(0.6.0).csv,0.959558823529412,0.967032967032967,0.916666666666667,0.941176470588235,0.9834872159090908,0.635026737967914,1.73992673992674,0.911153722729705,0.95222522092108,1.0,0.7076875977579,0.375
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.966911764705882,0.9381443298969068,0.968085106382979,0.952879581151832,0.990467367917762,0.631625727213962,1.7146304014038205,0.927665249573554,0.971881573297261,1.0,0.7030895016341129,0.276595744680851
zeppelin-0.6.2(0.6.1).csv,0.974264705882353,0.948453608247423,0.9787234042553192,0.963350785340314,0.9921109251733208,0.635629795396419,1.74446150471595,0.943804749885951,0.984299795220533,1.0,0.731671766197927,0.297872340425532
flume-1.5.2(1.5.1).csv,1.0,1.0,1.0,1.0,1.0,0.835164835164835,5.06666666666667,1.0,1.0,1.0,0.759602282539925,0.2
flume-1.5.1(1.5.0).csv,0.997802197802198,0.986842105263158,1.0,0.9933774834437092,0.999894736842105,0.8329670329670329,4.98684210526316,0.9920913024286478,0.9994666034455508,1.0,0.773411243055489,0.226666666666667
"flume-1.6.0(1.5.2,1.5.1).csv",0.93956043956044,0.7349397590361451,0.8472222222222221,0.787096774193548,0.965541490857947,0.820572869753198,4.57329317269076,0.7546658032924999,0.872860570429783,1.0,0.7806555333180221,0.347222222222222
"flume-1.6.0(1.5.2,1.5.1,1.5.0).csv",0.943223443223443,0.753086419753086,0.8472222222222221,0.797385620915033,0.977848101265823,0.824896415060349,4.71090534979424,0.766297641642937,0.904441819286584,1.0,0.80036887224459,0.38888888888888895
flume-1.6.0(1.5.2).csv,0.9450549450549448,0.75609756097561,0.8611111111111109,0.8051948051948051,0.955930614158462,0.825593761077632,4.73373983739837,0.7755849963067329,0.8441535311805509,1.0,0.7382345221299909,0.319444444444444
"flume-1.5.2(1.5.1,1.5.0).csv",0.997802197802198,0.986842105263158,1.0,0.9933774834437092,1.0,0.8329670329670329,4.98684210526316,0.9920913024286478,1.0,1.0,0.7663233638625021,0.213333333333333
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0).csv",0.937728937728938,0.7317073170731708,0.833333333333333,0.779220779220779,0.975694444444444,0.81978021978022,4.54878048780488,0.7452809024192659,0.8800307831063008,1.0,0.771447788407006,0.402777777777778
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.856410256410256,0.666666666666667,0.8085106382978721,0.7307692307692311,0.902997412305923,0.638461538461538,1.7659574468085102,0.639581937580413,0.752093674707,1.0,0.5718389801450071,0.351063829787234
