issueKey,type,createdDateEpoch,resolvedDateEpoch
KAFKA-1029,Bug,2013-08-27 17:39:21,2013-08-28 01:20:50
KAFKA-1030,Bug,2013-08-28 12:58:04,2013-09-18 05:24:46
KAFKA-1031,Bug,2013-08-28 15:21:59,2013-08-29 00:49:41
KAFKA-1032,Bug,2013-08-29 09:53:22,2014-05-01 00:58:49
KAFKA-1033,Bug,2013-08-29 10:36:12,2015-04-24 02:51:43
KAFKA-1034,Bug,2013-08-29 10:55:32,2014-09-22 23:50:23
KAFKA-1035,Bug,2013-08-30 00:10:02,2013-09-05 22:46:49
KAFKA-1036,Bug,2013-08-30 05:02:11,2013-10-16 06:59:41
KAFKA-1037,Bug,2013-08-31 00:55:49,2017-09-08 17:25:27
KAFKA-1038,Bug,2013-09-03 12:26:06,2013-09-14 07:30:02
KAFKA-1039,Bug,2013-09-04 10:50:13,2013-09-05 22:38:50
KAFKA-1040,Improvement,2013-09-04 22:29:54,2014-11-12 03:23:20
KAFKA-1041,Bug,2013-09-04 22:43:27,2014-03-01 00:03:50
KAFKA-1042,Improvement,2013-09-05 08:19:14,2013-10-22 02:16:07
KAFKA-1043,Bug,2013-09-06 08:15:59,
KAFKA-1044,Bug,2013-09-06 09:32:28,2017-11-22 23:35:02
KAFKA-1045,Bug,2013-09-06 09:34:37,2015-01-20 20:15:52
KAFKA-1046,Improvement,2013-09-07 00:11:52,2013-09-14 03:57:09
KAFKA-1047,Bug,2013-09-07 04:43:03,2014-03-27 07:57:56
KAFKA-1048,Bug,2013-09-07 07:40:25,2014-03-27 07:57:40
KAFKA-1049,Improvement,2013-09-07 14:23:11,2015-04-05 06:02:30
KAFKA-1050,Task,2013-09-08 08:52:31,2015-02-08 07:17:19
KAFKA-1051,Task,2013-09-12 00:59:00,2013-09-12 01:09:57
KAFKA-1052,Bug,2013-09-12 01:07:52,2013-10-10 11:46:10
KAFKA-1053,New Feature,2013-09-12 03:41:23,2013-09-18 11:55:08
KAFKA-1054,Improvement,2013-09-14 08:11:12,2015-04-28 11:46:51
KAFKA-1055,Bug,2013-09-17 08:33:44,2014-01-25 10:00:22
KAFKA-1056,Improvement,2013-09-17 08:53:19,
KAFKA-1057,Bug,2013-09-17 23:59:38,2014-10-05 07:35:04
KAFKA-1058,Improvement,2013-09-18 11:58:40,2016-04-18 13:28:33
KAFKA-1059,Improvement,2013-09-19 00:24:35,2016-01-07 04:11:09
KAFKA-1060,Bug,2013-09-20 05:11:05,2013-10-31 07:23:20
KAFKA-1061,Bug,2013-09-20 05:14:00,2014-09-03 07:07:30
KAFKA-1062,Bug,2013-09-20 12:41:12,2013-09-21 00:57:54
KAFKA-1063,Bug,2013-09-24 00:14:59,
KAFKA-1064,Bug,2013-09-24 14:23:06,2013-10-11 01:56:04
KAFKA-1065,Bug,2013-09-24 17:26:37,2013-09-30 22:42:46
KAFKA-1066,Bug,2013-09-25 02:24:04,2017-10-30 20:29:11
KAFKA-1067,Bug,2013-09-28 00:12:53,2014-07-12 01:20:42
KAFKA-1068,Bug,2013-09-30 07:19:58,2013-10-02 04:36:43
KAFKA-1069,Bug,2013-10-01 23:16:04,2013-10-09 00:13:00
KAFKA-1070,Bug,2013-10-02 23:59:51,2015-01-13 07:46:36
KAFKA-1071,Bug,2013-10-03 06:17:10,2013-10-04 08:47:58
KAFKA-1072,Bug,2013-10-03 23:10:34,2015-02-08 07:15:12
KAFKA-1073,Bug,2013-10-05 05:27:07,2013-10-08 00:22:30
KAFKA-1074,Bug,2013-10-05 05:37:07,2014-01-08 14:38:25
KAFKA-1075,Bug,2013-10-05 06:18:13,2013-10-08 05:24:14
KAFKA-1076,Bug,2013-10-06 02:07:19,2013-10-07 00:11:50
KAFKA-1077,Bug,2013-10-08 17:53:19,2013-10-09 18:17:59
KAFKA-1078,Bug,2013-10-09 00:11:11,2013-10-09 00:23:06
KAFKA-1079,Test,2013-10-09 01:52:49,2014-02-18 03:46:47
KAFKA-1080,Task,2013-10-10 13:49:11,2014-02-07 22:58:12
KAFKA-1081,Bug,2013-10-11 02:11:46,2013-10-16 05:08:23
KAFKA-1082,Bug,2013-10-11 04:52:55,2015-05-19 04:27:11
KAFKA-1083,Bug,2013-10-11 21:08:35,2015-06-14 16:47:13
KAFKA-1084,Improvement,2013-10-12 03:01:04,2013-10-16 00:48:34
KAFKA-1085,Bug,2013-10-12 06:28:18,2016-01-26 12:23:11
KAFKA-1086,Improvement,2013-10-15 05:57:11,2015-04-05 05:49:54
KAFKA-1087,Bug,2013-10-15 08:32:24,2013-10-16 00:31:08
KAFKA-1088,New Feature,2013-10-16 02:02:34,
KAFKA-1089,Bug,2013-10-16 15:07:01,2013-10-17 01:40:03
KAFKA-1090,Bug,2013-10-17 00:56:13,2013-10-18 01:27:44
KAFKA-1091,Bug,2013-10-17 01:18:07,2013-10-18 00:37:34
KAFKA-1092,New Feature,2013-10-18 05:57:49,2013-10-31 12:08:27
KAFKA-1093,Bug,2013-10-20 02:49:51,2017-09-08 01:50:01
KAFKA-1094,Bug,2013-10-20 06:47:09,2013-10-20 07:38:49
KAFKA-1095,Bug,2013-10-22 00:21:10,2014-03-21 05:45:02
KAFKA-1096,Bug,2013-10-22 02:44:48,2014-06-27 07:16:38
KAFKA-1097,Bug,2013-10-22 06:01:50,2013-11-02 01:28:34
KAFKA-1098,Bug,2013-10-23 00:43:05,2013-10-25 12:35:04
KAFKA-1099,Bug,2013-10-23 02:22:56,2019-07-30 16:06:35
KAFKA-1100,Bug,2013-10-23 14:14:08,2015-06-26 18:03:23
KAFKA-1101,Bug,2013-10-24 02:59:22,
KAFKA-1102,Improvement,2013-10-24 04:39:27,2013-10-24 05:23:02
KAFKA-1103,Bug,2013-10-25 09:00:18,2013-11-23 01:16:31
KAFKA-1104,Bug,2013-10-25 09:02:10,2013-10-25 09:07:29
KAFKA-1105,Bug,2013-10-25 09:06:23,2013-10-25 09:08:44
KAFKA-1106,Bug,2013-10-29 09:34:28,2018-03-17 14:46:09
KAFKA-1107,Bug,2013-10-30 02:16:14,2013-11-01 12:20:12
KAFKA-1108,Bug,2013-10-30 04:37:55,2014-10-18 06:07:28
KAFKA-1109,Bug,2013-10-31 01:01:05,2015-01-26 10:43:51
KAFKA-1110,Bug,2013-10-31 02:09:30,2013-12-28 05:30:30
KAFKA-1111,Bug,2013-11-01 13:55:18,2019-07-30 16:07:42
KAFKA-1112,Bug,2013-11-01 23:03:52,2013-11-19 10:33:03
KAFKA-1113,Bug,2013-11-02 00:45:53,2013-11-02 01:09:34
KAFKA-1114,Improvement,2013-11-02 01:13:22,2014-03-21 06:07:08
KAFKA-1115,Improvement,2013-11-02 05:20:27,2013-11-07 09:56:11
KAFKA-1116,Bug,2013-11-04 03:13:22,2014-02-02 04:21:39
KAFKA-1117,New Feature,2013-11-04 08:30:13,2013-11-21 13:43:44
KAFKA-1118,Bug,2013-11-04 08:41:16,2013-11-06 04:14:57
KAFKA-1119,Bug,2013-11-05 03:06:40,2013-11-08 09:46:01
KAFKA-1120,Sub-task,2013-11-06 02:23:45,2018-12-03 14:06:36
KAFKA-1121,Bug,2013-11-06 05:58:25,2013-11-06 10:15:29
KAFKA-1122,Bug,2013-11-06 09:24:56,
KAFKA-1123,Bug,2013-11-07 01:57:31,2014-09-19 06:55:52
KAFKA-1124,Bug,2013-11-07 02:32:53,2015-01-20 18:51:39
KAFKA-1125,Improvement,2013-11-08 01:55:41,2016-02-24 01:40:25
KAFKA-1126,Bug,2013-11-08 08:20:05,2013-11-08 09:39:56
KAFKA-1127,Improvement,2013-11-08 11:39:50,2013-11-19 13:03:17
KAFKA-1128,Bug,2013-11-08 22:46:42,2013-12-07 16:02:04
KAFKA-1129,Bug,2013-11-09 07:36:48,2014-02-07 23:14:01
KAFKA-1130,Bug,2013-11-12 04:38:50,2017-11-20 16:21:41
KAFKA-1131,Improvement,2013-11-12 05:17:16,2013-11-21 06:17:04
KAFKA-1132,Improvement,2013-11-12 05:48:19,2015-02-08 06:19:29
KAFKA-1133,Bug,2013-11-14 03:56:40,2013-11-25 10:35:50
KAFKA-1134,Bug,2013-11-17 04:14:11,2013-12-12 08:35:08
KAFKA-1135,Bug,2013-11-19 11:13:12,2013-11-21 02:05:39
KAFKA-1136,Improvement,2013-11-21 09:00:04,2013-11-23 00:24:31
KAFKA-1137,Bug,2013-11-21 10:56:35,2013-11-22 07:38:45
KAFKA-1138,Bug,2013-11-21 14:36:27,2017-09-01 02:29:07
KAFKA-1139,Bug,2013-11-22 02:54:10,2013-12-20 04:55:21
KAFKA-1140,Bug,2013-11-22 10:01:57,2013-11-28 13:56:48
KAFKA-1141,Bug,2013-11-22 12:49:43,2013-11-27 01:34:02
KAFKA-1142,Bug,2013-11-23 02:15:07,2013-12-12 08:21:05
KAFKA-1143,Bug,2013-11-23 04:41:59,2016-08-04 04:59:36
KAFKA-1144,Improvement,2013-11-25 21:31:08,2017-09-01 01:29:39
KAFKA-1145,Bug,2013-11-27 03:02:05,2015-02-08 06:18:56
KAFKA-1146,Bug,2013-11-27 03:03:17,2014-05-02 22:46:45
KAFKA-1147,Bug,2013-11-27 03:18:03,2014-09-15 00:33:33
KAFKA-1148,Bug,2013-11-27 03:29:07,2016-03-12 03:22:51
KAFKA-1149,Bug,2013-11-27 03:34:25,2019-03-28 04:26:57
KAFKA-1150,Bug,2013-11-27 04:01:36,2014-07-25 00:25:02
KAFKA-1151,Bug,2013-11-27 11:21:35,2013-12-06 01:51:17
KAFKA-1152,Bug,2013-11-28 13:15:52,2013-11-30 01:29:33
KAFKA-1153,Bug,2013-11-30 00:22:17,2013-11-30 09:24:20
KAFKA-1154,Bug,2013-12-02 07:29:21,2013-12-03 05:58:10
KAFKA-1155,Bug,2013-12-03 02:22:09,
KAFKA-1156,Bug,2013-12-03 05:58:19,2014-01-13 13:07:43
KAFKA-1157,Bug,2013-12-03 08:16:28,2013-12-03 13:55:17
KAFKA-1158,Improvement,2013-12-04 04:01:02,2014-02-09 22:17:04
KAFKA-1159,Improvement,2013-12-04 04:02:14,2014-02-10 09:56:46
KAFKA-1160,Improvement,2013-12-04 04:04:31,2014-02-09 02:09:35
KAFKA-1161,Improvement,2013-12-04 04:08:20,2014-02-07 23:10:37
KAFKA-1162,Improvement,2013-12-04 04:09:38,2014-02-09 02:09:25
KAFKA-1163,Improvement,2013-12-04 04:10:24,2014-02-07 22:40:06
KAFKA-1164,Bug,2013-12-04 10:23:34,2014-02-04 13:17:28
KAFKA-1165,Bug,2013-12-04 15:55:19,2013-12-09 23:58:46
KAFKA-1166,Bug,2013-12-04 15:55:26,2013-12-04 18:49:53
KAFKA-1167,Improvement,2013-12-05 01:39:11,2013-12-06 08:58:00
KAFKA-1168,Bug,2013-12-05 07:34:48,2013-12-10 03:02:14
KAFKA-1169,Bug,2013-12-06 00:04:55,2013-12-06 01:37:50
KAFKA-1170,Bug,2013-12-07 06:18:32,2014-01-13 13:06:13
KAFKA-1171,Improvement,2013-12-07 11:19:24,2014-03-21 05:47:04
KAFKA-1172,Bug,2013-12-07 15:24:21,2013-12-08 00:59:06
KAFKA-1173,Improvement,2013-12-07 17:16:36,2014-12-05 21:37:20
KAFKA-1174,Bug,2013-12-10 10:06:51,2014-07-02 02:51:30
KAFKA-1175,New Feature,2013-12-10 10:16:58,
KAFKA-1176,New Feature,2013-12-10 10:28:13,2016-04-18 15:11:39
KAFKA-1177,Bug,2013-12-10 14:21:17,2014-08-22 08:54:21
KAFKA-1178,Bug,2013-12-11 12:16:44,2013-12-12 03:28:45
KAFKA-1179,Bug,2013-12-12 03:06:35,2014-05-16 08:36:31
KAFKA-1180,Bug,2013-12-13 02:00:33,2014-07-20 09:00:07
KAFKA-1181,Bug,2013-12-13 06:30:18,2018-06-13 00:20:30
KAFKA-1182,Improvement,2013-12-13 15:18:21,
KAFKA-1183,Bug,2013-12-13 22:26:43,2013-12-16 18:59:21
KAFKA-1184,Task,2013-12-17 13:59:18,2014-01-31 00:37:51
KAFKA-1185,Improvement,2013-12-18 03:20:14,2014-01-04 03:24:48
KAFKA-1186,Improvement,2013-12-18 07:04:19,2014-01-13 12:59:47
KAFKA-1187,Bug,2013-12-18 07:14:28,2014-01-04 05:06:02
KAFKA-1188,Bug,2013-12-19 03:31:00,2014-02-14 06:47:42
KAFKA-1189,Bug,2013-12-19 22:24:08,2014-03-07 01:48:49
KAFKA-1190,Improvement,2013-12-24 06:02:05,2016-05-25 04:56:21
KAFKA-1191,Improvement,2013-12-24 08:12:58,2014-01-07 15:05:00
KAFKA-1192,Bug,2013-12-25 06:01:56,2014-07-24 08:10:49
KAFKA-1193,Bug,2013-12-25 17:49:16,2014-09-05 06:02:04
KAFKA-1194,Bug,2013-12-26 10:39:48,
KAFKA-1195,Bug,2013-12-26 17:49:18,2014-04-09 09:08:02
KAFKA-1196,Bug,2014-01-01 00:15:24,2016-09-26 11:48:21
KAFKA-1197,New Feature,2014-01-03 00:45:37,2017-09-08 01:41:10
KAFKA-1198,Bug,2014-01-03 02:17:39,2014-01-13 12:38:10
KAFKA-1199,Improvement,2014-01-07 05:44:05,2014-01-14 13:36:02
KAFKA-1200,Bug,2014-01-08 12:53:49,2014-01-14 10:16:56
KAFKA-1201,Bug,2014-01-08 14:35:32,2016-05-13 17:38:59
KAFKA-1202,Bug,2014-01-09 01:14:41,2014-01-16 00:36:05
KAFKA-1203,Bug,2014-01-14 06:08:35,2014-01-14 07:52:55
KAFKA-1204,Improvement,2014-01-14 06:26:40,2014-07-02 23:51:33
KAFKA-1205,Bug,2014-01-15 13:26:45,2014-01-18 00:27:53
KAFKA-1206,Bug,2014-01-16 02:51:42,
KAFKA-1207,Bug,2014-01-16 02:52:15,
KAFKA-1208,Bug,2014-01-16 07:29:51,2014-01-16 12:54:25
KAFKA-1209,Bug,2014-01-16 07:58:46,2014-04-03 01:55:59
KAFKA-1210,Bug,2014-01-16 22:43:10,2014-04-13 23:44:32
KAFKA-1211,Bug,2014-01-17 05:13:11,2017-04-07 05:53:00
KAFKA-1212,Bug,2014-01-17 08:49:13,2014-02-28 06:17:04
KAFKA-1213,Bug,2014-01-22 06:05:00,2014-04-03 23:25:21
KAFKA-1214,Bug,2014-01-23 01:35:45,2014-01-25 01:56:23
KAFKA-1215,Improvement,2014-01-23 13:01:09,2016-03-16 01:03:22
KAFKA-1226,Improvement,2014-01-24 01:53:27,2014-02-08 06:35:27
KAFKA-1227,New Feature,2014-01-24 04:42:53,2014-04-04 00:33:18
KAFKA-1228,Bug,2014-01-25 00:19:53,2014-01-31 02:18:06
KAFKA-1229,Wish,2014-01-25 06:43:11,2018-01-10 18:41:54
KAFKA-1230,Bug,2014-01-27 01:59:51,2015-07-21 03:08:38
KAFKA-1231,Wish,2014-01-28 04:30:51,
KAFKA-1232,Improvement,2014-01-29 10:45:03,2014-02-07 13:00:53
KAFKA-1233,Sub-task,2014-01-30 05:45:13,2014-02-28 02:51:27
KAFKA-1234,Improvement,2014-02-01 05:41:22,2019-07-30 16:14:25
KAFKA-1235,Bug,2014-02-01 11:24:02,2015-01-28 14:20:19
KAFKA-1236,Sub-task,2014-02-02 08:23:28,2014-02-11 13:02:18
KAFKA-1237,Sub-task,2014-02-03 02:17:22,2014-02-11 13:41:29
KAFKA-1238,Bug,2014-02-03 08:10:05,2014-02-11 13:01:28
KAFKA-1239,New Feature,2014-02-05 01:20:00,2015-02-08 07:59:46
KAFKA-1240,Sub-task,2014-02-05 01:23:04,2014-03-07 11:07:38
KAFKA-1241,Bug,2014-02-05 03:11:56,2014-03-21 05:56:30
KAFKA-1242,Task,2014-02-05 03:12:00,2014-04-04 00:28:22
KAFKA-1243,Bug,2014-02-09 01:59:45,2014-02-20 13:15:19
KAFKA-1244,Sub-task,2014-02-09 02:02:11,2014-02-13 00:34:10
KAFKA-1245,Sub-task,2014-02-09 02:03:12,2014-02-15 03:16:11
KAFKA-1246,Sub-task,2014-02-09 02:05:01,2014-02-13 00:34:27
KAFKA-1247,Bug,2014-02-09 02:05:42,2014-02-09 23:15:08
KAFKA-1248,Sub-task,2014-02-09 02:15:33,2014-02-14 03:43:43
KAFKA-1249,Sub-task,2014-02-09 02:28:37,2014-02-13 00:34:46
KAFKA-1250,Sub-task,2014-02-10 08:05:33,2014-02-28 12:35:25
KAFKA-1251,Sub-task,2014-02-10 08:06:10,2014-03-28 12:07:24
KAFKA-1252,Sub-task,2014-02-10 08:09:07,2014-02-21 12:24:26
KAFKA-1253,Sub-task,2014-02-10 08:09:55,2014-03-27 12:51:44
KAFKA-1254,Sub-task,2014-02-10 09:57:24,2014-02-20 13:12:30
KAFKA-1255,Bug,2014-02-11 05:37:43,2014-02-20 00:32:36
KAFKA-1256,Sub-task,2014-02-12 02:24:11,2014-02-21 12:28:49
KAFKA-1257,Sub-task,2014-02-12 02:30:03,2014-02-14 02:34:27
KAFKA-1258,Bug,2014-02-12 03:59:06,2014-07-13 03:50:39
KAFKA-1259,Sub-task,2014-02-12 07:51:06,2014-02-12 11:55:19
KAFKA-1260,Sub-task,2014-02-12 08:17:49,2014-02-28 02:50:48
KAFKA-1261,Sub-task,2014-02-13 07:31:45,2014-02-14 02:55:00
KAFKA-1262,Sub-task,2014-02-13 11:49:50,2014-03-07 10:43:51
KAFKA-1263,Bug,2014-02-14 03:39:33,2014-02-14 11:46:46
KAFKA-1264,Improvement,2014-02-14 08:54:57,2014-04-03 08:29:59
KAFKA-1265,Bug,2014-02-15 04:54:02,
KAFKA-1266,Sub-task,2014-02-15 07:02:34,2014-03-04 08:07:59
KAFKA-1267,Bug,2014-02-15 08:51:59,2014-02-16 00:10:26
KAFKA-1268,Sub-task,2014-02-18 02:56:20,2014-02-21 12:29:22
KAFKA-1269,Bug,2014-02-19 06:10:31,2014-02-25 02:12:19
KAFKA-1270,Bug,2014-02-19 10:29:34,2014-04-04 00:27:29
KAFKA-1271,Bug,2014-02-19 10:31:28,2014-02-21 01:52:34
KAFKA-1272,Bug,2014-02-19 10:34:12,2014-02-19 10:40:13
KAFKA-1273,Bug,2014-02-19 19:43:44,2014-05-09 06:53:05
KAFKA-1274,Sub-task,2014-02-19 23:05:05,2014-02-19 23:56:22
KAFKA-1275,Bug,2014-02-20 02:05:37,2014-03-06 05:22:53
KAFKA-1276,Bug,2014-02-21 01:56:17,2014-02-26 05:01:50
KAFKA-1277,Bug,2014-02-21 05:09:30,2015-04-27 00:25:25
KAFKA-1278,Improvement,2014-02-21 12:43:16,2014-02-26 01:38:15
KAFKA-1279,Bug,2014-02-25 03:08:40,2014-02-25 11:31:30
KAFKA-1280,Bug,2014-02-26 06:48:01,2014-02-26 10:10:45
KAFKA-1281,Sub-task,2014-02-26 08:31:06,2014-03-07 10:42:59
KAFKA-1282,Bug,2014-02-26 08:34:49,2015-10-16 09:54:45
KAFKA-1283,Bug,2014-02-27 13:51:33,2014-06-21 04:24:52
KAFKA-1284,Bug,2014-02-28 18:43:46,2015-04-28 05:50:53
KAFKA-1285,Test,2014-03-01 02:43:08,2014-03-01 05:54:56
KAFKA-1286,Sub-task,2014-03-01 09:48:47,2014-03-06 06:40:06
KAFKA-1287,Improvement,2014-03-04 00:13:44,2014-03-04 01:37:14
KAFKA-1288,Bug,2014-03-04 07:45:56,2014-03-05 04:31:54
KAFKA-1289,Bug,2014-03-04 12:08:15,2014-03-05 03:41:43
KAFKA-1290,Sub-task,2014-03-05 02:55:53,2015-02-08 06:14:42
KAFKA-1291,Improvement,2014-03-05 09:21:37,2014-06-20 05:07:13
KAFKA-1292,Improvement,2014-03-05 09:40:19,
KAFKA-1293,Bug,2014-03-07 00:35:52,2015-04-26 23:47:23
KAFKA-1294,Improvement,2014-03-07 00:54:47,2015-01-21 04:31:14
KAFKA-1295,Bug,2014-03-07 00:58:10,2014-03-07 01:17:11
KAFKA-1296,Improvement,2014-03-07 05:48:37,2014-04-04 00:15:42
KAFKA-1297,Bug,2014-03-07 09:05:18,2014-03-21 00:08:53
KAFKA-1298,Improvement,2014-03-07 09:06:11,2014-05-22 02:15:35
KAFKA-1299,Improvement,2014-03-07 10:33:14,
KAFKA-1300,New Feature,2014-03-08 05:54:38,
KAFKA-1301,Bug,2014-03-11 01:38:31,2014-03-12 11:58:08
KAFKA-1302,Bug,2014-03-13 00:29:40,2014-03-14 05:27:16
KAFKA-1303,Bug,2014-03-13 00:44:16,2015-04-05 06:37:04
KAFKA-1304,Sub-task,2014-03-13 00:54:17,2014-03-19 01:56:54
KAFKA-1305,Bug,2014-03-14 08:08:21,2014-10-14 03:32:01
KAFKA-1306,Bug,2014-03-17 11:25:28,2014-03-20 03:33:13
KAFKA-1307,Bug,2014-03-18 01:06:54,2014-03-19 01:56:19
KAFKA-1308,Wish,2014-03-18 08:17:57,2014-07-03 06:03:25
KAFKA-1309,Bug,2014-03-18 09:26:39,2014-03-19 03:10:14
KAFKA-1310,Bug,2014-03-18 21:03:48,2014-03-29 09:22:50
KAFKA-1311,Bug,2014-03-19 00:01:38,2014-03-19 08:44:11
KAFKA-1312,Improvement,2014-03-20 01:28:57,2014-03-20 05:23:47
KAFKA-1313,New Feature,2014-03-20 02:10:17,
KAFKA-1314,Bug,2014-03-20 03:53:26,2015-02-08 06:17:00
KAFKA-1315,Bug,2014-03-20 08:41:17,2014-04-17 04:31:15
KAFKA-1316,Sub-task,2014-03-20 12:00:56,2014-06-11 23:48:21
KAFKA-1317,Bug,2014-03-21 03:43:50,2014-03-29 09:22:10
KAFKA-1318,Bug,2014-03-21 08:50:07,2014-04-02 02:40:42
KAFKA-1319,Bug,2014-03-21 09:03:13,2014-03-24 09:16:24
KAFKA-1320,Bug,2014-03-22 03:53:31,2014-04-01 07:06:48
KAFKA-1321,Improvement,2014-03-22 05:03:53,2014-03-22 08:11:15
KAFKA-1322,Bug,2014-03-23 03:06:17,2014-03-24 16:29:53
KAFKA-1323,Bug,2014-03-25 02:19:23,2014-04-17 04:31:01
KAFKA-1324,Improvement,2014-03-25 20:59:09,2015-04-05 05:59:44
KAFKA-1325,Improvement,2014-03-26 01:08:27,2014-07-10 23:29:18
KAFKA-1326,New Feature,2014-03-26 03:54:14,2017-11-07 01:47:08
KAFKA-1327,Improvement,2014-03-26 03:58:15,2014-04-05 05:30:18
KAFKA-1328,Sub-task,2014-03-26 04:26:44,2014-05-21 13:12:06
KAFKA-1329,Sub-task,2014-03-26 04:28:49,2015-01-24 02:15:40
KAFKA-1330,Sub-task,2014-03-26 04:31:59,2015-01-24 02:16:24
KAFKA-1331,Sub-task,2014-03-26 04:33:40,2015-01-24 02:17:52
KAFKA-1332,Sub-task,2014-03-26 04:36:32,2016-09-13 09:02:58
KAFKA-1333,Sub-task,2014-03-26 04:43:57,2015-05-21 00:19:41
KAFKA-1334,Sub-task,2014-03-26 04:48:23,2015-05-21 00:19:57
KAFKA-1335,Sub-task,2014-03-26 04:50:21,2015-06-01 07:59:40
KAFKA-1336,New Feature,2014-03-26 07:24:23,
KAFKA-1337,Sub-task,2014-03-26 08:16:24,2015-01-20 23:31:05
KAFKA-1338,Improvement,2014-03-26 08:45:50,2014-03-26 11:20:38
KAFKA-1339,Bug,2014-03-26 09:30:59,2017-08-24 22:32:28
KAFKA-1340,Bug,2014-03-27 00:49:55,2016-01-26 12:23:45
KAFKA-1341,Bug,2014-03-27 01:55:25,2014-04-01 13:37:14
KAFKA-1342,Bug,2014-03-27 09:35:44,
KAFKA-1343,Bug,2014-03-27 16:27:41,2015-04-05 05:38:22
KAFKA-1344,Improvement,2014-03-27 22:14:20,2014-04-03 03:08:26
KAFKA-1345,New Feature,2014-03-28 10:53:08,2014-03-29 00:47:10
KAFKA-1346,Bug,2014-03-28 11:06:17,2015-05-21 02:08:33
KAFKA-1347,Test,2014-03-28 23:57:30,2017-08-31 14:50:31
KAFKA-1348,Improvement,2014-03-29 01:52:44,2014-09-05 06:16:17
KAFKA-1349,Bug,2014-03-29 07:00:32,2014-04-10 02:08:59
KAFKA-1350,Bug,2014-03-29 07:47:04,2014-04-01 13:29:41
KAFKA-1351,Bug,2014-03-31 07:41:10,
KAFKA-1352,Bug,2014-03-31 07:53:27,
KAFKA-1353,Improvement,2014-04-01 07:39:36,2014-04-10 09:53:33
KAFKA-1354,Bug,2014-04-01 08:14:52,2017-09-13 20:36:00
KAFKA-1355,Bug,2014-04-01 09:25:43,2014-04-19 05:04:46
KAFKA-1356,Bug,2014-04-02 08:09:02,2014-04-09 01:49:01
KAFKA-1357,Improvement,2014-04-02 08:16:57,2014-04-03 00:30:51
KAFKA-1358,Bug,2014-04-03 08:20:04,2014-04-04 23:13:45
KAFKA-1359,Sub-task,2014-04-04 01:05:07,2014-04-17 01:21:05
KAFKA-1360,Improvement,2014-04-04 14:13:32,2015-08-04 02:30:07
KAFKA-1361,Improvement,2014-04-07 06:01:35,2014-07-11 22:54:44
KAFKA-1362,Bug,2014-04-07 20:37:14,2014-04-19 04:41:03
KAFKA-1363,Bug,2014-04-08 02:14:13,2014-04-13 04:08:50
KAFKA-1364,Bug,2014-04-08 02:47:44,2014-04-10 05:50:23
KAFKA-1365,Bug,2014-04-08 04:42:05,2014-04-18 09:32:24
KAFKA-1366,Bug,2014-04-08 05:18:44,2014-04-09 01:15:33
KAFKA-1367,Bug,2014-04-08 06:23:55,2015-07-08 00:49:35
KAFKA-1368,Improvement,2014-04-08 17:53:58,
KAFKA-1369,Bug,2014-04-08 19:34:34,2014-09-15 02:16:47
KAFKA-1370,Wish,2014-04-08 19:58:41,2014-04-09 23:14:19
KAFKA-1371,Wish,2014-04-08 20:09:40,2014-04-09 23:09:56
