fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
activemq-5.1.0(5.0.0).csv,0.9242506811989101,0.335365853658537,0.647058823529412,0.44176706827309203,0.894013445378151,0.86187763190488,6.23995695839311,0.43082979634947205,0.476427651581418,1.0,0.6618439471348729,0.3529411764705879
activemq-5.2.0(5.1.0).csv,0.918067226890756,0.26256983240223497,0.661971830985915,0.376,0.8978969287629759,0.8579809583407829,6.04130930836415,0.38301076396517203,0.501991867378802,1.0,0.67867517301047,0.394366197183099
"activemq-5.2.0(5.1.0,5.0.0).csv",0.903361344537815,0.224390243902439,0.647887323943662,0.33333333333333304,0.9005901200986609,0.8338166788454509,5.01745104774991,0.3430135900966211,0.470183920296401,1.0,0.668024420023416,0.35211267605633795
activemq-5.3.0(5.2.0).csv,0.9116638078902229,0.294372294372294,0.6126126126126129,0.39766081871345,0.887776790748425,0.838304661487236,5.18447018447018,0.3843125395525321,0.4166979033281729,1.0,0.6540050081558101,0.306306306306306
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9082332761578041,0.273127753303965,0.558558558558559,0.366863905325444,0.8863733161346852,0.8257276047142149,4.738143429773389,0.34784221816120603,0.406089783530306,1.0,0.6410071262174311,0.297297297297297
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.894082332761578,0.24045801526717603,0.567567567567568,0.337801608579088,0.8761535060499491,0.802050151106755,4.05178460903652,0.32225453179896696,0.394698042747602,1.0,0.6209055174323929,0.31531531531531504
activemq-5.8.0(5.3.0).csv,0.833284586136297,0.18275862068965498,0.524752475247525,0.271099744245524,0.8115303292840941,0.6767233053910721,2.09332536701946,0.23709270472695299,0.24302235914147602,0.1,0.5076037595539079,0.21782178217821804
"activemq-5.8.0(5.3.0,5.2.0).csv",0.83299210295408,0.18244406196213397,0.524752475247525,0.270753512132823,0.8084010685805909,0.676165931779677,2.0880012269729598,0.23673516552367602,0.24120906283410298,0.111111111111111,0.5047717207397739,0.21287128712871303
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.839719216145072,0.18772563176895302,0.514851485148515,0.27513227513227506,0.8108378447418879,0.6852768465813219,2.17739571791114,0.23992753271332998,0.24436540761894399,0.111111111111111,0.504948149943964,0.22277227722772305
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.8417665984205909,0.187845303867403,0.504950495049505,0.273825503355705,0.8083479780990219,0.685477349758271,2.17942125704283,0.23729949319956,0.24259102118539702,0.1,0.500890879959437,0.21287128712871303
camel-2.9.0(1.4.0).csv,0.8511521396879921,0.102830188679245,0.55050505050505,0.17329093799682002,0.786767364319287,0.724416117481614,2.6286592338479102,0.18984512515938698,0.13791276445077302,0.33333333333333304,0.572016762540996,0.282828282828283
camel-2.10.0(2.9.0).csv,0.9341085271317829,0.21868787276341897,0.48458149779735704,0.301369863013699,0.8456777708653019,0.865890298332159,6.45658209334303,0.295878642652375,0.21158420888075896,0.25,0.638806251933829,0.33920704845815003
