fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
jedit-3.2.csv,0.749003984063745,0.60377358490566,0.752941176470588,0.670157068062827,0.8534372785258679,0.439118525896414,0.7829078801331851,0.751718923987437,1.0,0.304066562432564,0.0941176470588235
jedit-4.3.csv,0.565843621399177,0.0327102803738318,0.6363636363636359,0.0622222222222222,0.5808612440191391,0.3080540858318641,0.4451996601529311,0.17303102128504902,0.5,0.435988224116449,0.363636363636364
jedit-4.2.csv,0.666666666666667,0.272151898734177,0.934782608695652,0.42156862745098,0.876693958215697,0.522533175666798,1.09438635112823,0.586750886368916,1.0,0.5686210667330049,0.195652173913043
jedit-4.1.csv,0.716783216783217,0.4645669291338579,0.819444444444444,0.592964824120603,0.847806334371755,0.458101220813085,0.845363079615048,0.7116338053796701,1.0,0.423750282860266,0.152777777777778
jedit-4.0.csv,0.72,0.452991452991453,0.803030303030303,0.579234972677596,0.8238002029868059,0.470188679245283,0.8874643874643872,0.658087151260797,1.0,0.401266191138887,0.15151515151515196
ant-1.4.csv,0.601190476190476,0.257575757575758,0.4857142857142861,0.336633663366337,0.5629430719656279,0.191176470588235,0.23636363636363605,0.274435325933974,0.33333333333333304,0.30338978682369105,0.0857142857142857
ant-1.3.csv,0.655737704918033,0.28846153846153805,0.75,0.4166666666666671,0.7700980392156859,0.431693989071038,0.7596153846153849,0.369359611273433,0.33333333333333304,0.506536274537817,0.1
ant-1.7.csv,0.721691678035471,0.41851851851851896,0.70625,0.525581395348837,0.805077443280977,0.478443540305932,0.917337962962963,0.5582207450737011,1.0,0.459852632198049,0.15625
ant-1.6.csv,0.7396449704142009,0.492063492063492,0.7209302325581389,0.5849056603773579,0.814922480620155,0.482916587134949,0.9339239571797712,0.60629443397378,1.0,0.493171987798081,0.174418604651163
ant-1.5.csv,0.706521739130435,0.242424242424242,0.8,0.372093023255814,0.8067750677506779,0.5516304347826091,1.23030303030303,0.315088612462009,1.0,0.558389975416502,0.166666666666667
camel-1.4.csv,0.7590529247910859,0.30827067669172903,0.336065573770492,0.32156862745098,0.7138023985036859,0.448807663564101,0.8142487365955869,0.3266186196931889,1.0,0.375183622284367,0.122950819672131
camel-1.6.csv,0.7652811735941321,0.26490066225165604,0.330578512396694,0.294117647058824,0.6954776669789059,0.4415953545232271,0.790816047288052,0.277469646160485,1.0,0.350689196113214,0.0991735537190083
camel-1.2.csv,0.6870078740157479,0.489130434782609,0.286624203821656,0.36144578313253,0.659172155987443,0.368153980752406,0.5826640819717529,0.469880220964901,1.0,0.30069796082769,0.08917197452229303
camel-1.0.csv,0.823151125401929,0.0612244897959184,0.25,0.0983606557377049,0.641583054626533,0.3697749196141479,0.5867346938775511,0.08480082979245099,0.33333333333333304,0.398290882946892,0.0833333333333333
synapse-1.2.csv,0.745901639344262,0.627450980392157,0.4266666666666671,0.507936507936508,0.784930966469428,0.510117827868853,1.04130718954248,0.62107293733079,1.0,0.426630201118826,0.146666666666667
synapse-1.1.csv,0.727722772277228,0.45,0.3529411764705879,0.395604395604396,0.6677704194260489,0.438943894389439,0.7823529411764709,0.40656304081814,1.0,0.338121251643664,0.11764705882352902
synapse-1.0.csv,0.8639455782312919,0.4,0.5,0.444444444444444,0.770992366412214,0.7278911564625851,2.675,0.308436526164442,0.5,0.573450816509876,0.25
