fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
jedit-3.2.csv,0.7729083665338651,0.645833333333333,0.7294117647058821,0.6850828729281769,0.8464209780297659,0.475645803881249,0.907107843137255,0.73521809988676,1.0,0.246688086453065,0.0941176470588235,0.2866769945778466
jedit-4.3.csv,0.574074074074074,0.0333333333333333,0.6363636363636359,0.0633484162895928,0.585454545454545,0.320987654320988,0.472727272727273,0.16926534866567194,0.5,0.436476490196888,0.363636363636364,0.2866769945778466
jedit-4.2.csv,0.6807909604519771,0.283870967741935,0.956521739130435,0.437810945273632,0.88382269904009,0.5422444786851571,1.18457223001403,0.5935086388927839,1.0,0.540355688528756,0.195652173913043,0.2866769945778466
jedit-4.1.csv,0.7307692307692311,0.4793388429752071,0.805555555555556,0.601036269430052,0.85001298026999,0.474801061007958,0.904040404040404,0.7173407266931601,1.0,0.368802223372873,0.138888888888889,0.2866769945778466
jedit-4.0.csv,0.741818181818182,0.476635514018692,0.7727272727272729,0.589595375722543,0.82938234014789,0.496470588235294,0.9859813084112148,0.673134424804275,1.0,0.35141143423491905,0.121212121212121,0.2866769945778466
ant-1.4.csv,0.6369047619047621,0.25925925925925897,0.4,0.314606741573034,0.5474758324382379,0.196428571428571,0.244444444444444,0.261682958238954,0.33333333333333304,0.29535960732962896,0.0857142857142857,0.2862338466300395
ant-1.3.csv,0.713114754098361,0.3255813953488369,0.7,0.444444444444445,0.7784313725490201,0.4964871194379389,0.986046511627907,0.367006406789348,0.33333333333333304,0.51231176958025,0.15,0.2862338466300395
ant-1.7.csv,0.743519781718963,0.44017094017094,0.64375,0.522842639593909,0.8018924520069809,0.504099392044928,1.01653311965812,0.549622040010025,1.0,0.4536208567140021,0.15625,0.2862338466300395
ant-1.6.csv,0.766272189349112,0.5333333333333329,0.6511627906976739,0.586387434554974,0.8114617940199341,0.52292899408284,1.09612403100775,0.60781527417301,1.0,0.490340262809494,0.162790697674419,0.2862338466300395
ant-1.5.csv,0.75,0.25925925925925897,0.7,0.378378378378378,0.7869918699186991,0.580745341614907,1.3851851851851895,0.290942031916138,1.0,0.5274012445511521,0.133333333333333,0.2862338466300395
