fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
jruby-1.5.0(1.4.0).csv,0.07878787878787878,0.07878787878787878,0.2702275190414594,0.03636363636363636,0.11515151515151514,0.375,0.375,0.4945353550468402,0.16666666666666666,0.5416666666666666,0.10227272727272728,0.10227272727272728,0.3047430697456363,0.045454545454545456,0.17045454545454544,0.11428571428571427,0.11428571428571427,0.31930036569890946,0.06428571428571428,0.16428571428571428,0.05780346820809248,0.05780346820809248,0.2340488584194259,0.023121387283236997,0.09248554913294796,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.05426356589147287,0.05426356589147287,0.2274202304992017,0.02325581395348837,0.09302325581395347,0.4444444444444444,0.4444444444444444,0.5063696835418333,0.2222222222222222,0.5925925925925926,0.136986301369863,0.136986301369863,0.3462123823589072,0.0547945205479452,0.2191780821917808,0.07547169811320754,0.07547169811320754,0.2654058242999333,0.02830188679245283,0.12264150943396225,0.05737704918032788,0.05737704918032788,0.2335206762703597,0.016393442622950817,0.09836065573770493,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.08264462809917356,0.08264462809917356,0.2764892059226464,0.0395719374325902,0.1322314049586777,0.6,0.6,0.4970501217477084,0.4,0.7142857142857143,0.23376623376623376,0.23376623376623376,0.42600049098389975,0.12987012987012986,0.3246753246753247,0.10576923076923077,0.10576923076923077,0.3090313469746957,0.04807692307692308,0.17307692307692307,0.0743801652892562,0.0743801652892562,0.26347957720344434,0.033057851239669415,0.11570247933884298,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.0625,0.0625,0.24462302739504085,0.0,0.125,0.15789473684210525,0.15789473684210525,0.369537021476632,0.05263157894736842,0.2631578947368421,0.061224489795918366,0.061224489795918366,0.24222607082590245,0.0,0.12244897959183673,0.05172413793103448,0.05172413793103448,0.2234037956221125,0.0,0.10746713236173873,0.061538461538461535,0.061538461538461535,0.2421855614066333,0.015384615384615384,0.12307692307692307,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.15254237288135594,0.15254237288135594,0.3626321077722928,0.06779661016949153,0.23728813559322035,0.20512820512820512,0.20512820512820512,0.4090738692453055,0.07692307692307693,0.3333333333333333,0.16901408450704225,0.16901408450704225,0.37743175326172734,0.08450704225352113,0.2535211267605634,0.06451612903225806,0.06451612903225806,0.2470016552005456,0.021505376344086027,0.11827956989247312,0.030612244897959183,0.030612244897959183,0.1731504103107607,0.0,0.061681653608810574,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.1794871794871795,0.1794871794871795,0.386243639668214,0.08974358974358974,0.2564102564102564,0.20930232558139536,0.20930232558139536,0.4116250914932711,0.06976744186046513,0.32558139534883723,0.18181818181818185,0.18181818181818185,0.3882237799894312,0.09090909090909093,0.2727272727272727,0.07291666666666667,0.07291666666666667,0.2613645031536837,0.02083333333333333,0.125,0.0392156862745098,0.0392156862745098,0.19506630644455333,0.00980392156862745,0.0784313725490196,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.2307692307692308,0.2307692307692308,0.42405209564413177,0.1282051282051282,0.3205128205128205,0.1794871794871795,0.1794871794871795,0.3887764119844716,0.05128205128205128,0.3076923076923077,0.16666666666666666,0.16666666666666666,0.3755338080994054,0.07575757575757576,0.2575757575757576,0.10112359550561796,0.10112359550561796,0.3032004969797108,0.0449438202247191,0.15950391200683134,0.040404040404040414,0.040404040404040414,0.19790700347467466,0.010101010101010102,0.08080808080808081,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.1320754716981132,0.1320754716981132,0.3418128057789597,0.05660377358490566,0.22641509433962265,0.30303030303030304,0.30303030303030304,0.4666937221594376,0.13758937778038666,0.4545454545454545,0.14285714285714285,0.14285714285714285,0.3535533905932738,0.040816326530612235,0.24489795918367346,0.06896551724137931,0.06896551724137931,0.2556085937053831,0.017241379310344827,0.13793103448275862,0.03125,0.03125,0.17536809360305042,0.0,0.078125,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.06766917293233082,0.06766917293233082,0.2521269738374536,0.030075187969924814,0.11278195488721805,0.40625,0.40625,0.4989909172358461,0.21875,0.5625,0.07142857142857142,0.07142857142857142,0.2593988910521573,0.014285714285714284,0.12857142857142856,0.0576923076923077,0.0576923076923077,0.2342897996744973,0.019230769230769232,0.10576923076923077,0.02564102564102564,0.02564102564102564,0.15874173676775258,0.0,0.059829059829059825,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.3409090909090909,0.3409090909090909,0.4794949774542017,0.20454545454545456,0.4772727272727273,0.13953488372093026,0.13953488372093026,0.35060460356342604,0.04651162790697674,0.2325581395348837,0.0847457627118644,0.0847457627118644,0.2808936228404366,0.01694915254237288,0.15254237288135594,0.07246376811594203,0.07246376811594203,0.2611535822478541,0.014492753623188406,0.13043478260869565,0.05263157894736842,0.05263157894736842,0.22478059477960655,0.013157894736842105,0.10526315789473684,0.05785562632696391
