fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
zeppelin-0.6.0(0.5.6).csv,0.7833935018050541,0.47191011235955105,0.763636363636364,0.583333333333333,0.8579443079443079,0.5792504727522779,1.37671092951992,0.5774002357235961,0.5,0.7809572127095771,0.43636363636363595
zeppelin-0.6.1(0.6.0).csv,0.9247311827956991,0.7361111111111109,0.9636363636363641,0.8346456692913391,0.9759740259740258,0.7321972002434569,2.73409090909091,0.881266274791194,1.0,0.8657266349550359,0.545454545454545
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.9139784946236559,0.706666666666667,0.9636363636363641,0.815384615384615,0.9780032467532471,0.721038750253601,2.58472727272727,0.8994473203736949,1.0,0.863551884402663,0.509090909090909
zeppelin-0.6.2(0.6.1).csv,0.917857142857143,0.7105263157894741,0.981818181818182,0.8244274809160309,0.9886060606060609,0.7235449735449729,2.61722488038277,0.9515697810887641,1.0,0.863036613467611,0.490909090909091
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.982142857142857,0.916666666666667,1.0,0.956521739130435,0.9986262626262629,0.7857142857142858,3.6666666666666696,0.9944066182056709,1.0,0.893167280501923,0.545454545454545
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.975,0.9,0.981818181818182,0.939130434782609,0.9985050505050509,0.781746031746032,3.5818181818181802,0.994479443403265,1.0,0.8894019865941009,0.509090909090909
zeppelin-0.7.0(0.6.2).csv,0.806532663316583,0.65625,0.588785046728972,0.6206896551724139,0.8310530879660849,0.590332615458244,1.4410046728972,0.6394336241548311,1.0,0.607131755475032,0.20560747663551399
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.778894472361809,0.609195402298851,0.495327102803738,0.5463917525773201,0.813678260590294,0.55868967478904,1.26597915995273,0.6291332312106109,1.0,0.637440508157241,0.261682242990654
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.7914572864321608,0.6304347826086961,0.542056074766355,0.582914572864322,0.839644153258182,0.5735574423843349,1.3449817147501,0.6492878771573329,0.5,0.650336704894756,0.214953271028037
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.7964824120603009,0.638297872340426,0.5607476635514019,0.597014925373134,0.821562770979863,0.5788107202680071,1.3742294690793402,0.621741707603466,0.5,0.659586022111585,0.261682242990654
zeppelin-0.7.1(0.7.0).csv,0.920199501246883,0.7984496124031009,0.9449541284403671,0.8655462184873951,0.9712674374764358,0.65956468053168,1.93741554654719,0.8953396532845309,1.0,0.605730709942552,0.192660550458716
"zeppelin-0.7.1(0.7.0,0.6.2).csv",0.930174563591022,0.871559633027523,0.871559633027523,0.871559633027523,0.970529093879603,0.6881218007612551,2.20637993434896,0.9252357598131891,1.0,0.7314071984153699,0.24770642201834897
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1).csv",0.8354114713216959,0.690265486725664,0.7155963302752291,0.7027027027027031,0.8805297222571321,0.6062088368821539,1.53941706584396,0.739724417587476,1.0,0.561566767946577,0.284403669724771
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0).csv",0.850374064837905,0.7474747474747478,0.678899082568807,0.711538461538462,0.8877874827196179,0.636348318393206,1.7498841627282,0.789090567462282,1.0,0.7074098381448171,0.284403669724771
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.788029925187032,0.590909090909091,0.7155963302752291,0.6473029045643149,0.83514515520925,0.53999616343756,1.1738949124270202,0.691511516939756,1.0,0.702475869365101,0.321100917431193
zeppelin-0.7.2(0.7.1).csv,0.957816377171216,0.9035087719298249,0.9449541284403671,0.923766816143498,0.981386132434625,0.700643233997446,2.34049573474972,0.9491432439333871,1.0,0.787285140056822,0.39449541284403705
"zeppelin-0.7.2(0.7.1,0.7.0).csv",0.9255583126550869,0.9072164948453609,0.807339449541284,0.854368932038835,0.9053235973288399,0.7018666817053909,2.35420410479523,0.877675497950381,1.0,0.737571565781496,0.339449541284404
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2).csv",0.7965260545905709,0.5971223021582729,0.7614678899082571,0.669354838709677,0.854630843162953,0.547041765075189,1.2077090621081101,0.7703136981026719,1.0,0.721198365362837,0.38532110091743105
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1).csv",0.8312655086848628,0.6814159292035401,0.706422018348624,0.693693693693694,0.896102477688323,0.6030743450098289,1.5193634813672199,0.7936411896588199,1.0,0.7214647020191991,0.302752293577982
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0).csv",0.8238213399503721,0.6507936507936509,0.7522935779816509,0.697872340425532,0.9017506085002809,0.584397506506082,1.4061453327508402,0.80898872434377,1.0,0.7159054527633729,0.302752293577982
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.8213399503722081,0.6554621848739499,0.7155963302752291,0.6842105263157889,0.8861636397678341,0.587357638226125,1.42340605967157,0.782767034961067,1.0,0.6998080197251719,0.302752293577982
zeppelin-0.7.3(0.7.2).csv,0.935960591133005,0.85,0.927272727272727,0.88695652173913,0.9758138820638821,0.681251811069255,2.13727272727273,0.950112922160649,1.0,0.746566261984451,0.4
