fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.9406108597285072,0.5130434782608699,0.5462962962962961,0.52914798206278,0.914948683623382,0.8809341207147791,7.39871175523349,0.5876648923307509,1.0,0.723976733898736,0.407407407407407,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9116977696859352,0.478468899521531,0.540540540540541,0.50761421319797,0.912922465208748,0.8240100136549839,4.68214147161516,0.5629440098535761,1.0,0.711434904205482,0.291891891891892,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.938914027149321,0.5,0.62037037037037,0.5537190082644631,0.911986836233824,0.8778280542986429,7.1851851851851904,0.6258475281051221,1.0,0.69684082363148,0.37037037037037,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.8852981338188441,0.379928315412186,0.572972972972973,0.456896551724138,0.890836064692924,0.7783641500845921,3.51190545384094,0.542383029382983,1.0,0.6429571419203941,0.318918918918919,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.876194811106054,0.364485981308411,0.6324324324324321,0.462450592885375,0.8870761914996509,0.7689740088465621,3.32851730234908,0.39729625896911896,0.14285714285714302,0.727055641610781,0.324324324324324,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.8811160533764659,0.676923076923077,0.363636363636364,0.473118279569893,0.8384630449257771,0.7831581075616659,3.61165501165501,0.567511853200234,1.0,0.485159985021655,0.15426997245179094,0.13327289211242066
activemq-5.1.0(5.0.0).csv,0.94845971563981,0.626865671641791,0.403846153846154,0.491228070175439,0.92682230963481,0.901715188445046,9.174512055109071,0.520978662356816,0.5,0.7430538507835931,0.4134615384615379,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.790431464631641,0.185185185185185,0.7352941176470591,0.29585798816568,0.849614026066249,0.676665688288817,2.09277414669572,0.33344007367101897,0.5,0.57148955170247,0.25980392156862697,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.824772527149985,0.191522762951334,0.5980392156862739,0.29013079667063,0.8334986195539721,0.68736497182753,2.19861790870194,0.3040738184660661,1.0,0.565695223681155,0.25,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8847553578649409,0.7096774193548392,0.363636363636364,0.480874316939891,0.8422349300849951,0.7931661949049741,3.83479960899316,0.5740229995004928,1.0,0.494563856600319,0.17355371900826402,0.11225713600383785
"activemq-5.8.0(5.3.0,5.2.0).csv",0.779864983856766,0.171875,0.7009803921568629,0.276061776061776,0.833572080096478,0.651626330816234,1.87048100490196,0.292526365341677,1.0,0.5948243285715761,0.2745098039215689,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.815376569037657,0.6319702602230479,0.686868686868687,0.6582768635043559,0.863256417384858,0.590342727048979,1.4410649243363003,0.7219089062028029,1.0,0.48302561348249,0.123232323232323,0.08863983698420784
activemq-5.8.0(5.3.0).csv,0.824772527149985,0.192488262910798,0.602941176470588,0.291814946619217,0.8329293003495502,0.6889331147494039,2.21474270459357,0.285328620861305,1.0,0.576673231329263,0.25,0.07182087029995775
hbase-0.95.2(0.95.0).csv,0.753093694755451,0.4787052810902899,0.713197969543147,0.572884811416921,0.804668843083708,0.514995061412541,1.06183467515285,0.610716843062349,1.0,0.516460201442853,0.111675126903553,0.06447613143211407
hive-0.12.0(0.10.0).csv,0.741751527494908,0.193732193732194,0.666666666666667,0.300220750551876,0.778475361712877,0.571079429735234,1.3314339981006598,0.24588155743322895,0.5,0.3881561083343811,0.0588235294117647,0.0515818431911967
"hive-0.12.0(0.10.0,0.9.0).csv",0.720570264765784,0.174324324324324,0.632352941176471,0.27330508474576304,0.752478201409395,0.523326860228295,1.09787360890302,0.231420767237102,1.0,0.34722171516273803,0.11764705882352902,0.04471691309051569
"hbase-0.95.2(0.95.0,0.94.0).csv",0.7790218031820859,0.519427402862986,0.644670050761421,0.5753114382785961,0.8092930800067009,0.5530185273688171,1.23722919456469,0.6150634834327321,1.0,0.438660030215507,0.0583756345177665,0.039097744360902256
hive-0.10.0(0.9.0).csv,0.8223350253807109,0.324921135646688,0.76865671641791,0.4567627494456761,0.8627225319187201,0.7009370797749879,2.3437779556476297,0.3778934977464821,1.0,0.469058899026747,0.11194029850746302,0.037149355572403335
wicket-1.3.0.beta2(1.3.0.beta1).csv,0.8935049736688121,0.285087719298246,0.7738095238095241,0.4166666666666671,0.920483516483516,0.82759148399874,4.8001775271512095,0.4829074323730661,1.0,0.7059002923212541,0.30952380952381,0.03055721989215099
"wicket-1.5.3.0(1.3.0.beta2,1.3.0.beta1).csv",0.9373540856031128,0.24324324324324306,0.259615384615385,0.25116279069767394,0.8239012103063199,0.8336359706009508,5.010914760914759,0.20591444325179895,0.5,0.5645915129359871,0.221153846153846,0.02974628171478565
wicket-1.5.3.0(1.3.0.beta2).csv,0.9186770428015558,0.21311475409836106,0.375,0.271777003484321,0.833317736602408,0.81011673151751,4.26639344262295,0.222348024414158,0.5,0.553313765996323,0.211538461538462,0.028977272727272727
groovy-1.6.BETA1(1.5.7).csv,0.86625,0.294642857142857,0.540983606557377,0.3815028901734099,0.8273697286985071,0.741212121212121,2.86416861826698,0.39233533459997,1.0,0.482393971691956,0.13114754098360698,0.027777777777777776
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.8771726535341831,0.34375,0.666666666666667,0.45360824742268,0.897551423900232,0.777520278099652,3.4947916666666696,0.434135263083824,1.0,0.588816335921249,0.106060606060606,0.02601522842639594
groovy-1.6.BETA2(1.6.BETA1).csv,0.870220162224797,0.330882352941176,0.681818181818182,0.44554455445544505,0.900326983764876,0.7688682889146391,3.32653743315508,0.4447145744710361,1.0,0.612070306247439,0.106060606060606,0.024390243902439025
lucene-3.0.0(2.9.0).csv,0.662817551963048,0.239208633093525,0.898648648648649,0.377840909090909,0.8322023152605259,0.523705337246118,1.09954063776006,0.364660156455084,1.0,0.5947419472412979,0.162162162162162,0.023529411764705882
"lucene-3.1.0(3.0.0,2.9.0).csv",0.767077267637178,0.150776053215078,0.6732673267326729,0.246376811594203,0.8103828186973001,0.6249341281865489,1.66619832714979,0.260884975288474,0.25,0.629640828160372,0.316831683168317,0.02342007434944238
lucene-3.1.0(3.0.0).csv,0.8684210526315791,0.211206896551724,0.485148514851485,0.294294294294294,0.801269207039398,0.7322485545169921,2.7348071013998,0.242112727383466,0.5,0.6562761068158149,0.346534653465347,0.02330827067669173
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.7933930571108619,0.15989847715735994,0.623762376237624,0.25454545454545496,0.8050239445309519,0.646332142412769,1.82751168517867,0.267916676297907,0.33333333333333304,0.636364735197268,0.277227722772277,0.020898940738620097
"lucene-3.0.0(2.9.0,2.3.0).csv",0.5889145496535799,0.208459214501511,0.932432432432432,0.3407407407407411,0.8272125296451971,0.4534480257946471,0.829652159712583,0.354992771401514,1.0,0.602148594459161,0.162162162162162,0.019417475728155338
jruby-1.5.0(1.4.0).csv,0.8396396396396401,0.278969957081545,0.866666666666667,0.4220779220779221,0.930003220611916,0.7577962577962579,3.1287553648068704,0.5423545861417229,1.0,0.5609615605473989,0.213333333333333,0.01752577319587629
camel-2.11.0(2.10.0).csv,0.892192881745121,0.083073727933541,0.588235294117647,0.145586897179254,0.8613382284334309,0.8120436280137769,4.3203836051554605,0.15272585758030402,0.5,0.688241409864621,0.419117647058824,0.0166243654822335
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.834844559585492,0.189285714285714,0.654320987654321,0.293628808864266,0.8689231496249041,0.722846808094633,2.60811287477954,0.341723624715727,1.0,0.530302071655331,0.20987654320987695,0.016213638531235097
jruby-1.7.0.preview1(1.5.0).csv,0.7810880829015541,0.16966580976863802,0.8148148148148149,0.280851063829787,0.858678683240087,0.690797220913801,2.23412358373798,0.335602729229894,1.0,0.5382045942991011,0.222222222222222,0.015084294587400177
"camel-2.11.0(2.10.0,2.9.0).csv",0.917680826636051,0.11006711409396,0.602941176470588,0.186152099886493,0.8748889426309359,0.858138948783288,6.0491512041058,0.191718937334775,0.5,0.6993489446028099,0.419117647058824,0.013962188522947425
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.8024611398963728,0.17630057803468202,0.753086419753086,0.28571428571428603,0.8607503607503609,0.702433534358277,2.3605937343895,0.36443394054553496,1.0,0.519279390176575,0.19753086419753105,0.01347517730496454
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.925143513203215,0.11261261261261303,0.5514705882352939,0.187032418952618,0.8879135279024141,0.861345579793341,6.2121754107048215,0.186752196096796,0.25,0.7178489895393408,0.44117647058823495,0.01293103448275862
lucene-2.9.0(2.3.0).csv,0.620481927710843,0.308605341246291,0.845528455284553,0.452173913043478,0.7916103121289991,0.399748030583874,0.665967045427131,0.467249995891694,1.0,0.606517771549916,0.158536585365854,0.012453300124533
"jruby-1.5.0(1.4.0,1.1.0).csv",0.8837837837837841,0.346590909090909,0.813333333333333,0.48605577689243,0.933848631239936,0.8050509525919358,4.12954545454545,0.560326442823181,1.0,0.569551045489717,0.213333333333333,0.012404016538688719
camel-2.10.0(2.9.0).csv,0.924764485740096,0.170653907496013,0.6294117647058821,0.268506900878294,0.892684895570578,0.8714455769390799,6.778806642274129,0.261469819564825,1.0,0.7281374559821829,0.458823529411765,0.011002962336013541
"camel-2.10.0(2.9.0,1.4.0).csv",0.9181829913537228,0.17138810198300305,0.7117647058823531,0.27625570776255703,0.893398942899498,0.871996279978542,6.81227295450758,0.261842398731532,0.33333333333333304,0.738467945944296,0.4529411764705879,0.009543761638733706
jruby-1.4.0(1.1.0).csv,0.862539349422875,0.6304347826086961,0.520958083832335,0.570491803278689,0.852687754262467,0.7220392951478091,2.59763082530591,0.625581785458783,1.0,0.391949188312761,0.0838323353293413,0.005532503457814661
camel-2.9.0(1.4.0).csv,0.8719155612608759,0.121276595744681,0.6129032258064521,0.20248667850799296,0.8236070739296549,0.781246011906102,3.5713452299245,0.227750308655822,0.33333333333333304,0.6509507594945171,0.3924731182795701,0.0026613439787092482
