fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
activemq-5.2.0(5.1.0).csv,0.948529411764706,0.569105691056911,0.648148148148148,0.606060606060606,0.925925925925926,0.892663219133807,8.3164709424872,0.580051444626199,0.65893066007899,1.0,-0.342461695653902,0.0581023454157783
"activemq-5.3.0(5.2.0,5.1.0).csv",0.923076923076923,0.5416666666666671,0.562162162162162,0.551724137931035,0.914867551448068,0.8445432582892759,5.4326576576576615,0.5097739519441951,0.601576686600185,1.0,-0.497984489371378,0.0520570948782536
"activemq-5.2.0(5.1.0,5.0.0).csv",0.953619909502262,0.6160714285714289,0.6388888888888891,0.6272727272727271,0.946748103525212,0.900845957111942,9.085317460317462,0.602666131707193,0.673384498300912,1.0,-0.299979081845866,0.0543710021321962
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9044151115157032,0.4485596707818929,0.589189189189189,0.5093457943925229,0.905796303261512,0.812275287819504,4.32694917139362,0.462694701973898,0.583003412778192,1.0,-0.512816780155516,0.0520570948782536
activemq-5.3.0(5.2.0).csv,0.909421939007738,0.471774193548387,0.6324324324324321,0.540415704387991,0.911706786309172,0.8215126298876869,4.60263731473409,0.4978500452549279,0.559338413040682,1.0,-0.514253137481435,0.0625524769101595
derby-10.5.1.1(10.3.1.4).csv,0.8681141938078009,0.562937062937063,0.442307692307692,0.495384615384615,0.838582402053905,0.740004545375081,2.8462210866057003,0.424832097654175,0.54225421344459,1.0,-1.15136708792647,0.033321641529288
activemq-5.1.0(5.0.0).csv,0.9496445497630328,0.6338028169014079,0.432692307692308,0.5142857142857139,0.9124963578088578,0.902790942601369,9.287107258938251,0.498647569755603,0.5555816793168051,1.0,-0.280527810669254,0.05859375
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.7968887584385091,0.188775510204082,0.7254901960784309,0.299595141700405,0.8545909778210379,0.682815189712754,2.15273609443777,0.297020409849456,0.333066390999323,0.5,-0.3057433331318161,0.0454167820548325
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.8218373936014091,0.195158850226929,0.632352941176471,0.298265895953757,0.836451580319921,0.693189807578105,2.25934413099582,0.279749592771406,0.320524659585127,0.5,-0.291090064809177,0.0492938244253669
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.878568556493768,0.642201834862385,0.384615384615385,0.481099656357388,0.839467527291362,0.772094893445919,3.38779110797459,0.43481379822885496,0.557053847378446,1.0,-1.10729500537849,0.042792002806033
"activemq-5.8.0(5.3.0,5.2.0).csv",0.79424713824479,0.171730515191546,0.6372549019607839,0.270551508844953,0.834262303110442,0.6513332279695649,1.868067966949,0.251973164648096,0.339998982090633,1.0,-0.28885489985927804,0.0490168928274716
derby-10.3.1.4(10.2.1.6).csv,0.814545454545455,0.637383177570093,0.676587301587302,0.656400384985563,0.8666711347921758,0.589229538789656,1.43444963655244,0.529996528468736,0.7394710287799291,1.0,-2.90100804509576,0.0518731988472622
activemq-5.8.0(5.3.0).csv,0.7816260639859108,0.17073170731707302,0.686274509803922,0.2734375,0.83699105617895,0.649293471424378,1.8513868962219,0.26305254734059696,0.309318731463044,0.5,-0.30599021928258696,0.0456937136527278
hbase-0.95.2(0.95.0).csv,0.786470588235294,0.5324165029469551,0.684343434343434,0.598895027624309,0.8165880430067549,0.562483177772954,1.28562640153996,0.463155248839443,0.6262840228449971,1.0,-0.07329135208213701,0.0505725190839695
hive-0.12.0(0.10.0).csv,0.753452477660439,0.206997084548105,0.6926829268292679,0.318742985409652,0.7981564131104321,0.597744877060903,1.48598449832895,0.2783338372498689,0.244807169317121,0.5,0.0196765022553819,0.0243719535058118
"hive-0.12.0(0.10.0,0.9.0).csv",0.731112916328188,0.166423357664234,0.55609756097561,0.25617977528089897,0.7225985281563051,0.499675773511765,0.9987039344846,0.186874259026525,0.19589275442696105,0.5,0.0821951566042253,0.0288713910761155
"hbase-0.95.2(0.95.0,0.94.0).csv",0.781764705882353,0.52723311546841,0.6111111111111109,0.566081871345029,0.8060571202825799,0.558181818181818,1.26337448559671,0.423410234269014,0.605995826888972,0.5,-0.116693353809767,0.0391221374045802
hive-0.10.0(0.9.0).csv,0.8492063492063491,0.36940298507462704,0.7122302158273379,0.4864864864864871,0.8709247517783689,0.7285116679056071,2.6833995490175,0.43863775597612,0.38284038610317295,1.0,-0.304654528423251,0.0334426229508197
wicket-1.3.0.beta2(1.3.0.beta1).csv,0.8725891291642309,0.247148288973384,0.7647058823529409,0.373563218390805,0.9149193256638448,0.798992941599604,3.97494967568777,0.387324010668222,0.4254342911699061,0.33333333333333304,-0.201756281459601,0.0412026726057906
"wicket-1.5.3.0(1.3.0.beta2,1.3.0.beta1).csv",0.943579766536965,0.246913580246914,0.192307692307692,0.216216216216216,0.81724140620126,0.8361089494163421,5.10161443494777,0.188998269390227,0.207815225036638,0.5,-0.110232879858688,0.0415108451757666
wicket-1.5.3.0(1.3.0.beta2).csv,0.930350194552529,0.23404255319148895,0.317307692307692,0.26938775510204105,0.8306273005178109,0.8270958613371059,4.7835515548281515,0.236682632673858,0.23260676560855295,1.0,-0.13930163572064902,0.0441286462228871
groovy-1.6.BETA1(1.5.7).csv,0.877652933832709,0.323809523809524,0.557377049180328,0.409638554216868,0.8596809924678779,0.7648160387750609,3.2519906323185004,0.36265057739814105,0.3754277977115779,1.0,-0.3998019046266629,0.0278422273781903
