fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
jruby-1.5.0(1.4.0).csv,0.061224489795918366,0.061224489795918366,0.2405612671062373,0.027210884353741496,0.1020408163265306,0.08695652173913042,0.08695652173913042,0.28810406552003043,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.06349206349206349,0.2448193373418609,0.023809523809523808,0.10797408784186648,0.07894736842105263,0.07894736842105263,0.2705480283095185,0.03947368421052632,0.13157894736842105,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.0145985401459854,0.0145985401459854,0.12037939167079068,0.0,0.0364963503649635,0.04166666666666666,0.04166666666666666,0.20412414523193154,0.0,0.125,0.014084507042253518,0.014084507042253518,0.11867816581938533,0.0,0.04225352112676056,0.02127659574468085,0.02127659574468085,0.14507865158346242,0.0,0.05319148936170213,0.009009009009009007,0.009009009009009007,0.09491579957524993,0.0,0.027027027027027032,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.007407407407407408,0.007407407407407408,0.08606629658238704,0.0,0.022222222222222227,0.09090909090909093,0.09090909090909093,0.29424494316824984,0.0,0.18181818181818185,0.013888888888888888,0.013888888888888888,0.11785113019775795,0.0,0.04166666666666666,0.010526315789473684,0.010526315789473684,0.1025978352085154,0.0,0.03157894736842105,0.009259259259259259,0.009259259259259259,0.0962250448649376,0.0,0.027777777777777776,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.2839506172839506,0.2839506172839506,0.45372259975767604,0.1851851851851852,0.382716049382716,0.0967741935483871,0.0967741935483871,0.3005371535187643,0.0,0.1935483870967742,0.24615384615384614,0.24615384615384614,0.4341215710622297,0.13846153846153847,0.3384615384615385,0.32608695652173914,0.32608695652173914,0.47134821015106604,0.22826086956521735,0.4239130434782609,0.3584905660377358,0.3584905660377358,0.481835364992828,0.2641509433962264,0.4433962264150944,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.17045454545454544,0.17045454545454544,0.3781865655597856,0.09090909090909093,0.2426087431990573,0.06976744186046513,0.06976744186046513,0.25776963111323353,0.0,0.13953488372093026,0.18666666666666668,0.18666666666666668,0.3922676049253544,0.09333333333333334,0.26666666666666666,0.19387755102040816,0.19387755102040816,0.3973666738812736,0.12244897959183673,0.2653061224489796,0.20175438596491227,0.20175438596491227,0.40308159347493416,0.13157894736842105,0.2807017543859649,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.16853932584269662,0.16853932584269662,0.3764654715598937,0.0898876404494382,0.24719101123595505,0.05,0.05,0.2207214278631522,0.0,0.125,0.06779661016949153,0.06779661016949153,0.2535545088414485,0.0,0.13559322033898305,0.1919191919191919,0.1919191919191919,0.3958140069493493,0.1111111111111111,0.26262626262626265,0.1724137931034483,0.1724137931034483,0.3793784864512074,0.10344827586206896,0.2327586206896552,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.20952380952380956,0.20952380952380956,0.408920673500518,0.13333333333333333,0.2866292034306445,0.05555555555555555,0.05555555555555555,0.2323106841457232,0.0,0.1388888888888889,0.125,0.125,0.3333333333333333,0.046875,0.2104760956235527,0.20618556701030927,0.20618556701030927,0.40666694834084105,0.12371134020618554,0.28865979381443296,0.21008403361344535,0.21008403361344535,0.40909054941940415,0.13445378151260504,0.2773109243697479,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.30337078651685395,0.30337078651685395,0.4623186224697518,0.21348314606741567,0.39325842696629215,0.07692307692307693,0.07692307692307693,0.27174648819470304,0.0,0.19230769230769232,0.16666666666666666,0.16666666666666666,0.3761773969316394,0.07407407407407407,0.25925925925925924,0.2875,0.2875,0.4554522026083082,0.175,0.375,0.3627450980392157,0.3627450980392157,0.4831664470653901,0.2603459505167002,0.44550257316040864,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.014705882352941175,0.014705882352941175,0.12081783763611872,0.0,0.036764705882352935,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.014492753623188406,0.12038585308576916,0.0,0.043478260869565216,0.03225806451612903,0.03225806451612903,0.1776423436122123,0.0,0.07526881720430108,0.027272727272727268,0.027272727272727268,0.16362246257329335,0.0,0.06363636363636363,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.3863636363636364,0.3863636363636364,0.4897059446501598,0.2727272727272727,0.4772727272727273,0.2432432432432433,0.2432432432432433,0.43495883620084,0.10810810810810813,0.3783783783783784,0.2432432432432433,0.2432432432432433,0.43495883620084,0.10810810810810813,0.3783783783783784,0.33962264150943394,0.33962264150943394,0.4781131273604885,0.2075471698113208,0.4528301886792453,0.35211267605633795,0.35211267605633795,0.4810284087035602,0.2368752611103236,0.4507042253521127,0.05785562632696391
