fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
poi-2.5(2.0).csv,0.635714285714286,0.614035087719298,0.546875,0.578512396694215,0.710320723684211,0.255510204081633,0.343201754385965,0.260994329492318,0.6778685589906159,0.5,-1.44671526291566,0.053921568627451,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.7887700534759359,0.8340807174887891,0.815789473684211,0.8248337028824828,0.876727349194905,0.269104709332413,0.368185036582488,0.55914067685011,0.9113534290138148,1.0,-0.0694133248652824,0.0215946843853821,0.660377358490566
poi-3.0(2.5).csv,0.7459893048128341,0.767068273092369,0.837719298245614,0.80083857442348,0.862217615957703,0.205252400817538,0.258261114633974,0.455506610195985,0.914585201489415,1.0,0.24116635659869395,0.166112956810631,0.631578947368421
xalan-2.6(2.5).csv,0.5583756345177671,0.8081395348837209,0.4964285714285711,0.6150442477876109,0.7402098997493729,0.120622283898769,0.137167774086379,0.18921972951622695,0.849988739531897,1.0,0.272769052109054,0.115727002967359,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.5042735042735039,1.0,0.502572898799314,0.6689497716894979,0.855060034305317,0.00341880341880342,0.00343053173241852,0.0586709479108905,0.999423778399364,1.0,0.123560242878401,0.0770547945205479,0.5675015271838729
xalan-2.7(2.6).csv,0.5111111111111111,1.0,0.5094339622641509,0.675,0.8464837049742711,0.00341880341880342,0.00343053173241852,0.0594788689288608,0.999382790426369,1.0,0.0461946845898957,0.0582191780821918,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.7834224598930479,0.823788546255507,0.8201754385964909,0.821978021978022,0.8846280942081229,0.25997311904829995,0.3513022644717521,0.545539505956437,0.9209075254885428,1.0,-0.20801041494973105,0.0249169435215947,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.490598290598291,1.0,0.48885077186964,0.65668202764977,0.8190394511149229,0.00341880341880342,0.00343053173241852,0.0570876969740206,0.999238371385053,1.0,0.0905771419829098,0.0753424657534247,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.5406091370558379,0.7964071856287421,0.475,0.595078299776286,0.7110432330827071,0.107667646273043,0.120658682634731,0.162192391073456,0.834374321598078,1.0,0.175723605798909,0.11721068249258194,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.7,0.7619047619047621,0.5,0.60377358490566,0.8322368421052628,0.4,0.666666666666667,0.4005009394574071,0.760677065034201,1.0,-1.73671455635728,0.0637254901960784,0.4852941176470588
