fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.8053435114503821,0.5284280936454849,0.714932126696833,0.607692307692308,0.856639874813287,0.600933665088414,1.5058490594591298,0.6645715661385411,1.0,0.37767958975262894,0.08144796380090501,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.7196625567813109,0.220883534136546,0.7142857142857142,0.337423312883436,0.8156934990028,0.5475665152498379,1.21026965002869,0.3871092462939421,1.0,0.424836473671192,0.11038961038961,0.0748688602765856
jruby-1.7.0.preview1(1.5.0).csv,0.621025308241402,0.1875,0.837662337662338,0.306413301662708,0.8265807732282141,0.467012762275579,0.876217532467532,0.445246124982476,1.0,0.496542894392772,0.149350649350649,0.07009760425909495
activemq-5.2.0(5.1.0).csv,0.914915966386555,0.194630872483221,0.408450704225352,0.26363636363636395,0.77488992877066,0.808406983483048,4.21939691842329,0.294001384884424,1.0,0.624919101371765,0.394366197183099,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.855917667238422,0.191780821917808,0.630630630630631,0.294117647058823,0.833231926208063,0.751807155109042,3.02912501542639,0.35204782741742,1.0,0.6697356042552399,0.342342342342342,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.874356775300172,0.17957746478873202,0.459459459459459,0.25822784810126603,0.746589678377162,0.734940974674604,2.77274457556148,0.24548233170245104,1.0,0.690391259942555,0.387387387387387,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.8233276157804459,0.181818181818182,0.7747747747747751,0.294520547945205,0.8758310313915899,0.738207547169811,2.81981981981982,0.3791932486021379,1.0,0.623268812928021,0.306306306306306,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.804096638655462,0.14047619047619,0.830985915492958,0.240325865580448,0.906487479157542,0.734546360917248,2.7671361502347405,0.33712650143960804,1.0,0.6541212696915021,0.267605633802817,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.6048020765736529,0.181818181818182,0.8441558441558441,0.299194476409666,0.815988445584697,0.45035691109669,0.819362455726092,0.413249831422173,1.0,0.469952555511539,0.136363636363636,0.0599290780141844
activemq-5.1.0(5.0.0).csv,0.196730245231608,0.0379241516966068,0.6705882352941179,0.0717884130982368,0.5675899159663871,-0.221425498350782,-0.181284489843842,0.30590943503499896,1.0,0.516766496366122,0.3529411764705879,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.823473282442748,0.5737704918032789,0.6334841628959279,0.602150537634409,0.846747498180744,0.632470010905125,1.7208664045693898,0.656521130316287,1.0,0.33692311561685,0.085972850678733,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.7663059374085991,0.153310104529617,0.6534653465346529,0.248353715898401,0.803432876703897,0.614626818048871,1.5948873633007898,0.272662985868764,1.0,0.498203507257958,0.18316831683168305,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.0605440187189237,0.0589097303634232,0.995049504950495,0.111234089651356,0.754401123979355,-0.00291755612112005,-0.0029090687497823602,0.25544511044947604,1.0,0.5574982703519731,0.341584158415842,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.218484937116116,0.0663623595505618,0.935643564356436,0.123934426229508,0.7216504522693491,0.109712143932676,0.123232214373123,0.230609315656626,1.0,0.5057621019566789,0.257425742574257,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.8253783469150171,0.329608938547486,0.662921348314607,0.4402985074626871,0.8308405078068,0.685661293186796,2.18128177766619,0.446367715927914,1.0,0.506350540501817,0.0786516853932584,0.03414634146341464
derby-10.5.1.1(10.3.1.4).csv,0.8962015795411808,0.24609375,0.431506849315068,0.313432835820896,0.836293738314191,0.7768823462693341,3.48194028253425,0.34796948192106203,1.0,0.520247804621778,0.232876712328767,0.03127833182230281
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.7962747380675199,0.29126213592233,0.674157303370786,0.40677966101694896,0.8269735882095429,0.644276290259992,1.8111705028908,0.4082079294130031,1.0,0.460323608827551,0.0561797752808989,0.02982233502538071
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.910868747649492,0.29032258064516103,0.431506849315068,0.347107438016529,0.8269900626332108,0.810872926329865,4.2874502872293405,0.338354414611609,1.0,0.566439810582813,0.273972602739726,0.029023746701846966
derby-10.3.1.4(10.2.1.6).csv,0.8128217126813291,0.181818181818182,0.614173228346457,0.28057553956834497,0.8220687899087241,0.6731399157697711,2.05941302791696,0.26317312588897,1.0,0.4939143825492151,0.165354330708661,0.026490066225165563
groovy-1.6.BETA1(1.5.7).csv,0.7664141414141411,0.323144104803493,0.711538461538462,0.444444444444444,0.8319404069767441,0.5936390936390941,1.4608666442727605,0.4916655952194179,1.0,0.42274039887380704,0.0673076923076923,0.02513227513227513
lucene-3.1.0(3.0.0).csv,0.7319819819819819,0.349025974025974,0.7413793103448281,0.474613686534216,0.796955492643988,0.5321600670437879,1.13748320644872,0.482921253262,1.0,0.6190193152737961,0.217241379310345,0.02180451127819549
lucene-2.9.0(2.3.0).csv,0.7539267015706809,0.43469387755102,0.80377358490566,0.5642384105960261,0.8360761053224441,0.544035592262124,1.19315363881402,0.548826087878449,1.0,0.593020561607193,0.169811320754717,0.019925280199252802
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.708333333333333,0.332352941176471,0.779310344827586,0.465979381443299,0.794386689562352,0.508690106035239,1.0353752535496998,0.450591122314301,1.0,0.6060700767579771,0.186206896551724,0.019467506441454337
"lucene-3.1.0(3.0.0,2.9.0).csv",0.711148648648649,0.329770992366412,0.7448275862068969,0.4571428571428571,0.789570473847867,0.504843385051718,1.01956304290603,0.438901535894465,0.5,0.6034016345919639,0.193103448275862,0.019330855018587362
"lucene-3.0.0(2.9.0,2.3.0).csv",0.7186779400461178,0.313645621181263,0.8415300546448091,0.456973293768546,0.839076414753121,0.551528794034559,1.2297975582340002,0.471360546259645,1.0,0.637347750800342,0.21311475409836106,0.018030513176144243
hive-0.12.0(0.10.0).csv,0.7570168404170009,0.040453074433657005,0.657894736842105,0.0762195121951219,0.7945204011657808,0.623352044907779,1.65499914835633,0.104316386815915,0.5,0.405529161085674,0.0263157894736842,0.017881705639614855
camel-2.11.0(2.10.0).csv,0.908610792192882,0.0767295597484277,0.4959349593495929,0.132897603485839,0.771640530542955,0.815954903916734,4.433450938282969,0.113144594335153,1.0,0.6265491052067421,0.34146341463414603,0.017766497461928935
lucene-3.0.0(2.9.0).csv,0.7640276710222909,0.346534653465347,0.7650273224043721,0.4770017035775129,0.839289030958875,0.594092456352256,1.4636152139804095,0.481882900412677,0.5,0.6678730441558771,0.289617486338798,0.016911764705882352
jruby-1.4.0(1.1.0).csv,0.7937219730941701,0.49009900990099,0.55,0.518324607329843,0.7967696629213481,0.5882592743579289,1.4287128712871298,0.565339030688754,1.0,0.4175452821755399,0.1,0.016597510373443983
"camel-2.11.0(2.10.0,2.9.0).csv",0.8384615384615379,0.0572413793103448,0.67479674796748,0.10553083280356,0.836975632479045,0.753295616449725,3.0534342584805203,0.16623806433532298,1.0,0.632784703095337,0.3170731707317069,0.01616674460551807
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.8772675086107921,0.0644567219152855,0.569105691056911,0.115798180314309,0.8426904538056679,0.7809119238969978,3.5643743730255,0.113711140628282,0.5,0.680563042319785,0.35772357723577203,0.014873725109276347
activemq-5.8.0(5.3.0).csv,0.628838841766598,0.112,0.762376237623762,0.19530754597336705,0.7625385867775459,0.4724856892157271,0.895683168316832,0.220916843907714,1.0,0.47140555946729,0.173267326732673,0.014786649767638362
"hive-0.12.0(0.10.0,0.9.0).csv",0.7710505212510022,0.0444444444444444,0.6842105263157889,0.0834670947030498,0.787319989713698,0.657177225340818,1.91695906432749,0.106446889426001,0.33333333333333304,0.40556378193176895,0.0,0.0144248106743599
camel-2.10.0(2.9.0).csv,0.88733850129199,0.137232845894263,0.537444933920705,0.218637992831541,0.815600975929534,0.786289024441903,3.67921686000704,0.201997162150542,1.0,0.6579315592179781,0.33920704845815003,0.014388489208633094
