fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.841754051477598,0.6573033707865171,0.527027027027027,0.585,0.867239670141726,0.6780328029136421,2.10590646826602,0.493246184686352,0.650743235045371,1.0,-22.8927667325321,0.028324154209284,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.7055771725032429,0.222222222222222,0.779220779220779,0.345821325648415,0.843150005613983,0.5505836575875489,1.22510822510823,0.299573299067467,0.364292409419951,0.25,-1.72348709257005,0.0536556603773585,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.7464332036316469,0.254658385093168,0.7987012987012991,0.3861852433281,0.855924155095625,0.607826389547942,1.5498911026861295,0.34865219027697,0.478539453740721,1.0,-1.6968701970624,0.0253537735849057,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.957457983193277,0.4390243902439021,0.5070422535211271,0.470588235294118,0.910767386643922,0.915061858076564,10.773273789075901,0.449809246519084,0.47152605947371,1.0,-0.25093129718560503,0.039493670886076006,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.932246998284734,0.344370860927152,0.468468468468468,0.3969465648854961,0.8919567924520649,0.8617809077714741,6.23489051965873,0.366755540151315,0.4287270199705879,1.0,-0.23738877768639,0.0466639377814163,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.932675814751286,0.35625,0.5135135135135129,0.420664206642066,0.8987997452653008,0.866389816737384,6.48445945945946,0.393451377730368,0.427589302052545,1.0,-0.2097132264313,0.0450266066311912,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.947255574614065,0.4387755102040821,0.387387387387387,0.411483253588517,0.8770621138923709,0.89151940643823,8.21823864681008,0.384802080997892,0.40583700204059897,1.0,-0.258000990610518,0.043389275480966,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.9637605042016808,0.5142857142857139,0.5070422535211271,0.51063829787234,0.906095602529525,0.92749183006536,12.791549295774601,0.49183614864805,0.4732635800476021,1.0,-0.25416965170757,0.0384810126582278,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.692607003891051,0.22027972027972,0.818181818181818,0.347107438016529,0.840455293985553,0.5466205505116011,1.20565797838525,0.308391144722832,0.420922793895416,1.0,-1.69043197009223,0.0330188679245283,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.960762942779292,0.6326530612244899,0.36470588235294105,0.4626865671641789,0.8675899159663871,0.926782104245407,12.6578631452581,0.462070398269884,0.493571411596619,1.0,-0.29368189685953805,0.0520833333333333,0.05785562632696391
