fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
activemq-5.2.0(5.1.0).csv,0.2278481012658228,0.2278481012658228,0.422124270455854,0.12658227848101267,0.3164556962025317,0.21052631578947367,0.21052631578947367,0.41130637283031135,0.10526315789473684,0.3157894736842105,0.18823529411764706,0.18823529411764706,0.3932198478453189,0.10588235294117647,0.27058823529411763,0.09278350515463918,0.09278350515463918,0.29163598267661106,0.041237113402061855,0.15463917525773194,0.08571428571428573,0.08571428571428573,0.2812843385630973,0.0380952380952381,0.14285714285714285,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.2302158273381295,0.2302158273381295,0.4224934055327901,0.15827338129496402,0.2949640287769784,0.4235294117647059,0.4235294117647059,0.4970501217477084,0.3041725844226503,0.5058823529411764,0.2734375,0.2734375,0.4474748706268539,0.194650824951946,0.3515625,0.1377245508982036,0.1377245508982036,0.3456470737245511,0.08982035928143713,0.18562874251497005,0.05027932960893855,0.05027932960893855,0.21913371364985124,0.0223463687150838,0.0782122905027933,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.12121212121212123,0.12121212121212123,0.3288746085645837,0.045454545454545456,0.19696969696969696,0.12280701754385966,0.12280701754385966,0.3311330892662609,0.03508771929824561,0.21052631578947367,0.20689655172413796,0.20689655172413796,0.4074290074979465,0.11494252873563217,0.28735632183908044,0.10891089108910892,0.10891089108910892,0.31308114280518085,0.049504950495049514,0.16831683168316833,0.09433962264150944,0.09433962264150944,0.2936892392857409,0.03773584905660377,0.1509433962264151,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.2698412698412698,0.2698412698412698,0.4456491608913615,0.19047619047619047,0.3412698412698413,0.3764705882352941,0.3764705882352941,0.4873756395282824,0.25882352941176473,0.4705882352941176,0.2578125,0.2578125,0.43914902946350703,0.1796875,0.3294540474266063,0.11728395061728394,0.11728395061728394,0.3227560367273136,0.06790123456790123,0.17272453172659138,0.028571428571428567,0.028571428571428567,0.1670766713862551,0.005714285714285714,0.051428571428571435,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.2550335570469799,0.2550335570469799,0.4373501660971846,0.17543726306401172,0.3221476510067114,0.43333333333333335,0.43333333333333335,0.4983117565757134,0.32222222222222224,0.5222222222222223,0.384,0.384,0.4883150754412828,0.28800000000000003,0.46399999999999997,0.16666666666666666,0.16666666666666666,0.3738335897094201,0.10493827160493828,0.21604938271604934,0.08522727272727272,0.08522727272727272,0.2800162332956625,0.045454545454545456,0.125,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.13654618473895586,0.13654618473895586,0.3440591994663145,0.0963855421686747,0.1770890557413864,0.3958333333333333,0.3958333333333333,0.4915960401250875,0.2916666666666667,0.4876763919174574,0.24431818181818185,0.24431818181818185,0.4309081319513687,0.17613636363636365,0.3125,0.13740458015267176,0.13740458015267176,0.3449328610028789,0.09541984732824428,0.17938931297709926,0.10130718954248366,0.10130718954248366,0.30222929697192,0.06862745098039216,0.13398692810457516,0.1273798730734361
activemq-5.1.0(5.0.0).csv,0.28,0.28,0.4535573676110727,0.16,0.38,0.3220338983050847,0.3220338983050847,0.471266743637485,0.1864406779661017,0.42372881355932196,0.23943661971830985,0.23943661971830985,0.4297769764621901,0.1267605633802817,0.3269174765384432,0.14814814814814814,0.14814814814814814,0.35746017649212025,0.07407407407407407,0.2222222222222222,0.15294117647058825,0.15294117647058825,0.3620668957178907,0.07058823529411765,0.2235294117647059,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.3125,0.3125,0.4651302547095317,0.22916666666666666,0.3819444444444444,0.3235294117647059,0.3235294117647059,0.4713010404866808,0.2058823529411765,0.4264705882352941,0.27184466019417475,0.27184466019417475,0.4470858749217429,0.18446601941747573,0.3495145631067961,0.2582781456953642,0.2582781456953642,0.4391442611707516,0.18543046357615892,0.3245033112582781,0.15976331360946747,0.15976331360946747,0.3674752221363949,0.10059171597633136,0.2189349112426036,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.2670807453416149,0.2670807453416149,0.4438153328687969,0.20496894409937888,0.33540372670807456,0.3972602739726027,0.3972602739726027,0.4927171271913547,0.273972602739726,0.4931506849315068,0.4196428571428572,0.4196428571428572,0.4957184767958606,0.32142857142857145,0.5,0.26582278481012656,0.26582278481012656,0.4431750171019101,0.18987341772151897,0.3297347337168221,0.16477272727272727,0.16477272727272727,0.3720337228116436,0.11363636363636365,0.2215909090909091,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.10358565737051792,0.10358565737051792,0.3053311180234764,0.06374501992031872,0.14342629482071714,0.3232323232323233,0.3232323232323233,0.4700908038267783,0.2323232323232323,0.4141414141414141,0.23728813559322035,0.23728813559322035,0.42662722114786017,0.1751412429378531,0.2994350282485876,0.11284046692607005,0.11284046692607005,0.3170150483116395,0.07782101167315175,0.1556420233463035,0.0784313725490196,0.0784313725490196,0.26928957574087425,0.04901960784313725,0.10784313725490197,0.10650035979851283
