fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
activemq-5.0.0.csv,0.8828169014084509,0.210045662100457,0.567901234567901,0.306666666666667,0.8020245747518471,0.7827434170238822,3.60285247195445,0.303545824597695,1.0,0.604121519355585,0.34567901234567894
activemq-5.1.0.csv,0.953133514986376,0.493670886075949,0.458823529411765,0.47560975609756106,0.878779831932773,0.90616921679592,9.65748324646314,0.47884677532696,1.0,0.716682353505553,0.458823529411765
activemq-5.2.0.csv,0.960609243697479,0.46875,0.422535211267606,0.444444444444444,0.9216976710234129,0.9204481792717092,11.570422535211302,0.45492250000385404,1.0,0.75506836204005,0.49295774647887297
activemq-5.3.0.csv,0.9498284734133791,0.465116279069767,0.36036036036036,0.406091370558376,0.8747074404435949,0.89766295025729,8.77163209721349,0.4064646915336121,1.0,0.674092127814209,0.36036036036036
activemq-5.8.0.csv,0.9306814858145659,0.368421052631579,0.242574257425743,0.292537313432836,0.8033690142405601,0.839635649521581,5.23579989577905,0.283581081184213,1.0,0.551932618193345,0.252475247524752
camel-1.4.0.csv,0.784,0.660714285714286,0.20555555555555605,0.313559322033898,0.72796418128655,0.636756756756757,1.7529761904761898,0.496917916164806,1.0,0.44446613554532793,0.133333333333333
camel-2.9.0.csv,0.954343781308144,0.207729468599034,0.217171717171717,0.212345679012346,0.748317242241237,0.863580536611182,6.33033230859318,0.157694934133983,1.0,0.560429109037825,0.313131313131313
camel-2.10.0.csv,0.956330749354005,0.24886877828054302,0.24229074889867802,0.245535714285714,0.8130301017150301,0.882154099130843,7.4856579026053,0.195114909362353,1.0,0.62325021284469,0.299559471365639
camel-2.11.0.csv,0.96865671641791,0.13235294117647098,0.21951219512195103,0.165137614678899,0.844575511668707,0.8933027171833141,8.372309899569581,0.10898536958174901,1.0,0.663645363579026,0.349593495934959
derby-10.2.1.6.csv,0.760858189429618,0.198731501057082,0.546511627906977,0.291472868217054,0.7526645893790871,0.547101328256343,1.20799941000049,0.239365350324939,1.0,0.47816700400942797,0.19767441860465101
derby-10.3.1.4.csv,0.7927000467945721,0.169456066945607,0.637795275590551,0.267768595041322,0.813305519645865,0.6492949040133571,1.8513985438012701,0.22029806020069198,1.0,0.573795693372761,0.28346456692913397
